MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
7032958,24307860,1,4,6,2024-08-25 08:27:14,11382047,11855810,11192709,0,0,0,,, A JAIN to LA Kroesen: No run
7032958,24307860,1,5,1,2024-08-25 08:28:20,11855810,11382047,11859688,0,0,0,,, J McKenzie to D Mitchell: No run
7032958,24307860,1,5,2,2024-08-25 08:28:50,11855810,11382047,11859688,0,0,0,,, J McKenzie to D Mitchell: No run
7032958,24307860,1,5,3,2024-08-25 08:29:25,11855810,11382047,11859688,2,0,2,,, J McKenzie to D Mitchell: 2 runs
7032958,24307860,1,5,4,2024-08-25 08:30:02,11855810,11382047,11859688,0,0,0,,, J McKenzie to D Mitchell: No run
7032958,24307860,1,5,5,2024-08-25 08:30:34,11855810,11382047,11859688,0,0,0,,, J McKenzie to D Mitchell: No run
7032958,24307860,1,5,6,2024-08-25 08:31:05,11855810,11382047,11859688,0,0,0,,, J McKenzie to D Mitchell: No run
7032958,24307860,1,6,1,2024-08-25 08:32:15,11382047,11855810,11192709,1,0,1,,, A JAIN to LA Kroesen: 1 run
7032958,24307860,1,6,2,2024-08-25 08:32:56,11855810,11382047,11192709,0,0,0,,, A JAIN to D Mitchell: No run
7032958,24307860,1,6,3,2024-08-25 08:33:51,11855810,11382047,11192709,0,0,0,,, A JAIN to D Mitchell: No run
7032958,24307860,1,6,4,2024-08-25 08:34:29,11855810,11382047,11192709,0,0,0,,, A JAIN to D Mitchell: No run
7032958,24307860,1,6,5,2024-08-25 08:35:03,11855810,11382047,11192709,0,0,0,,, A JAIN to D Mitchell: No run
7032958,24307860,1,6,6,2024-08-25 08:35:49,11855810,11382047,11192709,1,0,1,,, A JAIN to D Mitchell: 1 run
7032958,24307860,1,7,1,2024-08-25 08:37:02,11855810,11382047,11859688,0,0,0,,, J McKenzie to D Mitchell: No run
7032958,24307860,1,7,2,2024-08-25 08:37:33,11855810,11382047,11859688,0,0,0,,, J McKenzie to D Mitchell: No run
7032958,24307860,1,7,3,2024-08-25 08:38:12,11855810,11382047,11859688,0,0,0,,, J McKenzie to D Mitchell: No run
7032958,24307860,1,7,4,2024-08-25 08:38:45,11855810,11382047,11859688,4,0,4,,, J McKenzie to D Mitchell: 4 runs
7032958,24307860,1,7,5,2024-08-25 08:40:09,11855810,11382047,11859688,0,0,0,,, J McKenzie to D Mitchell: No run
7032958,24307860,1,7,6,2024-08-25 08:40:39,11855810,11382047,11859688,0,0,0,,, J McKenzie to D Mitchell: No run
7032958,24307860,1,8,1,2024-08-25 08:41:56,11382047,11855810,11192709,0,0,0,,, A JAIN to LA Kroesen: No run
7032958,24307860,1,8,2,2024-08-25 08:42:35,11382047,11855810,11192709,4,0,4,,, A JAIN to LA Kroesen: 4 runs
7032958,24307860,1,8,3,2024-08-25 08:43:19,11382047,11855810,11192709,0,0,0,,, A JAIN to LA Kroesen: No run
7032958,24307860,1,8,4,2024-08-25 08:43:57,11382047,11855810,11192709,1,0,1,,, A JAIN to LA Kroesen: 1 run
7032958,24307860,1,8,5,2024-08-25 08:44:37,11855810,11382047,11192709,1,0,1,,, A JAIN to D Mitchell: 1 run
7032958,24307860,1,8,6,2024-08-25 08:45:23,11382047,11855810,11192709,0,0,0,,, A JAIN to LA Kroesen: No run
7032958,24307860,1,9,1,2024-08-25 08:46:57,11855810,11382047,11859688,0,0,0,,, J McKenzie to D Mitchell: No run
7032958,24307860,1,9,2,2024-08-25 08:47:34,11855810,11382047,11859688,0,0,0,,, J McKenzie to D Mitchell: No run
7032958,24307860,1,9,3,2024-08-25 08:48:12,11855810,11382047,11859688,0,0,0,,, J McKenzie to D Mitchell: No run
7032958,24307860,1,9,4,2024-08-25 08:48:48,11855810,11382047,11859688,1,0,1,,, J McKenzie to D Mitchell: 1 run
7032958,24307860,1,9,5,2024-08-25 08:49:45,11382047,11855810,11859688,0,0,0,,, J McKenzie to LA Kroesen: No run
7032958,24307860,1,9,6,2024-08-25 08:50:19,11382047,11855810,11859688,0,0,0,,, J McKenzie to LA Kroesen: No run
7032958,24307860,1,10,1,2024-08-25 08:52:03,11855810,11382047,11383378,0,0,0,,, A Jain to D Mitchell: No run
7032958,24307860,1,10,2,2024-08-25 08:52:19,11855810,11382047,11383378,0,0,0,,, A Jain to D Mitchell: No run
7032958,24307860,1,10,3,2024-08-25 08:52:42,11855810,11382047,11383378,0,0,0,,, A Jain to D Mitchell: No run
7032958,24307860,1,10,4,2024-08-25 08:52:56,11855810,11382047,11383378,1,0,1,,, A Jain to D Mitchell: 1 run
7032958,24307860,1,10,5,2024-08-25 08:53:32,11382047,11855810,11383378,0,0,0,,, A Jain to LA Kroesen: No run
7032958,24307860,1,10,6,2024-08-25 08:53:52,11382047,11855810,11383378,0,0,0,,, A Jain to LA Kroesen: No run
7032958,24307860,1,11,1,2024-08-25 08:55:34,11855810,11382047,11136654,0,0,0,,, R Harhangi to D Mitchell: No run
7032958,24307860,1,11,2,2024-08-25 08:56:04,11855810,11382047,11136654,1,0,1,,, R Harhangi to D Mitchell: 1 run
7032958,24307860,1,11,3,2024-08-25 08:56:37,11382047,11855810,11136654,0,1,1,,2.0, R Harhangi to LA Kroesen: 1 w
7032958,24307860,1,11,3,2024-08-25 08:57:07,11382047,11855810,11136654,1,0,1,,, R Harhangi to LA Kroesen: 1 run
7032958,24307860,1,11,4,2024-08-25 08:57:35,11855810,11382047,11136654,0,0,0,,, R Harhangi to D Mitchell: No run
7032958,24307860,1,11,5,2024-08-25 08:58:05,11855810,11382047,11136654,6,0,6,,, R Harhangi to D Mitchell: 6 runs
7032958,24307860,1,11,6,2024-08-25 08:58:47,11855810,11382047,11136654,0,0,0,,, R Harhangi to D Mitchell: No run
7032958,24307860,1,12,1,2024-08-25 08:59:53,11382047,11855810,11383378,0,0,0,,, A Jain to LA Kroesen: No run
7032958,24307860,1,12,2,2024-08-25 09:00:12,11382047,11855810,11383378,0,0,0,,, A Jain to LA Kroesen: No run
7032958,24307860,1,12,3,2024-08-25 09:00:26,11382047,11855810,11383378,0,0,0,,, A Jain to LA Kroesen: No run
7032958,24307860,1,12,4,2024-08-25 09:00:47,11382047,11855810,11383378,0,0,0,,, A Jain to LA Kroesen: No run
7032958,24307860,1,12,5,2024-08-25 09:01:03,11382047,11855810,11383378,0,0,0,,, A Jain to LA Kroesen: No run
7032958,24307860,1,12,6,2024-08-25 09:01:18,11382047,11855810,11383378,1,0,1,,, A Jain to LA Kroesen: 1 run
7032958,24307860,1,13,1,2024-08-25 09:02:08,11382047,11855810,11136654,1,0,1,,, R Harhangi to LA Kroesen: 1 run
7032958,24307860,1,13,2,2024-08-25 09:02:48,11855810,11382047,11136654,1,0,1,,, R Harhangi to D Mitchell: 1 run
7032958,24307860,1,13,3,2024-08-25 09:03:16,11382047,11855810,11136654,0,0,0,,, R Harhangi to LA Kroesen: No run
7032958,24307860,1,13,4,2024-08-25 09:03:43,11382047,11855810,11136654,0,0,0,,, R Harhangi to LA Kroesen: No run
7032958,24307860,1,13,5,2024-08-25 09:04:17,11382047,11855810,11136654,0,0,0,11382047.0,, R Harhangi to LA Kroesen:  LA Kroesen dismissed
7032958,24307860,1,13,6,2024-08-25 09:06:31,11191642,11855810,11136654,0,0,0,,, R Harhangi to L Ingram: No run
7032958,24307860,1,14,1,2024-08-25 09:07:15,11855810,11191642,11383378,0,0,0,,, A Jain to D Mitchell: No run
7032958,24307860,1,14,2,2024-08-25 09:07:30,11855810,11191642,11383378,0,0,0,,, A Jain to D Mitchell: No run
7032958,24307860,1,14,3,2024-08-25 09:07:47,11855810,11191642,11383378,1,0,1,,, A Jain to D Mitchell: 1 run
7032958,24307860,1,14,4,2024-08-25 09:08:36,11191642,11855810,11383378,0,0,0,,, A Jain to L Ingram: No run
7032958,24307860,1,14,5,2024-08-25 09:08:51,11191642,11855810,11383378,1,0,1,,, A Jain to L Ingram: 1 run
7032958,24307860,1,14,6,2024-08-25 09:09:29,11855810,11191642,11383378,0,1,1,,2.0, A Jain to D Mitchell: 1 w
7032958,24307860,1,14,6,2024-08-25 09:09:59,11855810,11191642,11383378,0,0,0,,, A Jain to D Mitchell: No run
7032958,24307860,1,15,1,2024-08-25 09:11:09,11191642,11855810,11136654,0,1,1,,2.0, R Harhangi to L Ingram: 1 w
7032958,24307860,1,15,1,2024-08-25 09:11:34,11191642,11855810,11136654,0,0,0,,, R Harhangi to L Ingram: No run
7032958,24307860,1,15,2,2024-08-25 09:12:01,11191642,11855810,11136654,0,0,0,,, R Harhangi to L Ingram: No run
7032958,24307860,1,15,3,2024-08-25 09:12:32,11191642,11855810,11136654,0,0,0,,, R Harhangi to L Ingram: No run
7032958,24307860,1,15,4,2024-08-25 09:13:03,11191642,11855810,11136654,0,0,0,,, R Harhangi to L Ingram: No run
7032958,24307860,1,15,5,2024-08-25 09:13:35,11191642,11855810,11136654,0,0,0,,, R Harhangi to L Ingram: No run
7032958,24307860,1,15,6,2024-08-25 09:14:04,11191642,11855810,11136654,0,0,0,,, R Harhangi to L Ingram: No run
7032958,24307860,1,16,1,2024-08-25 09:18:51,11855810,11191642,11383378,0,0,0,,, A Jain to D Mitchell: No run
7032958,24307860,1,16,2,2024-08-25 09:19:10,11855810,11191642,11383378,0,0,0,,, A Jain to D Mitchell: No run
7032958,24307860,1,16,3,2024-08-25 09:19:26,11855810,11191642,11383378,0,0,0,,, A Jain to D Mitchell: No run
7032958,24307860,1,16,4,2024-08-25 09:19:42,11855810,11191642,11383378,0,0,0,,, A Jain to D Mitchell: No run
7032958,24307860,1,16,5,2024-08-25 09:19:58,11855810,11191642,11383378,4,0,4,,, A Jain to D Mitchell: 4 runs
7032958,24307860,1,16,6,2024-08-25 09:20:32,11855810,11191642,11383378,0,0,0,,, A Jain to D Mitchell: No run
7032958,24307860,1,17,1,2024-08-25 09:21:46,11191642,11855810,11136654,0,1,1,,2.0, R Harhangi to L Ingram: 1 w
7032958,24307860,1,17,1,2024-08-25 09:22:12,11191642,11855810,11136654,1,0,1,,, R Harhangi to L Ingram: 1 run
7032958,24307860,1,17,2,2024-08-25 09:23:01,11855810,11191642,11136654,1,0,1,,, R Harhangi to D Mitchell: 1 run
7032958,24307860,1,17,3,2024-08-25 09:23:33,11191642,11855810,11136654,0,1,1,,4.0, R Harhangi to L Ingram: 1 lb
7032958,24307860,1,17,4,2024-08-25 09:24:13,11855810,11191642,11136654,0,0,0,,, R Harhangi to D Mitchell: No run
7032958,24307860,1,17,5,2024-08-25 09:24:40,11855810,11191642,11136654,0,0,0,,, R Harhangi to D Mitchell: No run
7032958,24307860,1,17,6,2024-08-25 09:25:10,11855810,11191642,11136654,0,0,0,,, R Harhangi to D Mitchell: No run
7032958,24307860,1,18,1,2024-08-25 09:26:20,11191642,11855810,11383378,1,0,1,,, A Jain to L Ingram: 1 run
7032958,24307860,1,18,2,2024-08-25 09:26:47,11855810,11191642,11383378,0,0,0,,, A Jain to D Mitchell: No run
7032958,24307860,1,18,3,2024-08-25 09:27:02,11855810,11191642,11383378,0,0,0,,, A Jain to D Mitchell: No run
7032958,24307860,1,18,4,2024-08-25 09:27:18,11855810,11191642,11383378,0,0,0,,, A Jain to D Mitchell: No run
7032958,24307860,1,18,5,2024-08-25 09:27:41,11855810,11191642,11383378,4,0,4,,, A Jain to D Mitchell: 4 runs
7032958,24307860,1,18,6,2024-08-25 09:28:05,11855810,11191642,11383378,0,0,0,,, A Jain to D Mitchell: No run
7032958,24307860,1,19,1,2024-08-25 09:29:12,11191642,11855810,11136654,0,0,0,,, R Harhangi to L Ingram: No run
7032958,24307860,1,19,2,2024-08-25 09:29:41,11191642,11855810,11136654,0,0,0,,, R Harhangi to L Ingram: No run
7032958,24307860,1,19,3,2024-08-25 09:30:10,11191642,11855810,11136654,0,0,0,,, R Harhangi to L Ingram: No run
7032958,24307860,1,19,4,2024-08-25 09:30:38,11191642,11855810,11136654,0,0,0,,, R Harhangi to L Ingram: No run
7032958,24307860,1,19,5,2024-08-25 09:31:09,11191642,11855810,11136654,1,0,1,,, R Harhangi to L Ingram: 1 run
7032958,24307860,1,19,6,2024-08-25 09:31:44,11855810,11191642,11136654,0,0,0,,, R Harhangi to D Mitchell: No run
7032958,24307860,1,20,1,2024-08-25 09:32:47,11191642,11855810,11383378,0,0,0,,, A Jain to L Ingram: No run
7032958,24307860,1,20,2,2024-08-25 09:33:02,11191642,11855810,11383378,1,0,1,,, A Jain to L Ingram: 1 run
7032958,24307860,1,20,3,2024-08-25 09:33:41,11855810,11191642,11383378,1,0,1,,, A Jain to D Mitchell: 1 run
7032958,24307860,1,20,4,2024-08-25 09:34:08,11191642,11855810,11383378,1,0,1,,, A Jain to L Ingram: 1 run
7032958,24307860,1,20,5,2024-08-25 09:34:36,11855810,11191642,11383378,0,0,0,,, A Jain to D Mitchell: No run
7032958,24307860,1,20,6,2024-08-25 09:34:54,11855810,11191642,11383378,1,0,1,,, A Jain to D Mitchell: 1 run
7032958,24307860,1,21,1,2024-08-25 09:36:10,11855810,11191642,11136654,0,1,1,,2.0, R Harhangi to D Mitchell: 1 w
7032958,24307860,1,21,1,2024-08-25 09:36:39,11855810,11191642,11136654,1,0,1,,, R Harhangi to D Mitchell: 1 run
7032958,24307860,1,21,2,2024-08-25 09:37:21,11191642,11855810,11136654,0,0,0,,, R Harhangi to L Ingram: No run
7032958,24307860,1,21,3,2024-08-25 09:37:51,11191642,11855810,11136654,0,0,0,,, R Harhangi to L Ingram: No run
7032958,24307860,1,21,4,2024-08-25 09:38:23,11191642,11855810,11136654,0,0,0,,, R Harhangi to L Ingram: No run
7032958,24307860,1,21,5,2024-08-25 09:38:44,11191642,11855810,11136654,0,0,0,,, R Harhangi to L Ingram: No run
7032958,24307860,1,21,6,2024-08-25 09:39:11,11191642,11855810,11136654,0,0,0,,, R Harhangi to L Ingram: No run
7032958,24307860,1,22,1,2024-08-25 09:41:07,11855810,11191642,11403873,0,0,0,,, AF Hoseinbaks to D Mitchell: No run
7032958,24307860,1,22,2,2024-08-25 09:41:23,11855810,11191642,11403873,0,1,1,,2.0, AF Hoseinbaks to D Mitchell: 1 w
7032958,24307860,1,22,2,2024-08-25 09:41:43,11855810,11191642,11403873,0,0,0,,, AF Hoseinbaks to D Mitchell: No run
7032958,24307860,1,22,3,2024-08-25 09:42:02,11855810,11191642,11403873,0,0,0,,, AF Hoseinbaks to D Mitchell: No run
7032958,24307860,1,22,4,2024-08-25 09:42:28,11855810,11191642,11403873,4,0,4,,, AF Hoseinbaks to D Mitchell: 4 runs
7032958,24307860,1,22,5,2024-08-25 09:43:01,11855810,11191642,11403873,4,0,4,,, AF Hoseinbaks to D Mitchell: 4 runs
7032958,24307860,1,22,6,2024-08-25 09:43:38,11855810,11191642,11403873,0,0,0,,, AF Hoseinbaks to D Mitchell: No run
7032958,24307860,1,23,1,2024-08-25 09:45:13,11191642,11855810,11383382,0,1,1,,2.0, J Schoonheim to L Ingram: 1 w
7032958,24307860,1,23,1,2024-08-25 09:45:38,11191642,11855810,11383382,1,0,1,,, J Schoonheim to L Ingram: 1 run
7032958,24307860,1,23,2,2024-08-25 09:46:18,11855810,11191642,11383382,1,0,1,,, J Schoonheim to D Mitchell: 1 run
7032958,24307860,1,23,3,2024-08-25 09:46:46,11191642,11855810,11383382,0,0,0,,, J Schoonheim to L Ingram: No run
7032958,24307860,1,23,4,2024-08-25 09:47:12,11191642,11855810,11383382,0,0,0,,, J Schoonheim to L Ingram: No run
7032958,24307860,1,23,5,2024-08-25 09:47:32,11191642,11855810,11383382,0,0,0,,, J Schoonheim to L Ingram: No run
7032958,24307860,1,23,6,2024-08-25 09:47:56,11191642,11855810,11383382,1,0,1,,, J Schoonheim to L Ingram: 1 run
7032958,24307860,1,24,1,2024-08-25 09:49:04,11191642,11855810,11403873,1,0,1,,, AF Hoseinbaks to L Ingram: 1 run
7032958,24307860,1,24,2,2024-08-25 09:49:35,11855810,11191642,11403873,1,0,1,,, AF Hoseinbaks to D Mitchell: 1 run
7032958,24307860,1,24,3,2024-08-25 09:50:06,11191642,11855810,11403873,0,0,0,11191642.0,, AF Hoseinbaks to L Ingram:  L Ingram dismissed
7032958,24307860,1,24,4,2024-08-25 09:52:28,11403951,11855810,11403873,0,0,0,,, AF Hoseinbaks to V Lubbers: No run
7032958,24307860,1,24,5,2024-08-25 09:52:45,11403951,11855810,11403873,1,0,1,,, AF Hoseinbaks to V Lubbers: 1 run
7032958,24307860,1,24,6,2024-08-25 09:53:13,11855810,11403951,11403873,2,0,2,,, AF Hoseinbaks to D Mitchell: 2 runs
7032958,24307860,1,25,1,2024-08-25 09:54:44,11403951,11855810,11383382,0,0,0,,, J Schoonheim to V Lubbers: No run
7032958,24307860,1,25,2,2024-08-25 09:55:39,11403951,11855810,11383382,0,0,0,,, J Schoonheim to V Lubbers: No run
7032958,24307860,1,25,3,2024-08-25 09:55:57,11403951,11855810,11383382,0,0,0,,, J Schoonheim to V Lubbers: No run
7032958,24307860,1,25,4,2024-08-25 09:56:19,11403951,11855810,11383382,0,0,0,,, J Schoonheim to V Lubbers: No run
7032958,24307860,1,25,5,2024-08-25 09:56:42,11403951,11855810,11383382,0,0,0,,, J Schoonheim to V Lubbers: No run
7032958,24307860,1,25,6,2024-08-25 09:57:05,11403951,11855810,11383382,0,0,0,,, J Schoonheim to V Lubbers: No run
7032958,24307860,1,26,1,2024-08-25 09:58:33,11855810,11403951,11403873,1,0,1,,, AF Hoseinbaks to D Mitchell: 1 run
7032958,24307860,1,26,2,2024-08-25 09:59:06,11403951,11855810,11403873,0,0,0,,, AF Hoseinbaks to V Lubbers: No run
7032958,24307860,1,26,3,2024-08-25 09:59:26,11403951,11855810,11403873,0,0,0,,, AF Hoseinbaks to V Lubbers: No run
7032958,24307860,1,26,4,2024-08-25 09:59:38,11403951,11855810,11403873,1,0,1,,, AF Hoseinbaks to V Lubbers: 1 run
7032958,24307860,1,26,5,2024-08-25 10:00:11,11855810,11403951,11403873,4,0,4,,, AF Hoseinbaks to D Mitchell: 4 runs
7032958,24307860,1,26,6,2024-08-25 10:00:50,11855810,11403951,11403873,1,0,1,,, AF Hoseinbaks to D Mitchell: 1 run
7032958,24307860,1,27,1,2024-08-25 10:02:11,11855810,11403951,11383382,2,0,2,,, J Schoonheim to D Mitchell: 2 runs
7032958,24307860,1,27,2,2024-08-25 10:02:44,11855810,11403951,11383382,0,0,0,,, J Schoonheim to D Mitchell: No run
7032958,24307860,1,27,3,2024-08-25 10:03:08,11855810,11403951,11383382,4,0,4,,, J Schoonheim to D Mitchell: 4 runs
7032958,24307860,1,27,4,2024-08-25 10:03:38,11855810,11403951,11383382,1,0,1,,, J Schoonheim to D Mitchell: 1 run
7032958,24307860,1,27,5,2024-08-25 10:04:04,11403951,11855810,11383382,3,0,3,,, J Schoonheim to V Lubbers: 3 runs
7032958,24307860,1,27,6,2024-08-25 10:04:43,11855810,11403951,11383382,1,0,1,,, J Schoonheim to D Mitchell: 1 run
7032958,24307860,1,28,1,2024-08-25 10:05:39,11855810,11403951,11403873,2,0,2,,, AF Hoseinbaks to D Mitchell: 2 runs
7032958,24307860,1,28,2,2024-08-25 10:06:14,11855810,11403951,11403873,0,0,0,,, AF Hoseinbaks to D Mitchell: No run
7032958,24307860,1,28,3,2024-08-25 10:06:36,11855810,11403951,11403873,1,0,1,,, AF Hoseinbaks to D Mitchell: 1 run
7032958,24307860,1,28,4,2024-08-25 10:07:08,11403951,11855810,11403873,1,0,1,,, AF Hoseinbaks to V Lubbers: 1 run
7032958,24307860,1,28,5,2024-08-25 10:07:36,11855810,11403951,11403873,0,0,0,,, AF Hoseinbaks to D Mitchell: No run
7032958,24307860,1,28,6,2024-08-25 10:07:55,11855810,11403951,11403873,0,0,0,,, AF Hoseinbaks to D Mitchell: No run
7032958,24307860,1,29,1,2024-08-25 10:08:59,11403951,11855810,11383382,0,1,1,,2.0, J Schoonheim to V Lubbers: 1 w
7032958,24307860,1,29,1,2024-08-25 10:09:20,11403951,11855810,11383382,0,0,0,,, J Schoonheim to V Lubbers: No run
7032958,24307860,1,29,2,2024-08-25 10:09:40,11403951,11855810,11383382,0,0,0,,, J Schoonheim to V Lubbers: No run
7032958,24307860,1,29,3,2024-08-25 10:10:06,11403951,11855810,11383382,0,0,0,,, J Schoonheim to V Lubbers: No run
7032958,24307860,1,29,4,2024-08-25 10:10:28,11403951,11855810,11383382,0,0,0,,, J Schoonheim to V Lubbers: No run
7032958,24307860,1,29,5,2024-08-25 10:10:52,11403951,11855810,11383382,0,0,0,,, J Schoonheim to V Lubbers: No run
7032958,24307860,1,29,6,2024-08-25 10:11:11,11403951,11855810,11383382,0,0,0,,, J Schoonheim to V Lubbers: No run
7032958,24307860,1,30,1,2024-08-25 10:12:10,11855810,11403951,11403873,0,0,0,,, AF Hoseinbaks to D Mitchell: No run
7032958,24307860,1,30,2,2024-08-25 10:12:29,11855810,11403951,11403873,0,0,0,,, AF Hoseinbaks to D Mitchell: No run
7032958,24307860,1,30,3,2024-08-25 10:12:42,11855810,11403951,11403873,0,0,0,,, AF Hoseinbaks to D Mitchell: No run
7032958,24307860,1,30,4,2024-08-25 10:12:58,11855810,11403951,11403873,0,0,0,,, AF Hoseinbaks to D Mitchell: No run
7032958,24307860,1,30,5,2024-08-25 10:13:15,11855810,11403951,11403873,0,0,0,,, AF Hoseinbaks to D Mitchell: No run
7032958,24307860,1,30,6,2024-08-25 10:13:33,11855810,11403951,11403873,1,0,1,,, AF Hoseinbaks to D Mitchell: 1 run
7032958,24307860,1,31,1,2024-08-25 10:14:31,11855810,11403951,11383382,1,0,1,,, J Schoonheim to D Mitchell: 1 run
7032958,24307860,1,31,2,2024-08-25 10:15:03,11403951,11855810,11383382,0,1,1,,2.0, J Schoonheim to V Lubbers: 1 w
7032958,24307860,1,31,2,2024-08-25 10:15:28,11403951,11855810,11383382,0,0,0,,, J Schoonheim to V Lubbers: No run
7032958,24307860,1,31,3,2024-08-25 10:15:50,11403951,11855810,11383382,0,0,0,,, J Schoonheim to V Lubbers: No run
7032958,24307860,1,31,4,2024-08-25 10:16:13,11403951,11855810,11383382,0,0,0,11403951.0,, J Schoonheim to V Lubbers:  V Lubbers dismissed
7032958,24307860,1,31,5,2024-08-25 10:18:37,11382040,11855810,11383382,2,0,2,,, J Schoonheim to N Etman: 2 runs
7032958,24307860,1,31,6,2024-08-25 10:19:09,11382040,11855810,11383382,1,0,1,,, J Schoonheim to N Etman: 1 run
7032958,24307860,1,32,1,2024-08-25 10:20:17,11382040,11855810,11403873,0,0,0,,, AF Hoseinbaks to N Etman: No run
7032958,24307860,1,32,2,2024-08-25 10:20:40,11382040,11855810,11403873,0,0,0,,, AF Hoseinbaks to N Etman: No run
7032958,24307860,1,32,3,2024-08-25 10:20:50,11382040,11855810,11403873,0,0,0,,, AF Hoseinbaks to N Etman: No run
7032958,24307860,1,32,4,2024-08-25 10:21:07,11382040,11855810,11403873,2,0,2,,, AF Hoseinbaks to N Etman: 2 runs
7032958,24307860,1,32,5,2024-08-25 10:21:43,11382040,11855810,11403873,1,0,1,,, AF Hoseinbaks to N Etman: 1 run
