MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
7033013,24339007,1,11,4,2024-09-01 12:45:17,11399629,11399613,11193361,0,0,0,,, P Boissevain to T Staal: No run
7033013,24339007,1,11,5,2024-09-01 12:45:36,11399629,11399613,11193361,0,0,0,,, P Boissevain to T Staal: No run
7033013,24339007,1,11,6,2024-09-01 12:45:59,11399629,11399613,11193361,1,0,1,,, P Boissevain to T Staal: 1 run
7033013,24339007,1,12,1,2024-09-01 12:46:52,11399629,11399613,11193442,4,0,4,,, A Nota to T Staal: 4 runs
7033013,24339007,1,12,2,2024-09-01 12:47:30,11399629,11399613,11193442,0,0,0,,, A Nota to T Staal: No run
7033013,24339007,1,12,3,2024-09-01 12:48:02,11399629,11399613,11193442,0,0,0,,, A Nota to T Staal: No run
7033013,24339007,1,12,4,2024-09-01 12:48:26,11399629,11399613,11193442,0,0,0,,, A Nota to T Staal: No run
7033013,24339007,1,12,5,2024-09-01 12:48:54,11399629,11399613,11193442,1,0,1,,, A Nota to T Staal: 1 run
7033013,24339007,1,12,6,2024-09-01 12:49:20,11399613,11399629,11193442,2,0,2,,, A Nota to B Gorlee: 2 runs
7033013,24339007,1,13,1,2024-09-01 12:50:18,11399629,11399613,11193361,0,0,0,,, P Boissevain to T Staal: No run
7033013,24339007,1,13,2,2024-09-01 12:50:55,11399629,11399613,11193361,0,0,0,,, P Boissevain to T Staal: No run
7033013,24339007,1,13,3,2024-09-01 12:51:12,11399629,11399613,11193361,0,0,0,,, P Boissevain to T Staal: No run
7033013,24339007,1,13,4,2024-09-01 12:51:24,11399629,11399613,11193361,0,0,0,,, P Boissevain to T Staal: No run
7033013,24339007,1,13,5,2024-09-01 12:51:55,11399629,11399613,11193361,1,0,1,,, P Boissevain to T Staal: 1 run
7033013,24339007,1,13,6,2024-09-01 12:52:08,11399613,11399629,11193361,1,0,1,,, P Boissevain to B Gorlee: 1 run
7033013,24339007,1,14,1,2024-09-01 12:53:17,11399613,11399629,11193442,3,0,3,,, A Nota to B Gorlee: 3 runs
7033013,24339007,1,14,2,2024-09-01 12:53:47,11399629,11399613,11193442,0,0,0,,, A Nota to T Staal: No run
7033013,24339007,1,14,3,2024-09-01 12:54:26,11399629,11399613,11193442,0,0,0,,, A Nota to T Staal: No run
7033013,24339007,1,14,4,2024-09-01 12:54:50,11399629,11399613,11193442,0,0,0,,, A Nota to T Staal: No run
7033013,24339007,1,14,5,2024-09-01 12:55:25,11399629,11399613,11193442,0,0,0,,, A Nota to T Staal: No run
7033013,24339007,1,14,6,2024-09-01 12:55:49,11399629,11399613,11193442,0,0,0,,, A Nota to T Staal: No run
7033013,24339007,1,15,1,2024-09-01 12:59:56,11399613,11399629,11193361,0,0,0,,, P Boissevain to B Gorlee: No run
7033013,24339007,1,15,2,2024-09-01 13:00:33,11399613,11399629,11193361,1,0,1,,, P Boissevain to B Gorlee: 1 run
7033013,24339007,1,15,3,2024-09-01 13:00:58,11399629,11399613,11193361,1,0,1,,, P Boissevain to T Staal: 1 run
7033013,24339007,1,15,4,2024-09-01 13:01:31,11399613,11399629,11193361,1,0,1,,, P Boissevain to B Gorlee: 1 run
7033013,24339007,1,15,5,2024-09-01 13:02:06,11399629,11399613,11193361,0,0,0,,, P Boissevain to T Staal: No run
7033013,24339007,1,15,6,2024-09-01 13:02:22,11399629,11399613,11193361,0,0,0,,, P Boissevain to T Staal: No run
7033013,24339007,1,16,1,2024-09-01 13:03:07,11399613,11399629,11193442,0,0,0,,, A Nota to B Gorlee: No run
7033013,24339007,1,16,2,2024-09-01 13:03:44,11399613,11399629,11193442,1,0,1,,, A Nota to B Gorlee: 1 run
7033013,24339007,1,16,3,2024-09-01 13:04:18,11399629,11399613,11193442,1,0,1,,, A Nota to T Staal: 1 run
7033013,24339007,1,16,4,2024-09-01 13:04:47,11399613,11399629,11193442,0,0,0,,, A Nota to B Gorlee: No run
7033013,24339007,1,16,5,2024-09-01 13:05:37,11399613,11399629,11193442,0,0,0,,, A Nota to B Gorlee: No run
7033013,24339007,1,16,6,2024-09-01 13:05:51,11399613,11399629,11193442,0,0,0,11399613.0,, A Nota to B Gorlee:  B Gorlee dismissed
7033013,24339007,1,17,1,2024-09-01 13:07:53,11399629,11193353,11193361,1,0,1,,, P Boissevain to T Staal: 1 run
7033013,24339007,1,17,2,2024-09-01 13:08:08,11193353,11399629,11193361,0,0,0,,, P Boissevain to S Banerjee: No run
7033013,24339007,1,17,3,2024-09-01 13:08:40,11193353,11399629,11193361,0,0,0,,, P Boissevain to S Banerjee: No run
7033013,24339007,1,17,4,2024-09-01 13:08:45,11193353,11399629,11193361,0,0,0,11193353.0,, P Boissevain to S Banerjee:  S Banerjee dismissed
7033013,24339007,1,17,5,2024-09-01 13:10:29,11862354,11399629,11193361,2,0,2,,, P Boissevain to J Wiggins: 2 runs
7033013,24339007,1,17,6,2024-09-01 13:10:57,11862354,11399629,11193361,0,0,0,,, P Boissevain to J Wiggins: No run
7033013,24339007,1,18,1,2024-09-01 13:11:41,11399629,11862354,11193442,1,0,1,,, A Nota to T Staal: 1 run
7033013,24339007,1,18,2,2024-09-01 13:12:20,11862354,11399629,11193442,0,0,0,,, A Nota to J Wiggins: No run
7033013,24339007,1,18,3,2024-09-01 13:12:52,11862354,11399629,11193442,0,0,0,,, A Nota to J Wiggins: No run
7033013,24339007,1,18,4,2024-09-01 13:13:29,11862354,11399629,11193442,0,0,0,,, A Nota to J Wiggins: No run
7033013,24339007,1,18,5,2024-09-01 13:14:22,11862354,11399629,11193442,2,0,2,,, A Nota to J Wiggins: 2 runs
7033013,24339007,1,18,6,2024-09-01 13:14:34,11862354,11399629,11193442,0,0,0,,, A Nota to J Wiggins: No run
7033013,24339007,1,19,1,2024-09-01 13:15:15,11399629,11862354,11193361,1,0,1,,, P Boissevain to T Staal: 1 run
7033013,24339007,1,19,2,2024-09-01 13:15:58,11862354,11399629,11193361,1,0,1,,, P Boissevain to J Wiggins: 1 run
7033013,24339007,1,19,3,2024-09-01 13:16:23,11399629,11862354,11193361,1,0,1,,, P Boissevain to T Staal: 1 run
7033013,24339007,1,19,4,2024-09-01 13:16:51,11862354,11399629,11193361,0,0,0,,, P Boissevain to J Wiggins: No run
7033013,24339007,1,19,5,2024-09-01 13:17:10,11862354,11399629,11193361,0,0,0,,, P Boissevain to J Wiggins: No run
7033013,24339007,1,19,6,2024-09-01 13:17:30,11862354,11399629,11193361,1,0,1,,, P Boissevain to J Wiggins: 1 run
7033013,24339007,1,20,1,2024-09-01 13:18:35,11862354,11399629,11619272,0,0,0,,, M Levitt to J Wiggins: No run
7033013,24339007,1,20,2,2024-09-01 13:19:10,11862354,11399629,11619272,0,0,0,,, M Levitt to J Wiggins: No run
7033013,24339007,1,20,3,2024-09-01 13:19:38,11862354,11399629,11619272,0,0,0,,, M Levitt to J Wiggins: No run
7033013,24339007,1,20,4,2024-09-01 13:20:08,11862354,11399629,11619272,4,0,4,,, M Levitt to J Wiggins: 4 runs
7033013,24339007,1,20,5,2024-09-01 13:20:51,11862354,11399629,11619272,1,0,1,,, M Levitt to J Wiggins: 1 run
7033013,24339007,1,20,6,2024-09-01 13:21:16,11399629,11862354,11619272,0,0,0,,, M Levitt to T Staal: No run
7033013,24339007,1,21,1,2024-09-01 13:22:06,11862354,11399629,11193361,0,0,0,,, P Boissevain to J Wiggins: No run
7033013,24339007,1,21,2,2024-09-01 13:22:47,11862354,11399629,11193361,1,0,1,,, P Boissevain to J Wiggins: 1 run
7033013,24339007,1,21,3,2024-09-01 13:23:07,11399629,11862354,11193361,1,0,1,,, P Boissevain to T Staal: 1 run
7033013,24339007,1,21,4,2024-09-01 13:23:33,11862354,11399629,11193361,1,0,1,,, P Boissevain to J Wiggins: 1 run
7033013,24339007,1,21,5,2024-09-01 13:23:54,11399629,11862354,11193361,1,0,1,,, P Boissevain to T Staal: 1 run
7033013,24339007,1,21,6,2024-09-01 13:24:26,11862354,11399629,11193361,0,0,0,,, P Boissevain to J Wiggins: No run
7033013,24339007,1,22,1,2024-09-01 13:25:08,11399629,11862354,11619272,0,0,0,,, M Levitt to T Staal: No run
7033013,24339007,1,22,2,2024-09-01 13:25:54,11399629,11862354,11619272,0,0,0,,, M Levitt to T Staal: No run
7033013,24339007,1,22,3,2024-09-01 13:26:25,11399629,11862354,11619272,0,0,0,,, M Levitt to T Staal: No run
7033013,24339007,1,22,4,2024-09-01 13:27:53,11399629,11862354,11619272,0,3,3,,2.0, M Levitt to T Staal: 3 w
7033013,24339007,1,22,4,2024-09-01 13:27:59,11399629,11862354,11619272,4,0,4,,, M Levitt to T Staal: 4 runs
7033013,24339007,1,22,5,2024-09-01 13:28:14,11399629,11862354,11619272,0,0,0,,, M Levitt to T Staal: No run
7033013,24339007,1,22,6,2024-09-01 13:28:43,11399629,11862354,11619272,0,0,0,,, M Levitt to T Staal: No run
7033013,24339007,1,23,1,2024-09-01 13:29:45,11862354,11399629,11299375,0,0,0,,, R Klein to J Wiggins: No run
7033013,24339007,1,23,2,2024-09-01 13:30:38,11862354,11399629,11299375,1,0,1,,, R Klein to J Wiggins: 1 run
7033013,24339007,1,23,3,2024-09-01 13:31:00,11399629,11862354,11299375,0,0,0,,, R Klein to T Staal: No run
7033013,24339007,1,23,4,2024-09-01 13:31:21,11399629,11862354,11299375,0,0,0,,, R Klein to T Staal: No run
7033013,24339007,1,23,5,2024-09-01 13:31:37,11399629,11862354,11299375,0,0,0,,, R Klein to T Staal: No run
7033013,24339007,1,23,6,2024-09-01 13:31:51,11399629,11862354,11299375,1,0,1,,, R Klein to T Staal: 1 run
7033013,24339007,1,24,1,2024-09-01 13:32:29,11399629,11862354,11619272,1,0,1,,, M Levitt to T Staal: 1 run
7033013,24339007,1,24,2,2024-09-01 13:33:26,11862354,11399629,11619272,4,0,4,,, M Levitt to J Wiggins: 4 runs
7033013,24339007,1,24,3,2024-09-01 13:34:03,11862354,11399629,11619272,0,0,0,,, M Levitt to J Wiggins: No run
7033013,24339007,1,24,4,2024-09-01 13:34:29,11862354,11399629,11619272,0,0,0,,, M Levitt to J Wiggins: No run
7033013,24339007,1,24,5,2024-09-01 13:35:00,11862354,11399629,11619272,0,0,0,,, M Levitt to J Wiggins: No run
7033013,24339007,1,24,6,2024-09-01 13:35:23,11862354,11399629,11619272,0,0,0,,, M Levitt to J Wiggins: No run
7033013,24339007,1,25,1,2024-09-01 13:36:19,11399629,11862354,11299375,0,0,0,,, R Klein to T Staal: No run
7033013,24339007,1,25,2,2024-09-01 13:37:03,11399629,11862354,11299375,6,0,6,,, R Klein to T Staal: 6 runs
7033013,24339007,1,25,3,2024-09-01 13:37:30,11399629,11862354,11299375,0,0,0,,, R Klein to T Staal: No run
7033013,24339007,1,25,4,2024-09-01 13:37:45,11399629,11862354,11299375,1,0,1,,, R Klein to T Staal: 1 run
7033013,24339007,1,25,5,2024-09-01 13:38:03,11862354,11399629,11299375,0,0,0,,, R Klein to J Wiggins: No run
7033013,24339007,1,25,6,2024-09-01 13:38:14,11862354,11399629,11299375,0,0,0,,, R Klein to J Wiggins: No run
7033013,24339007,1,26,1,2024-09-01 13:39:00,11399629,11862354,11619272,1,0,1,,, M Levitt to T Staal: 1 run
7033013,24339007,1,26,2,2024-09-01 13:39:27,11862354,11399629,11619272,1,0,1,,, M Levitt to J Wiggins: 1 run
7033013,24339007,1,26,3,2024-09-01 13:39:55,11399629,11862354,11619272,0,0,0,,, M Levitt to T Staal: No run
7033013,24339007,1,26,4,2024-09-01 13:40:17,11399629,11862354,11619272,0,0,0,,, M Levitt to T Staal: No run
7033013,24339007,1,26,5,2024-09-01 13:40:41,11399629,11862354,11619272,0,0,0,11399629.0,, M Levitt to T Staal:  T Staal dismissed
7033013,24339007,1,26,6,2024-09-01 13:42:25,11619253,11862354,11619272,0,0,0,,, M Levitt to D Crowley: No run
7033013,24339007,1,27,1,2024-09-01 13:43:46,11862354,11619253,11299375,1,0,1,,, R Klein to J Wiggins: 1 run
7033013,24339007,1,27,2,2024-09-01 13:44:05,11619253,11862354,11299375,0,0,0,,, R Klein to D Crowley: No run
7033013,24339007,1,27,3,2024-09-01 13:44:55,11619253,11862354,11299375,1,0,1,,, R Klein to D Crowley: 1 run
7033013,24339007,1,27,4,2024-09-01 13:45:15,11862354,11619253,11299375,0,0,0,,, R Klein to J Wiggins: No run
7033013,24339007,1,27,5,2024-09-01 13:45:37,11862354,11619253,11299375,1,0,1,,, R Klein to J Wiggins: 1 run
7033013,24339007,1,27,6,2024-09-01 13:45:54,11619253,11862354,11299375,0,0,0,,, R Klein to D Crowley: No run
7033013,24339007,1,28,1,2024-09-01 13:46:39,11862354,11619253,11619272,0,0,0,,, M Levitt to J Wiggins: No run
7033013,24339007,1,28,2,2024-09-01 13:47:04,11862354,11619253,11619272,0,0,0,,, M Levitt to J Wiggins: No run
7033013,24339007,1,28,3,2024-09-01 13:47:30,11862354,11619253,11619272,0,0,0,,, M Levitt to J Wiggins: No run
7033013,24339007,1,28,4,2024-09-01 13:48:02,11862354,11619253,11619272,1,0,1,,, M Levitt to J Wiggins: 1 run
7033013,24339007,1,28,5,2024-09-01 13:48:34,11619253,11862354,11619272,0,0,0,,, M Levitt to D Crowley: No run
7033013,24339007,1,28,6,2024-09-01 13:49:11,11619253,11862354,11619272,0,0,0,,, M Levitt to D Crowley: No run
7033013,24339007,1,29,1,2024-09-01 13:50:05,11862354,11619253,11299375,1,0,1,,, R Klein to J Wiggins: 1 run
7033013,24339007,1,29,2,2024-09-01 13:50:37,11619253,11862354,11299375,1,0,1,,, R Klein to D Crowley: 1 run
7033013,24339007,1,29,3,2024-09-01 13:50:53,11862354,11619253,11299375,0,1,1,,1.0, R Klein to J Wiggins: 1 nb
7033013,24339007,1,29,3,2024-09-01 13:51:22,11862354,11619253,11299375,0,0,0,,, R Klein to J Wiggins: No run
7033013,24339007,1,29,4,2024-09-01 13:51:39,11862354,11619253,11299375,1,0,1,,, R Klein to J Wiggins: 1 run
7033013,24339007,1,29,5,2024-09-01 13:51:59,11619253,11862354,11299375,0,0,0,,, R Klein to D Crowley: No run
7033013,24339007,1,29,6,2024-09-01 13:52:31,11619253,11862354,11299375,0,0,0,,, R Klein to D Crowley: No run
7033013,24339007,1,30,1,2024-09-01 13:53:12,11862354,11619253,11619272,0,2,2,,4.0, M Levitt to J Wiggins: 2 lb
7033013,24339007,1,30,2,2024-09-01 13:53:57,11862354,11619253,11619272,0,0,0,,, M Levitt to J Wiggins: No run
7033013,24339007,1,30,3,2024-09-01 13:54:16,11862354,11619253,11619272,1,0,1,,, M Levitt to J Wiggins: 1 run
7033013,24339007,1,30,4,2024-09-01 13:54:43,11619253,11862354,11619272,0,0,0,,, M Levitt to D Crowley: No run
7033013,24339007,1,30,5,2024-09-01 13:55:17,11619253,11862354,11619272,0,0,0,,, M Levitt to D Crowley: No run
7033013,24339007,1,30,6,2024-09-01 13:55:46,11619253,11862354,11619272,2,0,2,,, M Levitt to D Crowley: 2 runs
7033013,24339007,1,31,1,2024-09-01 14:00:18,11862354,11619253,11299375,0,0,0,,, R Klein to J Wiggins: No run
7033013,24339007,1,31,2,2024-09-01 14:00:51,11862354,11619253,11299375,0,0,0,,, R Klein to J Wiggins: No run
7033013,24339007,1,31,3,2024-09-01 14:01:04,11862354,11619253,11299375,0,0,0,,, R Klein to J Wiggins: No run
7033013,24339007,1,31,4,2024-09-01 14:01:21,11862354,11619253,11299375,0,0,0,,, R Klein to J Wiggins: No run
7033013,24339007,1,31,5,2024-09-01 14:01:51,11862354,11619253,11299375,0,0,0,,, R Klein to J Wiggins: No run
7033013,24339007,1,31,6,2024-09-01 14:02:03,11862354,11619253,11299375,1,0,1,,, R Klein to J Wiggins: 1 run
7033013,24339007,1,32,1,2024-09-01 14:03:03,11862354,11619253,11619272,0,0,0,,, M Levitt to J Wiggins: No run
7033013,24339007,1,32,2,2024-09-01 14:03:43,11862354,11619253,11619272,0,0,0,,, M Levitt to J Wiggins: No run
7033013,24339007,1,32,3,2024-09-01 14:04:01,11862354,11619253,11619272,2,0,2,,, M Levitt to J Wiggins: 2 runs
7033013,24339007,1,32,4,2024-09-01 14:04:35,11862354,11619253,11619272,0,0,0,,, M Levitt to J Wiggins: No run
7033013,24339007,1,32,5,2024-09-01 14:04:57,11862354,11619253,11619272,1,0,1,,, M Levitt to J Wiggins: 1 run
7033013,24339007,1,32,6,2024-09-01 14:05:30,11619253,11862354,11619272,0,0,0,,, M Levitt to D Crowley: No run
7033013,24339007,1,33,1,2024-09-01 14:06:24,11862354,11619253,11299375,0,0,0,,, R Klein to J Wiggins: No run
7033013,24339007,1,33,2,2024-09-01 14:06:42,11862354,11619253,11299375,1,0,1,,, R Klein to J Wiggins: 1 run
7033013,24339007,1,33,3,2024-09-01 14:07:02,11619253,11862354,11299375,0,0,0,,, R Klein to D Crowley: No run
7033013,24339007,1,33,4,2024-09-01 14:07:32,11619253,11862354,11299375,0,0,0,,, R Klein to D Crowley: No run
7033013,24339007,1,33,5,2024-09-01 14:07:44,11619253,11862354,11299375,1,0,1,,, R Klein to D Crowley: 1 run
7033013,24339007,1,33,6,2024-09-01 14:08:09,11862354,11619253,11299375,0,0,0,,, R Klein to J Wiggins: No run
7033013,24339007,1,34,1,2024-09-01 14:09:26,11619253,11862354,11193415,1,0,1,,, F Lange de to D Crowley: 1 run
7033013,24339007,1,34,2,2024-09-01 14:10:15,11862354,11619253,11193415,1,0,1,,, F Lange de to J Wiggins: 1 run
7033013,24339007,1,34,3,2024-09-01 14:10:51,11619253,11862354,11193415,1,0,1,,, F Lange de to D Crowley: 1 run
