MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
6848445,23852640,1,7,1,2024-07-20 12:49:44,11384036,11854467,11191894,0,0,0,,, Sv Giezen to G Kaplan: No run
6848445,23852640,1,7,2,2024-07-20 12:50:13,11384036,11854467,11191894,1,0,1,,, Sv Giezen to G Kaplan: 1 run
6848445,23852640,1,7,3,2024-07-20 12:50:52,11854467,11384036,11191894,2,0,2,,, Sv Giezen to NRJ Croes: 2 runs
6848445,23852640,1,7,4,2024-07-20 12:51:25,11854467,11384036,11191894,0,0,0,,, Sv Giezen to NRJ Croes: No run
6848445,23852640,1,7,5,2024-07-20 12:51:50,11854467,11384036,11191894,0,0,0,,, Sv Giezen to NRJ Croes: No run
6848445,23852640,1,7,6,2024-07-20 12:52:18,11854467,11384036,11191894,1,0,1,,, Sv Giezen to NRJ Croes: 1 run
6848445,23852640,1,8,1,2024-07-20 12:53:31,11854467,11384036,11407024,0,0,0,,, R Elenbaas to NRJ Croes: No run
6848445,23852640,1,8,2,2024-07-20 12:54:08,11854467,11384036,11407024,4,0,4,,, R Elenbaas to NRJ Croes: 4 runs
6848445,23852640,1,8,3,2024-07-20 12:54:51,11854467,11384036,11407024,0,0,0,,, R Elenbaas to NRJ Croes: No run
6848445,23852640,1,8,4,2024-07-20 12:55:12,11854467,11384036,11407024,0,0,0,,, R Elenbaas to NRJ Croes: No run
6848445,23852640,1,8,5,2024-07-20 12:55:40,11854467,11384036,11407024,4,0,4,,, R Elenbaas to NRJ Croes: 4 runs
6848445,23852640,1,8,6,2024-07-20 12:56:33,11854467,11384036,11407024,2,0,2,,, R Elenbaas to NRJ Croes: 2 runs
6848445,23852640,1,9,1,2024-07-20 12:57:40,11384036,11854467,11191894,0,0,0,,, Sv Giezen to G Kaplan: No run
6848445,23852640,1,9,2,2024-07-20 12:58:05,11384036,11854467,11191894,0,0,0,,, Sv Giezen to G Kaplan: No run
6848445,23852640,1,9,3,2024-07-20 12:58:34,11384036,11854467,11191894,0,0,0,,, Sv Giezen to G Kaplan: No run
6848445,23852640,1,9,4,2024-07-20 12:59:00,11384036,11854467,11191894,0,0,0,,, Sv Giezen to G Kaplan: No run
6848445,23852640,1,9,5,2024-07-20 12:59:27,11384036,11854467,11191894,1,0,1,,, Sv Giezen to G Kaplan: 1 run
6848445,23852640,1,9,6,2024-07-20 12:59:53,11854467,11384036,11191894,0,0,0,,, Sv Giezen to NRJ Croes: No run
6848445,23852640,1,10,1,2024-07-20 13:00:55,11384036,11854467,11407024,1,0,1,,, R Elenbaas to G Kaplan: 1 run
6848445,23852640,1,10,2,2024-07-20 13:01:27,11854467,11384036,11407024,0,0,0,,, R Elenbaas to NRJ Croes: No run
6848445,23852640,1,10,3,2024-07-20 13:02:02,11854467,11384036,11407024,1,0,1,,, R Elenbaas to NRJ Croes: 1 run
6848445,23852640,1,10,4,2024-07-20 13:02:26,11384036,11854467,11407024,0,0,0,,, R Elenbaas to G Kaplan: No run
6848445,23852640,1,10,5,2024-07-20 13:02:56,11384036,11854467,11407024,1,0,1,,, R Elenbaas to G Kaplan: 1 run
6848445,23852640,1,10,6,2024-07-20 13:03:26,11854467,11384036,11407024,0,0,0,,, R Elenbaas to NRJ Croes: No run
6848445,23852640,1,11,1,2024-07-20 13:04:30,11384036,11854467,11191894,0,0,0,,, Sv Giezen to G Kaplan: No run
6848445,23852640,1,11,2,2024-07-20 13:04:54,11384036,11854467,11191894,0,0,0,,, Sv Giezen to G Kaplan: No run
6848445,23852640,1,11,3,2024-07-20 13:05:30,11384036,11854467,11191894,1,0,1,,, Sv Giezen to G Kaplan: 1 run
6848445,23852640,1,11,4,2024-07-20 13:06:01,11854467,11384036,11191894,0,0,0,,, Sv Giezen to NRJ Croes: No run
6848445,23852640,1,11,5,2024-07-20 13:06:28,11854467,11384036,11191894,0,0,0,,, Sv Giezen to NRJ Croes: No run
6848445,23852640,1,11,6,2024-07-20 13:06:59,11854467,11384036,11191894,0,1,1,,2.0, Sv Giezen to NRJ Croes: 1 w
6848445,23852640,1,11,6,2024-07-20 13:07:21,11854467,11384036,11191894,0,0,0,,, Sv Giezen to NRJ Croes: No run
6848445,23852640,1,12,1,2024-07-20 13:08:17,11384036,11854467,11407024,1,0,1,,, R Elenbaas to G Kaplan: 1 run
6848445,23852640,1,12,2,2024-07-20 13:08:39,11854467,11384036,11407024,0,0,0,,, R Elenbaas to NRJ Croes: No run
6848445,23852640,1,12,3,2024-07-20 13:09:09,11854467,11384036,11407024,0,0,0,,, R Elenbaas to NRJ Croes: No run
6848445,23852640,1,12,4,2024-07-20 13:09:37,11854467,11384036,11407024,0,1,1,,2.0, R Elenbaas to NRJ Croes: 1 w
6848445,23852640,1,12,4,2024-07-20 13:10:01,11854467,11384036,11407024,0,0,0,,, R Elenbaas to NRJ Croes: No run
6848445,23852640,1,12,5,2024-07-20 13:10:38,11854467,11384036,11407024,0,0,0,,, R Elenbaas to NRJ Croes: No run
6848445,23852640,1,12,6,2024-07-20 13:11:06,11854467,11384036,11407024,1,0,1,,, R Elenbaas to NRJ Croes: 1 run
6848445,23852640,1,13,1,2024-07-20 13:12:05,11854467,11384036,11191894,0,0,0,,, Sv Giezen to NRJ Croes: No run
6848445,23852640,1,13,2,2024-07-20 13:12:30,11854467,11384036,11191894,0,0,0,,, Sv Giezen to NRJ Croes: No run
6848445,23852640,1,13,3,2024-07-20 13:13:01,11854467,11384036,11191894,0,0,0,,, Sv Giezen to NRJ Croes: No run
6848445,23852640,1,13,4,2024-07-20 13:13:25,11854467,11384036,11191894,0,0,0,,, Sv Giezen to NRJ Croes: No run
6848445,23852640,1,13,5,2024-07-20 13:13:51,11854467,11384036,11191894,0,0,0,,, Sv Giezen to NRJ Croes: No run
6848445,23852640,1,13,6,2024-07-20 13:14:19,11854467,11384036,11191894,0,0,0,,, Sv Giezen to NRJ Croes: No run
6848445,23852640,1,14,1,2024-07-20 13:15:30,11384036,11854467,11617335,1,0,1,,, N Woermeijer to G Kaplan: 1 run
6848445,23852640,1,14,2,2024-07-20 13:16:00,11854467,11384036,11617335,1,0,1,,, N Woermeijer to NRJ Croes: 1 run
6848445,23852640,1,14,3,2024-07-20 13:16:34,11384036,11854467,11617335,0,0,0,,, N Woermeijer to G Kaplan: No run
6848445,23852640,1,14,4,2024-07-20 13:17:02,11384036,11854467,11617335,0,0,0,,, N Woermeijer to G Kaplan: No run
6848445,23852640,1,14,5,2024-07-20 13:17:32,11384036,11854467,11617335,0,0,0,11384036.0,, N Woermeijer to G Kaplan:  G Kaplan dismissed
6848445,23852640,1,14,6,2024-07-20 13:22:26,11299375,11854467,11617335,0,0,0,,, N Woermeijer to R Klein: No run
6848445,23852640,1,15,1,2024-07-20 13:23:22,11854467,11299375,11191894,0,0,0,11854467.0,, Sv Giezen to NRJ Croes:  NRJ Croes dismissed
6848445,23852640,1,15,2,2024-07-20 13:25:06,11392357,11299375,11191894,0,0,0,,, Sv Giezen to N Kulkarni: No run
6848445,23852640,1,15,3,2024-07-20 13:25:35,11392357,11299375,11191894,0,0,0,,, Sv Giezen to N Kulkarni: No run
6848445,23852640,1,15,4,2024-07-20 13:26:11,11392357,11299375,11191894,0,0,0,,, Sv Giezen to N Kulkarni: No run
6848445,23852640,1,15,5,2024-07-20 13:26:41,11392357,11299375,11191894,0,0,0,,, Sv Giezen to N Kulkarni: No run
6848445,23852640,1,15,6,2024-07-20 13:27:12,11392357,11299375,11191894,0,0,0,,, Sv Giezen to N Kulkarni: No run
6848445,23852640,1,16,1,2024-07-20 13:28:27,11299375,11392357,11617335,0,0,0,,, N Woermeijer to R Klein: No run
6848445,23852640,1,16,2,2024-07-20 13:28:50,11299375,11392357,11617335,1,0,1,,, N Woermeijer to R Klein: 1 run
6848445,23852640,1,16,3,2024-07-20 13:29:39,11392357,11299375,11617335,0,0,0,,, N Woermeijer to N Kulkarni: No run
6848445,23852640,1,16,4,2024-07-20 13:30:07,11392357,11299375,11617335,0,0,0,,, N Woermeijer to N Kulkarni: No run
6848445,23852640,1,16,5,2024-07-20 13:30:44,11392357,11299375,11617335,0,0,0,,, N Woermeijer to N Kulkarni: No run
6848445,23852640,1,16,6,2024-07-20 13:31:11,11392357,11299375,11617335,0,0,0,,, N Woermeijer to N Kulkarni: No run
6848445,23852640,1,17,1,2024-07-20 13:32:55,11299375,11392357,11191894,0,0,0,,, Sv Giezen to R Klein: No run
6848445,23852640,1,17,2,2024-07-20 13:33:26,11299375,11392357,11191894,0,0,0,,, Sv Giezen to R Klein: No run
6848445,23852640,1,17,3,2024-07-20 13:33:56,11299375,11392357,11191894,0,0,0,,, Sv Giezen to R Klein: No run
6848445,23852640,1,17,4,2024-07-20 13:34:31,11299375,11392357,11191894,1,0,1,,, Sv Giezen to R Klein: 1 run
6848445,23852640,1,17,5,2024-07-20 13:34:59,11392357,11299375,11191894,0,0,0,,, Sv Giezen to N Kulkarni: No run
6848445,23852640,1,17,6,2024-07-20 13:35:32,11392357,11299375,11191894,0,0,0,,, Sv Giezen to N Kulkarni: No run
6848445,23852640,1,18,1,2024-07-20 13:36:44,11299375,11392357,11617335,1,0,1,,, N Woermeijer to R Klein: 1 run
6848445,23852640,1,18,2,2024-07-20 13:37:21,11392357,11299375,11617335,0,0,0,,, N Woermeijer to N Kulkarni: No run
6848445,23852640,1,18,3,2024-07-20 13:38:06,11392357,11299375,11617335,0,0,0,,, N Woermeijer to N Kulkarni: No run
6848445,23852640,1,18,4,2024-07-20 13:38:34,11392357,11299375,11617335,0,0,0,,, N Woermeijer to N Kulkarni: No run
6848445,23852640,1,18,5,2024-07-20 13:39:12,11392357,11299375,11617335,0,0,0,,, N Woermeijer to N Kulkarni: No run
6848445,23852640,1,18,6,2024-07-20 13:39:39,11392357,11299375,11617335,0,0,0,,, N Woermeijer to N Kulkarni: No run
6848445,23852640,1,19,1,2024-07-20 13:41:27,11299375,11392357,11859287,1,0,1,,, M Ekrami to R Klein: 1 run
6848445,23852640,1,19,2,2024-07-20 13:42:00,11392357,11299375,11859287,0,1,1,,2.0, M Ekrami to N Kulkarni: 1 w
6848445,23852640,1,19,2,2024-07-20 13:42:05,11392357,11299375,11859287,0,0,0,,, M Ekrami to N Kulkarni: No run
6848445,23852640,1,19,3,2024-07-20 13:42:20,11392357,11299375,11859287,0,0,0,,, M Ekrami to N Kulkarni: No run
6848445,23852640,1,19,4,2024-07-20 13:42:47,11392357,11299375,11859287,0,0,0,,, M Ekrami to N Kulkarni: No run
6848445,23852640,1,19,5,2024-07-20 13:43:13,11392357,11299375,11859287,0,1,1,,2.0, M Ekrami to N Kulkarni: 1 w
6848445,23852640,1,19,5,2024-07-20 13:43:49,11392357,11299375,11859287,0,0,0,,, M Ekrami to N Kulkarni: No run
6848445,23852640,1,19,6,2024-07-20 13:44:09,11392357,11299375,11859287,0,0,0,,, M Ekrami to N Kulkarni: No run
6848445,23852640,1,20,1,2024-07-20 13:45:28,11299375,11392357,11617335,0,0,0,,, N Woermeijer to R Klein: No run
6848445,23852640,1,20,2,2024-07-20 13:45:57,11299375,11392357,11617335,0,0,0,,, N Woermeijer to R Klein: No run
6848445,23852640,1,20,3,2024-07-20 13:46:29,11299375,11392357,11617335,0,0,0,,, N Woermeijer to R Klein: No run
6848445,23852640,1,20,4,2024-07-20 13:47:00,11299375,11392357,11617335,1,0,1,,, N Woermeijer to R Klein: 1 run
6848445,23852640,1,20,5,2024-07-20 13:47:30,11392357,11299375,11617335,1,0,1,,, N Woermeijer to N Kulkarni: 1 run
6848445,23852640,1,20,6,2024-07-20 13:48:07,11299375,11392357,11617335,1,0,1,,, N Woermeijer to R Klein: 1 run
6848445,23852640,1,21,1,2024-07-20 13:49:10,11299375,11392357,11859287,1,0,1,,, M Ekrami to R Klein: 1 run
6848445,23852640,1,21,2,2024-07-20 13:49:40,11392357,11299375,11859287,1,0,1,,, M Ekrami to N Kulkarni: 1 run
6848445,23852640,1,21,3,2024-07-20 13:50:08,11299375,11392357,11859287,0,0,0,,, M Ekrami to R Klein: No run
6848445,23852640,1,21,4,2024-07-20 13:50:35,11299375,11392357,11859287,4,0,4,,, M Ekrami to R Klein: 4 runs
6848445,23852640,1,21,5,2024-07-20 13:51:12,11299375,11392357,11859287,0,0,0,,, M Ekrami to R Klein: No run
6848445,23852640,1,21,6,2024-07-20 13:51:31,11299375,11392357,11859287,0,0,0,,, M Ekrami to R Klein: No run
6848445,23852640,1,22,1,2024-07-20 13:52:33,11392357,11299375,11617335,0,0,0,,, N Woermeijer to N Kulkarni: No run
6848445,23852640,1,22,2,2024-07-20 13:53:01,11392357,11299375,11617335,0,0,0,11392357.0,, N Woermeijer to N Kulkarni:  N Kulkarni dismissed
6848445,23852640,1,22,3,2024-07-20 13:55:10,11812783,11299375,11617335,0,1,1,,2.0, N Woermeijer to M Molenaar: 1 w
6848445,23852640,1,22,3,2024-07-20 13:55:38,11812783,11299375,11617335,0,0,0,,, N Woermeijer to M Molenaar: No run
6848445,23852640,1,22,4,2024-07-20 13:56:07,11812783,11299375,11617335,0,0,0,,, N Woermeijer to M Molenaar: No run
6848445,23852640,1,22,5,2024-07-20 13:56:28,11812783,11299375,11617335,1,0,1,,, N Woermeijer to M Molenaar: 1 run
6848445,23852640,1,22,6,2024-07-20 13:57:13,11299375,11812783,11617335,0,0,0,,, N Woermeijer to R Klein: No run
6848445,23852640,1,23,1,2024-07-20 13:58:28,11812783,11299375,11859287,0,0,0,,, M Ekrami to M Molenaar: No run
6848445,23852640,1,23,2,2024-07-20 13:59:03,11812783,11299375,11859287,4,0,4,,, M Ekrami to M Molenaar: 4 runs
6848445,23852640,1,23,3,2024-07-20 13:59:40,11812783,11299375,11859287,0,0,0,,, M Ekrami to M Molenaar: No run
6848445,23852640,1,23,4,2024-07-20 13:59:58,11812783,11299375,11859287,0,0,0,,, M Ekrami to M Molenaar: No run
6848445,23852640,1,23,5,2024-07-20 14:00:28,11812783,11299375,11859287,0,0,0,,, M Ekrami to M Molenaar: No run
6848445,23852640,1,23,6,2024-07-20 14:00:49,11812783,11299375,11859287,0,0,0,,, M Ekrami to M Molenaar: No run
6848445,23852640,1,24,1,2024-07-20 14:01:54,11299375,11812783,11617335,0,1,1,,2.0, N Woermeijer to R Klein: 1 w
6848445,23852640,1,24,1,2024-07-20 14:02:22,11299375,11812783,11617335,0,0,0,,, N Woermeijer to R Klein: No run
6848445,23852640,1,24,2,2024-07-20 14:02:52,11299375,11812783,11617335,4,0,4,,, N Woermeijer to R Klein: 4 runs
6848445,23852640,1,24,3,2024-07-20 14:03:43,11299375,11812783,11617335,1,0,1,,, N Woermeijer to R Klein: 1 run
6848445,23852640,1,24,4,2024-07-20 14:04:16,11812783,11299375,11617335,1,0,1,,, N Woermeijer to M Molenaar: 1 run
6848445,23852640,1,24,5,2024-07-20 14:04:46,11299375,11812783,11617335,0,0,0,,, N Woermeijer to R Klein: No run
6848445,23852640,1,24,6,2024-07-20 14:05:11,11299375,11812783,11617335,1,0,1,,, N Woermeijer to R Klein: 1 run
6848445,23852640,1,25,1,2024-07-20 14:06:39,11299375,11812783,11407023,1,0,1,,, O Elenbaas to R Klein: 1 run
6848445,23852640,1,25,2,2024-07-20 14:07:12,11812783,11299375,11407023,0,2,2,,2.0, O Elenbaas to M Molenaar: 2 w
6848445,23852640,1,25,2,2024-07-20 14:07:52,11299375,11812783,11407023,1,0,1,,, O Elenbaas to R Klein: 1 run
6848445,23852640,1,25,3,2024-07-20 14:08:24,11812783,11299375,11407023,0,0,0,,, O Elenbaas to M Molenaar: No run
6848445,23852640,1,25,4,2024-07-20 14:09:01,11812783,11299375,11407023,0,0,0,,, O Elenbaas to M Molenaar: No run
6848445,23852640,1,25,5,2024-07-20 14:09:34,11812783,11299375,11407023,0,0,0,,, O Elenbaas to M Molenaar: No run
6848445,23852640,1,25,6,2024-07-20 14:10:09,11812783,11299375,11407023,0,0,0,11812783.0,, O Elenbaas to M Molenaar:  M Molenaar dismissed
6848445,23852640,1,26,1,2024-07-20 14:12:30,11299375,11392356,11617335,1,0,1,,, N Woermeijer to R Klein: 1 run
6848445,23852640,1,26,2,2024-07-20 14:13:09,11392356,11299375,11617335,0,0,0,,, N Woermeijer to VJ Kingma: No run
6848445,23852640,1,26,3,2024-07-20 14:13:38,11392356,11299375,11617335,2,0,2,,, N Woermeijer to VJ Kingma: 2 runs
6848445,23852640,1,26,4,2024-07-20 14:14:16,11392356,11299375,11617335,0,0,0,,, N Woermeijer to VJ Kingma: No run
6848445,23852640,1,26,5,2024-07-20 14:14:42,11392356,11299375,11617335,2,0,2,,, N Woermeijer to VJ Kingma: 2 runs
6848445,23852640,1,26,6,2024-07-20 14:15:14,11392356,11299375,11617335,0,0,0,,, N Woermeijer to VJ Kingma: No run
6848445,23852640,1,27,1,2024-07-20 14:16:20,11299375,11392356,11407023,1,0,1,,, O Elenbaas to R Klein: 1 run
6848445,23852640,1,27,2,2024-07-20 14:16:56,11392356,11299375,11407023,1,0,1,,, O Elenbaas to VJ Kingma: 1 run
6848445,23852640,1,27,3,2024-07-20 14:17:31,11299375,11392356,11407023,0,0,0,,, O Elenbaas to R Klein: No run
6848445,23852640,1,27,4,2024-07-20 14:18:04,11299375,11392356,11407023,0,0,0,,, O Elenbaas to R Klein: No run
6848445,23852640,1,27,5,2024-07-20 14:18:39,11299375,11392356,11407023,0,0,0,,, O Elenbaas to R Klein: No run
6848445,23852640,1,27,6,2024-07-20 14:19:21,11299375,11392356,11407023,1,0,1,,, O Elenbaas to R Klein: 1 run
6848445,23852640,1,28,1,2024-07-20 14:24:24,11299375,11392356,11407027,0,2,2,,2.0, S Braat to R Klein: 2 w
6848445,23852640,1,28,1,2024-07-20 14:24:44,11392356,11299375,11407027,0,0,0,,, S Braat to VJ Kingma: No run
6848445,23852640,1,28,2,2024-07-20 14:25:12,11392356,11299375,11407027,0,0,0,,, S Braat to VJ Kingma: No run
6848445,23852640,1,28,3,2024-07-20 14:25:45,11392356,11299375,11407027,1,0,1,,, S Braat to VJ Kingma: 1 run
6848445,23852640,1,28,4,2024-07-20 14:26:29,11299375,11392356,11407027,0,0,0,,, S Braat to R Klein: No run
6848445,23852640,1,28,5,2024-07-20 14:27:12,11299375,11392356,11407027,1,0,1,,, S Braat to R Klein: 1 run
6848445,23852640,1,28,6,2024-07-20 14:28:04,11392356,11299375,11407027,1,0,1,,, S Braat to VJ Kingma: 1 run
6848445,23852640,1,29,1,2024-07-20 14:29:56,11392356,11299375,11857734,0,0,0,,, A Jabarkhail to VJ Kingma: No run
6848445,23852640,1,29,2,2024-07-20 14:30:29,11392356,11299375,11857734,0,0,0,,, A Jabarkhail to VJ Kingma: No run
6848445,23852640,1,29,3,2024-07-20 14:31:03,11392356,11299375,11857734,1,0,1,,, A Jabarkhail to VJ Kingma: 1 run
6848445,23852640,1,29,4,2024-07-20 14:31:52,11299375,11392356,11857734,0,0,0,,, A Jabarkhail to R Klein: No run
6848445,23852640,1,29,5,2024-07-20 14:32:27,11299375,11392356,11857734,1,0,1,,, A Jabarkhail to R Klein: 1 run
6848445,23852640,1,29,6,2024-07-20 14:32:57,11392356,11299375,11857734,0,1,1,,2.0, A Jabarkhail to VJ Kingma: 1 w
6848445,23852640,1,29,6,2024-07-20 14:33:31,11392356,11299375,11857734,0,0,0,,, A Jabarkhail to VJ Kingma: No run
6848445,23852640,1,30,1,2024-07-20 14:34:27,11299375,11392356,11407027,0,0,0,,, S Braat to R Klein: No run
6848445,23852640,1,30,2,2024-07-20 14:34:59,11299375,11392356,11407027,1,0,1,,, S Braat to R Klein: 1 run
6848445,23852640,1,30,3,2024-07-20 14:35:33,11392356,11299375,11407027,4,0,4,,, S Braat to VJ Kingma: 4 runs
6848445,23852640,1,30,4,2024-07-20 14:36:19,11392356,11299375,11407027,0,0,0,11392356.0,, S Braat to VJ Kingma:  VJ Kingma dismissed
6848445,23852640,1,30,5,2024-07-20 14:38:26,11193437,11299375,11407027,0,0,0,,, S Braat to J Nel: No run
6848445,23852640,1,30,6,2024-07-20 14:39:08,11193437,11299375,11407027,0,0,0,,, S Braat to J Nel: No run
6848445,23852640,1,31,1,2024-07-20 14:40:25,11299375,11193437,11857734,1,0,1,,, A Jabarkhail to R Klein: 1 run
6848445,23852640,1,31,2,2024-07-20 14:41:14,11193437,11299375,11857734,0,0,0,,, A Jabarkhail to J Nel: No run
6848445,23852640,1,31,3,2024-07-20 14:41:45,11193437,11299375,11857734,0,0,0,,, A Jabarkhail to J Nel: No run
6848445,23852640,1,31,4,2024-07-20 14:42:14,11193437,11299375,11857734,0,0,0,,, A Jabarkhail to J Nel: No run
6848445,23852640,1,31,5,2024-07-20 14:42:44,11193437,11299375,11857734,0,0,0,,, A Jabarkhail to J Nel: No run
6848445,23852640,1,31,6,2024-07-20 14:43:20,11193437,11299375,11857734,0,0,0,,, A Jabarkhail to J Nel: No run
6848445,23852640,1,32,1,2024-07-20 14:44:31,11299375,11193437,11407027,0,0,0,,, S Braat to R Klein: No run
6848445,23852640,1,32,2,2024-07-20 14:44:58,11299375,11193437,11407027,1,0,1,,, S Braat to R Klein: 1 run
6848445,23852640,1,32,3,2024-07-20 14:45:38,11193437,11299375,11407027,0,0,0,,, S Braat to J Nel: No run
6848445,23852640,1,32,4,2024-07-20 14:46:12,11193437,11299375,11407027,0,0,0,,, S Braat to J Nel: No run
6848445,23852640,1,32,5,2024-07-20 14:46:46,11193437,11299375,11407027,0,0,0,,, S Braat to J Nel: No run
6848445,23852640,1,32,6,2024-07-20 14:47:19,11193437,11299375,11407027,0,0,0,,, S Braat to J Nel: No run
