MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
7033015,24343616,1,0,1,2024-09-07 11:58:42,11619272,11193381,11862142,0,0,0,,, B Fletcher to M Levitt: No run
7033015,24343616,1,0,2,2024-09-07 11:59:13,11619272,11193381,11862142,0,0,0,,, B Fletcher to M Levitt: No run
7033015,24343616,1,0,3,2024-09-07 11:59:43,11619272,11193381,11862142,1,0,1,,, B Fletcher to M Levitt: 1 run
7033015,24343616,1,0,4,2024-09-07 12:00:35,11193381,11619272,11862142,0,0,0,,, B Fletcher to N Gigani: No run
7033015,24343616,1,0,5,2024-09-07 12:01:14,11193381,11619272,11862142,0,0,0,,, B Fletcher to N Gigani: No run
7033015,24343616,1,0,6,2024-09-07 12:01:45,11193381,11619272,11862142,0,0,0,,, B Fletcher to N Gigani: No run
7033015,24343616,1,1,1,2024-09-07 12:02:55,11619272,11193381,11862143,0,0,0,,, E Eales to M Levitt: No run
7033015,24343616,1,1,2,2024-09-07 12:03:38,11619272,11193381,11862143,0,0,0,,, E Eales to M Levitt: No run
7033015,24343616,1,1,3,2024-09-07 12:04:16,11619272,11193381,11862143,2,0,2,,, E Eales to M Levitt: 2 runs
7033015,24343616,1,1,4,2024-09-07 12:04:51,11619272,11193381,11862143,0,0,0,,, E Eales to M Levitt: No run
7033015,24343616,1,1,5,2024-09-07 12:05:49,11619272,11193381,11862143,0,0,0,,, E Eales to M Levitt: No run
7033015,24343616,1,1,6,2024-09-07 12:06:23,11619272,11193381,11862143,0,0,0,,, E Eales to M Levitt: No run
7033015,24343616,1,2,1,2024-09-07 12:07:12,11193381,11619272,11862142,0,1,1,,4.0, B Fletcher to N Gigani: 1 lb
7033015,24343616,1,2,2,2024-09-07 12:07:43,11619272,11193381,11862142,0,0,0,,, B Fletcher to M Levitt: No run
7033015,24343616,1,2,3,2024-09-07 12:08:04,11619272,11193381,11862142,0,0,0,,, B Fletcher to M Levitt: No run
7033015,24343616,1,2,4,2024-09-07 12:08:47,11619272,11193381,11862142,1,0,1,,, B Fletcher to M Levitt: 1 run
7033015,24343616,1,2,5,2024-09-07 12:09:25,11193381,11619272,11862142,0,0,0,,, B Fletcher to N Gigani: No run
7033015,24343616,1,2,6,2024-09-07 12:10:05,11193381,11619272,11862142,0,0,0,11193381.0,, B Fletcher to N Gigani:  N Gigani dismissed
7033015,24343616,1,3,1,2024-09-07 12:12:12,11619272,11193413,11862143,0,0,0,11619272.0,, E Eales to M Levitt:  M Levitt dismissed
7033015,24343616,1,3,2,2024-09-07 12:13:50,11854467,11193413,11862143,0,0,0,,, E Eales to NRJ Croes: No run
7033015,24343616,1,3,3,2024-09-07 12:14:39,11854467,11193413,11862143,0,0,0,,, E Eales to NRJ Croes: No run
7033015,24343616,1,3,4,2024-09-07 12:15:31,11854467,11193413,11862143,0,0,0,,, E Eales to NRJ Croes: No run
7033015,24343616,1,3,5,2024-09-07 12:16:09,11854467,11193413,11862143,0,0,0,,, E Eales to NRJ Croes: No run
7033015,24343616,1,3,6,2024-09-07 12:17:02,11854467,11193413,11862143,0,0,0,,, E Eales to NRJ Croes: No run
7033015,24343616,1,4,1,2024-09-07 12:19:06,11193413,11854467,11862142,0,0,0,,, B Fletcher to C Lange de: No run
7033015,24343616,1,4,2,2024-09-07 12:19:00,11193413,11854467,11862142,0,0,0,,, B Fletcher to C Lange de: No run
7033015,24343616,1,4,3,2024-09-07 12:19:25,11193413,11854467,11862142,0,0,0,,, B Fletcher to C Lange de: No run
7033015,24343616,1,4,4,2024-09-07 12:20:36,11193413,11854467,11862142,0,0,0,,, B Fletcher to C Lange de: No run
7033015,24343616,1,4,5,2024-09-07 12:20:22,11193413,11854467,11862142,1,0,1,,, B Fletcher to C Lange de: 1 run
7033015,24343616,1,4,6,2024-09-07 12:21:02,11854467,11193413,11862142,0,1,1,,2.0, B Fletcher to NRJ Croes: 1 w
7033015,24343616,1,4,6,2024-09-07 12:22:07,11854467,11193413,11862142,0,1,1,,4.0, B Fletcher to NRJ Croes: 1 lb
7033015,24343616,1,5,1,2024-09-07 12:23:08,11854467,11193413,11862143,0,0,0,,, E Eales to NRJ Croes: No run
7033015,24343616,1,5,2,2024-09-07 12:23:49,11854467,11193413,11862143,0,0,0,,, E Eales to NRJ Croes: No run
7033015,24343616,1,5,3,2024-09-07 12:24:19,11854467,11193413,11862143,0,0,0,,, E Eales to NRJ Croes: No run
7033015,24343616,1,5,4,2024-09-07 12:24:51,11854467,11193413,11862143,0,0,0,,, E Eales to NRJ Croes: No run
7033015,24343616,1,5,5,2024-09-07 12:25:35,11854467,11193413,11862143,0,0,0,,, E Eales to NRJ Croes: No run
7033015,24343616,1,5,6,2024-09-07 12:26:19,11854467,11193413,11862143,0,0,0,,, E Eales to NRJ Croes: No run
