MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
7032943,24307505,1,0,1,2024-08-04 12:15:06,11617390,11866001,11383378,0,0,0,,, A Jain to S Ferguson: No run
7032943,24307505,1,0,2,2024-08-04 12:15:07,11617390,11866001,11383378,0,0,0,,, A Jain to S Ferguson: No run
7032943,24307505,1,0,3,2024-08-04 12:15:08,11617390,11866001,11383378,0,0,0,,, A Jain to S Ferguson: No run
7032943,24307505,1,0,4,2024-08-04 12:15:09,11617390,11866001,11383378,0,0,0,,, A Jain to S Ferguson: No run
7032943,24307505,1,0,5,2024-08-04 12:15:27,11617390,11866001,11383378,1,0,1,,, A Jain to S Ferguson: 1 run
7032943,24307505,1,0,6,2024-08-04 12:15:54,11866001,11617390,11383378,1,0,1,,, A Jain to R Mudford: 1 run
7032943,24307505,1,1,1,2024-08-04 12:17:39,11866001,11617390,11859688,0,0,0,,, J McKenzie to R Mudford: No run
7032943,24307505,1,1,2,2024-08-04 12:18:10,11866001,11617390,11859688,2,0,2,,, J McKenzie to R Mudford: 2 runs
7032943,24307505,1,1,3,2024-08-04 12:18:42,11866001,11617390,11859688,0,0,0,,, J McKenzie to R Mudford: No run
7032943,24307505,1,1,4,2024-08-04 12:19:19,11866001,11617390,11859688,1,0,1,,, J McKenzie to R Mudford: 1 run
7032943,24307505,1,1,5,2024-08-04 12:20:16,11617390,11866001,11859688,0,1,1,,2.0, J McKenzie to S Ferguson: 1 w
7032943,24307505,1,1,5,2024-08-04 12:20:50,11617390,11866001,11859688,0,1,1,,2.0, J McKenzie to S Ferguson: 1 w
7032943,24307505,1,1,5,2024-08-04 12:21:18,11617390,11866001,11859688,2,0,2,,, J McKenzie to S Ferguson: 2 runs
7032943,24307505,1,1,6,2024-08-04 12:21:53,11617390,11866001,11859688,0,0,0,,, J McKenzie to S Ferguson: No run
7032943,24307505,1,2,1,2024-08-04 12:22:53,11866001,11617390,11383378,4,0,4,,, A Jain to R Mudford: 4 runs
7032943,24307505,1,2,2,2024-08-04 12:23:21,11866001,11617390,11383378,0,0,0,,, A Jain to R Mudford: No run
7032943,24307505,1,2,3,2024-08-04 12:23:43,11866001,11617390,11383378,1,0,1,,, A Jain to R Mudford: 1 run
7032943,24307505,1,2,4,2024-08-04 12:24:28,11617390,11866001,11383378,0,0,0,,, A Jain to S Ferguson: No run
7032943,24307505,1,2,5,2024-08-04 12:24:45,11617390,11866001,11383378,1,0,1,,, A Jain to S Ferguson: 1 run
7032943,24307505,1,2,6,2024-08-04 12:25:10,11866001,11617390,11383378,2,0,2,,, A Jain to R Mudford: 2 runs
7032943,24307505,1,3,1,2024-08-04 12:26:21,11617390,11866001,11859688,3,0,3,,, J McKenzie to S Ferguson: 3 runs
7032943,24307505,1,3,2,2024-08-04 12:27:38,11866001,11617390,11859688,0,0,0,,, J McKenzie to R Mudford: No run
7032943,24307505,1,3,3,2024-08-04 12:28:11,11866001,11617390,11859688,0,0,0,,, J McKenzie to R Mudford: No run
7032943,24307505,1,3,4,2024-08-04 12:28:47,11866001,11617390,11859688,1,0,1,,, J McKenzie to R Mudford: 1 run
7032943,24307505,1,3,5,2024-08-04 12:29:20,11617390,11866001,11859688,0,0,0,,, J McKenzie to S Ferguson: No run
7032943,24307505,1,3,6,2024-08-04 12:29:50,11617390,11866001,11859688,0,0,0,,, J McKenzie to S Ferguson: No run
7032943,24307505,1,4,1,2024-08-04 12:30:49,11866001,11617390,11383378,0,0,0,,, A Jain to R Mudford: No run
7032943,24307505,1,4,2,2024-08-04 12:31:03,11866001,11617390,11383378,1,0,1,,, A Jain to R Mudford: 1 run
7032943,24307505,1,4,3,2024-08-04 12:31:25,11617390,11866001,11383378,0,0,0,,, A Jain to S Ferguson: No run
7032943,24307505,1,4,4,2024-08-04 12:31:42,11617390,11866001,11383378,0,0,0,,, A Jain to S Ferguson: No run
7032943,24307505,1,4,5,2024-08-04 12:32:00,11617390,11866001,11383378,1,0,1,,, A Jain to S Ferguson: 1 run
7032943,24307505,1,4,6,2024-08-04 12:32:27,11866001,11617390,11383378,1,0,1,,, A Jain to R Mudford: 1 run
7032943,24307505,1,5,1,2024-08-04 12:33:33,11866001,11617390,11859688,0,0,0,,, J McKenzie to R Mudford: No run
7032943,24307505,1,5,2,2024-08-04 12:34:05,11866001,11617390,11859688,2,0,2,,, J McKenzie to R Mudford: 2 runs
7032943,24307505,1,5,3,2024-08-04 12:34:38,11866001,11617390,11859688,0,0,0,,, J McKenzie to R Mudford: No run
7032943,24307505,1,5,4,2024-08-04 12:35:12,11866001,11617390,11859688,6,0,6,,, J McKenzie to R Mudford: 6 runs
