MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
7033011,24307863,1,0,1,2024-09-01 08:01:36,11866001,11617390,11859688,0,0,0,,, J McKenzie to R Mudford: No run
7033011,24307863,1,0,2,2024-09-01 08:02:01,11866001,11617390,11859688,0,0,0,,, J McKenzie to R Mudford: No run
7033011,24307863,1,0,3,2024-09-01 08:02:32,11866001,11617390,11859688,0,0,0,,, J McKenzie to R Mudford: No run
7033011,24307863,1,0,4,2024-09-01 08:03:15,11866001,11617390,11859688,0,0,0,,, J McKenzie to R Mudford: No run
7033011,24307863,1,0,5,2024-09-01 08:03:41,11866001,11617390,11859688,0,0,0,,, J McKenzie to R Mudford: No run
7033011,24307863,1,0,6,2024-09-01 08:04:14,11866001,11617390,11859688,0,0,0,,, J McKenzie to R Mudford: No run
7033011,24307863,1,1,1,2024-09-01 08:06:07,11617390,11866001,11192709,0,0,0,,, A JAIN to S Ferguson: No run
7033011,24307863,1,1,2,2024-09-01 08:06:45,11617390,11866001,11192709,0,0,0,,, A JAIN to S Ferguson: No run
7033011,24307863,1,1,3,2024-09-01 08:07:19,11617390,11866001,11192709,0,0,0,,, A JAIN to S Ferguson: No run
7033011,24307863,1,1,4,2024-09-01 08:07:58,11617390,11866001,11192709,0,0,0,,, A JAIN to S Ferguson: No run
7033011,24307863,1,1,5,2024-09-01 08:08:35,11617390,11866001,11192709,0,0,0,,, A JAIN to S Ferguson: No run
7033011,24307863,1,1,6,2024-09-01 08:09:10,11617390,11866001,11192709,6,0,6,,, A JAIN to S Ferguson: 6 runs
7033011,24307863,1,2,1,2024-09-01 08:10:21,11866001,11617390,11859688,1,0,1,,, J McKenzie to R Mudford: 1 run
7033011,24307863,1,2,2,2024-09-01 08:11:02,11617390,11866001,11859688,0,0,0,,, J McKenzie to S Ferguson: No run
7033011,24307863,1,2,3,2024-09-01 08:11:39,11617390,11866001,11859688,0,1,1,,2.0, J McKenzie to S Ferguson: 1 w
7033011,24307863,1,2,3,2024-09-01 08:12:29,11617390,11866001,11859688,0,0,0,,, J McKenzie to S Ferguson: No run
7033011,24307863,1,2,4,2024-09-01 08:12:53,11617390,11866001,11859688,0,0,0,,, J McKenzie to S Ferguson: No run
7033011,24307863,1,2,5,2024-09-01 08:13:25,11617390,11866001,11859688,0,0,0,,, J McKenzie to S Ferguson: No run
7033011,24307863,1,2,6,2024-09-01 08:14:02,11617390,11866001,11859688,1,0,1,,, J McKenzie to S Ferguson: 1 run
7033011,24307863,1,3,1,2024-09-01 08:15:14,11617390,11866001,11192709,4,0,4,,, A JAIN to S Ferguson: 4 runs
7033011,24307863,1,3,2,2024-09-01 08:15:50,11617390,11866001,11192709,0,0,0,,, A JAIN to S Ferguson: No run
7033011,24307863,1,3,3,2024-09-01 08:16:23,11617390,11866001,11192709,0,0,0,,, A JAIN to S Ferguson: No run
7033011,24307863,1,3,4,2024-09-01 08:17:04,11617390,11866001,11192709,0,0,0,,, A JAIN to S Ferguson: No run
7033011,24307863,1,3,5,2024-09-01 08:17:42,11617390,11866001,11192709,0,0,0,11617390.0,, A JAIN to S Ferguson:  S Ferguson dismissed
7033011,24307863,1,3,6,2024-09-01 08:19:52,11111556,11866001,11192709,0,0,0,,, A JAIN to M Latif: No run
7033011,24307863,1,4,1,2024-09-01 08:21:01,11866001,11111556,11859688,0,0,0,,, J McKenzie to R Mudford: No run
7033011,24307863,1,4,2,2024-09-01 08:21:32,11866001,11111556,11859688,0,0,0,,, J McKenzie to R Mudford: No run
7033011,24307863,1,4,3,2024-09-01 08:22:10,11866001,11111556,11859688,0,0,0,,, J McKenzie to R Mudford: No run
7033011,24307863,1,4,4,2024-09-01 08:22:43,11866001,11111556,11859688,0,1,1,,4.0, J McKenzie to R Mudford: 1 lb
7033011,24307863,1,4,5,2024-09-01 08:23:27,11111556,11866001,11859688,0,0,0,,, J McKenzie to M Latif: No run
7033011,24307863,1,4,6,2024-09-01 08:24:14,11111556,11866001,11859688,0,0,0,,, J McKenzie to M Latif: No run
7033011,24307863,1,5,1,2024-09-01 08:25:21,11866001,11111556,11192709,1,0,1,,, A JAIN to R Mudford: 1 run
7033011,24307863,1,5,2,2024-09-01 08:26:09,11111556,11866001,11192709,4,0,4,,, A JAIN to M Latif: 4 runs
7033011,24307863,1,5,3,2024-09-01 08:26:57,11111556,11866001,11192709,0,0,0,,, A JAIN to M Latif: No run
7033011,24307863,1,5,4,2024-09-01 08:27:35,11111556,11866001,11192709,0,0,0,,, A JAIN to M Latif: No run
7033011,24307863,1,5,5,2024-09-01 08:28:15,11111556,11866001,11192709,0,1,1,,2.0, A JAIN to M Latif: 1 w
7033011,24307863,1,5,5,2024-09-01 08:28:52,11111556,11866001,11192709,0,0,0,,, A JAIN to M Latif: No run
7033011,24307863,1,5,6,2024-09-01 08:29:32,11111556,11866001,11192709,0,1,1,,2.0, A JAIN to M Latif: 1 w
7033011,24307863,1,5,6,2024-09-01 08:30:08,11111556,11866001,11192709,0,0,0,,, A JAIN to M Latif: No run
7033011,24307863,1,6,1,2024-09-01 08:31:12,11866001,11111556,11859688,1,0,1,,, J McKenzie to R Mudford: 1 run
7033011,24307863,1,6,2,2024-09-01 08:31:47,11111556,11866001,11859688,4,0,4,,, J McKenzie to M Latif: 4 runs
7033011,24307863,1,6,3,2024-09-01 08:32:29,11111556,11866001,11859688,2,0,2,,, J McKenzie to M Latif: 2 runs
7033011,24307863,1,6,4,2024-09-01 08:33:25,11111556,11866001,11859688,0,0,0,,, J McKenzie to M Latif: No run
7033011,24307863,1,6,5,2024-09-01 08:36:10,11111556,11866001,11859688,2,0,2,,, J McKenzie to M Latif: 2 runs
7033011,24307863,1,6,6,2024-09-01 08:36:02,11111556,11866001,11859688,0,0,0,,, J McKenzie to M Latif: No run
7033011,24307863,1,7,1,2024-09-01 08:37:11,11866001,11111556,11192709,0,0,0,,, A JAIN to R Mudford: No run
7033011,24307863,1,7,2,2024-09-01 08:37:46,11866001,11111556,11192709,0,0,0,,, A JAIN to R Mudford: No run
7033011,24307863,1,7,3,2024-09-01 08:38:23,11866001,11111556,11192709,4,0,4,,, A JAIN to R Mudford: 4 runs
7033011,24307863,1,7,4,2024-09-01 08:39:21,11866001,11111556,11192709,4,0,4,,, A JAIN to R Mudford: 4 runs
7033011,24307863,1,7,5,2024-09-01 08:40:29,11866001,11111556,11192709,0,0,0,,, A JAIN to R Mudford: No run
7033011,24307863,1,7,6,2024-09-01 08:40:57,11866001,11111556,11192709,0,0,0,,, A JAIN to R Mudford: No run
7033011,24307863,1,8,1,2024-09-01 08:43:28,11111556,11866001,11383378,0,0,0,,, A Jain to M Latif: No run
7033011,24307863,1,8,2,2024-09-01 08:43:53,11111556,11866001,11383378,0,0,0,,, A Jain to M Latif: No run
7033011,24307863,1,8,3,2024-09-01 08:44:23,11111556,11866001,11383378,1,0,1,,, A Jain to M Latif: 1 run
7033011,24307863,1,8,4,2024-09-01 08:45:06,11866001,11111556,11383378,1,0,1,,, A Jain to R Mudford: 1 run
7033011,24307863,1,8,5,2024-09-01 08:45:38,11111556,11866001,11383378,1,0,1,,, A Jain to M Latif: 1 run
7033011,24307863,1,8,6,2024-09-01 08:46:08,11866001,11111556,11383378,0,0,0,,, A Jain to R Mudford: No run
7033011,24307863,1,9,1,2024-09-01 08:48:07,11111556,11866001,11383382,0,0,0,,, J Schoonheim to M Latif: No run
7033011,24307863,1,9,2,2024-09-01 08:48:29,11111556,11866001,11383382,0,0,0,,, J Schoonheim to M Latif: No run
7033011,24307863,1,9,3,2024-09-01 08:48:48,11111556,11866001,11383382,0,1,1,,2.0, J Schoonheim to M Latif: 1 w
7033011,24307863,1,9,3,2024-09-01 08:49:16,11111556,11866001,11383382,0,0,0,11111556.0,, J Schoonheim to M Latif:  M Latif dismissed
7033011,24307863,1,9,4,2024-09-01 08:51:40,11900880,11866001,11383382,0,0,0,,, J Schoonheim to J Scheepers: No run
7033011,24307863,1,9,5,2024-09-01 08:51:58,11900880,11866001,11383382,0,0,0,,, J Schoonheim to J Scheepers: No run
7033011,24307863,1,9,6,2024-09-01 08:52:17,11900880,11866001,11383382,0,0,0,,, J Schoonheim to J Scheepers: No run
7033011,24307863,1,10,1,2024-09-01 08:53:19,11866001,11900880,11383378,0,0,0,,, A Jain to R Mudford: No run
7033011,24307863,1,10,2,2024-09-01 08:53:43,11866001,11900880,11383378,0,0,0,,, A Jain to R Mudford: No run
7033011,24307863,1,10,3,2024-09-01 08:53:57,11866001,11900880,11383378,4,0,4,,, A Jain to R Mudford: 4 runs
7033011,24307863,1,10,4,2024-09-01 08:54:34,11866001,11900880,11383378,0,0,0,,, A Jain to R Mudford: No run
7033011,24307863,1,10,5,2024-09-01 08:54:55,11866001,11900880,11383378,1,0,1,,, A Jain to R Mudford: 1 run
7033011,24307863,1,10,6,2024-09-01 08:55:26,11900880,11866001,11383378,0,0,0,,, A Jain to J Scheepers: No run
7033011,24307863,1,11,1,2024-09-01 08:56:36,11866001,11900880,11383382,0,1,1,,2.0, J Schoonheim to R Mudford: 1 w
7033011,24307863,1,11,1,2024-09-01 08:57:04,11866001,11900880,11383382,0,0,0,,, J Schoonheim to R Mudford: No run
7033011,24307863,1,11,2,2024-09-01 08:57:20,11866001,11900880,11383382,1,0,1,,, J Schoonheim to R Mudford: 1 run
7033011,24307863,1,11,3,2024-09-01 08:57:53,11866001,11900880,11383382,0,0,0,,, J Schoonheim to R Mudford: No run
7033011,24307863,1,11,4,2024-09-01 08:58:14,11866001,11900880,11383382,0,0,0,,, J Schoonheim to R Mudford: No run
7033011,24307863,1,11,5,2024-09-01 08:58:35,11866001,11900880,11383382,0,0,0,,, J Schoonheim to R Mudford: No run
7033011,24307863,1,11,6,2024-09-01 08:58:55,11866001,11900880,11383382,0,1,1,,2.0, J Schoonheim to R Mudford: 1 w
7033011,24307863,1,11,6,2024-09-01 08:59:17,11866001,11900880,11383382,2,0,2,,, J Schoonheim to R Mudford: 2 runs
7033011,24307863,1,12,1,2024-09-01 09:00:21,11900880,11866001,11383378,1,0,1,,, A Jain to J Scheepers: 1 run
7033011,24307863,1,12,2,2024-09-01 09:00:55,11866001,11900880,11383378,0,0,0,,, A Jain to R Mudford: No run
7033011,24307863,1,12,3,2024-09-01 09:01:11,11866001,11900880,11383378,1,0,1,,, A Jain to R Mudford: 1 run
7033011,24307863,1,12,4,2024-09-01 09:01:42,11900880,11866001,11383378,0,0,0,,, A Jain to J Scheepers: No run
7033011,24307863,1,12,5,2024-09-01 09:01:58,11900880,11866001,11383378,1,0,1,,, A Jain to J Scheepers: 1 run
7033011,24307863,1,12,6,2024-09-01 09:02:20,11866001,11900880,11383378,1,0,1,,, A Jain to R Mudford: 1 run
7033011,24307863,1,13,1,2024-09-01 09:03:15,11866001,11900880,11383382,1,0,1,,, J Schoonheim to R Mudford: 1 run
7033011,24307863,1,13,2,2024-09-01 09:03:52,11900880,11866001,11383382,0,0,0,,, J Schoonheim to J Scheepers: No run
7033011,24307863,1,13,3,2024-09-01 09:04:11,11900880,11866001,11383382,1,0,1,,, J Schoonheim to J Scheepers: 1 run
7033011,24307863,1,13,4,2024-09-01 09:04:31,11866001,11900880,11383382,1,0,1,,, J Schoonheim to R Mudford: 1 run
7033011,24307863,1,13,5,2024-09-01 09:05:01,11900880,11866001,11383382,4,0,4,,, J Schoonheim to J Scheepers: 4 runs
7033011,24307863,1,13,6,2024-09-01 09:05:40,11900880,11866001,11383382,0,0,0,,, J Schoonheim to J Scheepers: No run
7033011,24307863,1,14,1,2024-09-01 09:06:43,11866001,11900880,11383378,0,0,0,,, A Jain to R Mudford: No run
7033011,24307863,1,14,2,2024-09-01 09:06:57,11866001,11900880,11383378,1,0,1,,, A Jain to R Mudford: 1 run
7033011,24307863,1,14,3,2024-09-01 09:07:16,11900880,11866001,11383378,0,0,0,,, A Jain to J Scheepers: No run
7033011,24307863,1,14,4,2024-09-01 09:07:35,11900880,11866001,11383378,1,0,1,,, A Jain to J Scheepers: 1 run
7033011,24307863,1,14,5,2024-09-01 09:08:27,11866001,11900880,11383378,0,0,0,,, A Jain to R Mudford: No run
7033011,24307863,1,14,6,2024-09-01 09:08:44,11866001,11900880,11383378,1,0,1,,, A Jain to R Mudford: 1 run
7033011,24307863,1,15,1,2024-09-01 09:09:46,11866001,11900880,11383382,6,0,6,,, J Schoonheim to R Mudford: 6 runs
7033011,24307863,1,15,2,2024-09-01 09:10:31,11866001,11900880,11383382,0,0,0,,, J Schoonheim to R Mudford: No run
7033011,24307863,1,15,3,2024-09-01 09:10:55,11866001,11900880,11383382,1,0,1,,, J Schoonheim to R Mudford: 1 run
7033011,24307863,1,15,4,2024-09-01 09:11:19,11900880,11866001,11383382,0,0,0,,, J Schoonheim to J Scheepers: No run
7033011,24307863,1,15,5,2024-09-01 09:11:39,11900880,11866001,11383382,0,0,0,,, J Schoonheim to J Scheepers: No run
7033011,24307863,1,15,6,2024-09-01 09:11:59,11900880,11866001,11383382,0,0,0,,, J Schoonheim to J Scheepers: No run
7033011,24307863,1,16,1,2024-09-01 09:17:45,11866001,11900880,11383378,0,1,1,,4.0, A Jain to R Mudford: 1 lb
7033011,24307863,1,16,2,2024-09-01 09:18:25,11900880,11866001,11383378,1,0,1,,, A Jain to J Scheepers: 1 run
7033011,24307863,1,16,3,2024-09-01 09:18:36,11866001,11900880,11383378,0,0,0,,, A Jain to R Mudford: No run
7033011,24307863,1,16,4,2024-09-01 09:18:55,11866001,11900880,11383378,0,1,1,,2.0, A Jain to R Mudford: 1 w
7033011,24307863,1,16,4,2024-09-01 09:19:22,11866001,11900880,11383378,0,0,0,,, A Jain to R Mudford: No run
7033011,24307863,1,16,5,2024-09-01 09:19:51,11866001,11900880,11383378,6,0,6,,, A Jain to R Mudford: 6 runs
7033011,24307863,1,16,6,2024-09-01 09:20:05,11866001,11900880,11383378,4,0,4,,, A Jain to R Mudford: 4 runs
7033011,24307863,1,17,1,2024-09-01 09:21:38,11900880,11866001,11383382,0,0,0,,, J Schoonheim to J Scheepers: No run
