MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
7032935,24307488,1,4,6,2024-08-03 08:21:19,11619272,11193381,11862334,0,0,0,,, L Botha to M Levitt: No run
7032935,24307488,1,5,1,2024-08-03 08:22:26,11193381,11619272,11384117,0,0,0,,, K Klein to N Gigani: No run
7032935,24307488,1,5,2,2024-08-03 08:23:10,11193381,11619272,11384117,1,0,1,,, K Klein to N Gigani: 1 run
7032935,24307488,1,5,3,2024-08-03 08:23:50,11619272,11193381,11384117,0,0,0,,, K Klein to M Levitt: No run
7032935,24307488,1,5,4,2024-08-03 08:24:29,11619272,11193381,11384117,0,0,0,,, K Klein to M Levitt: No run
7032935,24307488,1,5,5,2024-08-03 08:25:10,11619272,11193381,11384117,0,0,0,11619272.0,, K Klein to M Levitt:  M Levitt dismissed
7032935,24307488,1,5,6,2024-08-03 08:27:22,11384036,11193381,11384117,0,0,0,,, K Klein to G Kaplan: No run
7032935,24307488,1,6,1,2024-08-03 08:28:19,11193381,11384036,11862334,0,0,0,,, L Botha to N Gigani: No run
7032935,24307488,1,6,2,2024-08-03 08:29:11,11193381,11384036,11862334,3,0,3,,, L Botha to N Gigani: 3 runs
7032935,24307488,1,6,3,2024-08-03 08:29:53,11384036,11193381,11862334,1,0,1,,, L Botha to G Kaplan: 1 run
7032935,24307488,1,6,4,2024-08-03 08:30:32,11193381,11384036,11862334,0,2,2,,3.0, L Botha to N Gigani: 2 b
7032935,24307488,1,6,5,2024-08-03 08:31:15,11193381,11384036,11862334,0,0,0,,, L Botha to N Gigani: No run
7032935,24307488,1,6,6,2024-08-03 08:31:57,11193381,11384036,11862334,0,0,0,,, L Botha to N Gigani: No run
7032935,24307488,1,7,1,2024-08-03 08:32:58,11384036,11193381,11384117,0,0,0,,, K Klein to G Kaplan: No run
7032935,24307488,1,7,2,2024-08-03 08:34:08,11384036,11193381,11384117,0,0,0,,, K Klein to G Kaplan: No run
7032935,24307488,1,7,3,2024-08-03 08:34:46,11384036,11193381,11384117,0,0,0,,, K Klein to G Kaplan: No run
7032935,24307488,1,7,4,2024-08-03 08:35:30,11384036,11193381,11384117,4,0,4,,, K Klein to G Kaplan: 4 runs
7032935,24307488,1,7,5,2024-08-03 08:36:23,11384036,11193381,11384117,1,0,1,,, K Klein to G Kaplan: 1 run
7032935,24307488,1,7,6,2024-08-03 08:37:02,11193381,11384036,11384117,0,0,0,,, K Klein to N Gigani: No run
7032935,24307488,1,8,1,2024-08-03 08:38:13,11384036,11193381,11862334,0,0,0,,, L Botha to G Kaplan: No run
7032935,24307488,1,8,2,2024-08-03 08:38:45,11384036,11193381,11862334,0,0,0,,, L Botha to G Kaplan: No run
7032935,24307488,1,8,3,2024-08-03 08:39:22,11384036,11193381,11862334,4,0,4,,, L Botha to G Kaplan: 4 runs
7032935,24307488,1,8,4,2024-08-03 08:40:05,11384036,11193381,11862334,4,0,4,,, L Botha to G Kaplan: 4 runs
7032935,24307488,1,8,5,2024-08-03 08:40:47,11384036,11193381,11862334,0,0,0,,, L Botha to G Kaplan: No run
7032935,24307488,1,8,6,2024-08-03 08:41:24,11384036,11193381,11862334,4,0,4,,, L Botha to G Kaplan: 4 runs
7032935,24307488,1,9,1,2024-08-03 08:43:30,11193381,11384036,11404047,0,0,0,,, B Boddendijk to N Gigani: No run
7032935,24307488,1,9,2,2024-08-03 08:44:01,11193381,11384036,11404047,0,0,0,,, B Boddendijk to N Gigani: No run
7032935,24307488,1,9,3,2024-08-03 08:44:34,11193381,11384036,11404047,0,0,0,,, B Boddendijk to N Gigani: No run
7032935,24307488,1,9,4,2024-08-03 08:45:04,11193381,11384036,11404047,0,0,0,,, B Boddendijk to N Gigani: No run
7032935,24307488,1,9,5,2024-08-03 08:45:40,11193381,11384036,11404047,2,0,2,,, B Boddendijk to N Gigani: 2 runs
7032935,24307488,1,9,6,2024-08-03 08:46:20,11193381,11384036,11404047,0,1,1,,2.0, B Boddendijk to N Gigani: 1 w
7032935,24307488,1,9,6,2024-08-03 08:46:49,11193381,11384036,11404047,0,0,0,,, B Boddendijk to N Gigani: No run
7032935,24307488,1,10,1,2024-08-03 08:48:29,11384036,11193381,11399626,0,0,0,,, H Venter to G Kaplan: No run
7032935,24307488,1,10,2,2024-08-03 08:49:18,11384036,11193381,11399626,1,0,1,,, H Venter to G Kaplan: 1 run
7032935,24307488,1,10,3,2024-08-03 08:49:50,11193381,11384036,11399626,0,0,0,,, H Venter to N Gigani: No run
7032935,24307488,1,10,4,2024-08-03 08:50:19,11193381,11384036,11399626,0,0,0,,, H Venter to N Gigani: No run
7032935,24307488,1,10,5,2024-08-03 08:50:50,11193381,11384036,11399626,0,0,0,,, H Venter to N Gigani: No run
7032935,24307488,1,10,6,2024-08-03 08:51:15,11193381,11384036,11399626,0,0,0,,, H Venter to N Gigani: No run
7032935,24307488,1,11,1,2024-08-03 08:52:12,11384036,11193381,11404047,0,0,0,,, B Boddendijk to G Kaplan: No run
7032935,24307488,1,11,2,2024-08-03 08:52:41,11384036,11193381,11404047,0,0,0,,, B Boddendijk to G Kaplan: No run
7032935,24307488,1,11,3,2024-08-03 08:53:13,11384036,11193381,11404047,1,0,1,,, B Boddendijk to G Kaplan: 1 run
7032935,24307488,1,11,4,2024-08-03 08:53:55,11193381,11384036,11404047,4,0,4,,, B Boddendijk to N Gigani: 4 runs
7032935,24307488,1,11,5,2024-08-03 08:54:43,11193381,11384036,11404047,2,0,2,,, B Boddendijk to N Gigani: 2 runs
7032935,24307488,1,11,6,2024-08-03 08:55:23,11193381,11384036,11404047,1,0,1,,, B Boddendijk to N Gigani: 1 run
7032935,24307488,1,12,1,2024-08-03 08:56:26,11193381,11384036,11399626,0,0,0,,, H Venter to N Gigani: No run
7032935,24307488,1,12,2,2024-08-03 08:56:54,11193381,11384036,11399626,0,0,0,,, H Venter to N Gigani: No run
7032935,24307488,1,12,3,2024-08-03 08:57:19,11193381,11384036,11399626,0,0,0,,, H Venter to N Gigani: No run
7032935,24307488,1,12,4,2024-08-03 08:57:48,11193381,11384036,11399626,0,0,0,,, H Venter to N Gigani: No run
7032935,24307488,1,12,5,2024-08-03 08:58:29,11193381,11384036,11399626,0,0,0,,, H Venter to N Gigani: No run
7032935,24307488,1,12,6,2024-08-03 08:59:01,11193381,11384036,11399626,1,0,1,,, H Venter to N Gigani: 1 run
7032935,24307488,1,13,1,2024-08-03 08:59:55,11193381,11384036,11404047,0,0,0,,, B Boddendijk to N Gigani: No run
7032935,24307488,1,13,2,2024-08-03 09:00:27,11193381,11384036,11404047,0,1,1,,4.0, B Boddendijk to N Gigani: 1 lb
7032935,24307488,1,13,3,2024-08-03 09:01:06,11384036,11193381,11404047,1,0,1,,, B Boddendijk to G Kaplan: 1 run
7032935,24307488,1,13,4,2024-08-03 09:01:42,11193381,11384036,11404047,0,0,0,,, B Boddendijk to N Gigani: No run
7032935,24307488,1,13,5,2024-08-03 09:02:15,11193381,11384036,11404047,1,0,1,,, B Boddendijk to N Gigani: 1 run
7032935,24307488,1,13,6,2024-08-03 09:02:50,11384036,11193381,11404047,0,0,0,,, B Boddendijk to G Kaplan: No run
7032935,24307488,1,14,1,2024-08-03 09:04:04,11193381,11384036,11399626,1,0,1,,, H Venter to N Gigani: 1 run
7032935,24307488,1,14,2,2024-08-03 09:04:15,11384036,11193381,11399626,1,0,1,,, H Venter to G Kaplan: 1 run
7032935,24307488,1,14,3,2024-08-03 09:04:46,11193381,11384036,11399626,0,0,0,,, H Venter to N Gigani: No run
7032935,24307488,1,14,4,2024-08-03 09:05:18,11193381,11384036,11399626,0,0,0,,, H Venter to N Gigani: No run
7032935,24307488,1,14,5,2024-08-03 09:05:45,11193381,11384036,11399626,0,0,0,,, H Venter to N Gigani: No run
7032935,24307488,1,14,6,2024-08-03 09:06:18,11193381,11384036,11399626,0,0,0,,, H Venter to N Gigani: No run
7032935,24307488,1,15,1,2024-08-03 09:07:17,11384036,11193381,11404047,0,0,0,,, B Boddendijk to G Kaplan: No run
7032935,24307488,1,15,2,2024-08-03 09:07:50,11384036,11193381,11404047,0,0,0,,, B Boddendijk to G Kaplan: No run
7032935,24307488,1,15,3,2024-08-03 09:08:22,11384036,11193381,11404047,0,0,0,,, B Boddendijk to G Kaplan: No run
7032935,24307488,1,15,4,2024-08-03 09:08:53,11384036,11193381,11404047,4,0,4,,, B Boddendijk to G Kaplan: 4 runs
7032935,24307488,1,15,5,2024-08-03 09:09:37,11384036,11193381,11404047,0,0,0,,, B Boddendijk to G Kaplan: No run
7032935,24307488,1,15,6,2024-08-03 09:10:08,11384036,11193381,11404047,0,0,0,,, B Boddendijk to G Kaplan: No run
7032935,24307488,1,16,1,2024-08-03 09:15:09,11193381,11384036,11399626,1,0,1,,, H Venter to N Gigani: 1 run
7032935,24307488,1,16,2,2024-08-03 09:15:38,11384036,11193381,11399626,0,0,0,,, H Venter to G Kaplan: No run
7032935,24307488,1,16,3,2024-08-03 09:16:07,11384036,11193381,11399626,0,0,0,,, H Venter to G Kaplan: No run
7032935,24307488,1,16,4,2024-08-03 09:16:35,11384036,11193381,11399626,0,0,0,,, H Venter to G Kaplan: No run
7032935,24307488,1,16,5,2024-08-03 09:17:06,11384036,11193381,11399626,0,0,0,,, H Venter to G Kaplan: No run
7032935,24307488,1,16,6,2024-08-03 09:17:39,11384036,11193381,11399626,0,0,0,,, H Venter to G Kaplan: No run
7032935,24307488,1,17,1,2024-08-03 09:18:31,11193381,11384036,11404047,1,0,1,,, B Boddendijk to N Gigani: 1 run
7032935,24307488,1,17,2,2024-08-03 09:19:08,11384036,11193381,11404047,0,0,0,,, B Boddendijk to G Kaplan: No run
7032935,24307488,1,17,3,2024-08-03 09:19:39,11384036,11193381,11404047,0,0,0,,, B Boddendijk to G Kaplan: No run
7032935,24307488,1,17,4,2024-08-03 09:20:14,11384036,11193381,11404047,0,0,0,,, B Boddendijk to G Kaplan: No run
7032935,24307488,1,17,5,2024-08-03 09:20:46,11384036,11193381,11404047,1,0,1,,, B Boddendijk to G Kaplan: 1 run
7032935,24307488,1,17,6,2024-08-03 09:21:19,11193381,11384036,11404047,1,0,1,,, B Boddendijk to N Gigani: 1 run
7032935,24307488,1,18,1,2024-08-03 09:22:11,11193381,11384036,11399626,0,0,0,,, H Venter to N Gigani: No run
7032935,24307488,1,18,2,2024-08-03 09:22:41,11193381,11384036,11399626,0,0,0,,, H Venter to N Gigani: No run
7032935,24307488,1,18,3,2024-08-03 09:23:06,11193381,11384036,11399626,0,0,0,,, H Venter to N Gigani: No run
7032935,24307488,1,18,4,2024-08-03 09:23:36,11193381,11384036,11399626,3,0,3,,, H Venter to N Gigani: 3 runs
7032935,24307488,1,18,5,2024-08-03 09:24:18,11384036,11193381,11399626,0,0,0,,, H Venter to G Kaplan: No run
7032935,24307488,1,18,6,2024-08-03 09:24:48,11384036,11193381,11399626,0,1,1,,2.0, H Venter to G Kaplan: 1 w
7032935,24307488,1,18,6,2024-08-03 09:25:21,11384036,11193381,11399626,0,0,0,,, H Venter to G Kaplan: No run
7032935,24307488,1,19,1,2024-08-03 09:26:08,11193381,11384036,11404047,1,0,1,,, B Boddendijk to N Gigani: 1 run
7032935,24307488,1,19,2,2024-08-03 09:26:44,11384036,11193381,11404047,0,0,0,,, B Boddendijk to G Kaplan: No run
7032935,24307488,1,19,3,2024-08-03 09:27:17,11384036,11193381,11404047,1,0,1,,, B Boddendijk to G Kaplan: 1 run
7032935,24307488,1,19,4,2024-08-03 09:27:53,11193381,11384036,11404047,1,0,1,,, B Boddendijk to N Gigani: 1 run
7032935,24307488,1,19,5,2024-08-03 09:28:31,11384036,11193381,11404047,0,0,0,,, B Boddendijk to G Kaplan: No run
7032935,24307488,1,19,6,2024-08-03 09:29:01,11384036,11193381,11404047,0,0,0,,, B Boddendijk to G Kaplan: No run
7032935,24307488,1,20,1,2024-08-03 09:29:56,11193381,11384036,11399626,1,0,1,,, H Venter to N Gigani: 1 run
7032935,24307488,1,20,2,2024-08-03 09:30:34,11384036,11193381,11399626,4,0,4,,, H Venter to G Kaplan: 4 runs
7032935,24307488,1,20,3,2024-08-03 09:30:55,11384036,11193381,11399626,0,0,0,,, H Venter to G Kaplan: No run
7032935,24307488,1,20,4,2024-08-03 09:31:26,11384036,11193381,11399626,1,0,1,,, H Venter to G Kaplan: 1 run
7032935,24307488,1,20,5,2024-08-03 09:31:54,11193381,11384036,11399626,0,0,0,,, H Venter to N Gigani: No run
7032935,24307488,1,20,6,2024-08-03 09:32:29,11193381,11384036,11399626,1,0,1,,, H Venter to N Gigani: 1 run
7032935,24307488,1,21,1,2024-08-03 09:34:06,11193381,11384036,11194489,1,0,1,,, A Khan to N Gigani: 1 run
7032935,24307488,1,21,2,2024-08-03 09:34:38,11384036,11193381,11194489,1,0,1,,, A Khan to G Kaplan: 1 run
7032935,24307488,1,21,3,2024-08-03 09:35:03,11193381,11384036,11194489,0,0,0,11193381.0,, A Khan to N Gigani:  N Gigani dismissed
7032935,24307488,1,21,4,2024-08-03 09:36:53,11854467,11384036,11194489,4,0,4,,, A Khan to NRJ Croes: 4 runs
7032935,24307488,1,21,5,2024-08-03 09:37:24,11854467,11384036,11194489,0,0,0,,, A Khan to NRJ Croes: No run
7032935,24307488,1,21,6,2024-08-03 09:37:45,11854467,11384036,11194489,4,0,4,,, A Khan to NRJ Croes: 4 runs
7032935,24307488,1,22,1,2024-08-03 09:39:44,11384036,11854467,11384117,0,0,0,,, K Klein to G Kaplan: No run
7032935,24307488,1,22,2,2024-08-03 09:40:21,11384036,11854467,11384117,0,0,0,,, K Klein to G Kaplan: No run
7032935,24307488,1,22,3,2024-08-03 09:40:59,11384036,11854467,11384117,0,0,0,,, K Klein to G Kaplan: No run
7032935,24307488,1,22,4,2024-08-03 09:41:37,11384036,11854467,11384117,0,0,0,11384036.0,, K Klein to G Kaplan:  G Kaplan dismissed
7032935,24307488,1,22,5,2024-08-03 09:44:13,11299375,11854467,11384117,0,0,0,,, K Klein to R Klein: No run
7032935,24307488,1,22,6,2024-08-03 09:44:48,11299375,11854467,11384117,0,0,0,,, K Klein to R Klein: No run
7032935,24307488,1,23,1,2024-08-03 09:45:52,11854467,11299375,11194489,1,0,1,,, A Khan to NRJ Croes: 1 run
7032935,24307488,1,23,2,2024-08-03 09:46:48,11299375,11854467,11194489,0,0,0,,, A Khan to R Klein: No run
7032935,24307488,1,23,3,2024-08-03 09:47:18,11299375,11854467,11194489,4,0,4,,, A Khan to R Klein: 4 runs
7032935,24307488,1,23,4,2024-08-03 09:48:02,11299375,11854467,11194489,4,0,4,,, A Khan to R Klein: 4 runs
7032935,24307488,1,23,5,2024-08-03 09:48:48,11299375,11854467,11194489,1,0,1,,, A Khan to R Klein: 1 run
7032935,24307488,1,23,6,2024-08-03 09:49:14,11854467,11299375,11194489,4,0,4,,, A Khan to NRJ Croes: 4 runs
7032935,24307488,1,24,1,2024-08-03 09:50:49,11299375,11854467,11384117,0,0,0,,, K Klein to R Klein: No run
7032935,24307488,1,24,2,2024-08-03 09:51:27,11299375,11854467,11384117,0,0,0,,, K Klein to R Klein: No run
7032935,24307488,1,24,3,2024-08-03 09:52:04,11299375,11854467,11384117,1,0,1,,, K Klein to R Klein: 1 run
7032935,24307488,1,24,4,2024-08-03 09:52:56,11854467,11299375,11384117,0,0,0,,, K Klein to NRJ Croes: No run
7032935,24307488,1,24,5,2024-08-03 09:53:38,11854467,11299375,11384117,0,0,0,,, K Klein to NRJ Croes: No run
7032935,24307488,1,24,6,2024-08-03 09:54:17,11854467,11299375,11384117,0,0,0,,, K Klein to NRJ Croes: No run
7032935,24307488,1,25,1,2024-08-03 09:55:52,11299375,11854467,11862335,0,0,0,,, M Villiers De to R Klein: No run
7032935,24307488,1,25,2,2024-08-03 09:56:07,11299375,11854467,11862335,1,0,1,,, M Villiers De to R Klein: 1 run
7032935,24307488,1,25,3,2024-08-03 09:56:30,11854467,11299375,11862335,3,0,3,,, M Villiers De to NRJ Croes: 3 runs
7032935,24307488,1,25,4,2024-08-03 09:57:00,11299375,11854467,11862335,0,0,0,,, M Villiers De to R Klein: No run
7032935,24307488,1,25,5,2024-08-03 09:57:16,11299375,11854467,11862335,0,0,0,,, M Villiers De to R Klein: No run
7032935,24307488,1,25,6,2024-08-03 09:57:34,11299375,11854467,11862335,1,0,1,,, M Villiers De to R Klein: 1 run
7032935,24307488,1,26,1,2024-08-03 09:58:50,11299375,11854467,11404047,1,0,1,,, B Boddendijk to R Klein: 1 run
7032935,24307488,1,26,2,2024-08-03 09:59:22,11854467,11299375,11404047,1,0,1,,, B Boddendijk to NRJ Croes: 1 run
7032935,24307488,1,26,3,2024-08-03 09:59:55,11299375,11854467,11404047,0,0,0,,, B Boddendijk to R Klein: No run
7032935,24307488,1,26,4,2024-08-03 10:00:30,11299375,11854467,11404047,1,0,1,,, B Boddendijk to R Klein: 1 run
7032935,24307488,1,26,5,2024-08-03 10:01:09,11854467,11299375,11404047,0,0,0,,, B Boddendijk to NRJ Croes: No run
7032935,24307488,1,26,6,2024-08-03 10:01:35,11854467,11299375,11404047,0,0,0,,, B Boddendijk to NRJ Croes: No run
7032935,24307488,1,27,1,2024-08-03 10:02:27,11299375,11854467,11862335,0,0,0,,, M Villiers De to R Klein: No run
7032935,24307488,1,27,2,2024-08-03 10:02:42,11299375,11854467,11862335,1,0,1,,, M Villiers De to R Klein: 1 run
7032935,24307488,1,27,3,2024-08-03 10:03:19,11854467,11299375,11862335,4,0,4,,, M Villiers De to NRJ Croes: 4 runs
7032935,24307488,1,27,4,2024-08-03 10:03:58,11854467,11299375,11862335,0,0,0,,, M Villiers De to NRJ Croes: No run
7032935,24307488,1,27,5,2024-08-03 10:04:15,11854467,11299375,11862335,0,0,0,,, M Villiers De to NRJ Croes: No run
7032935,24307488,1,27,6,2024-08-03 10:04:29,11854467,11299375,11862335,0,0,0,,, M Villiers De to NRJ Croes: No run
7032935,24307488,1,28,1,2024-08-03 10:05:14,11299375,11854467,11404047,0,0,0,,, B Boddendijk to R Klein: No run
7032935,24307488,1,28,2,2024-08-03 10:05:42,11299375,11854467,11404047,2,0,2,,, B Boddendijk to R Klein: 2 runs
7032935,24307488,1,28,3,2024-08-03 10:06:22,11299375,11854467,11404047,6,0,6,,, B Boddendijk to R Klein: 6 runs
7032935,24307488,1,28,4,2024-08-03 10:07:05,11299375,11854467,11404047,1,0,1,,, B Boddendijk to R Klein: 1 run
7032935,24307488,1,28,5,2024-08-03 10:07:37,11854467,11299375,11404047,1,0,1,,, B Boddendijk to NRJ Croes: 1 run
7032935,24307488,1,28,6,2024-08-03 10:08:11,11299375,11854467,11404047,1,0,1,,, B Boddendijk to R Klein: 1 run
7032935,24307488,1,29,1,2024-08-03 10:09:06,11299375,11854467,11862335,0,0,0,,, M Villiers De to R Klein: No run
7032935,24307488,1,29,2,2024-08-03 10:09:21,11299375,11854467,11862335,2,0,2,,, M Villiers De to R Klein: 2 runs
7032935,24307488,1,29,3,2024-08-03 10:10:15,11299375,11854467,11862335,6,0,6,,, M Villiers De to R Klein: 6 runs
7032935,24307488,1,29,4,2024-08-03 10:11:25,11299375,11854467,11862335,1,1,2,,1.0," M Villiers De to R Klein: 1 run, 1 nb"
7032935,24307488,1,29,4,2024-08-03 10:11:43,11854467,11299375,11862335,0,0,0,,, M Villiers De to NRJ Croes: No run
7032935,24307488,1,29,5,2024-08-03 10:12:05,11854467,11299375,11862335,0,0,0,,, M Villiers De to NRJ Croes: No run
7032935,24307488,1,29,6,2024-08-03 10:12:44,11854467,11299375,11862335,0,0,0,,, M Villiers De to NRJ Croes: No run
7032935,24307488,1,30,1,2024-08-03 10:13:49,11299375,11854467,11862334,0,0,0,,, L Botha to R Klein: No run
7032935,24307488,1,30,2,2024-08-03 10:14:19,11299375,11854467,11862334,0,0,0,,, L Botha to R Klein: No run
7032935,24307488,1,30,3,2024-08-03 10:15:10,11299375,11854467,11862334,0,0,0,,, L Botha to R Klein: No run
7032935,24307488,1,30,4,2024-08-03 10:15:44,11299375,11854467,11862334,1,0,1,,, L Botha to R Klein: 1 run
7032935,24307488,1,30,5,2024-08-03 10:16:22,11854467,11299375,11862334,0,0,0,,, L Botha to NRJ Croes: No run
7032935,24307488,1,30,6,2024-08-03 10:16:58,11854467,11299375,11862334,1,0,1,,, L Botha to NRJ Croes: 1 run
7032935,24307488,1,31,1,2024-08-03 10:17:49,11854467,11299375,11862335,1,0,1,,, M Villiers De to NRJ Croes: 1 run
7032935,24307488,1,31,2,2024-08-03 10:18:15,11299375,11854467,11862335,1,0,1,,, M Villiers De to R Klein: 1 run
7032935,24307488,1,31,3,2024-08-03 10:18:35,11854467,11299375,11862335,1,0,1,,, M Villiers De to NRJ Croes: 1 run
7032935,24307488,1,31,4,2024-08-03 10:19:14,11299375,11854467,11862335,0,0,0,,, M Villiers De to R Klein: No run
7032935,24307488,1,31,5,2024-08-03 10:19:26,11299375,11854467,11862335,1,0,1,,, M Villiers De to R Klein: 1 run
7032935,24307488,1,31,6,2024-08-03 10:20:00,11854467,11299375,11862335,0,0,0,,, M Villiers De to NRJ Croes: No run
7032935,24307488,1,32,1,2024-08-03 10:21:02,11299375,11854467,11862334,0,1,1,,2.0, L Botha to R Klein: 1 w
7032935,24307488,1,32,1,2024-08-03 10:21:35,11299375,11854467,11862334,0,0,0,,, L Botha to R Klein: No run
7032935,24307488,1,32,2,2024-08-03 10:22:08,11299375,11854467,11862334,2,0,2,,, L Botha to R Klein: 2 runs
7032935,24307488,1,32,3,2024-08-03 10:22:45,11299375,11854467,11862334,1,0,1,,, L Botha to R Klein: 1 run
7032935,24307488,1,32,4,2024-08-03 10:23:21,11854467,11299375,11862334,4,0,4,,, L Botha to NRJ Croes: 4 runs
7032935,24307488,1,32,5,2024-08-03 10:24:14,11854467,11299375,11862334,0,0,0,,, L Botha to NRJ Croes: No run
7032935,24307488,1,32,6,2024-08-03 10:25:02,11854467,11299375,11862334,1,0,1,,, L Botha to NRJ Croes: 1 run
7032935,24307488,1,33,1,2024-08-03 10:29:33,11854467,11299375,11862335,1,0,1,,, M Villiers De to NRJ Croes: 1 run
7032935,24307488,1,33,2,2024-08-03 10:29:59,11299375,11854467,11862335,0,0,0,,, M Villiers De to R Klein: No run
7032935,24307488,1,33,3,2024-08-03 10:30:13,11299375,11854467,11862335,0,0,0,,, M Villiers De to R Klein: No run
7032935,24307488,1,33,4,2024-08-03 10:30:27,11299375,11854467,11862335,1,0,1,,, M Villiers De to R Klein: 1 run
7032935,24307488,1,33,5,2024-08-03 10:30:52,11854467,11299375,11862335,0,0,0,,, M Villiers De to NRJ Croes: No run
7032935,24307488,1,33,6,2024-08-03 10:31:36,11854467,11299375,11862335,0,0,0,,, M Villiers De to NRJ Croes: No run
7032935,24307488,1,34,1,2024-08-03 10:31:53,11299375,11854467,11862334,2,0,2,,, L Botha to R Klein: 2 runs
7032935,24307488,1,34,2,2024-08-03 10:32:36,11299375,11854467,11862334,0,0,0,,, L Botha to R Klein: No run
7032935,24307488,1,34,3,2024-08-03 10:33:12,11299375,11854467,11862334,4,0,4,,, L Botha to R Klein: 4 runs
7032935,24307488,1,34,4,2024-08-03 10:33:57,11299375,11854467,11862334,0,0,0,,, L Botha to R Klein: No run
7032935,24307488,1,34,5,2024-08-03 10:34:30,11299375,11854467,11862334,0,0,0,,, L Botha to R Klein: No run
7032935,24307488,1,34,6,2024-08-03 10:35:10,11299375,11854467,11862334,0,0,0,,, L Botha to R Klein: No run
7032935,24307488,1,35,1,2024-08-03 10:35:55,11854467,11299375,11862335,1,0,1,,, M Villiers De to NRJ Croes: 1 run
