MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
6848461,23852673,1,5,2,2024-07-06 09:46:15,11862355,11399629,11192210,4,0,4,,, S Tariq to C McInerney: 4 runs
6848461,23852673,1,5,3,2024-07-06 09:46:45,11862355,11399629,11192210,0,0,0,,, S Tariq to C McInerney: No run
6848461,23852673,1,5,4,2024-07-06 09:47:04,11862355,11399629,11192210,0,0,0,,, S Tariq to C McInerney: No run
6848461,23852673,1,5,5,2024-07-06 09:47:27,11862355,11399629,11192210,0,0,0,,, S Tariq to C McInerney: No run
6848461,23852673,1,5,6,2024-07-06 09:47:51,11862355,11399629,11192210,1,0,1,,, S Tariq to C McInerney: 1 run
6848461,23852673,1,6,1,2024-07-06 09:48:57,11862355,11399629,11617919,1,0,1,,, M Shafiq to C McInerney: 1 run
6848461,23852673,1,6,2,2024-07-06 09:49:25,11399629,11862355,11617919,0,0,0,,, M Shafiq to T Staal: No run
6848461,23852673,1,6,3,2024-07-06 09:49:44,11399629,11862355,11617919,0,0,0,,, M Shafiq to T Staal: No run
6848461,23852673,1,6,4,2024-07-06 09:50:03,11399629,11862355,11617919,4,0,4,,, M Shafiq to T Staal: 4 runs
6848461,23852673,1,6,5,2024-07-06 09:50:32,11399629,11862355,11617919,0,0,0,,, M Shafiq to T Staal: No run
6848461,23852673,1,6,6,2024-07-06 09:50:52,11399629,11862355,11617919,0,0,0,,, M Shafiq to T Staal: No run
6848461,23852673,1,7,1,2024-07-06 09:51:39,11862355,11399629,11192210,0,0,0,,, S Tariq to C McInerney: No run
6848461,23852673,1,7,2,2024-07-06 09:51:55,11862355,11399629,11192210,0,0,0,,, S Tariq to C McInerney: No run
6848461,23852673,1,7,3,2024-07-06 09:52:22,11862355,11399629,11192210,1,0,1,,, S Tariq to C McInerney: 1 run
6848461,23852673,1,7,4,2024-07-06 09:53:07,11399629,11862355,11192210,0,0,0,,, S Tariq to T Staal: No run
6848461,23852673,1,7,5,2024-07-06 09:53:29,11399629,11862355,11192210,0,0,0,,, S Tariq to T Staal: No run
6848461,23852673,1,7,6,2024-07-06 09:53:48,11399629,11862355,11192210,0,0,0,,, S Tariq to T Staal: No run
6848461,23852673,1,8,1,2024-07-06 09:55:00,11862355,11399629,11617919,0,0,0,,, M Shafiq to C McInerney: No run
6848461,23852673,1,8,2,2024-07-06 09:55:23,11862355,11399629,11617919,0,0,0,,, M Shafiq to C McInerney: No run
6848461,23852673,1,8,3,2024-07-06 09:55:44,11862355,11399629,11617919,0,0,0,11862355.0,, M Shafiq to C McInerney:  C McInerney dismissed
6848461,23852673,1,8,4,2024-07-06 09:57:49,11399613,11399629,11617919,0,1,1,,2.0, M Shafiq to B Gorlee: 1 w
6848461,23852673,1,8,4,2024-07-06 09:58:05,11399613,11399629,11617919,0,0,0,,, M Shafiq to B Gorlee: No run
6848461,23852673,1,8,5,2024-07-06 09:58:20,11399613,11399629,11617919,0,0,0,,, M Shafiq to B Gorlee: No run
6848461,23852673,1,8,6,2024-07-06 09:58:33,11399613,11399629,11617919,1,0,1,,, M Shafiq to B Gorlee: 1 run
6848461,23852673,1,9,1,2024-07-06 09:59:58,11399613,11399629,11192210,0,0,0,,, S Tariq to B Gorlee: No run
6848461,23852673,1,9,2,2024-07-06 10:00:19,11399613,11399629,11192210,0,0,0,,, S Tariq to B Gorlee: No run
6848461,23852673,1,9,3,2024-07-06 10:00:40,11399613,11399629,11192210,0,0,0,,, S Tariq to B Gorlee: No run
6848461,23852673,1,9,4,2024-07-06 10:01:04,11399613,11399629,11192210,4,0,4,,, S Tariq to B Gorlee: 4 runs
6848461,23852673,1,9,5,2024-07-06 10:01:33,11399613,11399629,11192210,0,0,0,,, S Tariq to B Gorlee: No run
6848461,23852673,1,9,6,2024-07-06 10:01:54,11399613,11399629,11192210,0,0,0,,, S Tariq to B Gorlee: No run
6848461,23852673,1,10,1,2024-07-06 10:02:48,11399629,11399613,11617919,0,0,0,11399629.0,, M Shafiq to T Staal:  T Staal dismissed
6848461,23852673,1,10,2,2024-07-06 10:05:04,11862354,11399613,11617919,0,0,0,,, M Shafiq to J Wiggins: No run
6848461,23852673,1,10,3,2024-07-06 10:05:23,11862354,11399613,11617919,0,0,0,,, M Shafiq to J Wiggins: No run
6848461,23852673,1,10,4,2024-07-06 10:05:44,11862354,11399613,11617919,0,0,0,,, M Shafiq to J Wiggins: No run
6848461,23852673,1,10,5,2024-07-06 10:06:16,11862354,11399613,11617919,0,0,0,,, M Shafiq to J Wiggins: No run
6848461,23852673,1,10,6,2024-07-06 10:06:38,11862354,11399613,11617919,0,0,0,,, M Shafiq to J Wiggins: No run
6848461,23852673,1,11,1,2024-07-06 10:07:27,11399613,11862354,11192210,0,0,0,,, S Tariq to B Gorlee: No run
6848461,23852673,1,11,2,2024-07-06 10:07:48,11399613,11862354,11192210,0,0,0,,, S Tariq to B Gorlee: No run
6848461,23852673,1,11,3,2024-07-06 10:08:13,11399613,11862354,11192210,0,0,0,,, S Tariq to B Gorlee: No run
6848461,23852673,1,11,4,2024-07-06 10:08:33,11399613,11862354,11192210,1,0,1,,, S Tariq to B Gorlee: 1 run
6848461,23852673,1,11,5,2024-07-06 10:09:08,11862354,11399613,11192210,0,0,0,,, S Tariq to J Wiggins: No run
6848461,23852673,1,11,6,2024-07-06 10:09:35,11862354,11399613,11192210,0,0,0,,, S Tariq to J Wiggins: No run
6848461,23852673,1,12,1,2024-07-06 10:10:22,11399613,11862354,11617919,3,0,3,,, M Shafiq to B Gorlee: 3 runs
6848461,23852673,1,12,2,2024-07-06 10:10:58,11862354,11399613,11617919,0,0,0,,, M Shafiq to J Wiggins: No run
6848461,23852673,1,12,3,2024-07-06 10:11:21,11862354,11399613,11617919,0,0,0,,, M Shafiq to J Wiggins: No run
6848461,23852673,1,12,4,2024-07-06 10:11:39,11862354,11399613,11617919,0,0,0,,, M Shafiq to J Wiggins: No run
6848461,23852673,1,12,5,2024-07-06 10:11:54,11862354,11399613,11617919,1,0,1,,, M Shafiq to J Wiggins: 1 run
6848461,23852673,1,12,6,2024-07-06 10:12:19,11399613,11862354,11617919,3,0,3,,, M Shafiq to B Gorlee: 3 runs
6848461,23852673,1,13,1,2024-07-06 10:14:02,11399613,11862354,11192210,0,0,0,,, S Tariq to B Gorlee: No run
6848461,23852673,1,13,2,2024-07-06 10:14:27,11399613,11862354,11192210,0,0,0,,, S Tariq to B Gorlee: No run
6848461,23852673,1,13,3,2024-07-06 10:14:44,11399613,11862354,11192210,1,0,1,,, S Tariq to B Gorlee: 1 run
6848461,23852673,1,13,4,2024-07-06 10:15:33,11862354,11399613,11192210,0,0,0,,, S Tariq to J Wiggins: No run
6848461,23852673,1,13,5,2024-07-06 10:15:55,11862354,11399613,11192210,0,0,0,,, S Tariq to J Wiggins: No run
6848461,23852673,1,13,6,2024-07-06 10:16:16,11862354,11399613,11192210,0,0,0,,, S Tariq to J Wiggins: No run
6848461,23852673,1,14,1,2024-07-06 10:17:56,11399613,11862354,11392354,1,0,1,,, S Kamal to B Gorlee: 1 run
6848461,23852673,1,14,2,2024-07-06 10:18:33,11862354,11399613,11392354,0,0,0,,, S Kamal to J Wiggins: No run
6848461,23852673,1,14,3,2024-07-06 10:19:20,11862354,11399613,11392354,0,0,0,,, S Kamal to J Wiggins: No run
6848461,23852673,1,14,4,2024-07-06 10:19:53,11862354,11399613,11392354,0,0,0,,, S Kamal to J Wiggins: No run
6848461,23852673,1,14,5,2024-07-06 10:20:25,11862354,11399613,11392354,2,0,2,,, S Kamal to J Wiggins: 2 runs
6848461,23852673,1,14,6,2024-07-06 10:21:06,11862354,11399613,11392354,0,0,0,,, S Kamal to J Wiggins: No run
6848461,23852673,1,15,1,2024-07-06 10:22:04,11399613,11862354,11192210,1,0,1,,, S Tariq to B Gorlee: 1 run
6848461,23852673,1,15,2,2024-07-06 10:22:37,11862354,11399613,11192210,0,0,0,,, S Tariq to J Wiggins: No run
6848461,23852673,1,15,3,2024-07-06 10:22:54,11862354,11399613,11192210,0,0,0,,, S Tariq to J Wiggins: No run
6848461,23852673,1,15,4,2024-07-06 10:23:18,11862354,11399613,11192210,0,0,0,,, S Tariq to J Wiggins: No run
6848461,23852673,1,15,5,2024-07-06 10:23:39,11862354,11399613,11192210,0,0,0,,, S Tariq to J Wiggins: No run
6848461,23852673,1,15,6,2024-07-06 10:24:06,11862354,11399613,11192210,0,0,0,,, S Tariq to J Wiggins: No run
6848461,23852673,1,16,1,2024-07-06 10:25:10,11399613,11862354,11392354,0,1,1,,2.0, S Kamal to B Gorlee: 1 w
6848461,23852673,1,16,1,2024-07-06 10:25:43,11399613,11862354,11392354,0,0,0,,, S Kamal to B Gorlee: No run
6848461,23852673,1,16,2,2024-07-06 10:26:20,11399613,11862354,11392354,0,0,0,,, S Kamal to B Gorlee: No run
6848461,23852673,1,16,3,2024-07-06 10:27:05,11399613,11862354,11392354,0,0,0,,, S Kamal to B Gorlee: No run
6848461,23852673,1,16,4,2024-07-06 10:27:44,11399613,11862354,11392354,0,0,0,,, S Kamal to B Gorlee: No run
6848461,23852673,1,16,5,2024-07-06 10:28:19,11399613,11862354,11392354,2,0,2,,, S Kamal to B Gorlee: 2 runs
6848461,23852673,1,16,6,2024-07-06 10:29:02,11399613,11862354,11392354,0,0,0,11399613.0,, S Kamal to B Gorlee:  B Gorlee dismissed
6848461,23852673,1,17,1,2024-07-06 10:32:25,11862354,11194169,11192210,4,0,4,,, S Tariq to J Wiggins: 4 runs
6848461,23852673,1,17,2,2024-07-06 10:32:54,11862354,11194169,11192210,0,0,0,,, S Tariq to J Wiggins: No run
6848461,23852673,1,17,3,2024-07-06 10:33:15,11862354,11194169,11192210,0,0,0,,, S Tariq to J Wiggins: No run
6848461,23852673,1,17,4,2024-07-06 10:33:45,11862354,11194169,11192210,0,0,0,,, S Tariq to J Wiggins: No run
6848461,23852673,1,17,5,2024-07-06 10:34:03,11862354,11194169,11192210,1,0,1,,, S Tariq to J Wiggins: 1 run
6848461,23852673,1,17,6,2024-07-06 10:34:30,11194169,11862354,11192210,0,0,0,,, S Tariq to T Kloppenburg: No run
6848461,23852673,1,18,1,2024-07-06 10:35:27,11862354,11194169,11392354,0,1,1,,4.0, S Kamal to J Wiggins: 1 lb
6848461,23852673,1,18,2,2024-07-06 10:36:03,11194169,11862354,11392354,0,0,0,,, S Kamal to T Kloppenburg: No run
6848461,23852673,1,18,3,2024-07-06 10:36:39,11194169,11862354,11392354,0,0,0,,, S Kamal to T Kloppenburg: No run
6848461,23852673,1,18,4,2024-07-06 10:38:19,11194169,11862354,11392354,0,0,0,,, S Kamal to T Kloppenburg: No run
6848461,23852673,1,18,5,2024-07-06 10:38:22,11194169,11862354,11392354,0,0,0,,, S Kamal to T Kloppenburg: No run
6848461,23852673,1,18,6,2024-07-06 10:38:40,11194169,11862354,11392354,0,0,0,,, S Kamal to T Kloppenburg: No run
6848461,23852673,1,19,1,2024-07-06 10:40:38,11862354,11194169,11192213,0,0,0,,, S Zulfiqar to J Wiggins: No run
6848461,23852673,1,19,2,2024-07-06 10:41:06,11862354,11194169,11192213,0,0,0,,, S Zulfiqar to J Wiggins: No run
6848461,23852673,1,19,3,2024-07-06 10:41:36,11862354,11194169,11192213,0,0,0,,, S Zulfiqar to J Wiggins: No run
6848461,23852673,1,19,4,2024-07-06 10:42:08,11862354,11194169,11192213,1,0,1,,, S Zulfiqar to J Wiggins: 1 run
6848461,23852673,1,19,5,2024-07-06 10:42:37,11194169,11862354,11192213,0,0,0,,, S Zulfiqar to T Kloppenburg: No run
6848461,23852673,1,19,6,2024-07-06 10:43:08,11194169,11862354,11192213,4,0,4,,, S Zulfiqar to T Kloppenburg: 4 runs
6848461,23852673,1,20,1,2024-07-06 10:46:51,11862354,11194169,11392354,0,1,1,,2.0, S Kamal to J Wiggins: 1 w
6848461,23852673,1,20,1,2024-07-06 10:47:27,11862354,11194169,11392354,1,0,1,,, S Kamal to J Wiggins: 1 run
6848461,23852673,1,20,2,2024-07-06 10:48:04,11194169,11862354,11392354,1,0,1,,, S Kamal to T Kloppenburg: 1 run
6848461,23852673,1,20,3,2024-07-06 10:48:42,11862354,11194169,11392354,0,0,0,,, S Kamal to J Wiggins: No run
6848461,23852673,1,20,4,2024-07-06 10:49:17,11862354,11194169,11392354,2,0,2,,, S Kamal to J Wiggins: 2 runs
6848461,23852673,1,20,5,2024-07-06 10:49:55,11862354,11194169,11392354,4,0,4,,, S Kamal to J Wiggins: 4 runs
6848461,23852673,1,20,6,2024-07-06 10:50:36,11862354,11194169,11392354,4,0,4,,, S Kamal to J Wiggins: 4 runs
6848461,23852673,1,21,1,2024-07-06 10:51:43,11194169,11862354,11192213,0,0,0,,, S Zulfiqar to T Kloppenburg: No run
6848461,23852673,1,21,2,2024-07-06 10:52:25,11194169,11862354,11192213,1,0,1,,, S Zulfiqar to T Kloppenburg: 1 run
6848461,23852673,1,21,3,2024-07-06 10:52:56,11862354,11194169,11192213,1,0,1,,, S Zulfiqar to J Wiggins: 1 run
6848461,23852673,1,21,4,2024-07-06 10:53:29,11194169,11862354,11192213,2,0,2,,, S Zulfiqar to T Kloppenburg: 2 runs
6848461,23852673,1,21,5,2024-07-06 10:53:58,11194169,11862354,11192213,1,0,1,,, S Zulfiqar to T Kloppenburg: 1 run
6848461,23852673,1,21,6,2024-07-06 10:54:37,11862354,11194169,11192213,0,0,0,,, S Zulfiqar to J Wiggins: No run
6848461,23852673,1,22,1,2024-07-06 10:55:52,11194169,11862354,11394555,6,0,6,,, S Zulfiqar to T Kloppenburg: 6 runs
6848461,23852673,1,22,2,2024-07-06 10:56:14,11194169,11862354,11394555,0,0,0,,, S Zulfiqar to T Kloppenburg: No run
6848461,23852673,1,22,3,2024-07-06 10:56:34,11194169,11862354,11394555,2,0,2,,, S Zulfiqar to T Kloppenburg: 2 runs
6848461,23852673,1,22,4,2024-07-06 10:57:05,11194169,11862354,11394555,0,0,0,,, S Zulfiqar to T Kloppenburg: No run
6848461,23852673,1,22,5,2024-07-06 10:57:23,11194169,11862354,11394555,0,0,0,,, S Zulfiqar to T Kloppenburg: No run
6848461,23852673,1,22,6,2024-07-06 10:57:40,11194169,11862354,11394555,2,0,2,,, S Zulfiqar to T Kloppenburg: 2 runs
6848461,23852673,1,23,1,2024-07-06 10:58:46,11862354,11194169,11192213,0,0,0,,, S Zulfiqar to J Wiggins: No run
6848461,23852673,1,23,2,2024-07-06 10:59:14,11862354,11194169,11192213,0,0,0,,, S Zulfiqar to J Wiggins: No run
6848461,23852673,1,23,3,2024-07-06 10:59:45,11862354,11194169,11192213,1,0,1,,, S Zulfiqar to J Wiggins: 1 run
6848461,23852673,1,23,4,2024-07-06 11:00:18,11194169,11862354,11192213,0,0,0,,, S Zulfiqar to T Kloppenburg: No run
6848461,23852673,1,23,5,2024-07-06 11:00:47,11194169,11862354,11192213,0,0,0,11194169.0,, S Zulfiqar to T Kloppenburg:  T Kloppenburg dismissed
6848461,23852673,1,23,6,2024-07-06 11:02:39,11193353,11862354,11192213,0,0,0,,, S Zulfiqar to S Banerjee: No run
6848461,23852673,1,24,1,2024-07-06 11:03:34,11862354,11193353,11394555,0,1,1,,2.0, S Zulfiqar to J Wiggins: 1 w
6848461,23852673,1,24,1,2024-07-06 11:03:52,11862354,11193353,11394555,0,0,0,,, S Zulfiqar to J Wiggins: No run
6848461,23852673,1,24,2,2024-07-06 11:04:11,11862354,11193353,11394555,0,0,0,11862354.0,, S Zulfiqar to J Wiggins:  J Wiggins dismissed
6848461,23852673,1,24,3,2024-07-06 11:05:56,11399616,11193353,11394555,0,0,0,,, S Zulfiqar to H Overdijk: No run
6848461,23852673,1,24,4,2024-07-06 11:06:13,11399616,11193353,11394555,0,0,0,,, S Zulfiqar to H Overdijk: No run
6848461,23852673,1,24,5,2024-07-06 11:06:33,11399616,11193353,11394555,1,0,1,,, S Zulfiqar to H Overdijk: 1 run
6848461,23852673,1,24,6,2024-07-06 11:07:17,11193353,11399616,11394555,0,0,0,,, S Zulfiqar to S Banerjee: No run
6848461,23852673,1,25,1,2024-07-06 11:08:19,11399616,11193353,11192213,0,0,0,,, S Zulfiqar to H Overdijk: No run
6848461,23852673,1,25,2,2024-07-06 11:08:49,11399616,11193353,11192213,0,0,0,,, S Zulfiqar to H Overdijk: No run
6848461,23852673,1,25,3,2024-07-06 11:09:28,11399616,11193353,11192213,1,0,1,,, S Zulfiqar to H Overdijk: 1 run
6848461,23852673,1,25,4,2024-07-06 11:10:14,11193353,11399616,11192213,0,0,0,,, S Zulfiqar to S Banerjee: No run
6848461,23852673,1,25,5,2024-07-06 11:11:22,11193353,11399616,11192213,0,0,0,,, S Zulfiqar to S Banerjee: No run
6848461,23852673,1,25,6,2024-07-06 11:11:55,11193353,11399616,11192213,0,0,0,,, S Zulfiqar to S Banerjee: No run
6848461,23852673,1,26,1,2024-07-06 11:12:52,11399616,11193353,11394555,0,0,0,,, S Zulfiqar to H Overdijk: No run
6848461,23852673,1,26,2,2024-07-06 11:13:06,11399616,11193353,11394555,0,0,0,,, S Zulfiqar to H Overdijk: No run
6848461,23852673,1,26,3,2024-07-06 11:13:27,11399616,11193353,11394555,0,0,0,,, S Zulfiqar to H Overdijk: No run
6848461,23852673,1,26,4,2024-07-06 11:13:42,11399616,11193353,11394555,0,0,0,11399616.0,, S Zulfiqar to H Overdijk:  H Overdijk dismissed
6848461,23852673,1,26,5,2024-07-06 11:15:38,11619253,11193353,11394555,0,0,0,,, S Zulfiqar to D Crowley: No run
6848461,23852673,1,26,6,2024-07-06 11:15:54,11619253,11193353,11394555,0,0,0,,, S Zulfiqar to D Crowley: No run
6848461,23852673,1,27,1,2024-07-06 11:16:49,11193353,11619253,11192213,0,0,0,,, S Zulfiqar to S Banerjee: No run
6848461,23852673,1,27,2,2024-07-06 11:17:42,11193353,11619253,11192213,0,0,0,,, S Zulfiqar to S Banerjee: No run
6848461,23852673,1,27,3,2024-07-06 11:17:49,11193353,11619253,11192213,0,0,0,,, S Zulfiqar to S Banerjee: No run
6848461,23852673,1,27,4,2024-07-06 11:18:14,11193353,11619253,11192213,0,0,0,,, S Zulfiqar to S Banerjee: No run
6848461,23852673,1,27,5,2024-07-06 11:18:46,11193353,11619253,11192213,0,0,0,,, S Zulfiqar to S Banerjee: No run
6848461,23852673,1,27,6,2024-07-06 11:19:19,11193353,11619253,11192213,0,0,0,11193353.0,, S Zulfiqar to S Banerjee:  S Banerjee dismissed
6848461,23852673,1,28,1,2024-07-06 11:21:28,11619253,11403987,11394555,0,0,0,,, S Zulfiqar to D Crowley: No run
6848461,23852673,1,28,2,2024-07-06 11:21:51,11619253,11403987,11394555,2,0,2,,, S Zulfiqar to D Crowley: 2 runs
6848461,23852673,1,28,3,2024-07-06 11:22:22,11619253,11403987,11394555,0,0,0,,, S Zulfiqar to D Crowley: No run
6848461,23852673,1,28,4,2024-07-06 11:22:59,11619253,11403987,11394555,1,0,1,,, S Zulfiqar to D Crowley: 1 run
6848461,23852673,1,28,5,2024-07-06 11:23:14,11403987,11619253,11394555,0,0,0,,, S Zulfiqar to P Charumbira: No run
6848461,23852673,1,28,6,2024-07-06 11:23:33,11403987,11619253,11394555,0,0,0,11403987.0,, S Zulfiqar to P Charumbira:  P Charumbira dismissed
6848461,23852673,1,29,1,2024-07-06 11:25:49,11619253,11862356,11192213,0,0,0,,, S Zulfiqar to D Crowley: No run
6848461,23852673,1,29,2,2024-07-06 11:26:29,11619253,11862356,11192213,1,0,1,,, S Zulfiqar to D Crowley: 1 run
6848461,23852673,1,29,3,2024-07-06 11:27:15,11862356,11619253,11192213,1,0,1,,, S Zulfiqar to A Leonard: 1 run
6848461,23852673,1,29,4,2024-07-06 11:27:49,11619253,11862356,11192213,0,0,0,,, S Zulfiqar to D Crowley: No run
6848461,23852673,1,29,5,2024-07-06 11:28:20,11619253,11862356,11192213,0,0,0,,, S Zulfiqar to D Crowley: No run
6848461,23852673,1,29,6,2024-07-06 11:28:53,11619253,11862356,11192213,1,0,1,,, S Zulfiqar to D Crowley: 1 run
6848461,23852673,1,30,1,2024-07-06 11:29:47,11619253,11862356,11394555,1,0,1,,, S Zulfiqar to D Crowley: 1 run
6848461,23852673,1,30,2,2024-07-06 11:30:15,11862356,11619253,11394555,0,0,0,,, S Zulfiqar to A Leonard: No run
6848461,23852673,1,30,3,2024-07-06 11:30:32,11862356,11619253,11394555,0,0,0,,, S Zulfiqar to A Leonard: No run
6848461,23852673,1,30,4,2024-07-06 11:30:48,11862356,11619253,11394555,1,0,1,,, S Zulfiqar to A Leonard: 1 run
6848461,23852673,1,30,5,2024-07-06 11:31:14,11619253,11862356,11394555,0,0,0,,, S Zulfiqar to D Crowley: No run
6848461,23852673,1,30,6,2024-07-06 11:31:32,11619253,11862356,11394555,1,0,1,,, S Zulfiqar to D Crowley: 1 run
6848461,23852673,1,31,1,2024-07-06 11:32:23,11619253,11862356,11192213,0,0,0,,, S Zulfiqar to D Crowley: No run
6848461,23852673,1,31,2,2024-07-06 11:33:48,11619253,11862356,11192213,4,0,4,,, S Zulfiqar to D Crowley: 4 runs
6848461,23852673,1,31,3,2024-07-06 11:34:18,11619253,11862356,11192213,1,0,1,,, S Zulfiqar to D Crowley: 1 run
6848461,23852673,1,31,4,2024-07-06 11:34:52,11862356,11619253,11192213,0,0,0,,, S Zulfiqar to A Leonard: No run
6848461,23852673,1,31,5,2024-07-06 11:35:24,11862356,11619253,11192213,0,0,0,,, S Zulfiqar to A Leonard: No run
6848461,23852673,1,31,6,2024-07-06 11:35:55,11862356,11619253,11192213,0,0,0,,, S Zulfiqar to A Leonard: No run
6848461,23852673,1,32,1,2024-07-06 11:37:01,11619253,11862356,11394555,2,0,2,,, S Zulfiqar to D Crowley: 2 runs
6848461,23852673,1,32,2,2024-07-06 11:37:42,11619253,11862356,11394555,0,0,0,,, S Zulfiqar to D Crowley: No run
6848461,23852673,1,32,3,2024-07-06 11:37:58,11619253,11862356,11394555,0,0,0,,, S Zulfiqar to D Crowley: No run
6848461,23852673,1,32,4,2024-07-06 11:38:16,11619253,11862356,11394555,1,0,1,,, S Zulfiqar to D Crowley: 1 run
6848461,23852673,1,32,5,2024-07-06 11:38:42,11862356,11619253,11394555,0,0,0,,, S Zulfiqar to A Leonard: No run
6848461,23852673,1,32,6,2024-07-06 11:38:58,11862356,11619253,11394555,0,0,0,,, S Zulfiqar to A Leonard: No run
6848461,23852673,1,33,1,2024-07-06 11:39:52,11619253,11862356,11192213,0,0,0,,, S Zulfiqar to D Crowley: No run
6848461,23852673,1,33,2,2024-07-06 11:40:25,11619253,11862356,11192213,1,0,1,,, S Zulfiqar to D Crowley: 1 run
6848461,23852673,1,33,3,2024-07-06 11:40:59,11862356,11619253,11192213,0,0,0,,, S Zulfiqar to A Leonard: No run
6848461,23852673,1,33,4,2024-07-06 11:41:27,11862356,11619253,11192213,0,0,0,,, S Zulfiqar to A Leonard: No run
6848461,23852673,1,33,5,2024-07-06 11:41:59,11862356,11619253,11192213,2,0,2,,, S Zulfiqar to A Leonard: 2 runs
6848461,23852673,1,33,6,2024-07-06 11:42:39,11862356,11619253,11192213,0,0,0,,, S Zulfiqar to A Leonard: No run
6848461,23852673,1,34,1,2024-07-06 11:43:49,11619253,11862356,11394555,4,0,4,,, S Zulfiqar to D Crowley: 4 runs
6848461,23852673,1,34,2,2024-07-06 11:44:16,11619253,11862356,11394555,0,0,0,11619253.0,, S Zulfiqar to D Crowley:  D Crowley dismissed
