MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
7032953,24307858,1,0,1,2024-08-18 08:29:31,11382047,11855810,11979082,4,0,4,,, C Fraser to LA Kroesen: 4 runs
7032953,24307858,1,0,2,2024-08-18 08:30:01,11382047,11855810,11979082,0,0,0,,, C Fraser to LA Kroesen: No run
7032953,24307858,1,0,3,2024-08-18 08:30:31,11382047,11855810,11979082,0,0,0,,, C Fraser to LA Kroesen: No run
7032953,24307858,1,0,4,2024-08-18 08:31:01,11382047,11855810,11979082,0,0,0,,, C Fraser to LA Kroesen: No run
7032953,24307858,1,0,5,2024-08-18 08:31:35,11382047,11855810,11979082,1,0,1,,, C Fraser to LA Kroesen: 1 run
7032953,24307858,1,0,6,2024-08-18 10:35:54,11855810,11382047,11979082,0,0,0,,, C Fraser to D Mitchell: No run
7032953,24307858,1,1,1,2024-08-18 10:37:21,11382047,11855810,11290496,0,0,0,,, J Snoep to LA Kroesen: No run
7032953,24307858,1,1,2,2024-08-18 10:37:52,11382047,11855810,11290496,0,0,0,,, J Snoep to LA Kroesen: No run
7032953,24307858,1,1,3,2024-08-18 10:38:18,11382047,11855810,11290496,0,0,0,,, J Snoep to LA Kroesen: No run
7032953,24307858,1,1,4,2024-08-18 10:38:44,11382047,11855810,11290496,0,0,0,,, J Snoep to LA Kroesen: No run
7032953,24307858,1,1,5,2024-08-18 10:39:11,11382047,11855810,11290496,0,0,0,,, J Snoep to LA Kroesen: No run
7032953,24307858,1,1,6,2024-08-18 10:39:33,11382047,11855810,11290496,0,0,0,,, J Snoep to LA Kroesen: No run
7032953,24307858,1,2,1,2024-08-18 10:40:28,11855810,11382047,11979082,0,0,0,,, C Fraser to D Mitchell: No run
7032953,24307858,1,2,2,2024-08-18 10:40:56,11855810,11382047,11979082,0,0,0,,, C Fraser to D Mitchell: No run
7032953,24307858,1,2,3,2024-08-18 10:41:27,11855810,11382047,11979082,0,0,0,,, C Fraser to D Mitchell: No run
7032953,24307858,1,2,4,2024-08-18 10:41:56,11855810,11382047,11979082,0,0,0,,, C Fraser to D Mitchell: No run
7032953,24307858,1,2,5,2024-08-18 10:42:28,11855810,11382047,11979082,0,0,0,,, C Fraser to D Mitchell: No run
7032953,24307858,1,2,6,2024-08-18 10:43:01,11855810,11382047,11979082,0,0,0,,, C Fraser to D Mitchell: No run
7032953,24307858,1,3,1,2024-08-18 11:04:36,11382047,11855810,11290496,0,0,0,,, J Snoep to LA Kroesen: No run
7032953,24307858,1,3,2,2024-08-18 11:04:56,11382047,11855810,11290496,0,0,0,,, J Snoep to LA Kroesen: No run
7032953,24307858,1,3,3,2024-08-18 11:05:26,11382047,11855810,11290496,0,0,0,,, J Snoep to LA Kroesen: No run
7032953,24307858,1,3,4,2024-08-18 11:05:53,11382047,11855810,11290496,0,0,0,,, J Snoep to LA Kroesen: No run
7032953,24307858,1,3,5,2024-08-18 11:06:24,11382047,11855810,11290496,0,0,0,,, J Snoep to LA Kroesen: No run
7032953,24307858,1,3,6,2024-08-18 11:06:48,11382047,11855810,11290496,0,0,0,,, J Snoep to LA Kroesen: No run
7032953,24307858,1,4,1,2024-08-18 11:08:06,11855810,11382047,11900880,0,0,0,,, J Scheepers to D Mitchell: No run
7032953,24307858,1,4,2,2024-08-18 11:08:39,11855810,11382047,11900880,0,0,0,,, J Scheepers to D Mitchell: No run
7032953,24307858,1,4,3,2024-08-18 11:09:10,11855810,11382047,11900880,4,0,4,,, J Scheepers to D Mitchell: 4 runs
7032953,24307858,1,4,4,2024-08-18 11:09:54,11855810,11382047,11900880,0,0,0,,, J Scheepers to D Mitchell: No run
7032953,24307858,1,4,5,2024-08-18 11:10:30,11855810,11382047,11900880,0,0,0,,, J Scheepers to D Mitchell: No run
7032953,24307858,1,4,6,2024-08-18 11:11:03,11855810,11382047,11900880,0,0,0,,, J Scheepers to D Mitchell: No run
7032953,24307858,1,5,1,2024-08-18 11:12:02,11382047,11855810,11290496,0,0,0,,, J Snoep to LA Kroesen: No run
7032953,24307858,1,5,2,2024-08-18 11:12:33,11382047,11855810,11290496,0,0,0,,, J Snoep to LA Kroesen: No run
7032953,24307858,1,5,3,2024-08-18 11:12:57,11382047,11855810,11290496,0,0,0,11382047.0,, J Snoep to LA Kroesen:  LA Kroesen dismissed
7032953,24307858,1,5,4,2024-08-18 11:14:46,11191716,11855810,11290496,0,0,0,,, J Snoep to Sv Troost: No run
7032953,24307858,1,5,5,2024-08-18 11:15:12,11191716,11855810,11290496,0,0,0,,, J Snoep to Sv Troost: No run
7032953,24307858,1,5,6,2024-08-18 11:15:38,11191716,11855810,11290496,0,0,0,,, J Snoep to Sv Troost: No run
7032953,24307858,1,6,1,2024-08-18 11:16:24,11855810,11191716,11900880,0,0,0,,, J Scheepers to D Mitchell: No run
7032953,24307858,1,6,2,2024-08-18 11:16:56,11855810,11191716,11900880,0,0,0,,, J Scheepers to D Mitchell: No run
7032953,24307858,1,6,3,2024-08-18 11:17:32,11855810,11191716,11900880,0,0,0,,, J Scheepers to D Mitchell: No run
7032953,24307858,1,6,4,2024-08-18 11:18:07,11855810,11191716,11900880,2,0,2,,, J Scheepers to D Mitchell: 2 runs
7032953,24307858,1,6,5,2024-08-18 11:18:44,11855810,11191716,11900880,0,0,0,,, J Scheepers to D Mitchell: No run
7032953,24307858,1,6,6,2024-08-18 11:19:15,11855810,11191716,11900880,0,0,0,,, J Scheepers to D Mitchell: No run
7032953,24307858,1,7,1,2024-08-18 11:19:59,11191716,11855810,11290496,0,0,0,,, J Snoep to Sv Troost: No run
7032953,24307858,1,7,2,2024-08-18 11:20:31,11191716,11855810,11290496,0,0,0,,, J Snoep to Sv Troost: No run
7032953,24307858,1,7,3,2024-08-18 11:20:57,11191716,11855810,11290496,0,0,0,,, J Snoep to Sv Troost: No run
7032953,24307858,1,7,4,2024-08-18 11:21:24,11191716,11855810,11290496,0,0,0,,, J Snoep to Sv Troost: No run
7032953,24307858,1,7,5,2024-08-18 11:21:51,11191716,11855810,11290496,0,0,0,,, J Snoep to Sv Troost: No run
