MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
7033016,24343618,1,0,1,2024-09-14 12:42:05,11394552,11617917,11862142,0,0,0,,, B Fletcher to J Vandiar: No run
7033016,24343618,1,0,2,2024-09-14 12:42:40,11394552,11617917,11862142,0,0,0,,, B Fletcher to J Vandiar: No run
7033016,24343618,1,0,3,2024-09-14 12:43:17,11394552,11617917,11862142,0,0,0,,, B Fletcher to J Vandiar: No run
7033016,24343618,1,0,4,2024-09-14 12:44:12,11394552,11617917,11862142,0,1,1,,2.0, B Fletcher to J Vandiar: 1 w
7033016,24343618,1,0,4,2024-09-14 12:44:47,11394552,11617917,11862142,0,1,1,,2.0, B Fletcher to J Vandiar: 1 w
7033016,24343618,1,0,4,2024-09-14 12:45:21,11394552,11617917,11862142,0,0,0,,, B Fletcher to J Vandiar: No run
7033016,24343618,1,0,5,2024-09-14 12:45:57,11394552,11617917,11862142,0,0,0,,, B Fletcher to J Vandiar: No run
7033016,24343618,1,0,6,2024-09-14 12:46:32,11394552,11617917,11862142,0,0,0,,, B Fletcher to J Vandiar: No run
7033016,24343618,1,1,1,2024-09-14 12:47:58,11617917,11394552,11862143,1,0,1,,, E Eales to S Minhas: 1 run
7033016,24343618,1,1,2,2024-09-14 12:48:43,11394552,11617917,11862143,0,0,0,,, E Eales to J Vandiar: No run
7033016,24343618,1,1,3,2024-09-14 12:49:16,11394552,11617917,11862143,1,0,1,,, E Eales to J Vandiar: 1 run
7033016,24343618,1,1,4,2024-09-14 12:50:01,11617917,11394552,11862143,0,0,0,,, E Eales to S Minhas: No run
7033016,24343618,1,1,5,2024-09-14 12:50:36,11617917,11394552,11862143,0,0,0,,, E Eales to S Minhas: No run
7033016,24343618,1,1,6,2024-09-14 12:51:10,11617917,11394552,11862143,4,0,4,,, E Eales to S Minhas: 4 runs
7033016,24343618,1,2,1,2024-09-14 12:52:08,11394552,11617917,11862142,0,0,0,11394552.0,, B Fletcher to J Vandiar:  J Vandiar dismissed
7033016,24343618,1,2,2,2024-09-14 12:54:41,11391641,11617917,11862142,1,0,1,,, B Fletcher to MN Ahmad: 1 run
7033016,24343618,1,2,3,2024-09-14 12:55:37,11617917,11391641,11862142,0,0,0,,, B Fletcher to S Minhas: No run
7033016,24343618,1,2,4,2024-09-14 12:56:08,11617917,11391641,11862142,0,1,1,,3.0, B Fletcher to S Minhas: 1 b
7033016,24343618,1,2,5,2024-09-14 12:56:52,11391641,11617917,11862142,0,1,1,,4.0, B Fletcher to MN Ahmad: 1 lb
7033016,24343618,1,2,6,2024-09-14 12:57:31,11617917,11391641,11862142,0,0,0,,, B Fletcher to S Minhas: No run
7033016,24343618,1,3,1,2024-09-14 12:58:44,11391641,11617917,11862143,0,0,0,,, E Eales to MN Ahmad: No run
7033016,24343618,1,3,2,2024-09-14 12:59:19,11391641,11617917,11862143,1,0,1,,, E Eales to MN Ahmad: 1 run
7033016,24343618,1,3,3,2024-09-14 12:59:58,11617917,11391641,11862143,0,0,0,,, E Eales to S Minhas: No run
7033016,24343618,1,3,4,2024-09-14 13:00:31,11617917,11391641,11862143,1,0,1,,, E Eales to S Minhas: 1 run
7033016,24343618,1,3,5,2024-09-14 13:01:11,11391641,11617917,11862143,1,0,1,,, E Eales to MN Ahmad: 1 run
7033016,24343618,1,3,6,2024-09-14 13:01:48,11617917,11391641,11862143,0,0,0,,, E Eales to S Minhas: No run
7033016,24343618,1,4,1,2024-09-14 13:02:40,11391641,11617917,11862142,0,0,0,,, B Fletcher to MN Ahmad: No run
7033016,24343618,1,4,2,2024-09-14 13:03:16,11391641,11617917,11862142,0,0,0,,, B Fletcher to MN Ahmad: No run
7033016,24343618,1,4,3,2024-09-14 13:03:48,11391641,11617917,11862142,0,0,0,,, B Fletcher to MN Ahmad: No run
7033016,24343618,1,4,4,2024-09-14 13:04:26,11391641,11617917,11862142,0,0,0,,, B Fletcher to MN Ahmad: No run
7033016,24343618,1,4,5,2024-09-14 13:05:08,11391641,11617917,11862142,0,0,0,,, B Fletcher to MN Ahmad: No run
7033016,24343618,1,4,6,2024-09-14 13:05:56,11391641,11617917,11862142,1,0,1,,, B Fletcher to MN Ahmad: 1 run
7033016,24343618,1,5,1,2024-09-14 13:07:10,11391641,11617917,11862143,0,0,0,,, E Eales to MN Ahmad: No run
7033016,24343618,1,5,2,2024-09-14 13:07:45,11391641,11617917,11862143,4,0,4,,, E Eales to MN Ahmad: 4 runs
7033016,24343618,1,5,3,2024-09-14 13:08:26,11391641,11617917,11862143,0,0,0,,, E Eales to MN Ahmad: No run
7033016,24343618,1,5,4,2024-09-14 13:08:59,11391641,11617917,11862143,0,0,0,,, E Eales to MN Ahmad: No run
7033016,24343618,1,5,5,2024-09-14 13:09:33,11391641,11617917,11862143,1,0,1,,, E Eales to MN Ahmad: 1 run
7033016,24343618,1,5,6,2024-09-14 13:10:19,11617917,11391641,11862143,0,0,0,,, E Eales to S Minhas: No run
7033016,24343618,1,6,1,2024-09-14 13:11:09,11391641,11617917,11862142,0,0,0,,, B Fletcher to MN Ahmad: No run
7033016,24343618,1,6,2,2024-09-14 13:11:48,11391641,11617917,11862142,0,0,0,,, B Fletcher to MN Ahmad: No run
7033016,24343618,1,6,3,2024-09-14 13:12:26,11391641,11617917,11862142,0,0,0,,, B Fletcher to MN Ahmad: No run
7033016,24343618,1,6,4,2024-09-14 13:12:59,11391641,11617917,11862142,1,0,1,,, B Fletcher to MN Ahmad: 1 run
7033016,24343618,1,6,5,2024-09-14 13:13:52,11617917,11391641,11862142,0,0,0,,, B Fletcher to S Minhas: No run
7033016,24343618,1,6,6,2024-09-14 13:14:31,11617917,11391641,11862142,0,0,0,11617917.0,, B Fletcher to S Minhas:  S Minhas dismissed
7033016,24343618,1,7,1,2024-09-14 13:16:33,11391641,11403792,11862143,0,0,0,,, E Eales to MN Ahmad: No run
7033016,24343618,1,7,2,2024-09-14 13:17:03,11391641,11403792,11862143,0,0,0,,, E Eales to MN Ahmad: No run
7033016,24343618,1,7,3,2024-09-14 13:17:40,11391641,11403792,11862143,0,0,0,,, E Eales to MN Ahmad: No run
7033016,24343618,1,7,4,2024-09-14 13:18:19,11391641,11403792,11862143,0,0,0,,, E Eales to MN Ahmad: No run
7033016,24343618,1,7,5,2024-09-14 13:18:55,11391641,11403792,11862143,0,0,0,,, E Eales to MN Ahmad: No run
7033016,24343618,1,7,6,2024-09-14 13:19:31,11391641,11403792,11862143,0,0,0,,, E Eales to MN Ahmad: No run
7033016,24343618,1,8,1,2024-09-14 13:20:31,11403792,11391641,11862142,0,0,0,,, B Fletcher to M Riaz: No run
7033016,24343618,1,8,2,2024-09-14 13:21:08,11403792,11391641,11862142,0,0,0,,, B Fletcher to M Riaz: No run
7033016,24343618,1,8,3,2024-09-14 13:21:46,11403792,11391641,11862142,0,0,0,,, B Fletcher to M Riaz: No run
7033016,24343618,1,8,4,2024-09-14 13:22:21,11403792,11391641,11862142,0,0,0,,, B Fletcher to M Riaz: No run
7033016,24343618,1,8,5,2024-09-14 13:22:59,11403792,11391641,11862142,0,0,0,,, B Fletcher to M Riaz: No run
7033016,24343618,1,8,6,2024-09-14 13:23:35,11403792,11391641,11862142,0,0,0,,, B Fletcher to M Riaz: No run
7033016,24343618,1,9,1,2024-09-14 13:25:14,11391641,11403792,11193976,0,0,0,,, S Hake to MN Ahmad: No run
7033016,24343618,1,9,2,2024-09-14 13:25:49,11391641,11403792,11193976,1,0,1,,, S Hake to MN Ahmad: 1 run
7033016,24343618,1,9,3,2024-09-14 13:26:39,11403792,11391641,11193976,1,0,1,,, S Hake to M Riaz: 1 run
7033016,24343618,1,9,4,2024-09-14 13:27:17,11391641,11403792,11193976,0,0,0,,, S Hake to MN Ahmad: No run
7033016,24343618,1,9,5,2024-09-14 13:27:40,11391641,11403792,11193976,0,0,0,,, S Hake to MN Ahmad: No run
7033016,24343618,1,9,6,2024-09-14 13:28:22,11391641,11403792,11193976,0,0,0,,, S Hake to MN Ahmad: No run
7033016,24343618,1,10,1,2024-09-14 13:29:33,11403792,11391641,11862142,0,0,0,,, B Fletcher to M Riaz: No run
7033016,24343618,1,10,2,2024-09-14 13:30:05,11403792,11391641,11862142,0,1,1,,2.0, B Fletcher to M Riaz: 1 w
7033016,24343618,1,10,2,2024-09-14 13:30:39,11403792,11391641,11862142,0,0,0,,, B Fletcher to M Riaz: No run
7033016,24343618,1,10,3,2024-09-14 13:31:14,11403792,11391641,11862142,0,0,0,,, B Fletcher to M Riaz: No run
7033016,24343618,1,10,4,2024-09-14 13:31:52,11403792,11391641,11862142,1,0,1,,, B Fletcher to M Riaz: 1 run
7033016,24343618,1,10,5,2024-09-14 13:32:35,11391641,11403792,11862142,1,0,1,,, B Fletcher to MN Ahmad: 1 run
7033016,24343618,1,10,6,2024-09-14 13:33:15,11403792,11391641,11862142,0,0,0,,, B Fletcher to M Riaz: No run
7033016,24343618,1,11,1,2024-09-14 13:34:16,11391641,11403792,11193976,0,0,0,,, S Hake to MN Ahmad: No run
7033016,24343618,1,11,2,2024-09-14 13:34:42,11391641,11403792,11193976,0,0,0,,, S Hake to MN Ahmad: No run
7033016,24343618,1,11,3,2024-09-14 13:35:04,11391641,11403792,11193976,4,0,4,,, S Hake to MN Ahmad: 4 runs
7033016,24343618,1,11,4,2024-09-14 13:35:38,11391641,11403792,11193976,0,0,0,,, S Hake to MN Ahmad: No run
7033016,24343618,1,11,5,2024-09-14 13:36:07,11391641,11403792,11193976,1,0,1,,, S Hake to MN Ahmad: 1 run
7033016,24343618,1,11,6,2024-09-14 13:36:47,11403792,11391641,11193976,1,0,1,,, S Hake to M Riaz: 1 run
7033016,24343618,1,12,1,2024-09-14 13:37:49,11403792,11391641,11193669,0,0,0,,, V Singh to M Riaz: No run
7033016,24343618,1,12,2,2024-09-14 13:38:16,11403792,11391641,11193669,0,0,0,,, V Singh to M Riaz: No run
7033016,24343618,1,12,3,2024-09-14 13:38:44,11403792,11391641,11193669,1,0,1,,, V Singh to M Riaz: 1 run
7033016,24343618,1,12,4,2024-09-14 13:39:29,11391641,11403792,11193669,1,0,1,,, V Singh to MN Ahmad: 1 run
7033016,24343618,1,12,5,2024-09-14 13:40:06,11403792,11391641,11193669,1,0,1,,, V Singh to M Riaz: 1 run
7033016,24343618,1,12,6,2024-09-14 13:40:31,11391641,11403792,11193669,0,0,0,,, V Singh to MN Ahmad: No run
7033016,24343618,1,13,1,2024-09-14 13:41:18,11403792,11391641,11193976,1,0,1,,, S Hake to M Riaz: 1 run
7033016,24343618,1,13,2,2024-09-14 13:41:54,11391641,11403792,11193976,1,0,1,,, S Hake to MN Ahmad: 1 run
7033016,24343618,1,13,3,2024-09-14 13:42:21,11403792,11391641,11193976,0,0,0,,, S Hake to M Riaz: No run
7033016,24343618,1,13,4,2024-09-14 13:42:48,11403792,11391641,11193976,0,0,0,,, S Hake to M Riaz: No run
7033016,24343618,1,13,5,2024-09-14 13:43:16,11403792,11391641,11193976,1,0,1,,, S Hake to M Riaz: 1 run
