MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
6848439,23852628,1,0,1,2024-06-08 14:10:51,11855810,11382041,11194181,1,0,1,,, Fd Lange to D Mitchell: 1 run
6848439,23852628,1,0,2,2024-06-08 14:10:54,11382041,11855810,11194181,4,0,4,,, Fd Lange to T Etman: 4 runs
6848439,23852628,1,0,3,2024-06-08 14:10:56,11382041,11855810,11194181,1,0,1,,, Fd Lange to T Etman: 1 run
6848439,23852628,1,0,4,2024-06-08 14:11:00,11855810,11382041,11194181,0,0,0,,, Fd Lange to D Mitchell: No run
6848439,23852628,1,0,5,2024-06-08 14:11:02,11855810,11382041,11194181,4,0,4,,, Fd Lange to D Mitchell: 4 runs
6848439,23852628,1,0,6,2024-06-08 14:11:04,11855810,11382041,11194181,0,0,0,,, Fd Lange to D Mitchell: No run
6848439,23852628,1,1,1,2024-06-08 14:11:17,11382041,11855810,11862356,2,0,2,,, A Leonard to T Etman: 2 runs
6848439,23852628,1,1,2,2024-06-08 14:11:19,11382041,11855810,11862356,0,0,0,,, A Leonard to T Etman: No run
6848439,23852628,1,1,3,2024-06-08 14:11:22,11382041,11855810,11862356,0,0,0,,, A Leonard to T Etman: No run
6848439,23852628,1,1,4,2024-06-08 14:11:26,11382041,11855810,11862356,0,0,0,,, A Leonard to T Etman: No run
6848439,23852628,1,1,5,2024-06-08 14:11:29,11382041,11855810,11862356,0,0,0,,, A Leonard to T Etman: No run
6848439,23852628,1,1,6,2024-06-08 14:11:32,11382041,11855810,11862356,2,0,2,,, A Leonard to T Etman: 2 runs
6848439,23852628,1,2,1,2024-06-08 14:12:06,11855810,11382041,11194181,0,0,0,,, Fd Lange to D Mitchell: No run
6848439,23852628,1,2,2,2024-06-08 14:12:10,11855810,11382041,11194181,2,0,2,,, Fd Lange to D Mitchell: 2 runs
6848439,23852628,1,2,3,2024-06-08 14:12:13,11855810,11382041,11194181,0,0,0,,, Fd Lange to D Mitchell: No run
6848439,23852628,1,2,4,2024-06-08 14:12:16,11855810,11382041,11194181,1,0,1,,, Fd Lange to D Mitchell: 1 run
6848439,23852628,1,2,5,2024-06-08 14:12:39,11382041,11855810,11194181,4,0,4,,, Fd Lange to T Etman: 4 runs
6848439,23852628,1,2,6,2024-06-08 14:12:42,11382041,11855810,11194181,4,0,4,,, Fd Lange to T Etman: 4 runs
6848439,23852628,1,3,1,2024-06-08 14:12:54,11855810,11382041,11862356,0,0,0,,, A Leonard to D Mitchell: No run
6848439,23852628,1,3,2,2024-06-08 14:12:58,11855810,11382041,11862356,0,0,0,,, A Leonard to D Mitchell: No run
6848439,23852628,1,3,3,2024-06-08 14:13:00,11855810,11382041,11862356,0,0,0,,, A Leonard to D Mitchell: No run
6848439,23852628,1,3,4,2024-06-08 14:13:04,11855810,11382041,11862356,1,0,1,,, A Leonard to D Mitchell: 1 run
6848439,23852628,1,3,5,2024-06-08 14:13:50,11382041,11855810,11862356,4,0,4,,, A Leonard to T Etman: 4 runs
6848439,23852628,1,3,6,2024-06-08 14:13:58,11382041,11855810,11862356,4,0,4,,, A Leonard to T Etman: 4 runs
6848439,23852628,1,4,1,2024-06-08 14:14:22,11855810,11382041,11619253,0,0,0,,, D Crowley to D Mitchell: No run
6848439,23852628,1,4,2,2024-06-08 14:14:24,11855810,11382041,11619253,0,0,0,,, D Crowley to D Mitchell: No run
6848439,23852628,1,4,3,2024-06-08 14:14:26,11855810,11382041,11619253,0,0,0,,, D Crowley to D Mitchell: No run
6848439,23852628,1,4,4,2024-06-08 14:14:33,11855810,11382041,11619253,4,0,4,,, D Crowley to D Mitchell: 4 runs
6848439,23852628,1,4,5,2024-06-08 14:14:35,11855810,11382041,11619253,0,0,0,,, D Crowley to D Mitchell: No run
6848439,23852628,1,4,6,2024-06-08 14:14:38,11855810,11382041,11619253,1,0,1,,, D Crowley to D Mitchell: 1 run
6848439,23852628,1,5,1,2024-06-08 14:14:51,11855810,11382041,11862356,0,0,0,,, A Leonard to D Mitchell: No run
6848439,23852628,1,5,2,2024-06-08 14:15:03,11855810,11382041,11862356,0,0,0,,, A Leonard to D Mitchell: No run
6848439,23852628,1,5,3,2024-06-08 14:15:07,11855810,11382041,11862356,0,0,0,,, A Leonard to D Mitchell: No run
6848439,23852628,1,5,4,2024-06-08 14:15:11,11855810,11382041,11862356,0,0,0,,, A Leonard to D Mitchell: No run
6848439,23852628,1,5,5,2024-06-08 14:15:13,11855810,11382041,11862356,2,0,2,,, A Leonard to D Mitchell: 2 runs
6848439,23852628,1,5,6,2024-06-08 14:15:16,11855810,11382041,11862356,0,0,0,,, A Leonard to D Mitchell: No run
6848439,23852628,1,6,1,2024-06-08 14:15:35,11382041,11855810,11619253,0,0,0,,, D Crowley to T Etman: No run
6848439,23852628,1,6,2,2024-06-08 14:15:38,11382041,11855810,11619253,0,1,1,,2.0, D Crowley to T Etman: 1 w
6848439,23852628,1,6,2,2024-06-08 14:15:41,11382041,11855810,11619253,0,0,0,,, D Crowley to T Etman: No run
6848439,23852628,1,6,3,2024-06-08 14:15:43,11382041,11855810,11619253,0,0,0,,, D Crowley to T Etman: No run
6848439,23852628,1,6,4,2024-06-08 14:15:47,11382041,11855810,11619253,1,0,1,,, D Crowley to T Etman: 1 run
6848439,23852628,1,6,5,2024-06-08 14:16:01,11855810,11382041,11619253,0,0,0,11855810.0,, D Crowley to D Mitchell:  D Mitchell dismissed
6848439,23852628,1,6,6,2024-06-08 14:16:26,11382053,11382041,11619253,0,0,0,,, D Crowley to R Verhagen: No run
6848439,23852628,1,7,1,2024-06-08 14:17:20,11382041,11382053,11862356,1,0,1,,, A Leonard to T Etman: 1 run
6848439,23852628,1,7,2,2024-06-08 14:17:30,11382053,11382041,11862356,0,0,0,,, A Leonard to R Verhagen: No run
6848439,23852628,1,7,3,2024-06-08 14:18:23,11382053,11382041,11862356,0,0,0,,, A Leonard to R Verhagen: No run
6848439,23852628,1,7,4,2024-06-08 14:18:32,11382053,11382041,11862356,0,0,0,,, A Leonard to R Verhagen: No run
6848439,23852628,1,7,5,2024-06-08 14:19:13,11382053,11382041,11862356,1,0,1,,, A Leonard to R Verhagen: 1 run
6848439,23852628,1,7,6,2024-06-08 14:19:31,11382041,11382053,11862356,0,0,0,,, A Leonard to T Etman: No run
6848439,23852628,1,8,1,2024-06-08 14:20:01,11382053,11382041,11619253,0,0,0,,, D Crowley to R Verhagen: No run
6848439,23852628,1,8,2,2024-06-08 14:20:04,11382053,11382041,11619253,0,0,0,,, D Crowley to R Verhagen: No run
6848439,23852628,1,8,3,2024-06-08 14:20:06,11382053,11382041,11619253,1,0,1,,, D Crowley to R Verhagen: 1 run
6848439,23852628,1,8,4,2024-06-08 14:20:09,11382041,11382053,11619253,1,0,1,,, D Crowley to T Etman: 1 run
6848439,23852628,1,8,5,2024-06-08 14:20:12,11382053,11382041,11619253,4,0,4,,, D Crowley to R Verhagen: 4 runs
6848439,23852628,1,8,6,2024-06-08 14:20:14,11382053,11382041,11619253,0,0,0,,, D Crowley to R Verhagen: No run
6848439,23852628,1,9,1,2024-06-08 14:20:21,11382041,11382053,11862356,0,0,0,,, A Leonard to T Etman: No run
6848439,23852628,1,9,2,2024-06-08 14:20:23,11382041,11382053,11862356,0,0,0,,, A Leonard to T Etman: No run
6848439,23852628,1,9,3,2024-06-08 14:20:27,11382041,11382053,11862356,0,0,0,,, A Leonard to T Etman: No run
6848439,23852628,1,9,4,2024-06-08 14:20:29,11382041,11382053,11862356,0,0,0,,, A Leonard to T Etman: No run
6848439,23852628,1,9,5,2024-06-08 14:20:32,11382041,11382053,11862356,1,0,1,,, A Leonard to T Etman: 1 run
6848439,23852628,1,9,6,2024-06-08 14:20:35,11382053,11382041,11862356,0,0,0,,, A Leonard to R Verhagen: No run
6848439,23852628,1,10,1,2024-06-08 14:20:43,11382041,11382053,11619253,0,1,1,,4.0, D Crowley to T Etman: 1 lb
6848439,23852628,1,10,2,2024-06-08 14:20:47,11382053,11382041,11619253,0,0,0,,, D Crowley to R Verhagen: No run
6848439,23852628,1,10,3,2024-06-08 14:20:50,11382053,11382041,11619253,0,0,0,11382053.0,, D Crowley to R Verhagen:  R Verhagen dismissed
6848439,23852628,1,10,4,2024-06-08 14:21:40,11191642,11382041,11619253,0,0,0,,, D Crowley to L Ingram: No run
6848439,23852628,1,10,5,2024-06-08 14:21:59,11191642,11382041,11619253,0,0,0,,, D Crowley to L Ingram: No run
6848439,23852628,1,10,6,2024-06-08 14:22:03,11191642,11382041,11619253,2,0,2,,, D Crowley to L Ingram: 2 runs
6848439,23852628,1,11,1,2024-06-08 14:22:13,11382041,11191642,11862356,1,0,1,,, A Leonard to T Etman: 1 run
6848439,23852628,1,11,2,2024-06-08 14:22:18,11191642,11382041,11862356,0,0,0,,, A Leonard to L Ingram: No run
6848439,23852628,1,11,3,2024-06-08 14:22:20,11191642,11382041,11862356,0,0,0,,, A Leonard to L Ingram: No run
6848439,23852628,1,11,4,2024-06-08 14:22:23,11191642,11382041,11862356,0,0,0,,, A Leonard to L Ingram: No run
6848439,23852628,1,11,5,2024-06-08 14:22:26,11191642,11382041,11862356,0,0,0,,, A Leonard to L Ingram: No run
6848439,23852628,1,11,6,2024-06-08 14:22:31,11191642,11382041,11862356,1,0,1,,, A Leonard to L Ingram: 1 run
6848439,23852628,1,12,1,2024-06-08 14:22:44,11191642,11382041,11619253,1,0,1,,, D Crowley to L Ingram: 1 run
6848439,23852628,1,12,2,2024-06-08 14:22:47,11382041,11191642,11619253,0,0,0,,, D Crowley to T Etman: No run
6848439,23852628,1,12,3,2024-06-08 14:22:49,11382041,11191642,11619253,1,0,1,,, D Crowley to T Etman: 1 run
6848439,23852628,1,12,4,2024-06-08 14:23:00,11191642,11382041,11619253,0,0,0,,, D Crowley to L Ingram: No run
6848439,23852628,1,12,5,2024-06-08 14:23:07,11191642,11382041,11619253,0,0,0,,, D Crowley to L Ingram: No run
6848439,23852628,1,12,6,2024-06-08 14:23:10,11191642,11382041,11619253,0,0,0,,, D Crowley to L Ingram: No run
6848439,23852628,1,13,1,2024-06-08 14:23:30,11382041,11191642,11864827,0,0,0,,, TAD Leijer to T Etman: No run
6848439,23852628,1,13,2,2024-06-08 14:23:35,11382041,11191642,11864827,0,0,0,11382041.0,, TAD Leijer to T Etman:  T Etman dismissed
6848439,23852628,1,13,3,2024-06-08 14:24:57,11381929,11191642,11864827,1,0,1,,, TAD Leijer to J Kroesen: 1 run
6848439,23852628,1,13,4,2024-06-08 14:25:10,11191642,11381929,11864827,2,0,2,,, TAD Leijer to L Ingram: 2 runs
6848439,23852628,1,13,5,2024-06-08 14:25:13,11191642,11381929,11864827,0,1,1,,2.0, TAD Leijer to L Ingram: 1 w
6848439,23852628,1,13,5,2024-06-08 14:25:16,11191642,11381929,11864827,0,0,0,11191642.0,, TAD Leijer to L Ingram:  L Ingram dismissed
6848439,23852628,1,13,6,2024-06-08 14:25:58,11191716,11381929,11864827,0,0,0,,, TAD Leijer to Sv Troost: No run
6848439,23852628,1,14,1,2024-06-08 14:27:04,11381929,11191716,11619253,0,0,0,,, D Crowley to J Kroesen: No run
6848439,23852628,1,14,2,2024-06-08 14:27:07,11381929,11191716,11619253,0,1,1,,2.0, D Crowley to J Kroesen: 1 w
