MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
6848444,23852638,1,0,1,2024-07-20 08:01:38,11403866,11190911,11862142,2,0,2,,, B Fletcher to R Ahmed: 2 runs
6848444,23852638,1,0,2,2024-07-20 08:02:37,11403866,11190911,11862142,1,0,1,,, B Fletcher to R Ahmed: 1 run
6848444,23852638,1,0,3,2024-07-20 08:03:15,11190911,11403866,11862142,1,0,1,,, B Fletcher to C Knoll: 1 run
6848444,23852638,1,0,4,2024-07-20 08:04:21,11403866,11190911,11862142,1,0,1,,, B Fletcher to R Ahmed: 1 run
6848444,23852638,1,0,5,2024-07-20 08:04:51,11190911,11403866,11862142,0,0,0,,, B Fletcher to C Knoll: No run
6848444,23852638,1,0,6,2024-07-20 08:05:39,11190911,11403866,11862142,0,0,0,,, B Fletcher to C Knoll: No run
6848444,23852638,1,1,1,2024-07-20 08:06:50,11403866,11190911,11862143,0,0,0,,, E Eales to R Ahmed: No run
6848444,23852638,1,1,2,2024-07-20 08:07:30,11403866,11190911,11862143,1,0,1,,, E Eales to R Ahmed: 1 run
6848444,23852638,1,1,3,2024-07-20 08:08:16,11190911,11403866,11862143,1,0,1,,, E Eales to C Knoll: 1 run
6848444,23852638,1,1,4,2024-07-20 08:08:52,11403866,11190911,11862143,0,0,0,,, E Eales to R Ahmed: No run
6848444,23852638,1,1,5,2024-07-20 08:09:32,11403866,11190911,11862143,1,0,1,,, E Eales to R Ahmed: 1 run
6848444,23852638,1,1,6,2024-07-20 08:10:03,11190911,11403866,11862143,0,0,0,,, E Eales to C Knoll: No run
6848444,23852638,1,2,1,2024-07-20 08:11:06,11403866,11190911,11862142,2,0,2,,, B Fletcher to R Ahmed: 2 runs
6848444,23852638,1,2,2,2024-07-20 08:11:50,11403866,11190911,11862142,0,0,0,,, B Fletcher to R Ahmed: No run
