MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
6848457,23873670,1,0,1,2024-06-29 10:08:59,11391641,11617917,11862359,0,0,0,,, I Sayed to MN Ahmad: No run
6848457,23873670,1,0,2,2024-06-29 10:09:36,11391641,11617917,11862359,0,0,0,,, I Sayed to MN Ahmad: No run
6848457,23873670,1,0,3,2024-06-29 10:10:12,11391641,11617917,11862359,0,0,0,,, I Sayed to MN Ahmad: No run
6848457,23873670,1,0,4,2024-06-29 10:10:53,11391641,11617917,11862359,1,0,1,,, I Sayed to MN Ahmad: 1 run
6848457,23873670,1,0,5,2024-06-29 10:11:45,11617917,11391641,11862359,0,0,0,,, I Sayed to S Minhas: No run
6848457,23873670,1,0,6,2024-06-29 10:12:21,11617917,11391641,11862359,0,0,0,,, I Sayed to S Minhas: No run
6848457,23873670,1,1,1,2024-06-29 10:13:58,11391641,11617917,11381317,0,0,0,,, J Reddy to MN Ahmad: No run
6848457,23873670,1,1,2,2024-06-29 10:14:22,11391641,11617917,11381317,4,0,4,,, J Reddy to MN Ahmad: 4 runs
6848457,23873670,1,1,3,2024-06-29 10:15:02,11391641,11617917,11381317,0,0,0,,, J Reddy to MN Ahmad: No run
6848457,23873670,1,1,4,2024-06-29 10:15:26,11391641,11617917,11381317,4,0,4,,, J Reddy to MN Ahmad: 4 runs
6848457,23873670,1,1,5,2024-06-29 10:16:15,11391641,11617917,11381317,2,0,2,,, J Reddy to MN Ahmad: 2 runs
6848457,23873670,1,1,6,2024-06-29 10:16:31,11391641,11617917,11381317,4,0,4,,, J Reddy to MN Ahmad: 4 runs
6848457,23873670,1,2,1,2024-06-29 10:17:34,11617917,11391641,11862359,0,1,1,,2.0, I Sayed to S Minhas: 1 w
6848457,23873670,1,2,1,2024-06-29 10:18:13,11617917,11391641,11862359,0,0,0,,, I Sayed to S Minhas: No run
6848457,23873670,1,2,2,2024-06-29 10:18:59,11617917,11391641,11862359,0,0,0,,, I Sayed to S Minhas: No run
6848457,23873670,1,2,3,2024-06-29 10:19:28,11617917,11391641,11862359,0,1,1,,2.0, I Sayed to S Minhas: 1 w
6848457,23873670,1,2,3,2024-06-29 10:20:07,11617917,11391641,11862359,0,0,0,,, I Sayed to S Minhas: No run
6848457,23873670,1,2,4,2024-06-29 10:20:42,11617917,11391641,11862359,0,0,0,,, I Sayed to S Minhas: No run
6848457,23873670,1,2,5,2024-06-29 10:21:21,11617917,11391641,11862359,0,0,0,,, I Sayed to S Minhas: No run
6848457,23873670,1,2,6,2024-06-29 10:22:05,11617917,11391641,11862359,0,0,0,,, I Sayed to S Minhas: No run
6848457,23873670,1,3,1,2024-06-29 10:23:34,11391641,11617917,11394589,0,0,0,,, D Arya to MN Ahmad: No run
6848457,23873670,1,3,2,2024-06-29 10:23:58,11391641,11617917,11394589,0,0,0,,, D Arya to MN Ahmad: No run
6848457,23873670,1,3,3,2024-06-29 10:24:10,11391641,11617917,11394589,6,0,6,,, D Arya to MN Ahmad: 6 runs
6848457,23873670,1,3,4,2024-06-29 10:24:39,11391641,11617917,11394589,0,0,0,,, D Arya to MN Ahmad: No run
6848457,23873670,1,3,5,2024-06-29 10:24:55,11391641,11617917,11394589,6,0,6,,, D Arya to MN Ahmad: 6 runs
6848457,23873670,1,3,6,2024-06-29 10:25:22,11391641,11617917,11394589,1,0,1,,, D Arya to MN Ahmad: 1 run
