MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
6848449,23873655,1,0,1,2024-06-22 08:00:05,11391641,11617917,11392356,0,0,0,,, VJ Kingma to MN Ahmad: No run
6848449,23873655,1,0,2,2024-06-22 08:00:40,11391641,11617917,11392356,2,0,2,,, VJ Kingma to MN Ahmad: 2 runs
6848449,23873655,1,0,3,2024-06-22 08:01:17,11391641,11617917,11392356,0,0,0,,, VJ Kingma to MN Ahmad: No run
6848449,23873655,1,0,4,2024-06-22 08:01:53,11391641,11617917,11392356,0,0,0,,, VJ Kingma to MN Ahmad: No run
6848449,23873655,1,0,5,2024-06-22 08:02:29,11391641,11617917,11392356,0,0,0,,, VJ Kingma to MN Ahmad: No run
6848449,23873655,1,0,6,2024-06-22 08:03:07,11391641,11617917,11392356,0,0,0,,, VJ Kingma to MN Ahmad: No run
6848449,23873655,1,1,1,2024-06-22 08:04:25,11617917,11391641,11812783,0,1,1,,2.0, M Molenaar to S Minhas: 1 w
6848449,23873655,1,1,1,2024-06-22 08:04:57,11617917,11391641,11812783,0,0,0,,, M Molenaar to S Minhas: No run
6848449,23873655,1,1,2,2024-06-22 08:05:28,11617917,11391641,11812783,1,0,1,,, M Molenaar to S Minhas: 1 run
6848449,23873655,1,1,3,2024-06-22 08:06:21,11391641,11617917,11812783,0,0,0,,, M Molenaar to MN Ahmad: No run
6848449,23873655,1,1,4,2024-06-22 08:06:53,11391641,11617917,11812783,0,0,0,,, M Molenaar to MN Ahmad: No run
6848449,23873655,1,1,5,2024-06-22 08:07:26,11391641,11617917,11812783,1,0,1,,, M Molenaar to MN Ahmad: 1 run
6848449,23873655,1,1,6,2024-06-22 08:08:12,11617917,11391641,11812783,0,0,0,,, M Molenaar to S Minhas: No run
6848449,23873655,1,2,1,2024-06-22 08:08:57,11391641,11617917,11392356,1,0,1,,, VJ Kingma to MN Ahmad: 1 run
6848449,23873655,1,2,2,2024-06-22 08:09:55,11617917,11391641,11392356,0,0,0,,, VJ Kingma to S Minhas: No run
6848449,23873655,1,2,3,2024-06-22 08:10:25,11617917,11391641,11392356,0,0,0,,, VJ Kingma to S Minhas: No run
6848449,23873655,1,2,4,2024-06-22 08:11:01,11617917,11391641,11392356,0,0,0,,, VJ Kingma to S Minhas: No run
6848449,23873655,1,2,5,2024-06-22 08:11:42,11617917,11391641,11392356,2,0,2,,, VJ Kingma to S Minhas: 2 runs
6848449,23873655,1,2,6,2024-06-22 08:12:16,11617917,11391641,11392356,0,1,1,,3.0, VJ Kingma to S Minhas: 1 b
6848449,23873655,1,3,1,2024-06-22 08:13:22,11617917,11391641,11812783,0,0,0,,, M Molenaar to S Minhas: No run
6848449,23873655,1,3,2,2024-06-22 08:13:57,11617917,11391641,11812783,0,0,0,,, M Molenaar to S Minhas: No run
6848449,23873655,1,3,3,2024-06-22 08:14:31,11617917,11391641,11812783,0,0,0,,, M Molenaar to S Minhas: No run
6848449,23873655,1,3,4,2024-06-22 08:15:04,11617917,11391641,11812783,1,0,1,,, M Molenaar to S Minhas: 1 run
6848449,23873655,1,3,5,2024-06-22 08:15:50,11391641,11617917,11812783,0,0,0,,, M Molenaar to MN Ahmad: No run
