MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
6848448,23873653,1,0,1,2024-06-22 08:06:53,11394592,11394599,11979082,0,0,0,,, C Fraser to S Potdar: No run
6848448,23873653,1,0,2,2024-06-22 08:06:56,11394592,11394599,11979082,0,0,0,,, C Fraser to S Potdar: No run
6848448,23873653,1,0,3,2024-06-22 08:07:06,11394592,11394599,11979082,0,0,0,,, C Fraser to S Potdar: No run
6848448,23873653,1,0,4,2024-06-22 08:07:09,11394592,11394599,11979082,0,0,0,,, C Fraser to S Potdar: No run
6848448,23873653,1,0,5,2024-06-22 08:07:13,11394592,11394599,11979082,0,0,0,,, C Fraser to S Potdar: No run
6848448,23873653,1,0,6,2024-06-22 08:07:16,11394592,11394599,11979082,0,0,0,11394592.0,, C Fraser to S Potdar:  S Potdar dismissed
6848448,23873653,1,1,1,2024-06-22 08:08:48,11394599,11394590,11290496,0,0,0,,, J Snoep to S Kothari: No run
6848448,23873653,1,1,2,2024-06-22 08:08:52,11394599,11394590,11290496,0,0,0,,, J Snoep to S Kothari: No run
6848448,23873653,1,1,3,2024-06-22 08:08:53,11394599,11394590,11290496,0,0,0,,, J Snoep to S Kothari: No run
6848448,23873653,1,1,4,2024-06-22 08:08:55,11394599,11394590,11290496,0,0,0,,, J Snoep to S Kothari: No run
6848448,23873653,1,1,5,2024-06-22 08:08:57,11394599,11394590,11290496,0,0,0,,, J Snoep to S Kothari: No run
6848448,23873653,1,1,6,2024-06-22 08:09:01,11394599,11394590,11290496,0,0,0,,, J Snoep to S Kothari: No run
6848448,23873653,1,2,1,2024-06-22 08:09:46,11394590,11394599,11979082,0,0,0,,, C Fraser to A Kumar: No run
6848448,23873653,1,2,2,2024-06-22 08:09:56,11394590,11394599,11979082,1,0,1,,, C Fraser to A Kumar: 1 run
6848448,23873653,1,2,3,2024-06-22 08:10:20,11394599,11394590,11979082,0,0,0,,, C Fraser to S Kothari: No run
6848448,23873653,1,2,4,2024-06-22 08:10:33,11394599,11394590,11979082,0,0,0,11394599.0,, C Fraser to S Kothari:  S Kothari dismissed
6848448,23873653,1,2,5,2024-06-22 08:11:02,11862358,11394590,11979082,0,0,0,,, C Fraser to Bvd Merwe: No run
6848448,23873653,1,2,6,2024-06-22 08:11:36,11862358,11394590,11979082,0,0,0,,, C Fraser to Bvd Merwe: No run
6848448,23873653,1,3,1,2024-06-22 08:12:41,11394590,11862358,11290496,0,0,0,,, J Snoep to A Kumar: No run
6848448,23873653,1,3,2,2024-06-22 08:13:12,11394590,11862358,11290496,0,0,0,,, J Snoep to A Kumar: No run
6848448,23873653,1,3,3,2024-06-22 08:13:33,11394590,11862358,11290496,0,0,0,,, J Snoep to A Kumar: No run
6848448,23873653,1,3,4,2024-06-22 08:14:16,11394590,11862358,11290496,0,0,0,,, J Snoep to A Kumar: No run
6848448,23873653,1,3,5,2024-06-22 08:14:48,11394590,11862358,11290496,0,1,1,,1.0, J Snoep to A Kumar: 1 nb
6848448,23873653,1,3,5,2024-06-22 08:15:09,11394590,11862358,11290496,3,0,3,,, J Snoep to A Kumar: 3 runs
6848448,23873653,1,3,6,2024-06-22 08:16:06,11862358,11394590,11290496,0,0,0,,, J Snoep to Bvd Merwe: No run
6848448,23873653,1,4,1,2024-06-22 08:17:18,11394590,11862358,11979082,0,0,0,,, C Fraser to A Kumar: No run
6848448,23873653,1,4,2,2024-06-22 08:17:42,11394590,11862358,11979082,0,0,0,,, C Fraser to A Kumar: No run
6848448,23873653,1,4,3,2024-06-22 08:18:11,11394590,11862358,11979082,0,0,0,,, C Fraser to A Kumar: No run
6848448,23873653,1,4,4,2024-06-22 08:18:44,11394590,11862358,11979082,0,0,0,,, C Fraser to A Kumar: No run
6848448,23873653,1,4,5,2024-06-22 08:19:17,11394590,11862358,11979082,0,0,0,,, C Fraser to A Kumar: No run
6848448,23873653,1,4,6,2024-06-22 08:19:49,11394590,11862358,11979082,0,0,0,,, C Fraser to A Kumar: No run
6848448,23873653,1,5,1,2024-06-22 08:20:57,11862358,11394590,11290496,0,0,0,,, J Snoep to Bvd Merwe: No run
6848448,23873653,1,5,2,2024-06-22 08:21:34,11862358,11394590,11290496,0,0,0,,, J Snoep to Bvd Merwe: No run
6848448,23873653,1,5,3,2024-06-22 08:21:56,11862358,11394590,11290496,0,0,0,,, J Snoep to Bvd Merwe: No run
6848448,23873653,1,5,4,2024-06-22 08:23:13,11862358,11394590,11290496,4,0,4,,, J Snoep to Bvd Merwe: 4 runs
6848448,23873653,1,5,5,2024-06-22 08:23:17,11862358,11394590,11290496,0,1,1,,2.0, J Snoep to Bvd Merwe: 1 w
6848448,23873653,1,5,5,2024-06-22 08:23:31,11862358,11394590,11290496,0,0,0,11862358.0,, J Snoep to Bvd Merwe:  Bvd Merwe dismissed
6848448,23873653,1,5,6,2024-06-22 08:26:00,11862357,11394590,11290496,0,0,0,,, J Snoep to G Sheena: No run
6848448,23873653,1,6,1,2024-06-22 08:27:00,11394590,11862357,11979082,0,0,0,,, C Fraser to A Kumar: No run
6848448,23873653,1,6,2,2024-06-22 08:27:32,11394590,11862357,11979082,0,0,0,,, C Fraser to A Kumar: No run
6848448,23873653,1,6,3,2024-06-22 08:28:10,11394590,11862357,11979082,1,0,1,,, C Fraser to A Kumar: 1 run
6848448,23873653,1,6,4,2024-06-22 08:28:50,11862357,11394590,11979082,0,0,0,,, C Fraser to G Sheena: No run
6848448,23873653,1,6,5,2024-06-22 08:29:18,11862357,11394590,11979082,0,0,0,,, C Fraser to G Sheena: No run
6848448,23873653,1,6,6,2024-06-22 08:29:50,11862357,11394590,11979082,0,0,0,,, C Fraser to G Sheena: No run
6848448,23873653,1,7,1,2024-06-22 08:30:45,11394590,11862357,11290496,0,0,0,,, J Snoep to A Kumar: No run
6848448,23873653,1,7,2,2024-06-22 08:31:07,11394590,11862357,11290496,0,0,0,,, J Snoep to A Kumar: No run
6848448,23873653,1,7,3,2024-06-22 08:31:33,11394590,11862357,11290496,0,0,0,,, J Snoep to A Kumar: No run
6848448,23873653,1,7,4,2024-06-22 08:32:10,11394590,11862357,11290496,0,0,0,,, J Snoep to A Kumar: No run
6848448,23873653,1,7,5,2024-06-22 08:32:42,11394590,11862357,11290496,0,0,0,,, J Snoep to A Kumar: No run
6848448,23873653,1,7,6,2024-06-22 08:33:21,11394590,11862357,11290496,0,0,0,,, J Snoep to A Kumar: No run
6848448,23873653,1,8,1,2024-06-22 08:34:13,11862357,11394590,11979082,0,0,0,,, C Fraser to G Sheena: No run
6848448,23873653,1,8,2,2024-06-22 08:34:51,11862357,11394590,11979082,0,0,0,,, C Fraser to G Sheena: No run
6848448,23873653,1,8,3,2024-06-22 08:35:11,11862357,11394590,11979082,0,0,0,,, C Fraser to G Sheena: No run
6848448,23873653,1,8,4,2024-06-22 08:35:47,11862357,11394590,11979082,0,0,0,,, C Fraser to G Sheena: No run
6848448,23873653,1,8,5,2024-06-22 08:36:18,11862357,11394590,11979082,0,0,0,,, C Fraser to G Sheena: No run
6848448,23873653,1,8,6,2024-06-22 08:36:57,11862357,11394590,11979082,0,0,0,,, C Fraser to G Sheena: No run
6848448,23873653,1,9,1,2024-06-22 08:37:54,11394590,11862357,11290496,0,1,1,,2.0, J Snoep to A Kumar: 1 w
