MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
6848434,23852618,1,0,1,2024-06-01 12:45:02,11391641,11617917,11407023,2,0,2,,, O Elenbaas to MN Ahmad: 2 runs
6848434,23852618,1,0,2,2024-06-01 12:45:37,11391641,11617917,11407023,4,0,4,,, O Elenbaas to MN Ahmad: 4 runs
6848434,23852618,1,0,3,2024-06-01 12:46:48,11391641,11617917,11407023,0,0,0,,, O Elenbaas to MN Ahmad: No run
6848434,23852618,1,0,4,2024-06-01 12:46:49,11391641,11617917,11407023,0,0,0,,, O Elenbaas to MN Ahmad: No run
6848434,23852618,1,0,5,2024-06-01 12:47:17,11391641,11617917,11407023,0,0,0,,, O Elenbaas to MN Ahmad: No run
6848434,23852618,1,0,6,2024-06-01 12:47:49,11391641,11617917,11407023,1,0,1,,, O Elenbaas to MN Ahmad: 1 run
6848434,23852618,1,1,1,2024-06-01 12:50:18,11391641,11617917,11857734,1,0,1,,, A Jabarkhail to MN Ahmad: 1 run
6848434,23852618,1,1,2,2024-06-01 12:50:20,11617917,11391641,11857734,0,0,0,,, A Jabarkhail to S Minhas: No run
6848434,23852618,1,1,3,2024-06-01 12:51:43,11617917,11391641,11857734,0,0,0,,, A Jabarkhail to S Minhas: No run
6848434,23852618,1,1,4,2024-06-01 12:51:56,11617917,11391641,11857734,0,0,0,,, A Jabarkhail to S Minhas: No run
6848434,23852618,1,1,5,2024-06-01 12:52:13,11617917,11391641,11857734,0,0,0,,, A Jabarkhail to S Minhas: No run
6848434,23852618,1,1,6,2024-06-01 12:52:57,11617917,11391641,11857734,0,0,0,,, A Jabarkhail to S Minhas: No run
6848434,23852618,1,2,1,2024-06-01 12:54:11,11391641,11617917,11407023,1,0,1,,, O Elenbaas to MN Ahmad: 1 run
6848434,23852618,1,2,2,2024-06-01 12:54:27,11617917,11391641,11407023,4,0,4,,, O Elenbaas to S Minhas: 4 runs
6848434,23852618,1,2,3,2024-06-01 12:55:21,11617917,11391641,11407023,0,0,0,,, O Elenbaas to S Minhas: No run
