MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
6848443,23852636,1,0,1,2024-06-15 09:15:16,11866000,11617390,11617919,1,0,1,,, M Shafiq to S Martina: 1 run
6848443,23852636,1,0,2,2024-06-15 09:15:29,11617390,11866000,11617919,0,0,0,,, M Shafiq to S Ferguson: No run
6848443,23852636,1,0,3,2024-06-15 09:15:53,11617390,11866000,11617919,2,0,2,,, M Shafiq to S Ferguson: 2 runs
6848443,23852636,1,0,4,2024-06-15 09:16:20,11617390,11866000,11617919,1,0,1,,, M Shafiq to S Ferguson: 1 run
6848443,23852636,1,0,5,2024-06-15 09:16:42,11866000,11617390,11617919,0,0,0,,, M Shafiq to S Martina: No run
6848443,23852636,1,0,6,2024-06-15 09:16:59,11866000,11617390,11617919,0,0,0,,, M Shafiq to S Martina: No run
6848443,23852636,1,1,1,2024-06-15 09:18:41,11617390,11866000,11392354,0,0,0,,, S Kamal to S Ferguson: No run
6848443,23852636,1,1,2,2024-06-15 09:19:17,11617390,11866000,11392354,0,0,0,,, S Kamal to S Ferguson: No run
6848443,23852636,1,1,3,2024-06-15 09:20:03,11617390,11866000,11392354,3,0,3,,, S Kamal to S Ferguson: 3 runs
6848443,23852636,1,1,4,2024-06-15 09:20:35,11866000,11617390,11392354,1,0,1,,, S Kamal to S Martina: 1 run
6848443,23852636,1,1,5,2024-06-15 09:21:10,11617390,11866000,11392354,0,0,0,,, S Kamal to S Ferguson: No run
6848443,23852636,1,1,6,2024-06-15 09:21:43,11617390,11866000,11392354,0,0,0,,, S Kamal to S Ferguson: No run
6848443,23852636,1,2,1,2024-06-15 09:22:23,11866000,11617390,11617919,0,0,0,,, M Shafiq to S Martina: No run
6848443,23852636,1,2,2,2024-06-15 09:22:48,11866000,11617390,11617919,0,0,0,,, M Shafiq to S Martina: No run
6848443,23852636,1,2,3,2024-06-15 09:23:13,11866000,11617390,11617919,0,2,2,,4.0, M Shafiq to S Martina: 2 lb
6848443,23852636,1,2,4,2024-06-15 09:23:51,11866000,11617390,11617919,0,0,0,,, M Shafiq to S Martina: No run
6848443,23852636,1,2,5,2024-06-15 09:24:03,11866000,11617390,11617919,0,0,0,,, M Shafiq to S Martina: No run
6848443,23852636,1,2,6,2024-06-15 09:24:22,11866000,11617390,11617919,1,0,1,,, M Shafiq to S Martina: 1 run
6848443,23852636,1,3,1,2024-06-15 09:25:23,11866000,11617390,11392354,0,0,0,,, S Kamal to S Martina: No run
6848443,23852636,1,3,2,2024-06-15 09:25:52,11866000,11617390,11392354,1,0,1,,, S Kamal to S Martina: 1 run
6848443,23852636,1,3,3,2024-06-15 09:26:22,11617390,11866000,11392354,0,0,0,,, S Kamal to S Ferguson: No run
6848443,23852636,1,3,4,2024-06-15 09:27:04,11617390,11866000,11392354,0,0,0,11866000.0,, S Kamal to S Ferguson:  S Martina dismissed
6848443,23852636,1,3,5,2024-06-15 09:28:50,11866001,11866000,11392354,0,0,0,,, S Kamal to R Mudford: No run
6848443,23852636,1,3,6,2024-06-15 09:29:44,11866001,11617390,11392354,0,0,0,,, S Kamal to R Mudford: No run
6848443,23852636,1,4,1,2024-06-15 09:30:32,11617390,11866001,11617919,0,0,0,,, M Shafiq to S Ferguson: No run
6848443,23852636,1,4,2,2024-06-15 09:30:56,11617390,11866001,11617919,0,0,0,,, M Shafiq to S Ferguson: No run
6848443,23852636,1,4,3,2024-06-15 09:31:20,11617390,11866001,11617919,0,0,0,,, M Shafiq to S Ferguson: No run
6848443,23852636,1,4,4,2024-06-15 09:31:43,11617390,11866001,11617919,0,0,0,,, M Shafiq to S Ferguson: No run
6848443,23852636,1,4,5,2024-06-15 09:31:55,11617390,11866001,11617919,0,0,0,,, M Shafiq to S Ferguson: No run
6848443,23852636,1,4,6,2024-06-15 09:32:20,11617390,11866001,11617919,0,0,0,,, M Shafiq to S Ferguson: No run
6848443,23852636,1,5,1,2024-06-15 09:33:21,11866001,11617390,11392354,0,0,0,11866001.0,, S Kamal to R Mudford:  R Mudford dismissed
6848443,23852636,1,5,2,2024-06-15 09:35:28,11111556,11617390,11392354,0,0,0,,, S Kamal to M Latif: No run
6848443,23852636,1,5,3,2024-06-15 09:36:13,11111556,11617390,11392354,0,0,0,,, S Kamal to M Latif: No run
6848443,23852636,1,5,4,2024-06-15 09:36:51,11111556,11617390,11392354,2,0,2,,, S Kamal to M Latif: 2 runs
6848443,23852636,1,5,5,2024-06-15 09:37:29,11111556,11617390,11392354,0,0,0,,, S Kamal to M Latif: No run
6848443,23852636,1,5,6,2024-06-15 09:38:18,11111556,11617390,11392354,1,0,1,,, S Kamal to M Latif: 1 run
6848443,23852636,1,6,1,2024-06-15 09:39:26,11111556,11617390,11617919,0,0,0,,, M Shafiq to M Latif: No run
6848443,23852636,1,6,2,2024-06-15 09:40:24,11111556,11617390,11617919,0,1,1,,4.0, M Shafiq to M Latif: 1 lb
6848443,23852636,1,6,3,2024-06-15 09:40:30,11617390,11111556,11617919,0,0,0,,, M Shafiq to S Ferguson: No run
6848443,23852636,1,6,4,2024-06-15 09:40:47,11617390,11111556,11617919,1,0,1,,, M Shafiq to S Ferguson: 1 run
6848443,23852636,1,6,5,2024-06-15 09:41:06,11111556,11617390,11617919,0,0,0,,, M Shafiq to M Latif: No run
6848443,23852636,1,6,6,2024-06-15 09:41:44,11111556,11617390,11617919,0,0,0,,, M Shafiq to M Latif: No run
6848443,23852636,1,7,1,2024-06-15 09:42:43,11617390,11111556,11392354,0,0,0,,, S Kamal to S Ferguson: No run
6848443,23852636,1,7,2,2024-06-15 09:43:13,11617390,11111556,11392354,0,0,0,,, S Kamal to S Ferguson: No run
6848443,23852636,1,7,3,2024-06-15 09:43:28,11617390,11111556,11392354,0,0,0,,, S Kamal to S Ferguson: No run
6848443,23852636,1,7,4,2024-06-15 09:44:27,11617390,11111556,11392354,1,0,1,,, S Kamal to S Ferguson: 1 run
6848443,23852636,1,7,5,2024-06-15 09:45:21,11111556,11617390,11392354,2,0,2,,, S Kamal to M Latif: 2 runs
6848443,23852636,1,7,6,2024-06-15 09:45:56,11111556,11617390,11392354,4,0,4,,, S Kamal to M Latif: 4 runs
6848443,23852636,1,8,1,2024-06-15 09:47:31,11617390,11111556,11617919,0,0,0,11617390.0,, M Shafiq to S Ferguson:  S Ferguson dismissed
6848443,23852636,1,8,2,2024-06-15 09:48:28,11979082,11111556,11617919,0,0,0,,, M Shafiq to C Fraser: No run
6848443,23852636,1,8,3,2024-06-15 09:49:29,11979082,11111556,11617919,0,0,0,,, M Shafiq to C Fraser: No run
6848443,23852636,1,8,4,2024-06-15 09:49:45,11979082,11111556,11617919,0,0,0,,, M Shafiq to C Fraser: No run
6848443,23852636,1,8,5,2024-06-15 09:50:01,11979082,11111556,11617919,0,0,0,,, M Shafiq to C Fraser: No run
6848443,23852636,1,8,6,2024-06-15 09:50:26,11979082,11111556,11617919,0,0,0,,, M Shafiq to C Fraser: No run
6848443,23852636,1,9,1,2024-06-15 09:51:31,11111556,11979082,11392354,1,0,1,,, S Kamal to M Latif: 1 run
6848443,23852636,1,9,2,2024-06-15 09:52:36,11979082,11111556,11392354,0,0,0,,, S Kamal to C Fraser: No run
6848443,23852636,1,9,3,2024-06-15 09:52:58,11979082,11111556,11392354,0,0,0,,, S Kamal to C Fraser: No run
6848443,23852636,1,9,4,2024-06-15 09:53:16,11979082,11111556,11392354,0,0,0,,, S Kamal to C Fraser: No run
6848443,23852636,1,9,5,2024-06-15 09:54:30,11979082,11111556,11392354,4,0,4,,, S Kamal to C Fraser: 4 runs
6848443,23852636,1,9,6,2024-06-15 09:54:58,11979082,11111556,11392354,0,0,0,,, S Kamal to C Fraser: No run
6848443,23852636,1,10,1,2024-06-15 09:56:21,11111556,11979082,11617919,2,0,2,,, M Shafiq to M Latif: 2 runs
6848443,23852636,1,10,2,2024-06-15 09:56:57,11111556,11979082,11617919,0,0,0,,, M Shafiq to M Latif: No run
6848443,23852636,1,10,3,2024-06-15 09:57:21,11111556,11979082,11617919,0,0,0,,, M Shafiq to M Latif: No run
6848443,23852636,1,10,4,2024-06-15 09:57:36,11111556,11979082,11617919,0,0,0,,, M Shafiq to M Latif: No run
6848443,23852636,1,10,5,2024-06-15 09:57:52,11111556,11979082,11617919,0,0,0,,, M Shafiq to M Latif: No run
6848443,23852636,1,10,6,2024-06-15 09:58:05,11111556,11979082,11617919,0,0,0,,, M Shafiq to M Latif: No run
6848443,23852636,1,11,1,2024-06-15 09:59:23,11979082,11111556,11392354,1,0,1,,, S Kamal to C Fraser: 1 run
6848443,23852636,1,11,2,2024-06-15 09:59:42,11111556,11979082,11392354,0,0,0,,, S Kamal to M Latif: No run
6848443,23852636,1,11,3,2024-06-15 10:00:06,11111556,11979082,11392354,0,0,0,,, S Kamal to M Latif: No run
6848443,23852636,1,11,4,2024-06-15 10:01:02,11111556,11979082,11392354,1,0,1,,, S Kamal to M Latif: 1 run
6848443,23852636,1,11,5,2024-06-15 10:01:40,11979082,11111556,11392354,0,1,1,,4.0, S Kamal to C Fraser: 1 lb
6848443,23852636,1,11,6,2024-06-15 10:02:32,11111556,11979082,11392354,1,0,1,,, S Kamal to M Latif: 1 run
6848443,23852636,1,12,1,2024-06-15 10:04:21,11111556,11979082,11192213,0,1,1,,2.0, S Zulfiqar to M Latif: 1 w
