MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
6848452,23873660,1,0,1,2024-06-22 08:00:39,11855810,11382041,11384117,0,0,0,,, K Klein to D Mitchell: No run
6848452,23873660,1,0,2,2024-06-22 08:01:24,11855810,11382041,11384117,1,0,1,,, K Klein to D Mitchell: 1 run
6848452,23873660,1,0,3,2024-06-22 08:02:03,11382041,11855810,11384117,0,0,0,,, K Klein to T Etman: No run
6848452,23873660,1,0,4,2024-06-22 08:02:37,11382041,11855810,11384117,1,0,1,,, K Klein to T Etman: 1 run
6848452,23873660,1,0,5,2024-06-22 08:03:26,11855810,11382041,11384117,0,1,1,,2.0, K Klein to D Mitchell: 1 w
6848452,23873660,1,0,5,2024-06-22 08:04:08,11855810,11382041,11384117,0,0,0,,, K Klein to D Mitchell: No run
6848452,23873660,1,0,6,2024-06-22 08:04:41,11855810,11382041,11384117,0,1,1,,2.0, K Klein to D Mitchell: 1 w
6848452,23873660,1,0,6,2024-06-22 08:05:18,11855810,11382041,11384117,1,0,1,,, K Klein to D Mitchell: 1 run
6848452,23873660,1,1,1,2024-06-22 08:06:51,11855810,11382041,11862334,0,1,1,,2.0, L Botha to D Mitchell: 1 w
6848452,23873660,1,1,1,2024-06-22 08:07:22,11855810,11382041,11862334,0,0,0,,, L Botha to D Mitchell: No run
6848452,23873660,1,1,2,2024-06-22 08:07:51,11855810,11382041,11862334,0,0,0,,, L Botha to D Mitchell: No run
6848452,23873660,1,1,3,2024-06-22 08:08:21,11855810,11382041,11862334,0,0,0,,, L Botha to D Mitchell: No run
6848452,23873660,1,1,4,2024-06-22 08:09:05,11855810,11382041,11862334,0,0,0,,, L Botha to D Mitchell: No run
6848452,23873660,1,1,5,2024-06-22 08:09:28,11855810,11382041,11862334,0,1,1,,2.0, L Botha to D Mitchell: 1 w
6848452,23873660,1,1,5,2024-06-22 08:10:01,11855810,11382041,11862334,0,0,0,,, L Botha to D Mitchell: No run
6848452,23873660,1,1,6,2024-06-22 08:10:32,11855810,11382041,11862334,0,1,1,,2.0, L Botha to D Mitchell: 1 w
