MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
7033013,24339008,1,0,1,2024-09-01 08:00:08,11619272,11193381,11619253,4,0,4,,, D Crowley to M Levitt: 4 runs
7033013,24339008,1,0,2,2024-09-01 08:00:39,11619272,11193381,11619253,0,0,0,,, D Crowley to M Levitt: No run
7033013,24339008,1,0,3,2024-09-01 08:00:47,11619272,11193381,11619253,0,0,0,,, D Crowley to M Levitt: No run
7033013,24339008,1,0,4,2024-09-01 08:01:12,11619272,11193381,11619253,0,0,0,,, D Crowley to M Levitt: No run
7033013,24339008,1,0,5,2024-09-01 08:01:55,11619272,11193381,11619253,4,0,4,,, D Crowley to M Levitt: 4 runs
7033013,24339008,1,0,6,2024-09-01 08:02:35,11619272,11193381,11619253,0,0,0,,, D Crowley to M Levitt: No run
7033013,24339008,1,1,1,2024-09-01 08:03:24,11193381,11619272,11862356,1,0,1,,, A Leonard to N Gigani: 1 run
7033013,24339008,1,1,2,2024-09-01 08:04:19,11619272,11193381,11862356,0,0,0,,, A Leonard to M Levitt: No run
7033013,24339008,1,1,3,2024-09-01 08:04:49,11619272,11193381,11862356,0,0,0,,, A Leonard to M Levitt: No run
7033013,24339008,1,1,4,2024-09-01 08:05:22,11619272,11193381,11862356,4,0,4,,, A Leonard to M Levitt: 4 runs
7033013,24339008,1,1,5,2024-09-01 08:05:57,11619272,11193381,11862356,0,0,0,,, A Leonard to M Levitt: No run
7033013,24339008,1,1,6,2024-09-01 08:06:44,11619272,11193381,11862356,0,0,0,,, A Leonard to M Levitt: No run
7033013,24339008,1,2,1,2024-09-01 08:07:17,11193381,11619272,11619253,1,0,1,,, D Crowley to N Gigani: 1 run
7033013,24339008,1,2,2,2024-09-01 08:08:07,11619272,11193381,11619253,0,0,0,,, D Crowley to M Levitt: No run
7033013,24339008,1,2,3,2024-09-01 08:08:35,11619272,11193381,11619253,1,0,1,,, D Crowley to M Levitt: 1 run
7033013,24339008,1,2,4,2024-09-01 08:09:01,11193381,11619272,11619253,1,0,1,,, D Crowley to N Gigani: 1 run
7033013,24339008,1,2,5,2024-09-01 08:09:28,11619272,11193381,11619253,0,0,0,11619272.0,, D Crowley to M Levitt:  M Levitt dismissed
7033013,24339008,1,2,6,2024-09-01 08:12:03,11193413,11193381,11619253,0,0,0,,, D Crowley to C Lange de: No run
7033013,24339008,1,3,1,2024-09-01 08:12:49,11193381,11193413,11862356,0,0,0,,, A Leonard to N Gigani: No run
7033013,24339008,1,3,2,2024-09-01 08:13:13,11193381,11193413,11862356,0,0,0,,, A Leonard to N Gigani: No run
7033013,24339008,1,3,3,2024-09-01 08:13:37,11193381,11193413,11862356,0,0,0,,, A Leonard to N Gigani: No run
7033013,24339008,1,3,4,2024-09-01 08:14:12,11193381,11193413,11862356,4,0,4,,, A Leonard to N Gigani: 4 runs
7033013,24339008,1,3,5,2024-09-01 08:14:58,11193381,11193413,11862356,0,0,0,,, A Leonard to N Gigani: No run
7033013,24339008,1,3,6,2024-09-01 08:15:21,11193381,11193413,11862356,0,0,0,11193381.0,, A Leonard to N Gigani:  N Gigani dismissed
7033013,24339008,1,4,1,2024-09-01 08:17:03,11193413,11854467,11619253,0,0,0,,, D Crowley to C Lange de: No run
7033013,24339008,1,4,2,2024-09-01 08:17:19,11193413,11854467,11619253,0,0,0,,, D Crowley to C Lange de: No run
7033013,24339008,1,4,3,2024-09-01 08:17:34,11193413,11854467,11619253,0,0,0,,, D Crowley to C Lange de: No run
7033013,24339008,1,4,4,2024-09-01 08:18:02,11193413,11854467,11619253,1,0,1,,, D Crowley to C Lange de: 1 run
7033013,24339008,1,4,5,2024-09-01 08:18:41,11854467,11193413,11619253,0,0,0,,, D Crowley to NRJ Croes: No run
7033013,24339008,1,4,6,2024-09-01 08:19:15,11854467,11193413,11619253,0,0,0,,, D Crowley to NRJ Croes: No run
7033013,24339008,1,5,1,2024-09-01 08:20:07,11193413,11854467,11862356,0,0,0,,, A Leonard to C Lange de: No run
7033013,24339008,1,5,2,2024-09-01 08:20:43,11193413,11854467,11862356,0,0,0,,, A Leonard to C Lange de: No run
7033013,24339008,1,5,3,2024-09-01 08:21:19,11193413,11854467,11862356,0,0,0,,, A Leonard to C Lange de: No run
7033013,24339008,1,5,4,2024-09-01 08:21:46,11193413,11854467,11862356,0,0,0,,, A Leonard to C Lange de: No run
7033013,24339008,1,5,5,2024-09-01 08:22:17,11193413,11854467,11862356,0,0,0,,, A Leonard to C Lange de: No run
