MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
7032942,24307504,1,0,1,2024-08-04 11:58:23,11193669,11862138,11192210,0,0,0,,, S Tariq to V Singh: No run
7032942,24307504,1,0,2,2024-08-04 11:58:31,11193669,11862138,11192210,0,0,0,,, S Tariq to V Singh: No run
7032942,24307504,1,0,3,2024-08-04 11:58:34,11193669,11862138,11192210,0,0,0,,, S Tariq to V Singh: No run
7032942,24307504,1,0,4,2024-08-04 11:58:37,11193669,11862138,11192210,0,0,0,,, S Tariq to V Singh: No run
7032942,24307504,1,0,5,2024-08-04 11:58:41,11193669,11862138,11192210,0,0,0,,, S Tariq to V Singh: No run
7032942,24307504,1,0,6,2024-08-04 11:59:03,11193669,11862138,11192210,0,0,0,,, S Tariq to V Singh: No run
7032942,24307504,1,1,1,2024-08-04 12:01:50,11862138,11193669,11407018,0,0,0,,, K Shahzad to S Rasool: No run
7032942,24307504,1,1,2,2024-08-04 12:02:01,11862138,11193669,11407018,0,0,0,,, K Shahzad to S Rasool: No run
7032942,24307504,1,1,3,2024-08-04 12:02:18,11862138,11193669,11407018,0,0,0,,, K Shahzad to S Rasool: No run
7032942,24307504,1,1,4,2024-08-04 12:02:50,11862138,11193669,11407018,0,0,0,,, K Shahzad to S Rasool: No run
7032942,24307504,1,1,5,2024-08-04 12:03:16,11862138,11193669,11407018,0,0,0,,, K Shahzad to S Rasool: No run
7032942,24307504,1,1,6,2024-08-04 12:03:42,11862138,11193669,11407018,0,0,0,,, K Shahzad to S Rasool: No run
7032942,24307504,1,2,1,2024-08-04 12:04:19,11193669,11862138,11192210,0,0,0,,, S Tariq to V Singh: No run
7032942,24307504,1,2,2,2024-08-04 12:04:48,11193669,11862138,11192210,1,0,1,,, S Tariq to V Singh: 1 run
7032942,24307504,1,2,3,2024-08-04 12:05:16,11862138,11193669,11192210,0,0,0,,, S Tariq to S Rasool: No run
7032942,24307504,1,2,4,2024-08-04 12:05:38,11862138,11193669,11192210,0,0,0,,, S Tariq to S Rasool: No run
7032942,24307504,1,2,5,2024-08-04 12:06:01,11862138,11193669,11192210,4,0,4,,, S Tariq to S Rasool: 4 runs
7032942,24307504,1,2,6,2024-08-04 12:06:35,11862138,11193669,11192210,0,0,0,,, S Tariq to S Rasool: No run
7032942,24307504,1,3,1,2024-08-04 12:07:37,11193669,11862138,11407018,0,0,0,,, K Shahzad to V Singh: No run
7032942,24307504,1,3,2,2024-08-04 12:07:54,11193669,11862138,11407018,0,0,0,,, K Shahzad to V Singh: No run
7032942,24307504,1,3,3,2024-08-04 12:08:17,11193669,11862138,11407018,0,0,0,,, K Shahzad to V Singh: No run
7032942,24307504,1,3,4,2024-08-04 12:08:35,11193669,11862138,11407018,0,0,0,,, K Shahzad to V Singh: No run
7032942,24307504,1,3,5,2024-08-04 12:09:02,11193669,11862138,11407018,0,0,0,,, K Shahzad to V Singh: No run
7032942,24307504,1,3,6,2024-08-04 12:09:34,11193669,11862138,11407018,0,0,0,,, K Shahzad to V Singh: No run
7032942,24307504,1,4,1,2024-08-04 12:10:11,11862138,11193669,11192210,1,0,1,,, S Tariq to S Rasool: 1 run
7032942,24307504,1,4,2,2024-08-04 12:10:42,11193669,11862138,11192210,0,0,0,,, S Tariq to V Singh: No run
7032942,24307504,1,4,3,2024-08-04 12:11:03,11193669,11862138,11192210,4,0,4,,, S Tariq to V Singh: 4 runs
7032942,24307504,1,4,4,2024-08-04 12:11:54,11193669,11862138,11192210,0,0,0,,, S Tariq to V Singh: No run
7032942,24307504,1,4,5,2024-08-04 12:12:06,11193669,11862138,11192210,4,0,4,,, S Tariq to V Singh: 4 runs
7032942,24307504,1,4,6,2024-08-04 12:12:43,11193669,11862138,11192210,0,0,0,,, S Tariq to V Singh: No run
7032942,24307504,1,5,1,2024-08-04 12:13:39,11862138,11193669,11407018,0,0,0,,, K Shahzad to S Rasool: No run
7032942,24307504,1,5,2,2024-08-04 12:13:54,11862138,11193669,11407018,0,0,0,,, K Shahzad to S Rasool: No run
7032942,24307504,1,5,3,2024-08-04 12:14:12,11862138,11193669,11407018,0,0,0,,, K Shahzad to S Rasool: No run
7032942,24307504,1,5,4,2024-08-04 12:14:39,11862138,11193669,11407018,2,0,2,,, K Shahzad to S Rasool: 2 runs
7032942,24307504,1,5,5,2024-08-04 12:15:11,11862138,11193669,11407018,0,0,0,,, K Shahzad to S Rasool: No run
7032942,24307504,1,5,6,2024-08-04 12:15:37,11862138,11193669,11407018,0,0,0,,, K Shahzad to S Rasool: No run
7032942,24307504,1,6,1,2024-08-04 12:16:21,11193669,11862138,11192210,0,0,0,,, S Tariq to V Singh: No run
7032942,24307504,1,6,2,2024-08-04 12:16:42,11193669,11862138,11192210,1,0,1,,, S Tariq to V Singh: 1 run
7032942,24307504,1,6,3,2024-08-04 12:17:15,11862138,11193669,11192210,0,0,0,,, S Tariq to S Rasool: No run
7032942,24307504,1,6,4,2024-08-04 12:17:34,11862138,11193669,11192210,0,0,0,11862138.0,, S Tariq to S Rasool:  S Rasool dismissed
7032942,24307504,1,6,5,2024-08-04 12:19:30,11625298,11193669,11192210,0,2,2,,3.0, S Tariq to J Smal: 2 b
7032942,24307504,1,6,6,2024-08-04 12:20:12,11625298,11193669,11192210,1,0,1,,, S Tariq to J Smal: 1 run
7032942,24307504,1,7,1,2024-08-04 12:21:12,11625298,11193669,11407018,0,0,0,,, K Shahzad to J Smal: No run
7032942,24307504,1,7,2,2024-08-04 12:21:33,11625298,11193669,11407018,0,0,0,,, K Shahzad to J Smal: No run
7032942,24307504,1,7,3,2024-08-04 12:21:54,11625298,11193669,11407018,0,0,0,,, K Shahzad to J Smal: No run
7032942,24307504,1,7,4,2024-08-04 12:22:11,11625298,11193669,11407018,0,0,0,,, K Shahzad to J Smal: No run
