MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
7032948,24307518,1,2,5,2024-08-10 08:15:25,11862358,11862359,11192709,0,0,0,,, A JAIN to Bvd Merwe: No run
7032948,24307518,1,2,6,2024-08-10 08:16:18,11862358,11862359,11192709,1,0,1,,, A JAIN to Bvd Merwe: 1 run
7032948,24307518,1,3,1,2024-08-10 08:17:20,11862358,11862359,11859688,0,0,0,,, J McKenzie to Bvd Merwe: No run
7032948,24307518,1,3,2,2024-08-10 08:18:51,11862358,11862359,11859688,0,0,0,,, J McKenzie to Bvd Merwe: No run
7032948,24307518,1,3,3,2024-08-10 08:18:53,11862358,11862359,11859688,0,0,0,,, J McKenzie to Bvd Merwe: No run
7032948,24307518,1,3,4,2024-08-10 08:19:25,11862358,11862359,11859688,0,0,0,,, J McKenzie to Bvd Merwe: No run
7032948,24307518,1,3,5,2024-08-10 08:20:01,11862358,11862359,11859688,0,0,0,,, J McKenzie to Bvd Merwe: No run
7032948,24307518,1,3,6,2024-08-10 08:20:36,11862358,11862359,11859688,4,0,4,,, J McKenzie to Bvd Merwe: 4 runs
7032948,24307518,1,4,1,2024-08-10 08:21:22,11862359,11862358,11192709,0,0,0,,, A JAIN to I Sayed: No run
7032948,24307518,1,4,2,2024-08-10 08:22:32,11862359,11862358,11192709,0,1,1,,2.0, A JAIN to I Sayed: 1 w
7032948,24307518,1,4,2,2024-08-10 08:23:39,11862359,11862358,11192709,0,0,0,,, A JAIN to I Sayed: No run
7032948,24307518,1,4,3,2024-08-10 08:24:08,11862359,11862358,11192709,0,0,0,,, A JAIN to I Sayed: No run
7032948,24307518,1,4,4,2024-08-10 08:24:56,11862359,11862358,11192709,4,0,4,,, A JAIN to I Sayed: 4 runs
7032948,24307518,1,4,5,2024-08-10 08:25:07,11862359,11862358,11192709,0,0,0,,, A JAIN to I Sayed: No run
7032948,24307518,1,4,6,2024-08-10 08:26:38,11862359,11862358,11192709,2,0,2,,, A JAIN to I Sayed: 2 runs
7032948,24307518,1,5,1,2024-08-10 08:27:48,11862358,11862359,11859688,0,0,0,,, J McKenzie to Bvd Merwe: No run
7032948,24307518,1,5,2,2024-08-10 08:28:22,11862358,11862359,11859688,0,0,0,,, J McKenzie to Bvd Merwe: No run
7032948,24307518,1,5,3,2024-08-10 08:28:26,11862358,11862359,11859688,0,0,0,,, J McKenzie to Bvd Merwe: No run
7032948,24307518,1,5,4,2024-08-10 08:29:36,11862358,11862359,11859688,1,0,1,,, J McKenzie to Bvd Merwe: 1 run
7032948,24307518,1,5,5,2024-08-10 08:30:18,11862359,11862358,11859688,1,0,1,,, J McKenzie to I Sayed: 1 run
7032948,24307518,1,5,6,2024-08-10 08:30:27,11862358,11862359,11859688,1,0,1,,, J McKenzie to Bvd Merwe: 1 run
7032948,24307518,1,6,1,2024-08-10 08:31:22,11862358,11862359,11192709,0,0,0,,, A JAIN to Bvd Merwe: No run
7032948,24307518,1,6,2,2024-08-10 08:32:55,11862358,11862359,11192709,0,0,0,,, A JAIN to Bvd Merwe: No run
7032948,24307518,1,6,3,2024-08-10 08:32:57,11862358,11862359,11192709,0,0,0,,, A JAIN to Bvd Merwe: No run
7032948,24307518,1,6,4,2024-08-10 08:33:33,11862358,11862359,11192709,0,0,0,,, A JAIN to Bvd Merwe: No run
7032948,24307518,1,6,5,2024-08-10 08:34:21,11862358,11862359,11192709,0,0,0,,, A JAIN to Bvd Merwe: No run
7032948,24307518,1,6,6,2024-08-10 08:34:53,11862358,11862359,11192709,0,0,0,,, A JAIN to Bvd Merwe: No run
7032948,24307518,1,7,1,2024-08-10 08:35:39,11862359,11862358,11859688,0,0,0,,, J McKenzie to I Sayed: No run
7032948,24307518,1,7,2,2024-08-10 08:36:41,11862359,11862358,11859688,0,0,0,,, J McKenzie to I Sayed: No run
7032948,24307518,1,7,3,2024-08-10 08:37:17,11862359,11862358,11859688,0,0,0,,, J McKenzie to I Sayed: No run
7032948,24307518,1,7,4,2024-08-10 08:37:51,11862359,11862358,11859688,0,0,0,,, J McKenzie to I Sayed: No run
7032948,24307518,1,7,5,2024-08-10 08:38:27,11862359,11862358,11859688,0,0,0,,, J McKenzie to I Sayed: No run
7032948,24307518,1,7,6,2024-08-10 08:39:05,11862359,11862358,11859688,0,0,0,,, J McKenzie to I Sayed: No run
7032948,24307518,1,8,1,2024-08-10 08:41:23,11862358,11862359,11192709,0,0,0,,, A JAIN to Bvd Merwe: No run
7032948,24307518,1,8,2,2024-08-10 08:42:02,11862358,11862359,11192709,0,0,0,,, A JAIN to Bvd Merwe: No run
7032948,24307518,1,8,3,2024-08-10 08:42:04,11862358,11862359,11192709,4,0,4,,, A JAIN to Bvd Merwe: 4 runs
7032948,24307518,1,8,4,2024-08-10 08:43:21,11862358,11862359,11192709,0,0,0,,, A JAIN to Bvd Merwe: No run
7032948,24307518,1,8,5,2024-08-10 08:43:34,11862358,11862359,11192709,0,1,1,,2.0, A JAIN to Bvd Merwe: 1 w
7032948,24307518,1,8,5,2024-08-10 08:44:19,11862358,11862359,11192709,0,0,0,,, A JAIN to Bvd Merwe: No run
7032948,24307518,1,8,6,2024-08-10 08:45:04,11862358,11862359,11192709,0,0,0,,, A JAIN to Bvd Merwe: No run
7032948,24307518,1,9,1,2024-08-10 08:47:14,11862359,11862358,11859688,0,0,0,,, J McKenzie to I Sayed: No run
7032948,24307518,1,9,2,2024-08-10 08:47:19,11862359,11862358,11859688,0,0,0,,, J McKenzie to I Sayed: No run
7032948,24307518,1,9,3,2024-08-10 08:47:51,11862359,11862358,11859688,0,0,0,,, J McKenzie to I Sayed: No run
7032948,24307518,1,9,4,2024-08-10 08:48:29,11862359,11862358,11859688,0,0,0,,, J McKenzie to I Sayed: No run
7032948,24307518,1,9,5,2024-08-10 08:49:38,11862359,11862358,11859688,4,0,4,,, J McKenzie to I Sayed: 4 runs
7032948,24307518,1,9,6,2024-08-10 08:50:37,11862359,11862358,11859688,0,0,0,,, J McKenzie to I Sayed: No run
7032948,24307518,1,10,1,2024-08-10 08:51:53,11862358,11862359,11383378,1,0,1,,, A Jain to Bvd Merwe: 1 run
7032948,24307518,1,10,2,2024-08-10 08:52:34,11862359,11862358,11383378,1,0,1,,, A Jain to I Sayed: 1 run
7032948,24307518,1,10,3,2024-08-10 08:53:02,11862358,11862359,11383378,1,0,1,,, A Jain to Bvd Merwe: 1 run
7032948,24307518,1,10,4,2024-08-10 08:53:35,11862359,11862358,11383378,0,0,0,,, A Jain to I Sayed: No run
7032948,24307518,1,10,5,2024-08-10 08:54:00,11862359,11862358,11383378,0,0,0,,, A Jain to I Sayed: No run
7032948,24307518,1,10,6,2024-08-10 08:54:26,11862359,11862358,11383378,0,0,0,,, A Jain to I Sayed: No run
7032948,24307518,1,11,1,2024-08-10 08:56:14,11862358,11862359,11859688,0,0,0,,, J McKenzie to Bvd Merwe: No run
7032948,24307518,1,11,2,2024-08-10 08:56:48,11862358,11862359,11859688,0,0,0,,, J McKenzie to Bvd Merwe: No run
7032948,24307518,1,11,3,2024-08-10 08:56:50,11862358,11862359,11859688,0,0,0,,, J McKenzie to Bvd Merwe: No run
7032948,24307518,1,11,4,2024-08-10 08:57:30,11862358,11862359,11859688,0,0,0,,, J McKenzie to Bvd Merwe: No run
7032948,24307518,1,11,5,2024-08-10 08:58:03,11862358,11862359,11859688,0,0,0,,, J McKenzie to Bvd Merwe: No run
7032948,24307518,1,11,6,2024-08-10 08:58:38,11862358,11862359,11859688,1,0,1,,, J McKenzie to Bvd Merwe: 1 run
7032948,24307518,1,12,1,2024-08-10 08:59:20,11862358,11862359,11383378,0,0,0,,, A Jain to Bvd Merwe: No run
7032948,24307518,1,12,2,2024-08-10 09:00:20,11862358,11862359,11383378,1,0,1,,, A Jain to Bvd Merwe: 1 run
7032948,24307518,1,12,3,2024-08-10 09:00:39,11862359,11862358,11383378,0,0,0,,, A Jain to I Sayed: No run
7032948,24307518,1,12,4,2024-08-10 09:01:02,11862359,11862358,11383378,0,0,0,,, A Jain to I Sayed: No run
7032948,24307518,1,12,5,2024-08-10 09:01:22,11862359,11862358,11383378,0,0,0,,, A Jain to I Sayed: No run
7032948,24307518,1,12,6,2024-08-10 09:01:48,11862359,11862358,11383378,0,0,0,,, A Jain to I Sayed: No run
7032948,24307518,1,13,1,2024-08-10 09:03:59,11862358,11862359,11136654,0,0,0,,, R Harhangi to Bvd Merwe: No run
7032948,24307518,1,13,2,2024-08-10 09:04:01,11862358,11862359,11136654,0,0,0,,, R Harhangi to Bvd Merwe: No run
7032948,24307518,1,13,3,2024-08-10 09:04:34,11862358,11862359,11136654,1,0,1,,, R Harhangi to Bvd Merwe: 1 run
7032948,24307518,1,13,4,2024-08-10 09:05:20,11862359,11862358,11136654,4,0,4,,, R Harhangi to I Sayed: 4 runs
7032948,24307518,1,13,5,2024-08-10 09:06:21,11862359,11862358,11136654,1,0,1,,, R Harhangi to I Sayed: 1 run
7032948,24307518,1,13,6,2024-08-10 09:06:49,11862358,11862359,11136654,0,0,0,,, R Harhangi to Bvd Merwe: No run
7032948,24307518,1,14,1,2024-08-10 09:08:23,11862359,11862358,11383378,0,0,0,,, A Jain to I Sayed: No run
7032948,24307518,1,14,2,2024-08-10 09:08:46,11862359,11862358,11383378,0,0,0,,, A Jain to I Sayed: No run
7032948,24307518,1,14,3,2024-08-10 09:09:14,11862359,11862358,11383378,6,0,6,,, A Jain to I Sayed: 6 runs
7032948,24307518,1,14,4,2024-08-10 09:09:17,11862359,11862358,11383378,0,0,0,,, A Jain to I Sayed: No run
7032948,24307518,1,14,5,2024-08-10 09:09:41,11862359,11862358,11383378,0,0,0,,, A Jain to I Sayed: No run
7032948,24307518,1,14,6,2024-08-10 09:09:59,11862359,11862358,11383378,0,0,0,,, A Jain to I Sayed: No run
7032948,24307518,1,15,1,2024-08-10 09:10:30,11862358,11862359,11136654,2,0,2,,, R Harhangi to Bvd Merwe: 2 runs
7032948,24307518,1,15,2,2024-08-10 09:16:22,11862358,11862359,11136654,1,0,1,,, R Harhangi to Bvd Merwe: 1 run
7032948,24307518,1,15,3,2024-08-10 09:17:09,11862359,11862358,11136654,0,0,0,,, R Harhangi to I Sayed: No run
7032948,24307518,1,15,4,2024-08-10 09:17:38,11862359,11862358,11136654,0,0,0,,, R Harhangi to I Sayed: No run
7032948,24307518,1,15,5,2024-08-10 09:18:09,11862359,11862358,11136654,0,0,0,,, R Harhangi to I Sayed: No run
7032948,24307518,1,15,6,2024-08-10 09:18:43,11862359,11862358,11136654,4,0,4,,, R Harhangi to I Sayed: 4 runs
7032948,24307518,1,16,1,2024-08-10 09:19:34,11862358,11862359,11383378,1,0,1,,, A Jain to Bvd Merwe: 1 run
7032948,24307518,1,16,2,2024-08-10 09:21:07,11862359,11862358,11383378,0,0,0,,, A Jain to I Sayed: No run
7032948,24307518,1,16,3,2024-08-10 09:21:44,11862359,11862358,11383378,0,0,0,,, A Jain to I Sayed: No run
7032948,24307518,1,16,4,2024-08-10 09:21:46,11862359,11862358,11383378,1,0,1,,, A Jain to I Sayed: 1 run
7032948,24307518,1,16,5,2024-08-10 09:22:03,11862358,11862359,11383378,0,0,0,,, A Jain to Bvd Merwe: No run
7032948,24307518,1,16,6,2024-08-10 09:22:22,11862358,11862359,11383378,0,0,0,,, A Jain to Bvd Merwe: No run
7032948,24307518,1,17,1,2024-08-10 09:22:44,11862359,11862358,11136654,0,0,0,,, R Harhangi to I Sayed: No run
7032948,24307518,1,17,2,2024-08-10 09:23:44,11862359,11862358,11136654,1,0,1,,, R Harhangi to I Sayed: 1 run
7032948,24307518,1,17,3,2024-08-10 09:24:42,11862358,11862359,11136654,1,0,1,,, R Harhangi to Bvd Merwe: 1 run
7032948,24307518,1,17,4,2024-08-10 09:24:44,11862359,11862358,11136654,1,0,1,,, R Harhangi to I Sayed: 1 run
7032948,24307518,1,17,5,2024-08-10 09:25:43,11862358,11862359,11136654,0,0,0,,, R Harhangi to Bvd Merwe: No run
7032948,24307518,1,17,6,2024-08-10 09:25:44,11862358,11862359,11136654,0,0,0,,, R Harhangi to Bvd Merwe: No run
7032948,24307518,1,18,1,2024-08-10 09:26:19,11862359,11862358,11383378,0,0,0,,, A Jain to I Sayed: No run
7032948,24307518,1,18,2,2024-08-10 09:27:47,11862359,11862358,11383378,1,0,1,,, A Jain to I Sayed: 1 run
7032948,24307518,1,18,3,2024-08-10 09:28:25,11862358,11862359,11383378,1,0,1,,, A Jain to Bvd Merwe: 1 run
7032948,24307518,1,18,4,2024-08-10 09:28:28,11862359,11862358,11383378,0,0,0,,, A Jain to I Sayed: No run
7032948,24307518,1,18,5,2024-08-10 09:29:14,11862359,11862358,11383378,4,0,4,,, A Jain to I Sayed: 4 runs
7032948,24307518,1,18,6,2024-08-10 09:30:07,11862359,11862358,11383378,0,0,0,,, A Jain to I Sayed: No run
7032948,24307518,1,19,1,2024-08-10 09:30:43,11862358,11862359,11136654,0,0,0,,, R Harhangi to Bvd Merwe: No run
7032948,24307518,1,19,2,2024-08-10 09:31:33,11862358,11862359,11136654,0,0,0,,, R Harhangi to Bvd Merwe: No run
7032948,24307518,1,19,3,2024-08-10 09:31:59,11862358,11862359,11136654,1,0,1,,, R Harhangi to Bvd Merwe: 1 run
7032948,24307518,1,19,4,2024-08-10 09:32:35,11862359,11862358,11136654,2,0,2,,, R Harhangi to I Sayed: 2 runs
7032948,24307518,1,19,5,2024-08-10 09:33:13,11862359,11862358,11136654,0,0,0,,, R Harhangi to I Sayed: No run
7032948,24307518,1,19,6,2024-08-10 09:34:17,11862359,11862358,11136654,2,0,2,,, R Harhangi to I Sayed: 2 runs
7032948,24307518,1,20,1,2024-08-10 09:35:16,11862358,11862359,11383378,1,0,1,,, A Jain to Bvd Merwe: 1 run
7032948,24307518,1,20,2,2024-08-10 09:35:42,11862359,11862358,11383378,0,0,0,,, A Jain to I Sayed: No run
7032948,24307518,1,20,3,2024-08-10 09:35:44,11862359,11862358,11383378,0,0,0,,, A Jain to I Sayed: No run
7032948,24307518,1,20,4,2024-08-10 09:36:06,11862359,11862358,11383378,0,0,0,,, A Jain to I Sayed: No run
7032948,24307518,1,20,5,2024-08-10 09:36:26,11862359,11862358,11383378,0,0,0,,, A Jain to I Sayed: No run
7032948,24307518,1,20,6,2024-08-10 09:36:54,11862359,11862358,11383378,1,0,1,,, A Jain to I Sayed: 1 run
7032948,24307518,1,21,1,2024-08-10 09:37:14,11862359,11862358,11403873,1,0,1,,, AF Hoseinbaks to I Sayed: 1 run
7032948,24307518,1,21,2,2024-08-10 09:38:58,11862358,11862359,11403873,0,0,0,,, AF Hoseinbaks to Bvd Merwe: No run
7032948,24307518,1,21,3,2024-08-10 09:39:28,11862358,11862359,11403873,1,0,1,,, AF Hoseinbaks to Bvd Merwe: 1 run
7032948,24307518,1,21,4,2024-08-10 09:39:50,11862359,11862358,11403873,1,0,1,,, AF Hoseinbaks to I Sayed: 1 run
7032948,24307518,1,21,5,2024-08-10 09:40:17,11862358,11862359,11403873,0,0,0,,, AF Hoseinbaks to Bvd Merwe: No run
7032948,24307518,1,21,6,2024-08-10 09:40:41,11862358,11862359,11403873,1,0,1,,, AF Hoseinbaks to Bvd Merwe: 1 run
7032948,24307518,1,22,1,2024-08-10 09:42:01,11862358,11862359,11383378,0,0,0,,, A Jain to Bvd Merwe: No run
7032948,24307518,1,22,2,2024-08-10 09:42:26,11862358,11862359,11383378,0,0,0,,, A Jain to Bvd Merwe: No run
7032948,24307518,1,22,3,2024-08-10 09:42:41,11862358,11862359,11383378,0,0,0,,, A Jain to Bvd Merwe: No run
7032948,24307518,1,22,4,2024-08-10 09:43:06,11862358,11862359,11383378,0,0,0,,, A Jain to Bvd Merwe: No run
7032948,24307518,1,22,5,2024-08-10 09:43:16,11862358,11862359,11383378,0,0,0,,, A Jain to Bvd Merwe: No run
7032948,24307518,1,22,6,2024-08-10 09:43:34,11862358,11862359,11383378,0,0,0,11862358.0,, A Jain to Bvd Merwe:  Bvd Merwe dismissed
7032948,24307518,1,23,1,2024-08-10 09:46:09,11862359,11862357,11403873,0,0,0,,, AF Hoseinbaks to I Sayed: No run
7032948,24307518,1,23,2,2024-08-10 09:46:45,11862359,11862357,11403873,0,0,0,,, AF Hoseinbaks to I Sayed: No run
7032948,24307518,1,23,3,2024-08-10 09:47:17,11862359,11862357,11403873,0,0,0,,, AF Hoseinbaks to I Sayed: No run
7032948,24307518,1,23,4,2024-08-10 09:47:18,11862359,11862357,11403873,0,0,0,,, AF Hoseinbaks to I Sayed: No run
7032948,24307518,1,23,5,2024-08-10 09:47:41,11862359,11862357,11403873,0,0,0,,, AF Hoseinbaks to I Sayed: No run
7032948,24307518,1,23,6,2024-08-10 09:48:27,11862359,11862357,11403873,0,0,0,,, AF Hoseinbaks to I Sayed: No run
7032948,24307518,1,24,1,2024-08-10 09:49:47,11862357,11862359,11383378,0,1,1,,2.0, A Jain to G Sheena: 1 w
7032948,24307518,1,24,1,2024-08-10 09:50:02,11862357,11862359,11383378,0,0,0,,, A Jain to G Sheena: No run
7032948,24307518,1,24,2,2024-08-10 09:50:35,11862357,11862359,11383378,0,0,0,,, A Jain to G Sheena: No run
7032948,24307518,1,24,3,2024-08-10 09:50:37,11862357,11862359,11383378,0,0,0,,, A Jain to G Sheena: No run
7032948,24307518,1,24,4,2024-08-10 09:50:51,11862357,11862359,11383378,0,0,0,,, A Jain to G Sheena: No run
7032948,24307518,1,24,5,2024-08-10 09:51:04,11862357,11862359,11383378,0,0,0,,, A Jain to G Sheena: No run
7032948,24307518,1,24,6,2024-08-10 09:51:28,11862357,11862359,11383378,1,0,1,,, A Jain to G Sheena: 1 run
7032948,24307518,1,25,1,2024-08-10 09:52:15,11862357,11862359,11403873,1,0,1,,, AF Hoseinbaks to G Sheena: 1 run
7032948,24307518,1,25,2,2024-08-10 09:53:11,11862359,11862357,11403873,1,0,1,,, AF Hoseinbaks to I Sayed: 1 run
7032948,24307518,1,25,3,2024-08-10 09:53:59,11862357,11862359,11403873,0,0,0,,, AF Hoseinbaks to G Sheena: No run
7032948,24307518,1,25,4,2024-08-10 09:54:26,11862357,11862359,11403873,0,0,0,,, AF Hoseinbaks to G Sheena: No run
7032948,24307518,1,25,5,2024-08-10 09:54:43,11862357,11862359,11403873,0,0,0,,, AF Hoseinbaks to G Sheena: No run
7032948,24307518,1,25,6,2024-08-10 09:55:02,11862357,11862359,11403873,0,0,0,,, AF Hoseinbaks to G Sheena: No run
7032948,24307518,1,26,1,2024-08-10 09:55:29,11862359,11862357,11383382,1,0,1,,, J Schoonheim to I Sayed: 1 run
7032948,24307518,1,26,2,2024-08-10 09:57:38,11862357,11862359,11383382,1,0,1,,, J Schoonheim to G Sheena: 1 run
7032948,24307518,1,26,3,2024-08-10 09:58:14,11862359,11862357,11383382,0,0,0,,, J Schoonheim to I Sayed: No run
7032948,24307518,1,26,4,2024-08-10 09:59:00,11862359,11862357,11383382,0,0,0,,, J Schoonheim to I Sayed: No run
7032948,24307518,1,26,5,2024-08-10 09:59:03,11862359,11862357,11383382,1,0,1,,, J Schoonheim to I Sayed: 1 run
7032948,24307518,1,26,6,2024-08-10 09:59:53,11862357,11862359,11383382,0,0,0,,, J Schoonheim to G Sheena: No run
7032948,24307518,1,27,1,2024-08-10 10:00:57,11862359,11862357,11403873,0,0,0,,, AF Hoseinbaks to I Sayed: No run
7032948,24307518,1,27,2,2024-08-10 10:00:59,11862359,11862357,11403873,0,0,0,,, AF Hoseinbaks to I Sayed: No run
7032948,24307518,1,27,3,2024-08-10 10:01:15,11862359,11862357,11403873,1,0,1,,, AF Hoseinbaks to I Sayed: 1 run
7032948,24307518,1,27,4,2024-08-10 10:01:35,11862357,11862359,11403873,0,0,0,,, AF Hoseinbaks to G Sheena: No run
7032948,24307518,1,27,5,2024-08-10 10:02:01,11862357,11862359,11403873,0,0,0,,, AF Hoseinbaks to G Sheena: No run
7032948,24307518,1,27,6,2024-08-10 10:02:18,11862357,11862359,11403873,2,0,2,,, AF Hoseinbaks to G Sheena: 2 runs
7032948,24307518,1,28,1,2024-08-10 10:03:41,11862359,11862357,11383382,0,0,0,,, J Schoonheim to I Sayed: No run
7032948,24307518,1,28,2,2024-08-10 10:04:05,11862359,11862357,11383382,0,0,0,,, J Schoonheim to I Sayed: No run
7032948,24307518,1,28,3,2024-08-10 10:04:07,11862359,11862357,11383382,0,0,0,11862359.0,, J Schoonheim to I Sayed:  I Sayed dismissed
7032948,24307518,1,28,4,2024-08-10 10:06:18,11190891,11862357,11383382,0,0,0,,, J Schoonheim to MA Raza: No run
7032948,24307518,1,28,5,2024-08-10 10:06:56,11190891,11862357,11383382,0,0,0,,, J Schoonheim to MA Raza: No run
7032948,24307518,1,28,6,2024-08-10 10:07:22,11190891,11862357,11383382,0,0,0,,, J Schoonheim to MA Raza: No run
7032948,24307518,1,29,1,2024-08-10 10:08:17,11862357,11190891,11403873,0,0,0,,, AF Hoseinbaks to G Sheena: No run
7032948,24307518,1,29,2,2024-08-10 10:09:14,11862357,11190891,11403873,0,0,0,,, AF Hoseinbaks to G Sheena: No run
7032948,24307518,1,29,3,2024-08-10 10:09:15,11862357,11190891,11403873,4,0,4,,, AF Hoseinbaks to G Sheena: 4 runs
7032948,24307518,1,29,4,2024-08-10 10:10:12,11862357,11190891,11403873,0,0,0,,, AF Hoseinbaks to G Sheena: No run
7032948,24307518,1,29,5,2024-08-10 10:10:21,11862357,11190891,11403873,0,0,0,,, AF Hoseinbaks to G Sheena: No run
7032948,24307518,1,29,6,2024-08-10 10:10:57,11862357,11190891,11403873,2,0,2,,, AF Hoseinbaks to G Sheena: 2 runs
7032948,24307518,1,30,1,2024-08-10 10:11:59,11190891,11862357,11383382,1,0,1,,, J Schoonheim to MA Raza: 1 run
7032948,24307518,1,30,2,2024-08-10 10:12:28,11862357,11190891,11383382,0,0,0,,, J Schoonheim to G Sheena: No run
7032948,24307518,1,30,3,2024-08-10 10:13:00,11862357,11190891,11383382,0,0,0,,, J Schoonheim to G Sheena: No run
7032948,24307518,1,30,4,2024-08-10 10:13:24,11862357,11190891,11383382,1,0,1,,, J Schoonheim to G Sheena: 1 run
7032948,24307518,1,30,5,2024-08-10 10:13:45,11190891,11862357,11383382,0,0,0,,, J Schoonheim to MA Raza: No run
7032948,24307518,1,30,6,2024-08-10 10:14:15,11190891,11862357,11383382,4,0,4,,, J Schoonheim to MA Raza: 4 runs
7032948,24307518,1,31,1,2024-08-10 10:14:44,11862357,11190891,11403873,0,0,0,,, AF Hoseinbaks to G Sheena: No run
7032948,24307518,1,31,2,2024-08-10 10:15:45,11862357,11190891,11403873,0,0,0,,, AF Hoseinbaks to G Sheena: No run
7032948,24307518,1,31,3,2024-08-10 10:15:58,11862357,11190891,11403873,0,0,0,,, AF Hoseinbaks to G Sheena: No run
7032948,24307518,1,31,4,2024-08-10 10:16:16,11862357,11190891,11403873,0,0,0,,, AF Hoseinbaks to G Sheena: No run
7032948,24307518,1,31,5,2024-08-10 10:16:33,11862357,11190891,11403873,0,0,0,,, AF Hoseinbaks to G Sheena: No run
7032948,24307518,1,31,6,2024-08-10 10:16:54,11862357,11190891,11403873,0,0,0,,, AF Hoseinbaks to G Sheena: No run
7032948,24307518,1,32,1,2024-08-10 10:17:16,11190891,11862357,11383382,0,0,0,,, J Schoonheim to MA Raza: No run
7032948,24307518,1,32,2,2024-08-10 10:18:25,11190891,11862357,11383382,2,0,2,,, J Schoonheim to MA Raza: 2 runs
7032948,24307518,1,32,3,2024-08-10 10:18:55,11190891,11862357,11383382,0,0,0,,, J Schoonheim to MA Raza: No run
7032948,24307518,1,32,4,2024-08-10 10:19:17,11190891,11862357,11383382,0,0,0,,, J Schoonheim to MA Raza: No run
7032948,24307518,1,32,5,2024-08-10 10:19:37,11190891,11862357,11383382,0,0,0,,, J Schoonheim to MA Raza: No run
7032948,24307518,1,32,6,2024-08-10 10:19:58,11190891,11862357,11383382,0,0,0,,, J Schoonheim to MA Raza: No run
7032948,24307518,1,33,1,2024-08-10 10:20:28,11862357,11190891,11403873,0,0,0,,, AF Hoseinbaks to G Sheena: No run
7032948,24307518,1,33,2,2024-08-10 10:25:11,11862357,11190891,11403873,0,0,0,,, AF Hoseinbaks to G Sheena: No run
7032948,24307518,1,33,3,2024-08-10 10:25:48,11862357,11190891,11403873,1,0,1,,, AF Hoseinbaks to G Sheena: 1 run
7032948,24307518,1,33,4,2024-08-10 10:25:49,11190891,11862357,11403873,0,0,0,,, AF Hoseinbaks to MA Raza: No run
7032948,24307518,1,33,5,2024-08-10 10:26:35,11190891,11862357,11403873,1,0,1,,, AF Hoseinbaks to MA Raza: 1 run
7032948,24307518,1,33,6,2024-08-10 10:26:54,11862357,11190891,11403873,0,0,0,,, AF Hoseinbaks to G Sheena: No run
7032948,24307518,1,34,1,2024-08-10 10:27:20,11190891,11862357,11383382,4,0,4,,, J Schoonheim to MA Raza: 4 runs
7032948,24307518,1,34,2,2024-08-10 10:29:02,11190891,11862357,11383382,0,0,0,,, J Schoonheim to MA Raza: No run
7032948,24307518,1,34,3,2024-08-10 10:29:03,11190891,11862357,11383382,0,0,0,,, J Schoonheim to MA Raza: No run
7032948,24307518,1,34,4,2024-08-10 10:29:27,11190891,11862357,11383382,0,0,0,,, J Schoonheim to MA Raza: No run
