MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
6848436,23852622,1,0,1,2024-06-01 13:21:48,11193381,11193413,11382040,1,0,1,,, N Etman to N Gigani: 1 run
6848436,23852622,1,0,2,2024-06-01 13:23:00,11193413,11193381,11382040,0,0,0,,, N Etman to C Lange de: No run
6848436,23852622,1,0,3,2024-06-01 13:23:30,11193413,11193381,11382040,1,0,1,,, N Etman to C Lange de: 1 run
6848436,23852622,1,0,4,2024-06-01 13:24:04,11193381,11193413,11382040,1,0,1,,, N Etman to N Gigani: 1 run
6848436,23852622,1,0,5,2024-06-01 13:24:41,11193413,11193381,11382040,0,0,0,,, N Etman to C Lange de: No run
6848436,23852622,1,0,6,2024-06-01 13:25:08,11193413,11193381,11382040,4,0,4,,, N Etman to C Lange de: 4 runs
6848436,23852622,1,1,1,2024-06-01 13:26:41,11193381,11193413,11862283,0,0,0,,, J Ralston to N Gigani: No run
6848436,23852622,1,1,2,2024-06-01 13:27:12,11193381,11193413,11862283,0,0,0,,, J Ralston to N Gigani: No run
6848436,23852622,1,1,3,2024-06-01 13:27:47,11193381,11193413,11862283,0,0,0,,, J Ralston to N Gigani: No run
6848436,23852622,1,1,4,2024-06-01 13:28:20,11193381,11193413,11862283,0,0,0,,, J Ralston to N Gigani: No run
6848436,23852622,1,1,5,2024-06-01 13:28:52,11193381,11193413,11862283,0,0,0,,, J Ralston to N Gigani: No run
6848436,23852622,1,1,6,2024-06-01 13:29:26,11193381,11193413,11862283,0,0,0,,, J Ralston to N Gigani: No run
6848436,23852622,1,2,1,2024-06-01 13:30:31,11193413,11193381,11382040,1,0,1,,, N Etman to C Lange de: 1 run
6848436,23852622,1,2,2,2024-06-01 13:31:17,11193381,11193413,11382040,4,0,4,,, N Etman to N Gigani: 4 runs
6848436,23852622,1,2,3,2024-06-01 13:31:57,11193381,11193413,11382040,0,1,1,,1.0, N Etman to N Gigani: 1 nb
6848436,23852622,1,2,3,2024-06-01 13:32:25,11193381,11193413,11382040,4,0,4,,, N Etman to N Gigani: 4 runs
6848436,23852622,1,2,4,2024-06-01 13:33:02,11193381,11193413,11382040,0,0,0,,, N Etman to N Gigani: No run
6848436,23852622,1,2,5,2024-06-01 13:33:31,11193381,11193413,11382040,6,0,6,,, N Etman to N Gigani: 6 runs
6848436,23852622,1,2,6,2024-06-01 13:34:29,11193381,11193413,11382040,0,0,0,,, N Etman to N Gigani: No run
6848436,23852622,1,3,1,2024-06-01 13:35:33,11193413,11193381,11862283,0,0,0,,, J Ralston to C Lange de: No run
6848436,23852622,1,3,2,2024-06-01 13:36:04,11193413,11193381,11862283,0,0,0,,, J Ralston to C Lange de: No run
6848436,23852622,1,3,3,2024-06-01 13:36:36,11193413,11193381,11862283,1,0,1,,, J Ralston to C Lange de: 1 run
6848436,23852622,1,3,4,2024-06-01 13:37:15,11193381,11193413,11862283,0,0,0,,, J Ralston to N Gigani: No run
6848436,23852622,1,3,5,2024-06-01 13:38:09,11193381,11193413,11862283,0,0,0,,, J Ralston to N Gigani: No run
6848436,23852622,1,3,6,2024-06-01 13:39:26,11193381,11193413,11862283,0,0,0,,, J Ralston to N Gigani: No run
6848436,23852622,1,3,7,2024-06-01 13:39:37,11193381,11193413,11862283,0,0,0,,, J Ralston to N Gigani: No run
6848436,23852622,1,4,1,2024-06-01 13:40:47,11193413,11193381,11403951,0,1,1,,2.0, V Lubbers to C Lange de: 1 w
6848436,23852622,1,4,1,2024-06-01 13:41:11,11193413,11193381,11403951,0,0,0,,, V Lubbers to C Lange de: No run
6848436,23852622,1,4,2,2024-06-01 13:41:37,11193413,11193381,11403951,0,0,0,,, V Lubbers to C Lange de: No run
6848436,23852622,1,4,3,2024-06-01 13:41:59,11193413,11193381,11403951,0,0,0,11193413.0,, V Lubbers to C Lange de:  C Lange de dismissed
6848436,23852622,1,4,4,2024-06-01 13:44:04,11384036,11193381,11403951,3,0,3,,, V Lubbers to G Kaplan: 3 runs
6848436,23852622,1,4,5,2024-06-01 13:44:58,11193381,11384036,11403951,0,0,0,,, V Lubbers to N Gigani: No run
6848436,23852622,1,4,6,2024-06-01 13:45:19,11193381,11384036,11403951,1,0,1,,, V Lubbers to N Gigani: 1 run
6848436,23852622,1,5,1,2024-06-01 13:46:14,11193381,11384036,11862283,0,0,0,,, J Ralston to N Gigani: No run
6848436,23852622,1,5,2,2024-06-01 13:46:48,11193381,11384036,11862283,0,0,0,,, J Ralston to N Gigani: No run
6848436,23852622,1,5,3,2024-06-01 13:47:27,11193381,11384036,11862283,0,0,0,11193381.0,, J Ralston to N Gigani:  N Gigani dismissed
6848436,23852622,1,5,4,2024-06-01 13:49:11,11854467,11384036,11862283,0,0,0,,, J Ralston to NRJ Croes: No run
6848436,23852622,1,5,5,2024-06-01 13:49:46,11854467,11384036,11862283,0,1,1,,4.0, J Ralston to NRJ Croes: 1 lb
6848436,23852622,1,5,6,2024-06-01 13:50:34,11384036,11854467,11862283,0,0,0,,, J Ralston to G Kaplan: No run
6848436,23852622,1,6,1,2024-06-01 13:51:51,11854467,11384036,11403951,0,0,0,,, V Lubbers to NRJ Croes: No run
