MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
7033014,24339005,1,0,1,2024-09-01 12:15:32,11394552,11617917,11862142,0,0,0,,, B Fletcher to J Vandiar: No run
7033014,24339005,1,0,2,2024-09-01 12:16:12,11394552,11617917,11862142,0,0,0,,, B Fletcher to J Vandiar: No run
7033014,24339005,1,0,3,2024-09-01 12:16:57,11394552,11617917,11862142,2,0,2,,, B Fletcher to J Vandiar: 2 runs
7033014,24339005,1,0,4,2024-09-01 12:17:33,11394552,11617917,11862142,1,0,1,,, B Fletcher to J Vandiar: 1 run
7033014,24339005,1,0,5,2024-09-01 12:18:27,11617917,11394552,11862142,0,0,0,,, B Fletcher to S Minhas: No run
7033014,24339005,1,0,6,2024-09-01 12:19:02,11617917,11394552,11862142,1,0,1,,, B Fletcher to S Minhas: 1 run
7033014,24339005,1,1,1,2024-09-01 12:20:39,11617917,11394552,11862143,0,0,0,,, E Eales to S Minhas: No run
7033014,24339005,1,1,2,2024-09-01 12:21:13,11617917,11394552,11862143,1,0,1,,, E Eales to S Minhas: 1 run
7033014,24339005,1,1,3,2024-09-01 12:22:10,11394552,11617917,11862143,0,0,0,,, E Eales to J Vandiar: No run
7033014,24339005,1,1,4,2024-09-01 12:22:43,11394552,11617917,11862143,0,0,0,,, E Eales to J Vandiar: No run
7033014,24339005,1,1,5,2024-09-01 12:23:21,11394552,11617917,11862143,1,0,1,,, E Eales to J Vandiar: 1 run
7033014,24339005,1,1,6,2024-09-01 12:24:07,11617917,11394552,11862143,0,0,0,,, E Eales to S Minhas: No run
7033014,24339005,1,2,1,2024-09-01 12:24:58,11394552,11617917,11862142,0,0,0,,, B Fletcher to J Vandiar: No run
7033014,24339005,1,2,2,2024-09-01 12:25:28,11394552,11617917,11862142,1,0,1,,, B Fletcher to J Vandiar: 1 run
7033014,24339005,1,2,3,2024-09-01 12:26:06,11617917,11394552,11862142,0,0,0,,, B Fletcher to S Minhas: No run
7033014,24339005,1,2,4,2024-09-01 12:26:36,11617917,11394552,11862142,0,0,0,,, B Fletcher to S Minhas: No run
7033014,24339005,1,2,5,2024-09-01 12:27:22,11617917,11394552,11862142,1,0,1,,, B Fletcher to S Minhas: 1 run
7033014,24339005,1,2,6,2024-09-01 12:27:56,11394552,11617917,11862142,0,1,1,,2.0, B Fletcher to J Vandiar: 1 w
7033014,24339005,1,2,6,2024-09-01 12:28:25,11394552,11617917,11862142,1,0,1,,, B Fletcher to J Vandiar: 1 run
7033014,24339005,1,3,1,2024-09-01 12:29:23,11394552,11617917,11862143,0,0,0,,, E Eales to J Vandiar: No run
7033014,24339005,1,3,2,2024-09-01 12:29:53,11394552,11617917,11862143,0,0,0,,, E Eales to J Vandiar: No run
7033014,24339005,1,3,3,2024-09-01 12:30:28,11394552,11617917,11862143,1,0,1,,, E Eales to J Vandiar: 1 run
7033014,24339005,1,3,4,2024-09-01 12:31:15,11617917,11394552,11862143,1,0,1,,, E Eales to S Minhas: 1 run
7033014,24339005,1,3,5,2024-09-01 12:32:05,11394552,11617917,11862143,0,0,0,11394552.0,, E Eales to J Vandiar:  J Vandiar dismissed
7033014,24339005,1,3,6,2024-09-01 12:34:23,11391641,11617917,11862143,1,0,1,,, E Eales to MN Ahmad: 1 run
7033014,24339005,1,4,1,2024-09-01 12:35:41,11391641,11617917,11862142,1,0,1,,, B Fletcher to MN Ahmad: 1 run
7033014,24339005,1,4,2,2024-09-01 12:37:00,11617917,11391641,11862142,1,0,1,,, B Fletcher to S Minhas: 1 run
7033014,24339005,1,4,3,2024-09-01 12:37:41,11391641,11617917,11862142,1,0,1,,, B Fletcher to MN Ahmad: 1 run
7033014,24339005,1,4,4,2024-09-01 12:38:23,11617917,11391641,11862142,0,1,1,,2.0, B Fletcher to S Minhas: 1 w
7033014,24339005,1,4,4,2024-09-01 12:38:56,11617917,11391641,11862142,0,1,1,,2.0, B Fletcher to S Minhas: 1 w
7033014,24339005,1,4,4,2024-09-01 12:39:29,11617917,11391641,11862142,0,0,0,,, B Fletcher to S Minhas: No run
7033014,24339005,1,4,5,2024-09-01 12:40:03,11617917,11391641,11862142,0,0,0,,, B Fletcher to S Minhas: No run
7033014,24339005,1,4,6,2024-09-01 12:40:42,11617917,11391641,11862142,0,0,0,,, B Fletcher to S Minhas: No run
7033014,24339005,1,5,1,2024-09-01 12:41:46,11391641,11617917,11862143,4,0,4,,, E Eales to MN Ahmad: 4 runs
7033014,24339005,1,5,2,2024-09-01 12:42:16,11391641,11617917,11862143,0,0,0,,, E Eales to MN Ahmad: No run
7033014,24339005,1,5,3,2024-09-01 12:43:06,11391641,11617917,11862143,0,0,0,,, E Eales to MN Ahmad: No run
7033014,24339005,1,5,4,2024-09-01 12:43:38,11391641,11617917,11862143,0,0,0,,, E Eales to MN Ahmad: No run
7033014,24339005,1,5,5,2024-09-01 12:44:05,11391641,11617917,11862143,0,0,0,,, E Eales to MN Ahmad: No run
7033014,24339005,1,5,6,2024-09-01 12:44:38,11391641,11617917,11862143,0,0,0,,, E Eales to MN Ahmad: No run
7033014,24339005,1,6,1,2024-09-01 12:45:37,11617917,11391641,11862142,1,0,1,,, B Fletcher to S Minhas: 1 run
7033014,24339005,1,6,2,2024-09-01 12:46:17,11391641,11617917,11862142,0,0,0,,, B Fletcher to MN Ahmad: No run
7033014,24339005,1,6,3,2024-09-01 12:46:53,11391641,11617917,11862142,0,1,1,,2.0, B Fletcher to MN Ahmad: 1 w
7033014,24339005,1,6,3,2024-09-01 12:47:23,11391641,11617917,11862142,0,1,1,,2.0, B Fletcher to MN Ahmad: 1 w
7033014,24339005,1,6,3,2024-09-01 12:47:56,11391641,11617917,11862142,0,0,0,,, B Fletcher to MN Ahmad: No run
7033014,24339005,1,6,4,2024-09-01 12:48:29,11391641,11617917,11862142,1,0,1,,, B Fletcher to MN Ahmad: 1 run
7033014,24339005,1,6,5,2024-09-01 12:49:05,11617917,11391641,11862142,1,0,1,,, B Fletcher to S Minhas: 1 run
7033014,24339005,1,6,6,2024-09-01 12:49:39,11391641,11617917,11862142,1,0,1,,, B Fletcher to MN Ahmad: 1 run
7033014,24339005,1,7,1,2024-09-01 12:50:31,11391641,11617917,11862143,0,0,0,,, E Eales to MN Ahmad: No run
7033014,24339005,1,7,2,2024-09-01 12:51:06,11391641,11617917,11862143,0,0,0,,, E Eales to MN Ahmad: No run
7033014,24339005,1,7,3,2024-09-01 12:51:46,11391641,11617917,11862143,1,0,1,,, E Eales to MN Ahmad: 1 run
7033014,24339005,1,7,4,2024-09-01 12:52:45,11617917,11391641,11862143,0,0,0,,, E Eales to S Minhas: No run
7033014,24339005,1,7,5,2024-09-01 12:53:22,11617917,11391641,11862143,0,0,0,,, E Eales to S Minhas: No run
7033014,24339005,1,7,6,2024-09-01 12:53:59,11617917,11391641,11862143,2,0,2,,, E Eales to S Minhas: 2 runs
7033014,24339005,1,8,1,2024-09-01 12:55:30,11391641,11617917,11193976,0,1,1,,2.0, S Hake to MN Ahmad: 1 w
7033014,24339005,1,8,1,2024-09-01 12:56:22,11391641,11617917,11193976,0,0,0,,, S Hake to MN Ahmad: No run
7033014,24339005,1,8,2,2024-09-01 12:56:43,11391641,11617917,11193976,0,0,0,,, S Hake to MN Ahmad: No run
7033014,24339005,1,8,3,2024-09-01 12:57:07,11391641,11617917,11193976,0,0,0,,, S Hake to MN Ahmad: No run
7033014,24339005,1,8,4,2024-09-01 12:57:37,11391641,11617917,11193976,0,1,1,,2.0, S Hake to MN Ahmad: 1 w
7033014,24339005,1,8,4,2024-09-01 12:58:27,11391641,11617917,11193976,1,0,1,,, S Hake to MN Ahmad: 1 run
7033014,24339005,1,8,5,2024-09-01 12:59:06,11617917,11391641,11193976,1,0,1,,, S Hake to S Minhas: 1 run
7033014,24339005,1,8,6,2024-09-01 12:59:40,11391641,11617917,11193976,0,0,0,,, S Hake to MN Ahmad: No run
7033014,24339005,1,9,1,2024-09-01 13:00:27,11617917,11391641,11193669,1,0,1,,, V Singh to S Minhas: 1 run
7033014,24339005,1,9,2,2024-09-01 13:01:05,11391641,11617917,11193669,0,0,0,,, V Singh to MN Ahmad: No run
7033014,24339005,1,9,3,2024-09-01 13:01:37,11391641,11617917,11193669,4,0,4,,, V Singh to MN Ahmad: 4 runs
7033014,24339005,1,9,4,2024-09-01 13:02:06,11391641,11617917,11193669,0,0,0,,, V Singh to MN Ahmad: No run
7033014,24339005,1,9,5,2024-09-01 13:02:37,11391641,11617917,11193669,0,0,0,,, V Singh to MN Ahmad: No run
7033014,24339005,1,9,6,2024-09-01 13:03:15,11391641,11617917,11193669,4,0,4,,, V Singh to MN Ahmad: 4 runs
7033014,24339005,1,10,1,2024-09-01 13:04:34,11617917,11391641,11193976,0,0,0,,, S Hake to S Minhas: No run
7033014,24339005,1,10,2,2024-09-01 13:04:51,11617917,11391641,11193976,4,0,4,,, S Hake to S Minhas: 4 runs
7033014,24339005,1,10,3,2024-09-01 13:05:29,11617917,11391641,11193976,0,0,0,,, S Hake to S Minhas: No run
7033014,24339005,1,10,4,2024-09-01 13:06:09,11617917,11391641,11193976,1,0,1,,, S Hake to S Minhas: 1 run
7033014,24339005,1,10,5,2024-09-01 13:06:55,11391641,11617917,11193976,0,0,0,,, S Hake to MN Ahmad: No run
7033014,24339005,1,10,6,2024-09-01 13:07:17,11391641,11617917,11193976,1,0,1,,, S Hake to MN Ahmad: 1 run
7033014,24339005,1,11,1,2024-09-01 13:08:17,11391641,11617917,11193669,1,0,1,,, V Singh to MN Ahmad: 1 run
7033014,24339005,1,11,2,2024-09-01 13:09:08,11617917,11391641,11193669,0,0,0,,, V Singh to S Minhas: No run
7033014,24339005,1,11,3,2024-09-01 13:09:34,11617917,11391641,11193669,4,0,4,,, V Singh to S Minhas: 4 runs
7033014,24339005,1,11,4,2024-09-01 13:10:11,11617917,11391641,11193669,1,0,1,,, V Singh to S Minhas: 1 run
7033014,24339005,1,11,5,2024-09-01 13:10:46,11391641,11617917,11193669,0,4,4,,3.0, V Singh to MN Ahmad: 4 b
7033014,24339005,1,11,6,2024-09-01 13:11:18,11391641,11617917,11193669,0,0,0,,, V Singh to MN Ahmad: No run
7033014,24339005,1,12,1,2024-09-01 13:16:18,11617917,11391641,11862290,0,0,0,,, C Floyd to S Minhas: No run
7033014,24339005,1,12,2,2024-09-01 13:16:41,11617917,11391641,11862290,0,0,0,,, C Floyd to S Minhas: No run
7033014,24339005,1,12,3,2024-09-01 13:17:05,11617917,11391641,11862290,0,0,0,,, C Floyd to S Minhas: No run
7033014,24339005,1,12,4,2024-09-01 13:17:19,11617917,11391641,11862290,0,0,0,,, C Floyd to S Minhas: No run
7033014,24339005,1,12,5,2024-09-01 13:17:37,11617917,11391641,11862290,1,0,1,,, C Floyd to S Minhas: 1 run
7033014,24339005,1,12,6,2024-09-01 13:18:25,11391641,11617917,11862290,0,0,0,,, C Floyd to MN Ahmad: No run
7033014,24339005,1,13,1,2024-09-01 13:19:35,11617917,11391641,11193976,0,0,0,,, S Hake to S Minhas: No run
7033014,24339005,1,13,2,2024-09-01 13:20:00,11617917,11391641,11193976,4,0,4,,, S Hake to S Minhas: 4 runs
7033014,24339005,1,13,3,2024-09-01 13:20:32,11617917,11391641,11193976,4,0,4,,, S Hake to S Minhas: 4 runs
7033014,24339005,1,13,4,2024-09-01 13:21:02,11617917,11391641,11193976,1,0,1,,, S Hake to S Minhas: 1 run
7033014,24339005,1,13,5,2024-09-01 13:21:39,11391641,11617917,11193976,0,0,0,,, S Hake to MN Ahmad: No run
