MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
7032951,24307523,1,0,1,2024-08-18 11:20:35,11394552,11617917,11194440,0,0,0,,, Jd Mey to J Vandiar: No run
7032951,24307523,1,0,2,2024-08-18 11:20:55,11394552,11617917,11194440,0,0,0,,, Jd Mey to J Vandiar: No run
7032951,24307523,1,0,3,2024-08-18 11:21:09,11394552,11617917,11194440,0,0,0,,, Jd Mey to J Vandiar: No run
7032951,24307523,1,0,4,2024-08-18 11:21:25,11394552,11617917,11194440,0,0,0,,, Jd Mey to J Vandiar: No run
7032951,24307523,1,0,5,2024-08-18 11:21:47,11394552,11617917,11194440,0,0,0,,, Jd Mey to J Vandiar: No run
7032951,24307523,1,0,6,2024-08-18 11:22:00,11394552,11617917,11194440,0,0,0,,, Jd Mey to J Vandiar: No run
7032951,24307523,1,1,1,2024-08-18 11:23:34,11617917,11394552,11756715,0,0,0,,, LD Bianco to S Minhas: No run
7032951,24307523,1,1,2,2024-08-18 11:24:04,11617917,11394552,11756715,0,0,0,,, LD Bianco to S Minhas: No run
7032951,24307523,1,1,3,2024-08-18 11:24:39,11617917,11394552,11756715,4,0,4,,, LD Bianco to S Minhas: 4 runs
7032951,24307523,1,1,4,2024-08-18 11:25:00,11617917,11394552,11756715,0,0,0,,, LD Bianco to S Minhas: No run
7032951,24307523,1,1,5,2024-08-18 11:25:52,11617917,11394552,11756715,0,0,0,,, LD Bianco to S Minhas: No run
7032951,24307523,1,1,6,2024-08-18 11:26:22,11617917,11394552,11756715,0,0,0,,, LD Bianco to S Minhas: No run
7032951,24307523,1,2,1,2024-08-18 11:27:09,11394552,11617917,11194440,0,0,0,,, Jd Mey to J Vandiar: No run
7032951,24307523,1,2,2,2024-08-18 11:27:42,11394552,11617917,11194440,0,0,0,,, Jd Mey to J Vandiar: No run
7032951,24307523,1,2,3,2024-08-18 11:28:12,11394552,11617917,11194440,4,0,4,,, Jd Mey to J Vandiar: 4 runs
7032951,24307523,1,2,4,2024-08-18 11:28:46,11394552,11617917,11194440,4,0,4,,, Jd Mey to J Vandiar: 4 runs
7032951,24307523,1,2,5,2024-08-18 11:29:20,11394552,11617917,11194440,1,0,1,,, Jd Mey to J Vandiar: 1 run
7032951,24307523,1,2,6,2024-08-18 11:30:03,11617917,11394552,11194440,0,0,0,,, Jd Mey to S Minhas: No run
7032951,24307523,1,3,1,2024-08-18 11:31:05,11394552,11617917,11756715,0,0,0,,, LD Bianco to J Vandiar: No run
7032951,24307523,1,3,2,2024-08-18 11:31:32,11394552,11617917,11756715,0,0,0,,, LD Bianco to J Vandiar: No run
7032951,24307523,1,3,3,2024-08-18 11:32:26,11394552,11617917,11756715,1,0,1,,, LD Bianco to J Vandiar: 1 run
7032951,24307523,1,3,4,2024-08-18 11:32:53,11617917,11394552,11756715,4,0,4,,, LD Bianco to S Minhas: 4 runs
7032951,24307523,1,3,5,2024-08-18 11:33:19,11617917,11394552,11756715,0,0,0,,, LD Bianco to S Minhas: No run
7032951,24307523,1,3,6,2024-08-18 11:33:45,11617917,11394552,11756715,0,0,0,,, LD Bianco to S Minhas: No run
7032951,24307523,1,4,1,2024-08-18 11:34:41,11394552,11617917,11194440,0,0,0,,, Jd Mey to J Vandiar: No run
7032951,24307523,1,4,2,2024-08-18 11:35:04,11394552,11617917,11194440,6,0,6,,, Jd Mey to J Vandiar: 6 runs
7032951,24307523,1,4,3,2024-08-18 11:35:54,11394552,11617917,11194440,0,0,0,,, Jd Mey to J Vandiar: No run
7032951,24307523,1,4,4,2024-08-18 11:36:10,11394552,11617917,11194440,0,0,0,,, Jd Mey to J Vandiar: No run
7032951,24307523,1,4,5,2024-08-18 11:36:35,11394552,11617917,11194440,4,0,4,,, Jd Mey to J Vandiar: 4 runs
7032951,24307523,1,4,6,2024-08-18 11:37:02,11394552,11617917,11194440,0,0,0,,, Jd Mey to J Vandiar: No run
7032951,24307523,1,5,1,2024-08-18 11:37:43,11617917,11394552,11756715,0,0,0,,, LD Bianco to S Minhas: No run
7032951,24307523,1,5,2,2024-08-18 11:38:20,11617917,11394552,11756715,0,1,1,,3.0, LD Bianco to S Minhas: 1 b
7032951,24307523,1,5,3,2024-08-18 11:38:49,11394552,11617917,11756715,0,0,0,,, LD Bianco to J Vandiar: No run
7032951,24307523,1,5,4,2024-08-18 11:39:18,11394552,11617917,11756715,0,0,0,,, LD Bianco to J Vandiar: No run
7032951,24307523,1,5,5,2024-08-18 11:39:52,11394552,11617917,11756715,0,0,0,,, LD Bianco to J Vandiar: No run
7032951,24307523,1,5,6,2024-08-18 11:40:28,11394552,11617917,11756715,6,0,6,,, LD Bianco to J Vandiar: 6 runs
7032951,24307523,1,6,1,2024-08-18 11:41:26,11617917,11394552,11194440,4,0,4,,, Jd Mey to S Minhas: 4 runs
7032951,24307523,1,6,2,2024-08-18 11:41:59,11617917,11394552,11194440,4,0,4,,, Jd Mey to S Minhas: 4 runs
7032951,24307523,1,6,3,2024-08-18 11:42:25,11617917,11394552,11194440,4,0,4,,, Jd Mey to S Minhas: 4 runs
7032951,24307523,1,6,4,2024-08-18 11:43:24,11617917,11394552,11194440,0,0,0,,, Jd Mey to S Minhas: No run
7032951,24307523,1,6,5,2024-08-18 11:43:45,11617917,11394552,11194440,1,0,1,,, Jd Mey to S Minhas: 1 run
7032951,24307523,1,6,6,2024-08-18 11:44:40,11394552,11617917,11194440,4,0,4,,, Jd Mey to J Vandiar: 4 runs
7032951,24307523,1,7,1,2024-08-18 11:50:09,11617917,11394552,11399626,4,0,4,,, H Venter to S Minhas: 4 runs
7032951,24307523,1,7,2,2024-08-18 11:50:42,11617917,11394552,11399626,0,0,0,,, H Venter to S Minhas: No run
7032951,24307523,1,7,3,2024-08-18 11:51:08,11617917,11394552,11399626,0,0,0,,, H Venter to S Minhas: No run
7032951,24307523,1,7,4,2024-08-18 11:51:35,11617917,11394552,11399626,0,0,0,,, H Venter to S Minhas: No run
7032951,24307523,1,7,5,2024-08-18 11:52:02,11617917,11394552,11399626,0,0,0,,, H Venter to S Minhas: No run
7032951,24307523,1,7,6,2024-08-18 11:52:33,11617917,11394552,11399626,0,0,0,,, H Venter to S Minhas: No run
7032951,24307523,1,8,1,2024-08-18 11:53:58,11394552,11617917,11756715,0,0,0,,, LD Bianco to J Vandiar: No run
7032951,24307523,1,8,2,2024-08-18 11:54:25,11394552,11617917,11756715,0,0,0,,, LD Bianco to J Vandiar: No run
7032951,24307523,1,8,3,2024-08-18 11:54:57,11394552,11617917,11756715,4,0,4,,, LD Bianco to J Vandiar: 4 runs
7032951,24307523,1,8,4,2024-08-18 11:55:24,11394552,11617917,11756715,0,0,0,,, LD Bianco to J Vandiar: No run
7032951,24307523,1,8,5,2024-08-18 11:55:50,11394552,11617917,11756715,1,0,1,,, LD Bianco to J Vandiar: 1 run
7032951,24307523,1,8,6,2024-08-18 11:56:22,11617917,11394552,11756715,1,0,1,,, LD Bianco to S Minhas: 1 run
7032951,24307523,1,9,1,2024-08-18 11:57:20,11617917,11394552,11399626,4,0,4,,, H Venter to S Minhas: 4 runs
7032951,24307523,1,9,2,2024-08-18 11:57:54,11617917,11394552,11399626,0,0,0,,, H Venter to S Minhas: No run
7032951,24307523,1,9,3,2024-08-18 11:58:20,11617917,11394552,11399626,1,0,1,,, H Venter to S Minhas: 1 run
7032951,24307523,1,9,4,2024-08-18 11:58:53,11394552,11617917,11399626,0,0,0,,, H Venter to J Vandiar: No run
7032951,24307523,1,9,5,2024-08-18 11:59:17,11394552,11617917,11399626,0,0,0,,, H Venter to J Vandiar: No run
7032951,24307523,1,9,6,2024-08-18 11:59:44,11394552,11617917,11399626,0,0,0,,, H Venter to J Vandiar: No run
7032951,24307523,1,10,1,2024-08-18 12:00:58,11617917,11394552,11756715,1,0,1,,, LD Bianco to S Minhas: 1 run
7032951,24307523,1,10,2,2024-08-18 12:01:19,11394552,11617917,11756715,1,0,1,,, LD Bianco to J Vandiar: 1 run
7032951,24307523,1,10,3,2024-08-18 12:01:54,11617917,11394552,11756715,0,0,0,,, LD Bianco to S Minhas: No run
7032951,24307523,1,10,4,2024-08-18 12:02:19,11617917,11394552,11756715,0,1,1,,2.0, LD Bianco to S Minhas: 1 w
7032951,24307523,1,10,4,2024-08-18 12:02:48,11617917,11394552,11756715,0,1,1,,2.0, LD Bianco to S Minhas: 1 w
7032951,24307523,1,10,4,2024-08-18 12:03:14,11617917,11394552,11756715,1,0,1,,, LD Bianco to S Minhas: 1 run
7032951,24307523,1,10,5,2024-08-18 12:03:48,11394552,11617917,11756715,1,0,1,,, LD Bianco to J Vandiar: 1 run
7032951,24307523,1,10,6,2024-08-18 12:04:25,11617917,11394552,11756715,0,1,1,,4.0, LD Bianco to S Minhas: 1 lb
7032951,24307523,1,11,1,2024-08-18 12:05:15,11617917,11394552,11399626,0,1,1,,2.0, H Venter to S Minhas: 1 w
7032951,24307523,1,11,1,2024-08-18 12:05:35,11617917,11394552,11399626,0,0,0,,, H Venter to S Minhas: No run
7032951,24307523,1,11,2,2024-08-18 12:06:06,11617917,11394552,11399626,0,1,1,,2.0, H Venter to S Minhas: 1 w
7032951,24307523,1,11,2,2024-08-18 12:06:26,11617917,11394552,11399626,0,0,0,,, H Venter to S Minhas: No run
7032951,24307523,1,11,3,2024-08-18 12:06:58,11617917,11394552,11399626,1,0,1,,, H Venter to S Minhas: 1 run
