MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
6848442,23852634,1,0,1,2024-06-08 09:33:47,11862145,11862138,11617919,0,0,0,,, M Shafiq to D Prince: No run
6848442,23852634,1,0,2,2024-06-08 09:34:07,11862145,11862138,11617919,0,0,0,,, M Shafiq to D Prince: No run
6848442,23852634,1,0,3,2024-06-08 09:34:32,11862145,11862138,11617919,0,0,0,,, M Shafiq to D Prince: No run
6848442,23852634,1,0,4,2024-06-08 09:34:49,11862145,11862138,11617919,0,0,0,,, M Shafiq to D Prince: No run
6848442,23852634,1,0,5,2024-06-08 09:35:10,11862145,11862138,11617919,0,0,0,,, M Shafiq to D Prince: No run
6848442,23852634,1,0,6,2024-06-08 09:35:37,11862145,11862138,11617919,0,0,0,,, M Shafiq to D Prince: No run
6848442,23852634,1,1,1,2024-06-08 09:36:52,11862138,11862145,11392354,1,0,1,,, S Kamal to S Rasool: 1 run
6848442,23852634,1,1,2,2024-06-08 09:37:40,11862145,11862138,11392354,0,0,0,,, S Kamal to D Prince: No run
6848442,23852634,1,1,3,2024-06-08 09:38:21,11862145,11862138,11392354,3,0,3,,, S Kamal to D Prince: 3 runs
6848442,23852634,1,1,4,2024-06-08 09:39:03,11862138,11862145,11392354,0,0,0,,, S Kamal to S Rasool: No run
6848442,23852634,1,1,5,2024-06-08 09:39:41,11862138,11862145,11392354,0,0,0,,, S Kamal to S Rasool: No run
6848442,23852634,1,1,6,2024-06-08 09:40:15,11862138,11862145,11392354,2,0,2,,, S Kamal to S Rasool: 2 runs
6848442,23852634,1,2,1,2024-06-08 09:41:28,11862145,11862138,11617919,0,0,0,,, M Shafiq to D Prince: No run
6848442,23852634,1,2,2,2024-06-08 09:41:48,11862145,11862138,11617919,0,0,0,,, M Shafiq to D Prince: No run
6848442,23852634,1,2,3,2024-06-08 09:42:14,11862145,11862138,11617919,0,0,0,,, M Shafiq to D Prince: No run
6848442,23852634,1,2,4,2024-06-08 09:42:34,11862145,11862138,11617919,0,0,0,,, M Shafiq to D Prince: No run
6848442,23852634,1,2,5,2024-06-08 09:43:03,11862145,11862138,11617919,0,0,0,,, M Shafiq to D Prince: No run
6848442,23852634,1,2,6,2024-06-08 09:43:08,11862145,11862138,11617919,0,0,0,,, M Shafiq to D Prince: No run
6848442,23852634,1,3,1,2024-06-08 09:44:04,11862138,11862145,11392354,1,0,1,,, S Kamal to S Rasool: 1 run
6848442,23852634,1,3,2,2024-06-08 09:44:37,11862145,11862138,11392354,2,0,2,,, S Kamal to D Prince: 2 runs
6848442,23852634,1,3,3,2024-06-08 09:45:20,11862145,11862138,11392354,0,0,0,,, S Kamal to D Prince: No run
6848442,23852634,1,3,4,2024-06-08 09:45:54,11862145,11862138,11392354,0,0,0,,, S Kamal to D Prince: No run
6848442,23852634,1,3,5,2024-06-08 09:46:30,11862145,11862138,11392354,0,0,0,,, S Kamal to D Prince: No run
6848442,23852634,1,3,6,2024-06-08 09:47:14,11862145,11862138,11392354,4,0,4,,, S Kamal to D Prince: 4 runs
6848442,23852634,1,4,1,2024-06-08 09:48:41,11862138,11862145,11617919,0,0,0,,, M Shafiq to S Rasool: No run
6848442,23852634,1,4,2,2024-06-08 09:48:57,11862138,11862145,11617919,0,0,0,,, M Shafiq to S Rasool: No run
6848442,23852634,1,4,3,2024-06-08 09:49:12,11862138,11862145,11617919,2,0,2,,, M Shafiq to S Rasool: 2 runs
6848442,23852634,1,4,4,2024-06-08 09:49:55,11862138,11862145,11617919,0,0,0,,, M Shafiq to S Rasool: No run
6848442,23852634,1,4,5,2024-06-08 09:50:13,11862138,11862145,11617919,2,0,2,,, M Shafiq to S Rasool: 2 runs
6848442,23852634,1,4,6,2024-06-08 09:50:44,11862138,11862145,11617919,0,0,0,,, M Shafiq to S Rasool: No run
6848442,23852634,1,5,1,2024-06-08 09:52:14,11862145,11862138,11392354,0,0,0,,, S Kamal to D Prince: No run
6848442,23852634,1,5,2,2024-06-08 09:52:47,11862145,11862138,11392354,1,0,1,,, S Kamal to D Prince: 1 run
6848442,23852634,1,5,3,2024-06-08 09:53:21,11862138,11862145,11392354,0,0,0,,, S Kamal to S Rasool: No run
6848442,23852634,1,5,4,2024-06-08 09:53:59,11862138,11862145,11392354,2,0,2,,, S Kamal to S Rasool: 2 runs
6848442,23852634,1,5,5,2024-06-08 09:54:52,11862138,11862145,11392354,0,0,0,,, S Kamal to S Rasool: No run
6848442,23852634,1,5,6,2024-06-08 09:55:32,11862138,11862145,11392354,0,0,0,,, S Kamal to S Rasool: No run
6848442,23852634,1,6,1,2024-06-08 09:56:35,11862145,11862138,11617919,4,0,4,,, M Shafiq to D Prince: 4 runs
6848442,23852634,1,6,2,2024-06-08 09:57:25,11862145,11862138,11617919,4,0,4,,, M Shafiq to D Prince: 4 runs
6848442,23852634,1,6,3,2024-06-08 09:57:59,11862145,11862138,11617919,0,0,0,,, M Shafiq to D Prince: No run
6848442,23852634,1,6,4,2024-06-08 09:58:13,11862145,11862138,11617919,0,0,0,,, M Shafiq to D Prince: No run
6848442,23852634,1,6,5,2024-06-08 09:58:37,11862145,11862138,11617919,0,0,0,,, M Shafiq to D Prince: No run
6848442,23852634,1,6,6,2024-06-08 09:58:58,11862145,11862138,11617919,0,0,0,,, M Shafiq to D Prince: No run
6848442,23852634,1,7,1,2024-06-08 10:00:01,11862138,11862145,11392354,1,0,1,,, S Kamal to S Rasool: 1 run
6848442,23852634,1,7,2,2024-06-08 10:00:39,11862145,11862138,11392354,0,0,0,,, S Kamal to D Prince: No run
6848442,23852634,1,7,3,2024-06-08 10:01:14,11862145,11862138,11392354,4,0,4,,, S Kamal to D Prince: 4 runs
6848442,23852634,1,7,4,2024-06-08 10:02:04,11862145,11862138,11392354,0,0,0,11862145.0,, S Kamal to D Prince:  D Prince dismissed
6848442,23852634,1,7,5,2024-06-08 10:04:11,11625298,11862138,11392354,0,0,0,,, S Kamal to J Smal: No run
6848442,23852634,1,7,6,2024-06-08 10:04:50,11625298,11862138,11392354,1,0,1,,, S Kamal to J Smal: 1 run
6848442,23852634,1,8,1,2024-06-08 10:06:02,11625298,11862138,11617919,2,0,2,,, M Shafiq to J Smal: 2 runs
6848442,23852634,1,8,2,2024-06-08 10:06:36,11625298,11862138,11617919,0,0,0,,, M Shafiq to J Smal: No run
6848442,23852634,1,8,3,2024-06-08 10:06:52,11625298,11862138,11617919,0,0,0,,, M Shafiq to J Smal: No run
6848442,23852634,1,8,4,2024-06-08 10:07:30,11625298,11862138,11617919,1,0,1,,, M Shafiq to J Smal: 1 run
6848442,23852634,1,8,5,2024-06-08 10:07:54,11862138,11625298,11617919,0,0,0,,, M Shafiq to S Rasool: No run
6848442,23852634,1,8,6,2024-06-08 10:08:15,11862138,11625298,11617919,0,0,0,,, M Shafiq to S Rasool: No run
6848442,23852634,1,9,1,2024-06-08 10:09:13,11625298,11862138,11392354,0,1,1,,2.0, S Kamal to J Smal: 1 w
6848442,23852634,1,9,1,2024-06-08 10:09:43,11625298,11862138,11392354,0,0,0,,, S Kamal to J Smal: No run
6848442,23852634,1,9,2,2024-06-08 10:10:12,11625298,11862138,11392354,0,1,1,,2.0, S Kamal to J Smal: 1 w
