MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
6848439,23852629,1,0,1,2024-06-08 13:18:20,11862355,11399629,11862283,0,1,1,,4.0, J Ralston to C McInerney: 1 lb
6848439,23852629,1,0,2,2024-06-08 13:18:32,11399629,11862355,11862283,0,0,0,,, J Ralston to T Staal: No run
6848439,23852629,1,0,3,2024-06-08 13:18:35,11399629,11862355,11862283,0,0,0,,, J Ralston to T Staal: No run
6848439,23852629,1,0,4,2024-06-08 13:18:37,11399629,11862355,11862283,0,0,0,,, J Ralston to T Staal: No run
6848439,23852629,1,0,5,2024-06-08 13:18:40,11399629,11862355,11862283,0,0,0,,, J Ralston to T Staal: No run
6848439,23852629,1,0,6,2024-06-08 13:18:46,11399629,11862355,11862283,0,1,1,,4.0, J Ralston to T Staal: 1 lb
6848439,23852629,1,1,1,2024-06-08 13:19:07,11399629,11862355,11382040,4,0,4,,, N Etman to T Staal: 4 runs
6848439,23852629,1,1,2,2024-06-08 13:19:09,11399629,11862355,11382040,2,0,2,,, N Etman to T Staal: 2 runs
6848439,23852629,1,1,3,2024-06-08 13:19:13,11399629,11862355,11382040,0,0,0,,, N Etman to T Staal: No run
6848439,23852629,1,1,4,2024-06-08 13:19:17,11399629,11862355,11382040,0,0,0,,, N Etman to T Staal: No run
6848439,23852629,1,1,5,2024-06-08 13:19:41,11399629,11862355,11382040,0,0,0,11399629.0,, N Etman to T Staal:  T Staal dismissed
6848439,23852629,1,1,6,2024-06-08 13:21:11,11399613,11862355,11382040,0,0,0,,, N Etman to B Gorlee: No run
6848439,23852629,1,2,1,2024-06-08 13:22:55,11862355,11399613,11862283,0,1,1,,2.0, J Ralston to C McInerney: 1 w
6848439,23852629,1,2,1,2024-06-08 13:22:56,11862355,11399613,11862283,0,0,0,,, J Ralston to C McInerney: No run
6848439,23852629,1,2,2,2024-06-08 13:22:59,11862355,11399613,11862283,0,0,0,,, J Ralston to C McInerney: No run
6848439,23852629,1,2,3,2024-06-08 13:23:04,11862355,11399613,11862283,1,0,1,,, J Ralston to C McInerney: 1 run
6848439,23852629,1,2,4,2024-06-08 13:23:07,11399613,11862355,11862283,4,0,4,,, J Ralston to B Gorlee: 4 runs
6848439,23852629,1,2,5,2024-06-08 13:23:10,11399613,11862355,11862283,0,0,0,,, J Ralston to B Gorlee: No run
6848439,23852629,1,2,6,2024-06-08 13:23:50,11399613,11862355,11862283,0,1,1,,2.0, J Ralston to B Gorlee: 1 w
6848439,23852629,1,2,6,2024-06-08 13:23:55,11399613,11862355,11862283,0,0,0,,, J Ralston to B Gorlee: No run
6848439,23852629,1,3,1,2024-06-08 13:24:13,11862355,11399613,11382040,0,0,0,,, N Etman to C McInerney: No run
6848439,23852629,1,3,2,2024-06-08 13:24:16,11862355,11399613,11382040,4,0,4,,, N Etman to C McInerney: 4 runs
6848439,23852629,1,3,3,2024-06-08 13:24:20,11862355,11399613,11382040,0,0,0,,, N Etman to C McInerney: No run
6848439,23852629,1,3,4,2024-06-08 13:24:24,11862355,11399613,11382040,4,0,4,,, N Etman to C McInerney: 4 runs
6848439,23852629,1,3,5,2024-06-08 13:24:28,11862355,11399613,11382040,0,0,0,,, N Etman to C McInerney: No run
6848439,23852629,1,3,6,2024-06-08 13:24:33,11862355,11399613,11382040,0,0,0,,, N Etman to C McInerney: No run
6848439,23852629,1,4,1,2024-06-08 13:26:34,11399613,11862355,11862283,0,0,0,,, J Ralston to B Gorlee: No run
6848439,23852629,1,4,2,2024-06-08 13:26:37,11399613,11862355,11862283,1,0,1,,, J Ralston to B Gorlee: 1 run
6848439,23852629,1,4,3,2024-06-08 13:26:40,11862355,11399613,11862283,0,0,0,,, J Ralston to C McInerney: No run
6848439,23852629,1,4,4,2024-06-08 13:26:42,11862355,11399613,11862283,0,0,0,,, J Ralston to C McInerney: No run
6848439,23852629,1,4,5,2024-06-08 13:26:46,11862355,11399613,11862283,2,0,2,,, J Ralston to C McInerney: 2 runs
6848439,23852629,1,4,6,2024-06-08 13:26:57,11862355,11399613,11862283,0,0,0,,, J Ralston to C McInerney: No run
