MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
6848447,23852644,1,0,1,2024-06-15 13:58:35,11859689,11391030,11862283,0,0,0,,, J Ralston to R Schierhout: No run
6848447,23852644,1,0,2,2024-06-15 13:59:10,11859689,11391030,11862283,0,0,0,,, J Ralston to R Schierhout: No run
6848447,23852644,1,0,3,2024-06-15 13:59:39,11859689,11391030,11862283,0,0,0,,, J Ralston to R Schierhout: No run
6848447,23852644,1,0,4,2024-06-15 14:00:09,11859689,11391030,11862283,0,0,0,,, J Ralston to R Schierhout: No run
6848447,23852644,1,0,5,2024-06-15 14:00:40,11859689,11391030,11862283,0,0,0,,, J Ralston to R Schierhout: No run
6848447,23852644,1,0,6,2024-06-15 14:01:12,11859689,11391030,11862283,0,0,0,,, J Ralston to R Schierhout: No run
6848447,23852644,1,1,1,2024-06-15 14:02:58,11391030,11859689,11403951,0,0,0,,, V Lubbers to F Fourie: No run
6848447,23852644,1,1,2,2024-06-15 14:03:26,11391030,11859689,11403951,0,0,0,,, V Lubbers to F Fourie: No run
6848447,23852644,1,1,3,2024-06-15 14:03:45,11391030,11859689,11403951,0,0,0,,, V Lubbers to F Fourie: No run
6848447,23852644,1,1,4,2024-06-15 14:04:11,11391030,11859689,11403951,0,0,0,,, V Lubbers to F Fourie: No run
6848447,23852644,1,1,5,2024-06-15 14:04:43,11391030,11859689,11403951,0,0,0,,, V Lubbers to F Fourie: No run
6848447,23852644,1,1,6,2024-06-15 14:05:04,11391030,11859689,11403951,0,0,0,,, V Lubbers to F Fourie: No run
6848447,23852644,1,2,1,2024-06-15 14:05:58,11859689,11391030,11862283,0,0,0,,, J Ralston to R Schierhout: No run
6848447,23852644,1,2,2,2024-06-15 14:06:27,11859689,11391030,11862283,0,0,0,,, J Ralston to R Schierhout: No run
6848447,23852644,1,2,3,2024-06-15 14:07:01,11859689,11391030,11862283,0,0,0,,, J Ralston to R Schierhout: No run
6848447,23852644,1,2,4,2024-06-15 14:07:35,11859689,11391030,11862283,0,1,1,,4.0, J Ralston to R Schierhout: 1 lb
6848447,23852644,1,2,5,2024-06-15 14:08:11,11391030,11859689,11862283,4,0,4,,, J Ralston to F Fourie: 4 runs
6848447,23852644,1,2,6,2024-06-15 14:09:03,11391030,11859689,11862283,1,0,1,,, J Ralston to F Fourie: 1 run
6848447,23852644,1,3,1,2024-06-15 14:10:06,11391030,11859689,11403951,0,0,0,,, V Lubbers to F Fourie: No run
6848447,23852644,1,3,2,2024-06-15 14:10:33,11391030,11859689,11403951,0,0,0,,, V Lubbers to F Fourie: No run
6848447,23852644,1,3,3,2024-06-15 14:10:57,11391030,11859689,11403951,0,0,0,,, V Lubbers to F Fourie: No run
6848447,23852644,1,3,4,2024-06-15 14:11:29,11391030,11859689,11403951,0,0,0,,, V Lubbers to F Fourie: No run
6848447,23852644,1,3,5,2024-06-15 14:11:58,11391030,11859689,11403951,3,0,3,,, V Lubbers to F Fourie: 3 runs
6848447,23852644,1,3,6,2024-06-15 14:12:47,11859689,11391030,11403951,0,0,0,,, V Lubbers to R Schierhout: No run
6848447,23852644,1,4,1,2024-06-15 14:13:36,11391030,11859689,11862283,0,0,0,,, J Ralston to F Fourie: No run
6848447,23852644,1,4,2,2024-06-15 14:14:04,11391030,11859689,11862283,0,0,0,11391030.0,, J Ralston to F Fourie:  F Fourie dismissed
6848447,23852644,1,4,3,2024-06-15 14:16:08,11859291,11859689,11862283,0,0,0,11859291.0,, J Ralston to T Bettelheim:  T Bettelheim dismissed
6848447,23852644,1,4,4,2024-06-15 14:17:52,11859688,11859689,11862283,0,0,0,,, J Ralston to J McKenzie: No run
6848447,23852644,1,4,5,2024-06-15 14:18:31,11859688,11859689,11862283,0,0,0,,, J Ralston to J McKenzie: No run
6848447,23852644,1,4,6,2024-06-15 14:19:16,11859688,11859689,11862283,0,0,0,11859688.0,, J Ralston to J McKenzie:  J McKenzie dismissed
6848447,23852644,1,5,1,2024-06-15 14:21:40,11859689,11193244,11403951,0,0,0,,, V Lubbers to R Schierhout: No run
6848447,23852644,1,5,2,2024-06-15 14:22:01,11859689,11193244,11403951,4,0,4,,, V Lubbers to R Schierhout: 4 runs
6848447,23852644,1,5,3,2024-06-15 14:22:40,11859689,11193244,11403951,0,0,0,,, V Lubbers to R Schierhout: No run
6848447,23852644,1,5,4,2024-06-15 14:23:01,11859689,11193244,11403951,0,0,0,,, V Lubbers to R Schierhout: No run
6848447,23852644,1,5,5,2024-06-15 14:23:26,11859689,11193244,11403951,0,0,0,,, V Lubbers to R Schierhout: No run
6848447,23852644,1,5,6,2024-06-15 14:23:52,11859689,11193244,11403951,4,0,4,,, V Lubbers to R Schierhout: 4 runs
6848447,23852644,1,6,1,2024-06-15 14:25:11,11193244,11859689,11862283,0,0,0,,, J Ralston to Td Kok: No run
6848447,23852644,1,6,2,2024-06-15 14:25:44,11193244,11859689,11862283,1,0,1,,, J Ralston to Td Kok: 1 run
6848447,23852644,1,6,3,2024-06-15 14:26:20,11859689,11193244,11862283,0,0,0,,, J Ralston to R Schierhout: No run
6848447,23852644,1,6,4,2024-06-15 14:27:01,11859689,11193244,11862283,4,0,4,,, J Ralston to R Schierhout: 4 runs
6848447,23852644,1,6,5,2024-06-15 14:27:44,11859689,11193244,11862283,0,0,0,,, J Ralston to R Schierhout: No run
6848447,23852644,1,6,6,2024-06-15 14:28:13,11859689,11193244,11862283,0,0,0,,, J Ralston to R Schierhout: No run
6848447,23852644,1,7,1,2024-06-15 14:29:37,11193244,11859689,11191603,0,0,0,,, J Blankestijn to Td Kok: No run
6848447,23852644,1,7,2,2024-06-15 14:30:04,11193244,11859689,11191603,0,0,0,,, J Blankestijn to Td Kok: No run
6848447,23852644,1,7,3,2024-06-15 14:30:33,11193244,11859689,11191603,0,0,0,,, J Blankestijn to Td Kok: No run
6848447,23852644,1,7,4,2024-06-15 14:31:02,11193244,11859689,11191603,0,0,0,,, J Blankestijn to Td Kok: No run
6848447,23852644,1,7,5,2024-06-15 14:31:32,11193244,11859689,11191603,0,0,0,,, J Blankestijn to Td Kok: No run
6848447,23852644,1,7,6,2024-06-15 14:32:07,11193244,11859689,11191603,0,0,0,,, J Blankestijn to Td Kok: No run
6848447,23852644,1,8,1,2024-06-15 14:33:17,11859689,11193244,11862283,0,0,0,,, J Ralston to R Schierhout: No run
6848447,23852644,1,8,2,2024-06-15 14:33:51,11859689,11193244,11862283,0,0,0,,, J Ralston to R Schierhout: No run
6848447,23852644,1,8,3,2024-06-15 14:34:33,11859689,11193244,11862283,0,0,0,,, J Ralston to R Schierhout: No run
6848447,23852644,1,8,4,2024-06-15 14:35:08,11859689,11193244,11862283,4,0,4,,, J Ralston to R Schierhout: 4 runs
6848447,23852644,1,8,5,2024-06-15 14:35:47,11859689,11193244,11862283,0,0,0,,, J Ralston to R Schierhout: No run
6848447,23852644,1,8,6,2024-06-15 14:36:24,11859689,11193244,11862283,0,0,0,,, J Ralston to R Schierhout: No run
6848447,23852644,1,9,1,2024-06-15 14:37:26,11193244,11859689,11191603,1,0,1,,, J Blankestijn to Td Kok: 1 run
6848447,23852644,1,9,2,2024-06-15 14:37:54,11859689,11193244,11191603,0,0,0,,, J Blankestijn to R Schierhout: No run
6848447,23852644,1,9,3,2024-06-15 14:38:22,11859689,11193244,11191603,0,0,0,,, J Blankestijn to R Schierhout: No run
6848447,23852644,1,9,4,2024-06-15 14:38:53,11859689,11193244,11191603,0,0,0,,, J Blankestijn to R Schierhout: No run
6848447,23852644,1,9,5,2024-06-15 14:39:24,11859689,11193244,11191603,4,0,4,,, J Blankestijn to R Schierhout: 4 runs
6848447,23852644,1,9,6,2024-06-15 14:40:20,11859689,11193244,11191603,0,0,0,,, J Blankestijn to R Schierhout: No run
6848447,23852644,1,10,1,2024-06-15 14:41:35,11193244,11859689,11862283,0,0,0,,, J Ralston to Td Kok: No run
6848447,23852644,1,10,2,2024-06-15 14:42:06,11193244,11859689,11862283,0,0,0,11193244.0,, J Ralston to Td Kok:  Td Kok dismissed
6848447,23852644,1,10,3,2024-06-15 14:43:53,11859687,11859689,11862283,0,0,0,,, J Ralston to Jvd Meulen: No run
6848447,23852644,1,10,4,2024-06-15 14:44:25,11859687,11859689,11862283,0,0,0,,, J Ralston to Jvd Meulen: No run
6848447,23852644,1,10,5,2024-06-15 14:45:02,11859687,11859689,11862283,0,0,0,,, J Ralston to Jvd Meulen: No run
6848447,23852644,1,10,6,2024-06-15 14:45:35,11859687,11859689,11862283,0,0,0,,, J Ralston to Jvd Meulen: No run
6848447,23852644,1,11,1,2024-06-15 14:46:35,11859689,11859687,11191603,0,0,0,,, J Blankestijn to R Schierhout: No run
6848447,23852644,1,11,2,2024-06-15 14:47:10,11859689,11859687,11191603,0,0,0,,, J Blankestijn to R Schierhout: No run
6848447,23852644,1,11,3,2024-06-15 14:47:42,11859689,11859687,11191603,2,0,2,,, J Blankestijn to R Schierhout: 2 runs
6848447,23852644,1,11,4,2024-06-15 14:48:30,11859689,11859687,11191603,0,0,0,,, J Blankestijn to R Schierhout: No run
6848447,23852644,1,11,5,2024-06-15 14:49:00,11859689,11859687,11191603,0,0,0,,, J Blankestijn to R Schierhout: No run
6848447,23852644,1,11,6,2024-06-15 14:49:34,11859689,11859687,11191603,0,0,0,,, J Blankestijn to R Schierhout: No run
6848447,23852644,1,12,1,2024-06-15 14:50:27,11859687,11859689,11862283,0,0,0,,, J Ralston to Jvd Meulen: No run
6848447,23852644,1,12,2,2024-06-15 14:50:57,11859687,11859689,11862283,3,0,3,,, J Ralston to Jvd Meulen: 3 runs
6848447,23852644,1,12,3,2024-06-15 14:52:02,11859689,11859687,11862283,0,0,0,,, J Ralston to R Schierhout: No run
6848447,23852644,1,12,4,2024-06-15 14:52:32,11859689,11859687,11862283,1,0,1,,, J Ralston to R Schierhout: 1 run
6848447,23852644,1,12,5,2024-06-15 14:53:15,11859687,11859689,11862283,1,0,1,,, J Ralston to Jvd Meulen: 1 run
6848447,23852644,1,12,6,2024-06-15 14:53:55,11859689,11859687,11862283,0,0,0,,, J Ralston to R Schierhout: No run
6848447,23852644,1,13,1,2024-06-15 14:54:50,11859687,11859689,11191603,0,0,0,,, J Blankestijn to Jvd Meulen: No run
6848447,23852644,1,13,2,2024-06-15 14:55:17,11859687,11859689,11191603,1,0,1,,, J Blankestijn to Jvd Meulen: 1 run
6848447,23852644,1,13,3,2024-06-15 14:55:47,11859689,11859687,11191603,0,0,0,,, J Blankestijn to R Schierhout: No run
6848447,23852644,1,13,4,2024-06-15 14:56:15,11859689,11859687,11191603,0,0,0,,, J Blankestijn to R Schierhout: No run
6848447,23852644,1,13,5,2024-06-15 14:56:49,11859689,11859687,11191603,0,1,1,,2.0, J Blankestijn to R Schierhout: 1 w
6848447,23852644,1,13,5,2024-06-15 14:57:19,11859689,11859687,11191603,0,0,0,,, J Blankestijn to R Schierhout: No run
6848447,23852644,1,13,6,2024-06-15 14:57:45,11859689,11859687,11191603,0,0,0,,, J Blankestijn to R Schierhout: No run
6848447,23852644,1,14,1,2024-06-15 14:59:19,11859687,11859689,11191642,0,0,0,,, L Ingram to Jvd Meulen: No run
6848447,23852644,1,14,2,2024-06-15 14:59:51,11859687,11859689,11191642,0,0,0,,, L Ingram to Jvd Meulen: No run
6848447,23852644,1,14,3,2024-06-15 15:00:06,11859687,11859689,11191642,1,0,1,,, L Ingram to Jvd Meulen: 1 run
6848447,23852644,1,14,4,2024-06-15 15:00:39,11859689,11859687,11191642,0,0,0,,, L Ingram to R Schierhout: No run
6848447,23852644,1,14,5,2024-06-15 15:00:59,11859689,11859687,11191642,0,0,0,,, L Ingram to R Schierhout: No run
6848447,23852644,1,14,6,2024-06-15 15:01:34,11859689,11859687,11191642,0,0,0,,, L Ingram to R Schierhout: No run
6848447,23852644,1,15,1,2024-06-15 15:02:29,11859687,11859689,11403951,1,0,1,,, V Lubbers to Jvd Meulen: 1 run
6848447,23852644,1,15,2,2024-06-15 15:02:57,11859689,11859687,11403951,4,0,4,,, V Lubbers to R Schierhout: 4 runs
6848447,23852644,1,15,3,2024-06-15 15:04:03,11859689,11859687,11403951,1,0,1,,, V Lubbers to R Schierhout: 1 run
6848447,23852644,1,15,4,2024-06-15 15:04:30,11859687,11859689,11403951,1,0,1,,, V Lubbers to Jvd Meulen: 1 run
6848447,23852644,1,15,5,2024-06-15 15:05:00,11859689,11859687,11403951,1,0,1,,, V Lubbers to R Schierhout: 1 run
6848447,23852644,1,15,6,2024-06-15 15:05:25,11859687,11859689,11403951,1,0,1,,, V Lubbers to Jvd Meulen: 1 run
6848447,23852644,1,16,1,2024-06-15 15:06:20,11859687,11859689,11191642,0,0,0,,, L Ingram to Jvd Meulen: No run
6848447,23852644,1,16,2,2024-06-15 15:06:42,11859687,11859689,11191642,0,0,0,11859687.0,, L Ingram to Jvd Meulen:  Jvd Meulen dismissed
6848447,23852644,1,16,3,2024-06-15 15:08:15,11383378,11859689,11191642,0,0,0,,, L Ingram to A Jain: No run
6848447,23852644,1,16,4,2024-06-15 15:08:32,11383378,11859689,11191642,0,0,0,,, L Ingram to A Jain: No run
6848447,23852644,1,16,5,2024-06-15 15:08:49,11383378,11859689,11191642,4,0,4,,, L Ingram to A Jain: 4 runs
6848447,23852644,1,16,6,2024-06-15 15:09:20,11383378,11859689,11191642,0,0,0,,, L Ingram to A Jain: No run
6848447,23852644,1,17,1,2024-06-15 15:10:08,11859689,11383378,11403951,0,0,0,,, V Lubbers to R Schierhout: No run
6848447,23852644,1,17,2,2024-06-15 15:10:25,11859689,11383378,11403951,0,0,0,,, V Lubbers to R Schierhout: No run
6848447,23852644,1,17,3,2024-06-15 15:10:45,11859689,11383378,11403951,0,0,0,,, V Lubbers to R Schierhout: No run
6848447,23852644,1,17,4,2024-06-15 15:11:10,11859689,11383378,11403951,0,0,0,,, V Lubbers to R Schierhout: No run
6848447,23852644,1,17,5,2024-06-15 15:11:33,11859689,11383378,11403951,0,0,0,,, V Lubbers to R Schierhout: No run
6848447,23852644,1,17,6,2024-06-15 15:11:53,11859689,11383378,11403951,0,0,0,,, V Lubbers to R Schierhout: No run
6848447,23852644,1,18,1,2024-06-15 15:12:42,11383378,11859689,11191642,0,0,0,,, L Ingram to A Jain: No run
6848447,23852644,1,18,2,2024-06-15 15:12:57,11383378,11859689,11191642,0,0,0,,, L Ingram to A Jain: No run
6848447,23852644,1,18,3,2024-06-15 15:13:17,11383378,11859689,11191642,0,0,0,,, L Ingram to A Jain: No run
6848447,23852644,1,18,4,2024-06-15 15:13:37,11383378,11859689,11191642,0,0,0,,, L Ingram to A Jain: No run
6848447,23852644,1,18,5,2024-06-15 15:13:50,11383378,11859689,11191642,1,0,1,,, L Ingram to A Jain: 1 run
6848447,23852644,1,18,6,2024-06-15 15:14:22,11859689,11383378,11191642,1,0,1,,, L Ingram to R Schierhout: 1 run
6848447,23852644,1,19,1,2024-06-15 15:15:10,11859689,11383378,11403951,0,0,0,,, V Lubbers to R Schierhout: No run
6848447,23852644,1,19,2,2024-06-15 15:15:25,11859689,11383378,11403951,0,0,0,,, V Lubbers to R Schierhout: No run
6848447,23852644,1,19,3,2024-06-15 15:15:46,11859689,11383378,11403951,1,0,1,,, V Lubbers to R Schierhout: 1 run
6848447,23852644,1,19,4,2024-06-15 15:16:12,11383378,11859689,11403951,1,0,1,,, V Lubbers to A Jain: 1 run
6848447,23852644,1,19,5,2024-06-15 15:16:35,11859689,11383378,11403951,0,0,0,,, V Lubbers to R Schierhout: No run
6848447,23852644,1,19,6,2024-06-15 15:16:53,11859689,11383378,11403951,2,0,2,,, V Lubbers to R Schierhout: 2 runs
6848447,23852644,1,20,1,2024-06-15 15:21:52,11383378,11859689,11191642,0,0,0,,, L Ingram to A Jain: No run
6848447,23852644,1,20,2,2024-06-15 15:22:15,11383378,11859689,11191642,1,0,1,,, L Ingram to A Jain: 1 run
6848447,23852644,1,20,3,2024-06-15 15:22:47,11859689,11383378,11191642,1,0,1,,, L Ingram to R Schierhout: 1 run
6848447,23852644,1,20,4,2024-06-15 15:23:48,11383378,11859689,11191642,0,0,0,,, L Ingram to A Jain: No run
6848447,23852644,1,20,5,2024-06-15 15:24:04,11383378,11859689,11191642,0,0,0,,, L Ingram to A Jain: No run
6848447,23852644,1,20,6,2024-06-15 15:24:23,11383378,11859689,11191642,0,0,0,,, L Ingram to A Jain: No run
6848447,23852644,1,21,1,2024-06-15 15:25:32,11859689,11383378,11191603,1,0,1,,, J Blankestijn to R Schierhout: 1 run
6848447,23852644,1,21,2,2024-06-15 15:25:59,11383378,11859689,11191603,0,0,0,,, J Blankestijn to A Jain: No run
6848447,23852644,1,21,3,2024-06-15 15:26:26,11383378,11859689,11191603,0,2,2,,5.0, J Blankestijn to A Jain: 2 1nb+1b
6848447,23852644,1,21,3,2024-06-15 15:27:37,11859689,11383378,11191603,1,0,1,,, J Blankestijn to R Schierhout: 1 run
6848447,23852644,1,21,4,2024-06-15 15:27:45,11383378,11859689,11191603,0,0,0,,, J Blankestijn to A Jain: No run
6848447,23852644,1,21,5,2024-06-15 15:28:16,11383378,11859689,11191603,1,0,1,,, J Blankestijn to A Jain: 1 run
6848447,23852644,1,21,6,2024-06-15 15:28:41,11859689,11383378,11191603,1,0,1,,, J Blankestijn to R Schierhout: 1 run
6848447,23852644,1,22,1,2024-06-15 15:29:45,11859689,11383378,11191642,0,0,0,,, L Ingram to R Schierhout: No run
6848447,23852644,1,22,2,2024-06-15 15:30:06,11859689,11383378,11191642,1,0,1,,, L Ingram to R Schierhout: 1 run
6848447,23852644,1,22,3,2024-06-15 15:30:28,11383378,11859689,11191642,1,0,1,,, L Ingram to A Jain: 1 run
6848447,23852644,1,22,4,2024-06-15 15:31:02,11859689,11383378,11191642,1,0,1,,, L Ingram to R Schierhout: 1 run
6848447,23852644,1,22,5,2024-06-15 15:31:46,11383378,11859689,11191642,1,0,1,,, L Ingram to A Jain: 1 run
6848447,23852644,1,22,6,2024-06-15 15:32:23,11859689,11383378,11191642,2,0,2,,, L Ingram to R Schierhout: 2 runs
6848447,23852644,1,23,1,2024-06-15 15:33:33,11383378,11859689,11191603,1,0,1,,, J Blankestijn to A Jain: 1 run
6848447,23852644,1,23,2,2024-06-15 15:34:11,11859689,11383378,11191603,0,0,0,,, J Blankestijn to R Schierhout: No run
6848447,23852644,1,23,3,2024-06-15 15:34:36,11859689,11383378,11191603,1,0,1,,, J Blankestijn to R Schierhout: 1 run
6848447,23852644,1,23,4,2024-06-15 15:35:22,11383378,11859689,11191603,1,0,1,,, J Blankestijn to A Jain: 1 run
6848447,23852644,1,23,5,2024-06-15 15:35:48,11859689,11383378,11191603,4,0,4,,, J Blankestijn to R Schierhout: 4 runs
6848447,23852644,1,23,6,2024-06-15 15:36:32,11859689,11383378,11191603,0,0,0,,, J Blankestijn to R Schierhout: No run
6848447,23852644,1,24,1,2024-06-15 15:38:22,11383378,11859689,11382040,1,0,1,,, N Etman to A Jain: 1 run
6848447,23852644,1,24,2,2024-06-15 15:39:05,11859689,11383378,11382040,0,0,0,11859689.0,, N Etman to R Schierhout:  R Schierhout dismissed
6848447,23852644,1,24,3,2024-06-15 15:41:01,11383382,11383378,11382040,1,0,1,,, N Etman to J Schoonheim: 1 run
6848447,23852644,1,24,4,2024-06-15 15:41:31,11383378,11383382,11382040,1,0,1,,, N Etman to A Jain: 1 run
6848447,23852644,1,24,5,2024-06-15 15:42:09,11383382,11383378,11382040,1,0,1,,, N Etman to J Schoonheim: 1 run
6848447,23852644,1,24,6,2024-06-15 15:42:59,11383378,11383382,11382040,0,1,1,,1.0, N Etman to A Jain: 1 nb
6848447,23852644,1,24,6,2024-06-15 15:43:47,11383378,11383382,11382040,1,0,1,,, N Etman to A Jain: 1 run
6848447,23852644,1,25,1,2024-06-15 15:45:13,11383378,11383382,11191642,0,0,0,,, L Ingram to A Jain: No run
6848447,23852644,1,25,2,2024-06-15 15:46:27,11383378,11383382,11191642,1,0,1,,, L Ingram to A Jain: 1 run
6848447,23852644,1,25,3,2024-06-15 15:47:16,11383382,11383378,11191642,1,0,1,,, L Ingram to J Schoonheim: 1 run
6848447,23852644,1,25,4,2024-06-15 15:48:03,11383378,11383382,11191642,0,0,0,,, L Ingram to A Jain: No run
6848447,23852644,1,25,5,2024-06-15 15:48:35,11383378,11383382,11191642,0,0,0,,, L Ingram to A Jain: No run
6848447,23852644,1,25,6,2024-06-15 15:49:04,11383378,11383382,11191642,2,0,2,,, L Ingram to A Jain: 2 runs
6848447,23852644,1,26,1,2024-06-15 15:50:48,11383382,11383378,11382040,0,0,0,,, N Etman to J Schoonheim: No run
6848447,23852644,1,26,2,2024-06-15 15:51:18,11383382,11383378,11382040,0,0,0,11383382.0,, N Etman to J Schoonheim:  J Schoonheim dismissed
6848447,23852644,1,26,3,2024-06-15 15:53:58,11192709,11383378,11382040,0,0,0,,, N Etman to A JAIN: No run
6848447,23852644,1,26,4,2024-06-15 15:54:35,11192709,11383378,11382040,1,0,1,,, N Etman to A JAIN: 1 run
6848447,23852644,1,26,5,2024-06-15 15:55:29,11383378,11192709,11382040,0,0,0,,, N Etman to A Jain: No run
6848447,23852644,1,26,6,2024-06-15 15:56:03,11383378,11192709,11382040,0,0,0,,, N Etman to A Jain: No run
6848447,23852644,1,27,1,2024-06-15 15:57:35,11192709,11383378,11191642,1,0,1,,, L Ingram to A JAIN: 1 run
6848447,23852644,1,27,2,2024-06-15 15:58:06,11383378,11192709,11191642,0,0,0,,, L Ingram to A Jain: No run
6848447,23852644,1,27,3,2024-06-15 15:58:43,11383378,11192709,11191642,0,0,0,,, L Ingram to A Jain: No run
6848447,23852644,1,27,4,2024-06-15 15:59:09,11383378,11192709,11191642,0,0,0,,, L Ingram to A Jain: No run
