MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
6848440,23852631,1,0,1,2024-06-08 12:04:40,11193381,11193413,11381351,0,0,0,,, A Singh to N Gigani: No run
6848440,23852631,1,0,2,2024-06-08 12:05:00,11193381,11193413,11381351,0,0,0,,, A Singh to N Gigani: No run
6848440,23852631,1,0,3,2024-06-08 12:05:24,11193381,11193413,11381351,0,0,0,,, A Singh to N Gigani: No run
6848440,23852631,1,0,4,2024-06-08 12:05:46,11193381,11193413,11381351,6,0,6,,, A Singh to N Gigani: 6 runs
6848440,23852631,1,0,5,2024-06-08 12:06:15,11193381,11193413,11381351,0,0,0,,, A Singh to N Gigani: No run
6848440,23852631,1,0,6,2024-06-08 12:07:01,11193381,11193413,11381351,0,1,1,,3.0, A Singh to N Gigani: 1 b
6848440,23852631,1,1,1,2024-06-08 12:08:01,11193381,11193413,11404044,0,0,0,,, F Vink to N Gigani: No run
6848440,23852631,1,1,2,2024-06-08 12:08:28,11193381,11193413,11404044,2,0,2,,, F Vink to N Gigani: 2 runs
6848440,23852631,1,1,3,2024-06-08 12:09:07,11193381,11193413,11404044,1,0,1,,, F Vink to N Gigani: 1 run
6848440,23852631,1,1,4,2024-06-08 12:09:33,11193413,11193381,11404044,2,0,2,,, F Vink to C Lange de: 2 runs
6848440,23852631,1,1,5,2024-06-08 12:10:11,11193413,11193381,11404044,0,0,0,,, F Vink to C Lange de: No run
6848440,23852631,1,1,6,2024-06-08 12:10:52,11193413,11193381,11404044,0,1,1,,2.0, F Vink to C Lange de: 1 w
6848440,23852631,1,1,6,2024-06-08 12:11:07,11193413,11193381,11404044,0,0,0,,, F Vink to C Lange de: No run
6848440,23852631,1,2,1,2024-06-08 12:12:31,11193381,11193413,11381351,0,0,0,,, A Singh to N Gigani: No run
6848440,23852631,1,2,2,2024-06-08 12:12:39,11193381,11193413,11381351,6,0,6,,, A Singh to N Gigani: 6 runs
6848440,23852631,1,2,3,2024-06-08 12:13:09,11193381,11193413,11381351,1,0,1,,, A Singh to N Gigani: 1 run
6848440,23852631,1,2,4,2024-06-08 12:13:44,11193413,11193381,11381351,1,0,1,,, A Singh to C Lange de: 1 run
6848440,23852631,1,2,5,2024-06-08 12:14:08,11193381,11193413,11381351,6,0,6,,, A Singh to N Gigani: 6 runs
6848440,23852631,1,2,6,2024-06-08 12:15:18,11193381,11193413,11381351,1,0,1,,, A Singh to N Gigani: 1 run
6848440,23852631,1,3,1,2024-06-08 12:15:43,11193381,11193413,11404044,0,0,0,,, F Vink to N Gigani: No run
6848440,23852631,1,3,2,2024-06-08 12:16:08,11193381,11193413,11404044,0,0,0,,, F Vink to N Gigani: No run
6848440,23852631,1,3,3,2024-06-08 12:16:36,11193381,11193413,11404044,0,0,0,,, F Vink to N Gigani: No run
6848440,23852631,1,3,4,2024-06-08 12:17:03,11193381,11193413,11404044,0,0,0,,, F Vink to N Gigani: No run
6848440,23852631,1,3,5,2024-06-08 12:17:34,11193381,11193413,11404044,4,0,4,,, F Vink to N Gigani: 4 runs
6848440,23852631,1,3,6,2024-06-08 12:18:20,11193381,11193413,11404044,0,0,0,,, F Vink to N Gigani: No run
6848440,23852631,1,4,1,2024-06-08 12:19:13,11193413,11193381,11381351,0,0,0,,, A Singh to C Lange de: No run
6848440,23852631,1,4,2,2024-06-08 12:19:24,11193413,11193381,11381351,1,0,1,,, A Singh to C Lange de: 1 run
6848440,23852631,1,4,3,2024-06-08 12:19:55,11193381,11193413,11381351,0,0,0,,, A Singh to N Gigani: No run
6848440,23852631,1,4,4,2024-06-08 12:20:23,11193381,11193413,11381351,0,0,0,,, A Singh to N Gigani: No run
6848440,23852631,1,4,5,2024-06-08 12:20:47,11193381,11193413,11381351,1,0,1,,, A Singh to N Gigani: 1 run
6848440,23852631,1,4,6,2024-06-08 12:21:09,11193413,11193381,11381351,0,0,0,,, A Singh to C Lange de: No run
6848440,23852631,1,5,1,2024-06-08 12:21:44,11193381,11193413,11404044,1,0,1,,, F Vink to N Gigani: 1 run
6848440,23852631,1,5,2,2024-06-08 12:22:21,11193413,11193381,11404044,0,0,0,,, F Vink to C Lange de: No run
6848440,23852631,1,5,3,2024-06-08 12:22:56,11193413,11193381,11404044,0,0,0,,, F Vink to C Lange de: No run
6848440,23852631,1,5,4,2024-06-08 12:23:26,11193413,11193381,11404044,0,0,0,,, F Vink to C Lange de: No run
6848440,23852631,1,5,5,2024-06-08 12:23:54,11193413,11193381,11404044,0,0,0,11193413.0,, F Vink to C Lange de:  C Lange de dismissed
6848440,23852631,1,5,6,2024-06-08 12:25:32,11384036,11193381,11404044,0,0,0,,, F Vink to G Kaplan: No run
6848440,23852631,1,6,1,2024-06-08 12:26:44,11193381,11384036,11381351,0,0,0,,, A Singh to N Gigani: No run
6848440,23852631,1,6,2,2024-06-08 12:26:51,11193381,11384036,11381351,4,0,4,,, A Singh to N Gigani: 4 runs
6848440,23852631,1,6,3,2024-06-08 12:27:20,11193381,11384036,11381351,4,0,4,,, A Singh to N Gigani: 4 runs
6848440,23852631,1,6,4,2024-06-08 12:27:53,11193381,11384036,11381351,0,0,0,,, A Singh to N Gigani: No run
6848440,23852631,1,6,5,2024-06-08 12:28:07,11193381,11384036,11381351,4,0,4,,, A Singh to N Gigani: 4 runs
6848440,23852631,1,6,6,2024-06-08 12:28:44,11193381,11384036,11381351,0,0,0,,, A Singh to N Gigani: No run
6848440,23852631,1,7,1,2024-06-08 12:29:29,11384036,11193381,11404044,0,0,0,,, F Vink to G Kaplan: No run
6848440,23852631,1,7,2,2024-06-08 12:29:53,11384036,11193381,11404044,4,0,4,,, F Vink to G Kaplan: 4 runs
6848440,23852631,1,7,3,2024-06-08 12:30:17,11384036,11193381,11404044,0,0,0,,, F Vink to G Kaplan: No run
6848440,23852631,1,7,4,2024-06-08 12:30:48,11384036,11193381,11404044,0,0,0,,, F Vink to G Kaplan: No run
6848440,23852631,1,7,5,2024-06-08 12:31:24,11384036,11193381,11404044,4,0,4,,, F Vink to G Kaplan: 4 runs
6848440,23852631,1,7,6,2024-06-08 12:31:51,11384036,11193381,11404044,0,0,0,,, F Vink to G Kaplan: No run
6848440,23852631,1,8,1,2024-06-08 12:33:08,11193381,11384036,11194440,0,0,0,,, Jd Mey to N Gigani: No run
6848440,23852631,1,8,2,2024-06-08 12:33:27,11193381,11384036,11194440,0,0,0,,, Jd Mey to N Gigani: No run
6848440,23852631,1,8,3,2024-06-08 12:33:49,11193381,11384036,11194440,1,0,1,,, Jd Mey to N Gigani: 1 run
6848440,23852631,1,8,4,2024-06-08 12:34:20,11384036,11193381,11194440,0,0,0,,, Jd Mey to G Kaplan: No run
6848440,23852631,1,8,5,2024-06-08 12:34:38,11384036,11193381,11194440,0,0,0,,, Jd Mey to G Kaplan: No run
6848440,23852631,1,8,6,2024-06-08 12:34:56,11384036,11193381,11194440,0,0,0,,, Jd Mey to G Kaplan: No run
6848440,23852631,1,9,1,2024-06-08 12:35:35,11193381,11384036,11404044,0,0,0,,, F Vink to N Gigani: No run
6848440,23852631,1,9,2,2024-06-08 12:36:13,11193381,11384036,11404044,1,0,1,,, F Vink to N Gigani: 1 run
6848440,23852631,1,9,3,2024-06-08 12:36:46,11384036,11193381,11404044,2,0,2,,, F Vink to G Kaplan: 2 runs
6848440,23852631,1,9,4,2024-06-08 12:37:19,11384036,11193381,11404044,0,0,0,,, F Vink to G Kaplan: No run
6848440,23852631,1,9,5,2024-06-08 12:37:43,11384036,11193381,11404044,0,0,0,,, F Vink to G Kaplan: No run
6848440,23852631,1,9,6,2024-06-08 12:38:11,11384036,11193381,11404044,0,0,0,,, F Vink to G Kaplan: No run
6848440,23852631,1,10,1,2024-06-08 12:39:27,11193381,11384036,11194440,1,0,1,,, Jd Mey to N Gigani: 1 run
6848440,23852631,1,10,2,2024-06-08 12:40:10,11384036,11193381,11194440,1,0,1,,, Jd Mey to G Kaplan: 1 run
6848440,23852631,1,10,3,2024-06-08 12:40:36,11193381,11384036,11194440,1,0,1,,, Jd Mey to N Gigani: 1 run
6848440,23852631,1,10,4,2024-06-08 12:41:04,11384036,11193381,11194440,1,0,1,,, Jd Mey to G Kaplan: 1 run
6848440,23852631,1,10,5,2024-06-08 12:41:21,11193381,11384036,11194440,0,0,0,,, Jd Mey to N Gigani: No run
6848440,23852631,1,10,6,2024-06-08 12:41:41,11193381,11384036,11194440,1,0,1,,, Jd Mey to N Gigani: 1 run
6848440,23852631,1,11,1,2024-06-08 12:43:10,11193381,11384036,11404044,0,0,0,,, F Vink to N Gigani: No run
6848440,23852631,1,11,2,2024-06-08 12:43:41,11193381,11384036,11404044,0,0,0,,, F Vink to N Gigani: No run
6848440,23852631,1,11,3,2024-06-08 12:44:04,11193381,11384036,11404044,0,1,1,,2.0, F Vink to N Gigani: 1 w
6848440,23852631,1,11,3,2024-06-08 12:44:37,11193381,11384036,11404044,4,0,4,,, F Vink to N Gigani: 4 runs
6848440,23852631,1,11,4,2024-06-08 12:45:13,11193381,11384036,11404044,1,0,1,,, F Vink to N Gigani: 1 run
6848440,23852631,1,11,5,2024-06-08 12:50:12,11384036,11193381,11404044,1,0,1,,, F Vink to G Kaplan: 1 run
6848440,23852631,1,11,6,2024-06-08 12:50:22,11193381,11384036,11404044,1,1,2,,1.0," F Vink to N Gigani: 1 run, 1 nb"
6848440,23852631,1,11,6,2024-06-08 12:50:29,11384036,11193381,11404044,0,1,1,,2.0, F Vink to G Kaplan: 1 w
6848440,23852631,1,11,6,2024-06-08 12:51:53,11384036,11193381,11404044,6,0,6,,, F Vink to G Kaplan: 6 runs
6848440,23852631,1,12,1,2024-06-08 12:52:32,11193381,11384036,11194440,0,0,0,,, Jd Mey to N Gigani: No run
6848440,23852631,1,12,2,2024-06-08 12:52:36,11193381,11384036,11194440,0,0,0,,, Jd Mey to N Gigani: No run
6848440,23852631,1,12,3,2024-06-08 12:52:43,11193381,11384036,11194440,1,0,1,,, Jd Mey to N Gigani: 1 run
6848440,23852631,1,12,4,2024-06-08 12:52:47,11384036,11193381,11194440,1,0,1,,, Jd Mey to G Kaplan: 1 run
6848440,23852631,1,12,5,2024-06-08 12:52:51,11193381,11384036,11194440,0,0,0,,, Jd Mey to N Gigani: No run
6848440,23852631,1,12,6,2024-06-08 12:52:56,11193381,11384036,11194440,0,0,0,,, Jd Mey to N Gigani: No run
6848440,23852631,1,13,1,2024-06-08 12:53:30,11384036,11193381,11862335,0,0,0,,, M Villiers De to G Kaplan: No run
6848440,23852631,1,13,2,2024-06-08 12:53:34,11384036,11193381,11862335,0,0,0,,, M Villiers De to G Kaplan: No run
6848440,23852631,1,13,3,2024-06-08 12:53:38,11384036,11193381,11862335,1,0,1,,, M Villiers De to G Kaplan: 1 run
6848440,23852631,1,13,4,2024-06-08 12:53:44,11193381,11384036,11862335,0,0,0,,, M Villiers De to N Gigani: No run
6848440,23852631,1,13,5,2024-06-08 12:53:54,11193381,11384036,11862335,0,0,0,,, M Villiers De to N Gigani: No run
6848440,23852631,1,13,6,2024-06-08 12:54:09,11193381,11384036,11862335,1,0,1,,, M Villiers De to N Gigani: 1 run
6848440,23852631,1,14,1,2024-06-08 12:54:50,11384036,11193381,11194440,0,0,0,,, Jd Mey to G Kaplan: No run
6848440,23852631,1,14,2,2024-06-08 12:55:21,11384036,11193381,11194440,0,0,0,,, Jd Mey to G Kaplan: No run
6848440,23852631,1,14,3,2024-06-08 12:55:26,11384036,11193381,11194440,1,0,1,,, Jd Mey to G Kaplan: 1 run
6848440,23852631,1,14,4,2024-06-08 12:56:01,11193381,11384036,11194440,1,0,1,,, Jd Mey to N Gigani: 1 run
6848440,23852631,1,14,5,2024-06-08 12:56:33,11384036,11193381,11194440,0,0,0,,, Jd Mey to G Kaplan: No run
6848440,23852631,1,14,6,2024-06-08 12:56:54,11384036,11193381,11194440,1,0,1,,, Jd Mey to G Kaplan: 1 run
6848440,23852631,1,15,1,2024-06-08 12:57:41,11384036,11193381,11862335,1,0,1,,, M Villiers De to G Kaplan: 1 run
6848440,23852631,1,15,2,2024-06-08 12:57:46,11193381,11384036,11862335,1,0,1,,, M Villiers De to N Gigani: 1 run
6848440,23852631,1,15,3,2024-06-08 12:57:59,11384036,11193381,11862335,0,0,0,,, M Villiers De to G Kaplan: No run
6848440,23852631,1,15,4,2024-06-08 12:58:17,11384036,11193381,11862335,1,0,1,,, M Villiers De to G Kaplan: 1 run
6848440,23852631,1,15,5,2024-06-08 12:58:33,11193381,11384036,11862335,0,0,0,,, M Villiers De to N Gigani: No run
6848440,23852631,1,15,6,2024-06-08 12:58:44,11193381,11384036,11862335,0,0,0,,, M Villiers De to N Gigani: No run
6848440,23852631,1,16,1,2024-06-08 12:59:43,11384036,11193381,11194440,1,0,1,,, Jd Mey to G Kaplan: 1 run
6848440,23852631,1,16,2,2024-06-08 13:00:02,11193381,11384036,11194440,0,0,0,,, Jd Mey to N Gigani: No run
6848440,23852631,1,16,3,2024-06-08 13:00:18,11193381,11384036,11194440,0,0,0,,, Jd Mey to N Gigani: No run
6848440,23852631,1,16,4,2024-06-08 13:00:25,11193381,11384036,11194440,0,0,0,,, Jd Mey to N Gigani: No run
6848440,23852631,1,16,5,2024-06-08 13:00:48,11193381,11384036,11194440,1,0,1,,, Jd Mey to N Gigani: 1 run
6848440,23852631,1,16,6,2024-06-08 13:01:10,11384036,11193381,11194440,1,0,1,,, Jd Mey to G Kaplan: 1 run
6848440,23852631,1,17,1,2024-06-08 13:01:15,11384036,11193381,11862335,1,0,1,,, M Villiers De to G Kaplan: 1 run
6848440,23852631,1,17,2,2024-06-08 13:02:08,11193381,11384036,11862335,4,0,4,,, M Villiers De to N Gigani: 4 runs
6848440,23852631,1,17,3,2024-06-08 13:03:15,11193381,11384036,11862335,0,0,0,,, M Villiers De to N Gigani: No run
6848440,23852631,1,17,4,2024-06-08 13:03:21,11193381,11384036,11862335,2,0,2,,, M Villiers De to N Gigani: 2 runs
6848440,23852631,1,17,5,2024-06-08 13:03:50,11193381,11384036,11862335,0,0,0,,, M Villiers De to N Gigani: No run
6848440,23852631,1,17,6,2024-06-08 13:04:11,11193381,11384036,11862335,0,0,0,,, M Villiers De to N Gigani: No run
6848440,23852631,1,18,1,2024-06-08 13:04:35,11384036,11193381,11194440,1,0,1,,, Jd Mey to G Kaplan: 1 run
6848440,23852631,1,18,2,2024-06-08 13:04:59,11193381,11384036,11194440,0,0,0,,, Jd Mey to N Gigani: No run
6848440,23852631,1,18,3,2024-06-08 13:05:16,11193381,11384036,11194440,0,0,0,,, Jd Mey to N Gigani: No run
6848440,23852631,1,18,4,2024-06-08 13:05:34,11193381,11384036,11194440,0,0,0,,, Jd Mey to N Gigani: No run
6848440,23852631,1,18,5,2024-06-08 13:05:53,11193381,11384036,11194440,1,0,1,,, Jd Mey to N Gigani: 1 run
6848440,23852631,1,18,6,2024-06-08 13:06:17,11384036,11193381,11194440,1,0,1,,, Jd Mey to G Kaplan: 1 run
6848440,23852631,1,19,1,2024-06-08 13:07:06,11384036,11193381,11862335,0,0,0,,, M Villiers De to G Kaplan: No run
6848440,23852631,1,19,2,2024-06-08 13:07:22,11384036,11193381,11862335,0,0,0,,, M Villiers De to G Kaplan: No run
6848440,23852631,1,19,3,2024-06-08 13:07:40,11384036,11193381,11862335,1,0,1,,, M Villiers De to G Kaplan: 1 run
6848440,23852631,1,19,4,2024-06-08 13:08:01,11193381,11384036,11862335,0,0,0,,, M Villiers De to N Gigani: No run
6848440,23852631,1,19,5,2024-06-08 13:08:22,11193381,11384036,11862335,1,0,1,,, M Villiers De to N Gigani: 1 run
6848440,23852631,1,19,6,2024-06-08 13:08:42,11384036,11193381,11862335,0,0,0,,, M Villiers De to G Kaplan: No run
6848440,23852631,1,20,1,2024-06-08 13:09:29,11193381,11384036,11194440,1,0,1,,, Jd Mey to N Gigani: 1 run
6848440,23852631,1,20,2,2024-06-08 13:09:54,11384036,11193381,11194440,1,0,1,,, Jd Mey to G Kaplan: 1 run
6848440,23852631,1,20,3,2024-06-08 13:10:20,11193381,11384036,11194440,1,0,1,,, Jd Mey to N Gigani: 1 run
6848440,23852631,1,20,4,2024-06-08 13:10:36,11384036,11193381,11194440,1,0,1,,, Jd Mey to G Kaplan: 1 run
6848440,23852631,1,20,5,2024-06-08 13:11:09,11193381,11384036,11194440,0,0,0,,, Jd Mey to N Gigani: No run
6848440,23852631,1,20,6,2024-06-08 13:11:44,11193381,11384036,11194440,2,0,2,,, Jd Mey to N Gigani: 2 runs
6848440,23852631,1,21,1,2024-06-08 13:12:15,11384036,11193381,11862335,0,0,0,,, M Villiers De to G Kaplan: No run
6848440,23852631,1,21,2,2024-06-08 13:12:30,11384036,11193381,11862335,0,0,0,,, M Villiers De to G Kaplan: No run
6848440,23852631,1,21,3,2024-06-08 13:13:01,11384036,11193381,11862335,0,0,0,,, M Villiers De to G Kaplan: No run
6848440,23852631,1,21,4,2024-06-08 13:13:12,11384036,11193381,11862335,1,0,1,,, M Villiers De to G Kaplan: 1 run
6848440,23852631,1,21,5,2024-06-08 13:13:32,11193381,11384036,11862335,1,0,1,,, M Villiers De to N Gigani: 1 run
6848440,23852631,1,21,6,2024-06-08 13:13:52,11384036,11193381,11862335,1,0,1,,, M Villiers De to G Kaplan: 1 run
6848440,23852631,1,22,1,2024-06-08 13:18:26,11384036,11193381,11194440,1,0,1,,, Jd Mey to G Kaplan: 1 run
