MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
7032941,24307502,1,0,1,2024-08-04 12:05:59,11862355,11399629,11384117,0,0,0,11862355.0,, K Klein to C McInerney:  C McInerney dismissed
7032941,24307502,1,0,2,2024-08-04 12:08:13,11399613,11399629,11384117,0,0,0,,, K Klein to B Gorlee: No run
7032941,24307502,1,0,3,2024-08-04 12:08:26,11399613,11399629,11384117,0,0,0,,, K Klein to B Gorlee: No run
7032941,24307502,1,0,4,2024-08-04 12:09:00,11399613,11399629,11384117,0,1,1,,2.0, K Klein to B Gorlee: 1 w
7032941,24307502,1,0,4,2024-08-04 12:09:50,11399613,11399629,11384117,0,0,0,,, K Klein to B Gorlee: No run
7032941,24307502,1,0,5,2024-08-04 12:10:15,11399613,11399629,11384117,0,0,0,11399613.0,, K Klein to B Gorlee:  B Gorlee dismissed
7032941,24307502,1,0,6,2024-08-04 12:12:02,11193353,11399629,11384117,1,0,1,,, K Klein to S Banerjee: 1 run
7032941,24307502,1,1,1,2024-08-04 12:12:52,11193353,11399629,11381351,1,0,1,,, A Singh to S Banerjee: 1 run
7032941,24307502,1,1,2,2024-08-04 12:13:41,11399629,11193353,11381351,0,0,0,,, A Singh to T Staal: No run
7032941,24307502,1,1,3,2024-08-04 12:14:05,11399629,11193353,11381351,1,0,1,,, A Singh to T Staal: 1 run
7032941,24307502,1,1,4,2024-08-04 12:14:24,11193353,11399629,11381351,0,0,0,,, A Singh to S Banerjee: No run
7032941,24307502,1,1,5,2024-08-04 12:14:47,11193353,11399629,11381351,0,0,0,,, A Singh to S Banerjee: No run
7032941,24307502,1,1,6,2024-08-04 12:15:11,11193353,11399629,11381351,1,0,1,,, A Singh to S Banerjee: 1 run
7032941,24307502,1,2,1,2024-08-04 12:16:08,11193353,11399629,11384117,0,0,0,,, K Klein to S Banerjee: No run
7032941,24307502,1,2,2,2024-08-04 12:16:36,11193353,11399629,11384117,0,0,0,,, K Klein to S Banerjee: No run
7032941,24307502,1,2,3,2024-08-04 12:17:13,11193353,11399629,11384117,0,0,0,,, K Klein to S Banerjee: No run
7032941,24307502,1,2,4,2024-08-04 12:17:45,11193353,11399629,11384117,1,0,1,,, K Klein to S Banerjee: 1 run
7032941,24307502,1,2,5,2024-08-04 12:18:20,11399629,11193353,11384117,0,0,0,,, K Klein to T Staal: No run
7032941,24307502,1,2,6,2024-08-04 12:19:01,11399629,11193353,11384117,4,0,4,,, K Klein to T Staal: 4 runs
7032941,24307502,1,3,1,2024-08-04 12:20:07,11193353,11399629,11381351,0,0,0,,, A Singh to S Banerjee: No run
7032941,24307502,1,3,2,2024-08-04 12:20:26,11193353,11399629,11381351,1,0,1,,, A Singh to S Banerjee: 1 run
7032941,24307502,1,3,3,2024-08-04 12:20:48,11399629,11193353,11381351,1,0,1,,, A Singh to T Staal: 1 run
7032941,24307502,1,3,4,2024-08-04 12:21:09,11193353,11399629,11381351,2,0,2,,, A Singh to S Banerjee: 2 runs
7032941,24307502,1,3,5,2024-08-04 12:21:36,11193353,11399629,11381351,4,0,4,,, A Singh to S Banerjee: 4 runs
7032941,24307502,1,3,6,2024-08-04 12:22:10,11193353,11399629,11381351,0,0,0,,, A Singh to S Banerjee: No run
7032941,24307502,1,4,1,2024-08-04 12:22:59,11399629,11193353,11384117,1,0,1,,, K Klein to T Staal: 1 run
7032941,24307502,1,4,2,2024-08-04 12:23:35,11193353,11399629,11384117,0,1,1,,2.0, K Klein to S Banerjee: 1 w
7032941,24307502,1,4,2,2024-08-04 12:24:10,11193353,11399629,11384117,0,1,1,,2.0, K Klein to S Banerjee: 1 w
7032941,24307502,1,4,2,2024-08-04 12:25:11,11193353,11399629,11384117,0,0,0,,, K Klein to S Banerjee: No run
7032941,24307502,1,4,3,2024-08-04 12:25:26,11193353,11399629,11384117,1,0,1,,, K Klein to S Banerjee: 1 run
7032941,24307502,1,4,4,2024-08-04 12:26:05,11399629,11193353,11384117,1,0,1,,, K Klein to T Staal: 1 run
7032941,24307502,1,4,5,2024-08-04 12:26:44,11193353,11399629,11384117,0,0,0,,, K Klein to S Banerjee: No run
7032941,24307502,1,4,6,2024-08-04 12:27:47,11193353,11399629,11384117,0,0,0,,, K Klein to S Banerjee: No run
7032941,24307502,1,5,1,2024-08-04 12:28:44,11399629,11193353,11381351,0,0,0,,, A Singh to T Staal: No run
7032941,24307502,1,5,2,2024-08-04 12:29:07,11399629,11193353,11381351,6,0,6,,, A Singh to T Staal: 6 runs
7032941,24307502,1,5,3,2024-08-04 12:29:51,11399629,11193353,11381351,0,0,0,,, A Singh to T Staal: No run
7032941,24307502,1,5,4,2024-08-04 12:30:08,11399629,11193353,11381351,0,0,0,,, A Singh to T Staal: No run
7032941,24307502,1,5,5,2024-08-04 12:30:29,11399629,11193353,11381351,6,0,6,,, A Singh to T Staal: 6 runs
7032941,24307502,1,5,6,2024-08-04 12:32:57,11399629,11193353,11381351,1,0,1,,, A Singh to T Staal: 1 run
7032941,24307502,1,6,1,2024-08-04 12:33:55,11399629,11193353,11384117,0,0,0,,, K Klein to T Staal: No run
7032941,24307502,1,6,2,2024-08-04 12:34:29,11399629,11193353,11384117,0,1,1,,2.0, K Klein to T Staal: 1 w
7032941,24307502,1,6,2,2024-08-04 12:35:02,11399629,11193353,11384117,0,0,0,,, K Klein to T Staal: No run
7032941,24307502,1,6,3,2024-08-04 12:35:40,11399629,11193353,11384117,0,0,0,,, K Klein to T Staal: No run
7032941,24307502,1,6,4,2024-08-04 12:36:16,11399629,11193353,11384117,4,0,4,,, K Klein to T Staal: 4 runs
7032941,24307502,1,6,5,2024-08-04 12:36:57,11399629,11193353,11384117,0,0,0,,, K Klein to T Staal: No run
7032941,24307502,1,6,6,2024-08-04 12:37:33,11399629,11193353,11384117,0,0,0,,, K Klein to T Staal: No run
7032941,24307502,1,7,1,2024-08-04 12:38:48,11193353,11399629,11381351,0,0,0,,, A Singh to S Banerjee: No run
7032941,24307502,1,7,2,2024-08-04 12:39:10,11193353,11399629,11381351,0,0,0,,, A Singh to S Banerjee: No run
7032941,24307502,1,7,3,2024-08-04 12:39:30,11193353,11399629,11381351,1,0,1,,, A Singh to S Banerjee: 1 run
7032941,24307502,1,7,4,2024-08-04 12:39:59,11399629,11193353,11381351,0,0,0,,, A Singh to T Staal: No run
7032941,24307502,1,7,5,2024-08-04 12:40:32,11399629,11193353,11381351,0,0,0,,, A Singh to T Staal: No run
7032941,24307502,1,7,6,2024-08-04 12:40:52,11399629,11193353,11381351,4,0,4,,, A Singh to T Staal: 4 runs
7032941,24307502,1,8,1,2024-08-04 12:42:03,11193353,11399629,11862334,4,0,4,,, L Botha to S Banerjee: 4 runs
7032941,24307502,1,8,2,2024-08-04 12:42:53,11193353,11399629,11862334,0,0,0,,, L Botha to S Banerjee: No run
7032941,24307502,1,8,3,2024-08-04 12:43:26,11193353,11399629,11862334,0,0,0,,, L Botha to S Banerjee: No run
7032941,24307502,1,8,4,2024-08-04 12:44:03,11193353,11399629,11862334,4,0,4,,, L Botha to S Banerjee: 4 runs
7032941,24307502,1,8,5,2024-08-04 12:44:46,11193353,11399629,11862334,1,0,1,,, L Botha to S Banerjee: 1 run
7032941,24307502,1,8,6,2024-08-04 12:45:19,11399629,11193353,11862334,0,0,0,,, L Botha to T Staal: No run
7032941,24307502,1,9,1,2024-08-04 12:46:48,11193353,11399629,11404047,0,0,0,,, B Boddendijk to S Banerjee: No run
7032941,24307502,1,9,2,2024-08-04 12:47:20,11193353,11399629,11404047,1,0,1,,, B Boddendijk to S Banerjee: 1 run
7032941,24307502,1,9,3,2024-08-04 12:48:03,11399629,11193353,11404047,2,0,2,,, B Boddendijk to T Staal: 2 runs
7032941,24307502,1,9,4,2024-08-04 12:48:42,11399629,11193353,11404047,6,0,6,,, B Boddendijk to T Staal: 6 runs
7032941,24307502,1,9,5,2024-08-04 12:49:40,11399629,11193353,11404047,0,0,0,,, B Boddendijk to T Staal: No run
7032941,24307502,1,9,6,2024-08-04 12:50:10,11399629,11193353,11404047,4,0,4,,, B Boddendijk to T Staal: 4 runs
7032941,24307502,1,10,1,2024-08-04 12:51:21,11193353,11399629,11862334,1,0,1,,, L Botha to S Banerjee: 1 run
7032941,24307502,1,10,2,2024-08-04 12:52:08,11399629,11193353,11862334,1,0,1,,, L Botha to T Staal: 1 run
7032941,24307502,1,10,3,2024-08-04 12:52:44,11193353,11399629,11862334,0,0,0,,, L Botha to S Banerjee: No run
7032941,24307502,1,10,4,2024-08-04 12:53:18,11193353,11399629,11862334,1,0,1,,, L Botha to S Banerjee: 1 run
7032941,24307502,1,10,5,2024-08-04 12:53:53,11399629,11193353,11862334,0,0,0,11399629.0,, L Botha to T Staal:  T Staal dismissed
7032941,24307502,1,10,6,2024-08-04 12:55:43,11862354,11193353,11862334,0,0,0,,, L Botha to J Wiggins: No run
7032941,24307502,1,11,1,2024-08-04 12:56:55,11193353,11862354,11404047,0,0,0,,, B Boddendijk to S Banerjee: No run
7032941,24307502,1,11,2,2024-08-04 12:57:24,11193353,11862354,11404047,1,0,1,,, B Boddendijk to S Banerjee: 1 run
7032941,24307502,1,11,3,2024-08-04 12:58:28,11862354,11193353,11404047,1,0,1,,, B Boddendijk to J Wiggins: 1 run
7032941,24307502,1,11,4,2024-08-04 12:58:49,11193353,11862354,11404047,0,0,0,,, B Boddendijk to S Banerjee: No run
7032941,24307502,1,11,5,2024-08-04 12:59:22,11193353,11862354,11404047,0,0,0,,, B Boddendijk to S Banerjee: No run
7032941,24307502,1,11,6,2024-08-04 13:00:12,11193353,11862354,11404047,0,2,2,,2.0, B Boddendijk to S Banerjee: 2 w
7032941,24307502,1,11,6,2024-08-04 13:00:24,11862354,11193353,11404047,0,0,0,,, B Boddendijk to J Wiggins: No run
7032941,24307502,1,12,1,2024-08-04 13:01:14,11193353,11862354,11862334,0,0,0,,, L Botha to S Banerjee: No run
7032941,24307502,1,12,2,2024-08-04 13:01:40,11193353,11862354,11862334,0,0,0,,, L Botha to S Banerjee: No run
7032941,24307502,1,12,3,2024-08-04 13:02:12,11193353,11862354,11862334,0,0,0,,, L Botha to S Banerjee: No run
7032941,24307502,1,12,4,2024-08-04 13:02:47,11193353,11862354,11862334,0,1,1,,2.0, L Botha to S Banerjee: 1 w
7032941,24307502,1,12,4,2024-08-04 13:03:21,11193353,11862354,11862334,0,1,1,,4.0, L Botha to S Banerjee: 1 lb
7032941,24307502,1,12,5,2024-08-04 13:04:23,11862354,11193353,11862334,0,0,0,,, L Botha to J Wiggins: No run
7032941,24307502,1,12,6,2024-08-04 13:04:56,11862354,11193353,11862334,0,0,0,,, L Botha to J Wiggins: No run
7032941,24307502,1,13,1,2024-08-04 13:05:47,11193353,11862354,11404047,0,0,0,,, B Boddendijk to S Banerjee: No run
7032941,24307502,1,13,2,2024-08-04 13:06:19,11193353,11862354,11404047,0,0,0,,, B Boddendijk to S Banerjee: No run
7032941,24307502,1,13,3,2024-08-04 13:06:50,11193353,11862354,11404047,1,0,1,,, B Boddendijk to S Banerjee: 1 run
7032941,24307502,1,13,4,2024-08-04 13:07:24,11862354,11193353,11404047,1,0,1,,, B Boddendijk to J Wiggins: 1 run
7032941,24307502,1,13,5,2024-08-04 13:07:56,11193353,11862354,11404047,0,0,0,,, B Boddendijk to S Banerjee: No run
7032941,24307502,1,13,6,2024-08-04 13:08:28,11193353,11862354,11404047,0,0,0,,, B Boddendijk to S Banerjee: No run
