MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
6848436,23852623,1,0,1,2024-06-01 09:30:14,11855810,11382041,11619273,0,0,0,,, MV Van Vliet to D Mitchell: No run
6848436,23852623,1,0,2,2024-06-01 09:30:49,11855810,11382041,11619273,0,1,1,,2.0, MV Van Vliet to D Mitchell: 1 w
6848436,23852623,1,0,2,2024-06-01 09:31:18,11855810,11382041,11619273,0,0,0,,, MV Van Vliet to D Mitchell: No run
6848436,23852623,1,0,3,2024-06-01 09:31:53,11855810,11382041,11619273,2,0,2,,, MV Van Vliet to D Mitchell: 2 runs
6848436,23852623,1,0,4,2024-06-01 09:32:35,11855810,11382041,11619273,1,0,1,,, MV Van Vliet to D Mitchell: 1 run
6848436,23852623,1,0,5,2024-06-01 09:33:12,11382041,11855810,11619273,0,0,0,,, MV Van Vliet to T Etman: No run
6848436,23852623,1,0,6,2024-06-01 09:33:44,11382041,11855810,11619273,0,0,0,,, MV Van Vliet to T Etman: No run
6848436,23852623,1,1,1,2024-06-01 09:35:13,11855810,11382041,11812783,1,0,1,,, M Molenaar to D Mitchell: 1 run
6848436,23852623,1,1,2,2024-06-01 09:35:50,11382041,11855810,11812783,1,0,1,,, M Molenaar to T Etman: 1 run
6848436,23852623,1,1,3,2024-06-01 09:36:30,11855810,11382041,11812783,0,0,0,,, M Molenaar to D Mitchell: No run
6848436,23852623,1,1,4,2024-06-01 09:37:02,11855810,11382041,11812783,0,0,0,,, M Molenaar to D Mitchell: No run
6848436,23852623,1,1,5,2024-06-01 09:37:35,11855810,11382041,11812783,0,0,0,,, M Molenaar to D Mitchell: No run
6848436,23852623,1,1,6,2024-06-01 09:38:11,11855810,11382041,11812783,0,0,0,,, M Molenaar to D Mitchell: No run
6848436,23852623,1,2,1,2024-06-01 09:39:06,11382041,11855810,11619273,0,0,0,,, MV Van Vliet to T Etman: No run
6848436,23852623,1,2,2,2024-06-01 09:39:37,11382041,11855810,11619273,0,0,0,,, MV Van Vliet to T Etman: No run
6848436,23852623,1,2,3,2024-06-01 09:40:11,11382041,11855810,11619273,0,0,0,,, MV Van Vliet to T Etman: No run
6848436,23852623,1,2,4,2024-06-01 09:40:37,11382041,11855810,11619273,0,0,0,,, MV Van Vliet to T Etman: No run
6848436,23852623,1,2,5,2024-06-01 09:41:09,11382041,11855810,11619273,0,0,0,,, MV Van Vliet to T Etman: No run
6848436,23852623,1,2,6,2024-06-01 09:41:40,11382041,11855810,11619273,0,0,0,,, MV Van Vliet to T Etman: No run
6848436,23852623,1,3,1,2024-06-01 09:42:31,11855810,11382041,11812783,0,0,0,,, M Molenaar to D Mitchell: No run
6848436,23852623,1,3,2,2024-06-01 09:43:03,11855810,11382041,11812783,0,0,0,,, M Molenaar to D Mitchell: No run
6848436,23852623,1,3,3,2024-06-01 09:44:04,11855810,11382041,11812783,0,0,0,,, M Molenaar to D Mitchell: No run
6848436,23852623,1,3,4,2024-06-01 09:44:38,11855810,11382041,11812783,2,0,2,,, M Molenaar to D Mitchell: 2 runs
6848436,23852623,1,3,5,2024-06-01 09:45:19,11855810,11382041,11812783,1,0,1,,, M Molenaar to D Mitchell: 1 run
6848436,23852623,1,3,6,2024-06-01 09:45:53,11382041,11855810,11812783,0,0,0,,, M Molenaar to T Etman: No run
6848436,23852623,1,4,1,2024-06-01 09:46:47,11855810,11382041,11619273,0,0,0,,, MV Van Vliet to D Mitchell: No run
6848436,23852623,1,4,2,2024-06-01 09:47:21,11855810,11382041,11619273,0,1,1,,2.0, MV Van Vliet to D Mitchell: 1 w
6848436,23852623,1,4,2,2024-06-01 09:47:50,11855810,11382041,11619273,0,0,0,,, MV Van Vliet to D Mitchell: No run
6848436,23852623,1,4,3,2024-06-01 09:48:17,11855810,11382041,11619273,0,0,0,,, MV Van Vliet to D Mitchell: No run
6848436,23852623,1,4,4,2024-06-01 09:48:47,11855810,11382041,11619273,4,0,4,,, MV Van Vliet to D Mitchell: 4 runs
6848436,23852623,1,4,5,2024-06-01 09:49:32,11855810,11382041,11619273,0,0,0,,, MV Van Vliet to D Mitchell: No run
6848436,23852623,1,4,6,2024-06-01 09:50:06,11855810,11382041,11619273,0,0,0,,, MV Van Vliet to D Mitchell: No run
6848436,23852623,1,5,1,2024-06-01 09:50:56,11382041,11855810,11812783,0,0,0,,, M Molenaar to T Etman: No run
6848436,23852623,1,5,2,2024-06-01 09:51:29,11382041,11855810,11812783,4,0,4,,, M Molenaar to T Etman: 4 runs
6848436,23852623,1,5,3,2024-06-01 09:52:17,11382041,11855810,11812783,0,0,0,,, M Molenaar to T Etman: No run
6848436,23852623,1,5,4,2024-06-01 09:52:50,11382041,11855810,11812783,1,0,1,,, M Molenaar to T Etman: 1 run
6848436,23852623,1,5,5,2024-06-01 09:53:25,11855810,11382041,11812783,0,0,0,,, M Molenaar to D Mitchell: No run
6848436,23852623,1,5,6,2024-06-01 09:53:57,11855810,11382041,11812783,0,0,0,,, M Molenaar to D Mitchell: No run
6848436,23852623,1,6,1,2024-06-01 09:54:42,11382041,11855810,11619273,2,0,2,,, MV Van Vliet to T Etman: 2 runs
6848436,23852623,1,6,2,2024-06-01 09:55:19,11382041,11855810,11619273,0,0,0,,, MV Van Vliet to T Etman: No run
6848436,23852623,1,6,3,2024-06-01 09:55:49,11382041,11855810,11619273,0,0,0,,, MV Van Vliet to T Etman: No run
