MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
7032957,24307535,1,0,1,2024-08-25 11:27:18,11862145,11862138,11619253,0,0,0,,, D Crowley to D Prince: No run
7032957,24307535,1,0,2,2024-08-25 11:27:44,11862145,11862138,11619253,0,0,0,,, D Crowley to D Prince: No run
7032957,24307535,1,0,3,2024-08-25 11:28:09,11862145,11862138,11619253,0,0,0,,, D Crowley to D Prince: No run
7032957,24307535,1,0,4,2024-08-25 11:28:27,11862145,11862138,11619253,4,0,4,,, D Crowley to D Prince: 4 runs
7032957,24307535,1,0,5,2024-08-25 11:29:06,11862145,11862138,11619253,1,0,1,,, D Crowley to D Prince: 1 run
7032957,24307535,1,0,6,2024-08-25 11:29:46,11862138,11862145,11619253,4,0,4,,, D Crowley to S Rasool: 4 runs
7032957,24307535,1,1,1,2024-08-25 11:30:55,11862145,11862138,11862356,0,0,0,,, A Leonard to D Prince: No run
7032957,24307535,1,1,2,2024-08-25 11:31:07,11862145,11862138,11862356,0,0,0,,, A Leonard to D Prince: No run
7032957,24307535,1,1,3,2024-08-25 11:32:05,11862145,11862138,11862356,0,0,0,,, A Leonard to D Prince: No run
7032957,24307535,1,1,4,2024-08-25 11:32:15,11862145,11862138,11862356,0,0,0,,, A Leonard to D Prince: No run
7032957,24307535,1,1,5,2024-08-25 11:32:55,11862145,11862138,11862356,0,0,0,,, A Leonard to D Prince: No run
7032957,24307535,1,1,6,2024-08-25 11:33:28,11862145,11862138,11862356,4,0,4,,, A Leonard to D Prince: 4 runs
7032957,24307535,1,2,1,2024-08-25 11:34:35,11862138,11862145,11619253,0,0,0,,, D Crowley to S Rasool: No run
7032957,24307535,1,2,2,2024-08-25 11:34:58,11862138,11862145,11619253,0,0,0,,, D Crowley to S Rasool: No run
7032957,24307535,1,2,3,2024-08-25 11:35:16,11862138,11862145,11619253,1,0,1,,, D Crowley to S Rasool: 1 run
7032957,24307535,1,2,4,2024-08-25 11:35:47,11862145,11862138,11619253,0,0,0,,, D Crowley to D Prince: No run
7032957,24307535,1,2,5,2024-08-25 11:36:08,11862145,11862138,11619253,0,0,0,,, D Crowley to D Prince: No run
7032957,24307535,1,2,6,2024-08-25 11:36:42,11862145,11862138,11619253,0,0,0,,, D Crowley to D Prince: No run
7032957,24307535,1,3,1,2024-08-25 11:37:32,11862138,11862145,11862356,0,0,0,,, A Leonard to S Rasool: No run
7032957,24307535,1,3,2,2024-08-25 11:37:58,11862138,11862145,11862356,0,0,0,11862138.0,, A Leonard to S Rasool:  S Rasool dismissed
7032957,24307535,1,3,3,2024-08-25 11:39:34,11625298,11862145,11862356,0,0,0,,, A Leonard to J Smal: No run
7032957,24307535,1,3,4,2024-08-25 11:40:00,11625298,11862145,11862356,0,0,0,,, A Leonard to J Smal: No run
7032957,24307535,1,3,5,2024-08-25 11:40:10,11625298,11862145,11862356,0,4,4,,4.0, A Leonard to J Smal: 4 lb
7032957,24307535,1,3,6,2024-08-25 11:41:02,11625298,11862145,11862356,0,0,0,,, A Leonard to J Smal: No run
7032957,24307535,1,4,1,2024-08-25 11:41:48,11862145,11625298,11619253,0,0,0,,, D Crowley to D Prince: No run
7032957,24307535,1,4,2,2024-08-25 11:42:04,11862145,11625298,11619253,0,0,0,,, D Crowley to D Prince: No run
7032957,24307535,1,4,3,2024-08-25 11:42:25,11862145,11625298,11619253,0,0,0,,, D Crowley to D Prince: No run
7032957,24307535,1,4,4,2024-08-25 11:42:49,11862145,11625298,11619253,0,0,0,,, D Crowley to D Prince: No run
7032957,24307535,1,4,5,2024-08-25 11:43:14,11862145,11625298,11619253,4,0,4,,, D Crowley to D Prince: 4 runs
7032957,24307535,1,4,6,2024-08-25 11:43:52,11862145,11625298,11619253,0,0,0,,, D Crowley to D Prince: No run
7032957,24307535,1,5,1,2024-08-25 11:44:43,11625298,11862145,11862356,0,0,0,,, A Leonard to J Smal: No run
7032957,24307535,1,5,2,2024-08-25 11:44:57,11625298,11862145,11862356,0,0,0,,, A Leonard to J Smal: No run
7032957,24307535,1,5,3,2024-08-25 11:45:27,11625298,11862145,11862356,0,0,0,,, A Leonard to J Smal: No run
7032957,24307535,1,5,4,2024-08-25 11:46:03,11625298,11862145,11862356,0,0,0,,, A Leonard to J Smal: No run
7032957,24307535,1,5,5,2024-08-25 11:46:37,11625298,11862145,11862356,0,0,0,,, A Leonard to J Smal: No run
7032957,24307535,1,5,6,2024-08-25 11:46:59,11625298,11862145,11862356,1,0,1,,, A Leonard to J Smal: 1 run
7032957,24307535,1,6,1,2024-08-25 11:48:05,11625298,11862145,11619253,0,2,2,,4.0, D Crowley to J Smal: 2 lb
7032957,24307535,1,6,2,2024-08-25 11:48:30,11625298,11862145,11619253,0,0,0,,, D Crowley to J Smal: No run
7032957,24307535,1,6,3,2024-08-25 11:48:53,11625298,11862145,11619253,0,0,0,,, D Crowley to J Smal: No run
7032957,24307535,1,6,4,2024-08-25 11:49:19,11625298,11862145,11619253,0,0,0,,, D Crowley to J Smal: No run
7032957,24307535,1,6,5,2024-08-25 11:49:42,11625298,11862145,11619253,0,0,0,,, D Crowley to J Smal: No run
7032957,24307535,1,6,6,2024-08-25 11:50:09,11625298,11862145,11619253,4,0,4,,, D Crowley to J Smal: 4 runs
7032957,24307535,1,7,1,2024-08-25 11:51:18,11862145,11625298,11862356,0,0,0,,, A Leonard to D Prince: No run
7032957,24307535,1,7,2,2024-08-25 11:51:39,11862145,11625298,11862356,0,0,0,,, A Leonard to D Prince: No run
7032957,24307535,1,7,3,2024-08-25 11:52:17,11862145,11625298,11862356,1,0,1,,, A Leonard to D Prince: 1 run
7032957,24307535,1,7,4,2024-08-25 11:52:51,11625298,11862145,11862356,0,0,0,,, A Leonard to J Smal: No run
7032957,24307535,1,7,5,2024-08-25 11:53:09,11625298,11862145,11862356,0,0,0,,, A Leonard to J Smal: No run
7032957,24307535,1,7,6,2024-08-25 11:53:47,11625298,11862145,11862356,0,1,1,,2.0, A Leonard to J Smal: 1 w
7032957,24307535,1,7,6,2024-08-25 11:54:13,11625298,11862145,11862356,1,0,1,,, A Leonard to J Smal: 1 run
7032957,24307535,1,8,1,2024-08-25 11:55:25,11625298,11862145,11862354,4,0,4,,, J Wiggins to J Smal: 4 runs
7032957,24307535,1,8,2,2024-08-25 11:56:47,11625298,11862145,11862354,6,0,6,,, J Wiggins to J Smal: 6 runs
7032957,24307535,1,8,3,2024-08-25 11:57:11,11625298,11862145,11862354,0,1,1,,2.0, J Wiggins to J Smal: 1 w
7032957,24307535,1,8,3,2024-08-25 12:02:28,11625298,11862145,11862354,4,0,4,,, J Wiggins to J Smal: 4 runs
7032957,24307535,1,8,4,2024-08-25 12:02:58,11625298,11862145,11862354,0,0,0,,, J Wiggins to J Smal: No run
7032957,24307535,1,8,5,2024-08-25 12:03:16,11625298,11862145,11862354,0,0,0,,, J Wiggins to J Smal: No run
7032957,24307535,1,8,6,2024-08-25 12:03:36,11625298,11862145,11862354,0,0,0,,, J Wiggins to J Smal: No run
7032957,24307535,1,9,1,2024-08-25 12:04:32,11862145,11625298,11862356,0,0,0,,, A Leonard to D Prince: No run
7032957,24307535,1,9,2,2024-08-25 12:04:40,11862145,11625298,11862356,0,1,1,,4.0, A Leonard to D Prince: 1 lb
7032957,24307535,1,9,3,2024-08-25 12:05:17,11625298,11862145,11862356,0,0,0,,, A Leonard to J Smal: No run
7032957,24307535,1,9,4,2024-08-25 12:05:43,11625298,11862145,11862356,1,0,1,,, A Leonard to J Smal: 1 run
7032957,24307535,1,9,5,2024-08-25 12:06:24,11862145,11625298,11862356,0,0,0,,, A Leonard to D Prince: No run
7032957,24307535,1,9,6,2024-08-25 12:06:38,11862145,11625298,11862356,0,2,2,,4.0, A Leonard to D Prince: 2 lb
7032957,24307535,1,10,1,2024-08-25 12:08:03,11625298,11862145,11862354,0,0,0,,, J Wiggins to J Smal: No run
7032957,24307535,1,10,2,2024-08-25 12:08:15,11625298,11862145,11862354,0,1,1,,2.0, J Wiggins to J Smal: 1 w
7032957,24307535,1,10,2,2024-08-25 12:08:36,11625298,11862145,11862354,0,0,0,,, J Wiggins to J Smal: No run
7032957,24307535,1,10,3,2024-08-25 12:08:46,11625298,11862145,11862354,0,0,0,,, J Wiggins to J Smal: No run
7032957,24307535,1,10,4,2024-08-25 12:09:06,11625298,11862145,11862354,0,0,0,,, J Wiggins to J Smal: No run
7032957,24307535,1,10,5,2024-08-25 12:09:25,11625298,11862145,11862354,0,0,0,,, J Wiggins to J Smal: No run
