MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
6848471,23852693,1,18,4,2024-07-21 15:23:50,11859687,11193244,11617280,0,0,0,,, M Hans to Jvd Meulen: No run
6848471,23852693,1,18,5,2024-07-21 15:24:18,11859687,11193244,11617280,1,0,1,,, M Hans to Jvd Meulen: 1 run
6848471,23852693,1,18,6,2024-07-21 15:24:50,11193244,11859687,11617280,1,0,1,,, M Hans to Td Kok: 1 run
6848471,23852693,1,19,1,2024-07-21 15:25:52,11193244,11859687,11381317,0,0,0,,, J Reddy to Td Kok: No run
6848471,23852693,1,19,2,2024-07-21 15:26:11,11193244,11859687,11381317,0,0,0,,, J Reddy to Td Kok: No run
6848471,23852693,1,19,3,2024-07-21 15:26:41,11193244,11859687,11381317,1,0,1,,, J Reddy to Td Kok: 1 run
6848471,23852693,1,19,4,2024-07-21 15:27:02,11859687,11193244,11381317,0,1,1,,2.0, J Reddy to Jvd Meulen: 1 w
6848471,23852693,1,19,4,2024-07-21 15:27:21,11859687,11193244,11381317,0,0,0,,, J Reddy to Jvd Meulen: No run
6848471,23852693,1,19,5,2024-07-21 15:27:40,11859687,11193244,11381317,0,0,0,,, J Reddy to Jvd Meulen: No run
6848471,23852693,1,19,6,2024-07-21 15:28:02,11859687,11193244,11381317,0,0,0,,, J Reddy to Jvd Meulen: No run
6848471,23852693,1,20,1,2024-07-21 15:33:38,11193244,11859687,11862359,0,0,0,,, I Sayed to Td Kok: No run
6848471,23852693,1,20,2,2024-07-21 15:34:27,11193244,11859687,11862359,0,0,0,,, I Sayed to Td Kok: No run
6848471,23852693,1,20,3,2024-07-21 15:35:05,11193244,11859687,11862359,0,1,1,,2.0, I Sayed to Td Kok: 1 w
6848471,23852693,1,20,3,2024-07-21 15:35:44,11193244,11859687,11862359,1,0,1,,, I Sayed to Td Kok: 1 run
6848471,23852693,1,20,4,2024-07-21 15:36:24,11859687,11193244,11862359,0,0,0,,, I Sayed to Jvd Meulen: No run
6848471,23852693,1,20,5,2024-07-21 15:36:56,11859687,11193244,11862359,0,0,0,,, I Sayed to Jvd Meulen: No run
6848471,23852693,1,20,6,2024-07-21 15:37:40,11859687,11193244,11862359,2,0,2,,, I Sayed to Jvd Meulen: 2 runs
6848471,23852693,1,21,1,2024-07-21 15:39:10,11193244,11859687,11617280,0,0,0,11193244.0,, M Hans to Td Kok:  Td Kok dismissed
6848471,23852693,1,21,2,2024-07-21 15:40:34,11383382,11859687,11617280,0,0,0,,, M Hans to J Schoonheim: No run
6848471,23852693,1,21,3,2024-07-21 15:40:51,11383382,11859687,11617280,0,0,0,,, M Hans to J Schoonheim: No run
6848471,23852693,1,21,4,2024-07-21 15:41:08,11383382,11859687,11617280,0,0,0,,, M Hans to J Schoonheim: No run
6848471,23852693,1,21,5,2024-07-21 15:41:28,11383382,11859687,11617280,0,0,0,,, M Hans to J Schoonheim: No run
6848471,23852693,1,21,6,2024-07-21 15:41:53,11383382,11859687,11617280,0,0,0,,, M Hans to J Schoonheim: No run
6848471,23852693,1,22,1,2024-07-21 15:43:19,11859687,11383382,11394599,1,0,1,,, S Kothari to Jvd Meulen: 1 run
6848471,23852693,1,22,2,2024-07-21 15:43:32,11383382,11859687,11394599,1,0,1,,, S Kothari to J Schoonheim: 1 run
6848471,23852693,1,22,3,2024-07-21 15:44:14,11859687,11383382,11394599,0,0,0,,, S Kothari to Jvd Meulen: No run
6848471,23852693,1,22,4,2024-07-21 15:44:38,11859687,11383382,11394599,2,0,2,,, S Kothari to Jvd Meulen: 2 runs
6848471,23852693,1,22,5,2024-07-21 15:45:01,11859687,11383382,11394599,0,0,0,,, S Kothari to Jvd Meulen: No run
6848471,23852693,1,22,6,2024-07-21 15:45:17,11859687,11383382,11394599,0,0,0,,, S Kothari to Jvd Meulen: No run
6848471,23852693,1,23,1,2024-07-21 15:46:09,11383382,11859687,11617280,0,0,0,11383382.0,, M Hans to J Schoonheim:  J Schoonheim dismissed
6848471,23852693,1,23,2,2024-07-21 15:48:14,11192709,11859687,11617280,0,0,0,,, M Hans to A JAIN: No run
6848471,23852693,1,23,3,2024-07-21 15:48:31,11192709,11859687,11617280,0,0,0,,, M Hans to A JAIN: No run
6848471,23852693,1,23,4,2024-07-21 15:48:49,11192709,11859687,11617280,0,0,0,,, M Hans to A JAIN: No run
6848471,23852693,1,23,5,2024-07-21 15:49:04,11192709,11859687,11617280,0,0,0,,, M Hans to A JAIN: No run
6848471,23852693,1,23,6,2024-07-21 15:49:21,11192709,11859687,11617280,0,0,0,,, M Hans to A JAIN: No run
6848471,23852693,1,24,1,2024-07-21 15:50:29,11859687,11192709,11394599,0,0,0,,, S Kothari to Jvd Meulen: No run
6848471,23852693,1,24,2,2024-07-21 15:50:38,11859687,11192709,11394599,0,0,0,,, S Kothari to Jvd Meulen: No run
6848471,23852693,1,24,3,2024-07-21 15:50:54,11859687,11192709,11394599,1,0,1,,, S Kothari to Jvd Meulen: 1 run
6848471,23852693,1,24,4,2024-07-21 15:51:37,11192709,11859687,11394599,4,0,4,,, S Kothari to A JAIN: 4 runs
6848471,23852693,1,24,5,2024-07-21 15:52:32,11192709,11859687,11394599,0,0,0,,, S Kothari to A JAIN: No run
6848471,23852693,1,24,6,2024-07-21 15:52:42,11192709,11859687,11394599,0,0,0,,, S Kothari to A JAIN: No run
6848471,23852693,1,25,1,2024-07-21 15:53:45,11859687,11192709,11617280,0,0,0,,, M Hans to Jvd Meulen: No run
6848471,23852693,1,25,2,2024-07-21 15:54:00,11859687,11192709,11617280,0,0,0,,, M Hans to Jvd Meulen: No run
6848471,23852693,1,25,3,2024-07-21 15:54:14,11859687,11192709,11617280,0,0,0,,, M Hans to Jvd Meulen: No run
6848471,23852693,1,25,4,2024-07-21 15:54:44,11859687,11192709,11617280,2,0,2,,, M Hans to Jvd Meulen: 2 runs
6848471,23852693,1,25,5,2024-07-21 15:55:16,11859687,11192709,11617280,1,0,1,,, M Hans to Jvd Meulen: 1 run
6848471,23852693,1,25,6,2024-07-21 15:55:43,11192709,11859687,11617280,0,0,0,,, M Hans to A JAIN: No run
6848471,23852693,1,26,1,2024-07-21 15:56:54,11859687,11192709,11394599,0,0,0,,, S Kothari to Jvd Meulen: No run
6848471,23852693,1,26,2,2024-07-21 15:57:13,11859687,11192709,11394599,0,0,0,,, S Kothari to Jvd Meulen: No run
6848471,23852693,1,26,3,2024-07-21 15:57:30,11859687,11192709,11394599,0,0,0,,, S Kothari to Jvd Meulen: No run
6848471,23852693,1,26,4,2024-07-21 15:57:44,11859687,11192709,11394599,1,0,1,,, S Kothari to Jvd Meulen: 1 run
6848471,23852693,1,26,5,2024-07-21 15:58:27,11192709,11859687,11394599,0,0,0,,, S Kothari to A JAIN: No run
6848471,23852693,1,26,6,2024-07-21 15:58:44,11192709,11859687,11394599,0,0,0,,, S Kothari to A JAIN: No run
6848471,23852693,1,27,1,2024-07-21 15:59:14,11859687,11192709,11862357,1,0,1,,, G Sheena to Jvd Meulen: 1 run
6848471,23852693,1,27,2,2024-07-21 16:00:52,11192709,11859687,11862357,0,0,0,,, G Sheena to A JAIN: No run
6848471,23852693,1,27,3,2024-07-21 16:01:55,11192709,11859687,11862357,0,0,0,,, G Sheena to A JAIN: No run
6848471,23852693,1,27,4,2024-07-21 16:01:58,11192709,11859687,11862357,0,0,0,,, G Sheena to A JAIN: No run
6848471,23852693,1,27,5,2024-07-21 16:02:27,11192709,11859687,11862357,0,0,0,,, G Sheena to A JAIN: No run
6848471,23852693,1,27,6,2024-07-21 16:02:59,11192709,11859687,11862357,0,0,0,,, G Sheena to A JAIN: No run
6848471,23852693,1,28,1,2024-07-21 16:04:40,11859687,11192709,11381317,0,1,1,,2.0, J Reddy to Jvd Meulen: 1 w
6848471,23852693,1,28,1,2024-07-21 16:05:08,11859687,11192709,11381317,4,0,4,,, J Reddy to Jvd Meulen: 4 runs
6848471,23852693,1,28,2,2024-07-21 16:05:42,11859687,11192709,11381317,1,0,1,,, J Reddy to Jvd Meulen: 1 run
6848471,23852693,1,28,3,2024-07-21 16:06:34,11192709,11859687,11381317,0,1,1,,2.0, J Reddy to A JAIN: 1 w
6848471,23852693,1,28,3,2024-07-21 16:06:53,11192709,11859687,11381317,4,0,4,,, J Reddy to A JAIN: 4 runs
6848471,23852693,1,28,4,2024-07-21 16:07:24,11192709,11859687,11381317,0,0,0,,, J Reddy to A JAIN: No run
6848471,23852693,1,28,5,2024-07-21 16:07:51,11192709,11859687,11381317,0,0,0,,, J Reddy to A JAIN: No run
6848471,23852693,1,28,6,2024-07-21 16:08:11,11192709,11859687,11381317,0,0,0,,, J Reddy to A JAIN: No run
6848471,23852693,1,29,1,2024-07-21 16:08:59,11859687,11192709,11862357,4,0,4,,, G Sheena to Jvd Meulen: 4 runs
6848471,23852693,1,29,2,2024-07-21 16:10:14,11859687,11192709,11862357,0,0,0,,, G Sheena to Jvd Meulen: No run
6848471,23852693,1,29,3,2024-07-21 16:10:39,11859687,11192709,11862357,2,0,2,,, G Sheena to Jvd Meulen: 2 runs
6848471,23852693,1,29,4,2024-07-21 16:11:11,11859687,11192709,11862357,0,0,0,,, G Sheena to Jvd Meulen: No run
6848471,23852693,1,29,5,2024-07-21 16:11:30,11859687,11192709,11862357,1,0,1,,, G Sheena to Jvd Meulen: 1 run
6848471,23852693,1,29,6,2024-07-21 16:11:47,11192709,11859687,11862357,0,0,0,,, G Sheena to A JAIN: No run
6848471,23852693,1,30,1,2024-07-21 16:13:29,11859687,11192709,11862359,0,0,0,,, I Sayed to Jvd Meulen: No run
6848471,23852693,1,30,2,2024-07-21 16:13:58,11859687,11192709,11862359,0,0,0,,, I Sayed to Jvd Meulen: No run
6848471,23852693,1,30,3,2024-07-21 16:14:42,11859687,11192709,11862359,0,0,0,,, I Sayed to Jvd Meulen: No run
6848471,23852693,1,30,4,2024-07-21 16:15:26,11859687,11192709,11862359,0,0,0,,, I Sayed to Jvd Meulen: No run
6848471,23852693,1,30,5,2024-07-21 16:16:17,11859687,11192709,11862359,1,0,1,,, I Sayed to Jvd Meulen: 1 run
6848471,23852693,1,30,6,2024-07-21 16:16:49,11192709,11859687,11862359,0,0,0,,, I Sayed to A JAIN: No run
6848471,23852693,1,31,1,2024-07-21 16:18:19,11859687,11192709,11862357,0,0,0,,, G Sheena to Jvd Meulen: No run
6848471,23852693,1,31,2,2024-07-21 16:18:35,11859687,11192709,11862357,0,0,0,,, G Sheena to Jvd Meulen: No run
6848471,23852693,1,31,3,2024-07-21 16:18:56,11859687,11192709,11862357,0,0,0,,, G Sheena to Jvd Meulen: No run
6848471,23852693,1,31,4,2024-07-21 16:19:18,11859687,11192709,11862357,1,0,1,,, G Sheena to Jvd Meulen: 1 run
6848471,23852693,1,31,5,2024-07-21 16:19:46,11192709,11859687,11862357,0,0,0,,, G Sheena to A JAIN: No run
6848471,23852693,1,31,6,2024-07-21 16:20:10,11192709,11859687,11862357,0,0,0,,, G Sheena to A JAIN: No run
6848471,23852693,1,32,1,2024-07-21 16:21:35,11859687,11192709,11862359,0,0,0,,, I Sayed to Jvd Meulen: No run
6848471,23852693,1,32,2,2024-07-21 16:22:20,11859687,11192709,11862359,0,0,0,11859687.0,, I Sayed to Jvd Meulen:  Jvd Meulen dismissed
6848471,23852693,1,32,3,2024-07-21 16:24:00,11136654,11192709,11862359,0,0,0,,, I Sayed to R Harhangi: No run
6848471,23852693,1,32,4,2024-07-21 16:25:11,11136654,11192709,11862359,0,0,0,,, I Sayed to R Harhangi: No run
6848471,23852693,1,32,5,2024-07-21 16:26:00,11136654,11192709,11862359,0,0,0,,, I Sayed to R Harhangi: No run
6848471,23852693,1,32,6,2024-07-21 16:26:39,11136654,11192709,11862359,0,0,0,,, I Sayed to R Harhangi: No run
6848471,23852693,1,33,1,2024-07-21 16:27:20,11192709,11136654,11862357,4,0,4,,, G Sheena to A JAIN: 4 runs
6848471,23852693,1,33,2,2024-07-21 16:29:05,11192709,11136654,11862357,0,0,0,,, G Sheena to A JAIN: No run
6848471,23852693,1,33,3,2024-07-21 16:29:37,11192709,11136654,11862357,0,0,0,,, G Sheena to A JAIN: No run
6848471,23852693,1,33,4,2024-07-21 16:29:57,11192709,11136654,11862357,0,0,0,,, G Sheena to A JAIN: No run
6848471,23852693,1,33,5,2024-07-21 16:30:41,11192709,11136654,11862357,1,0,1,,, G Sheena to A JAIN: 1 run
6848471,23852693,1,33,6,2024-07-21 16:30:54,11136654,11192709,11862357,0,0,0,,, G Sheena to R Harhangi: No run
6848471,23852693,1,34,1,2024-07-21 16:31:32,11192709,11136654,11190891,0,1,1,,2.0, MA Raza to A JAIN: 1 w
6848471,23852693,1,34,1,2024-07-21 16:32:14,11192709,11136654,11190891,1,0,1,,, MA Raza to A JAIN: 1 run
6848471,23852693,1,34,2,2024-07-21 16:32:45,11136654,11192709,11190891,0,0,0,,, MA Raza to R Harhangi: No run
