MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
7032936,24307490,1,0,1,2024-08-03 12:12:58,11193669,11862138,11407023,0,0,0,,, O Elenbaas to V Singh: No run
7032936,24307490,1,0,2,2024-08-03 12:13:05,11193669,11862138,11407023,0,0,0,,, O Elenbaas to V Singh: No run
7032936,24307490,1,0,3,2024-08-03 12:13:15,11193669,11862138,11407023,0,0,0,,, O Elenbaas to V Singh: No run
7032936,24307490,1,0,4,2024-08-03 12:13:48,11193669,11862138,11407023,0,0,0,,, O Elenbaas to V Singh: No run
7032936,24307490,1,0,5,2024-08-03 12:14:25,11193669,11862138,11407023,0,0,0,,, O Elenbaas to V Singh: No run
7032936,24307490,1,0,6,2024-08-03 12:14:59,11193669,11862138,11407023,0,0,0,11193669.0,, O Elenbaas to V Singh:  V Singh dismissed
7032936,24307490,1,1,1,2024-08-03 12:17:32,11862138,11625298,11407024,0,0,0,,, R Elenbaas to S Rasool: No run
7032936,24307490,1,1,2,2024-08-03 12:17:45,11862138,11625298,11407024,0,0,0,,, R Elenbaas to S Rasool: No run
7032936,24307490,1,1,3,2024-08-03 12:18:23,11862138,11625298,11407024,0,0,0,,, R Elenbaas to S Rasool: No run
7032936,24307490,1,1,4,2024-08-03 12:18:40,11862138,11625298,11407024,0,0,0,,, R Elenbaas to S Rasool: No run
7032936,24307490,1,1,5,2024-08-03 12:19:21,11862138,11625298,11407024,0,0,0,,, R Elenbaas to S Rasool: No run
7032936,24307490,1,1,6,2024-08-03 12:20:15,11862138,11625298,11407024,0,0,0,,, R Elenbaas to S Rasool: No run
7032936,24307490,1,2,1,2024-08-03 12:20:59,11625298,11862138,11407023,1,0,1,,, O Elenbaas to J Smal: 1 run
7032936,24307490,1,2,2,2024-08-03 12:21:52,11862138,11625298,11407023,0,0,0,,, O Elenbaas to S Rasool: No run
7032936,24307490,1,2,3,2024-08-03 12:22:13,11862138,11625298,11407023,0,0,0,,, O Elenbaas to S Rasool: No run
7032936,24307490,1,2,4,2024-08-03 12:22:39,11862138,11625298,11407023,1,0,1,,, O Elenbaas to S Rasool: 1 run
7032936,24307490,1,2,5,2024-08-03 12:23:18,11625298,11862138,11407023,0,0,0,,, O Elenbaas to J Smal: No run
7032936,24307490,1,2,6,2024-08-03 12:23:49,11625298,11862138,11407023,2,0,2,,, O Elenbaas to J Smal: 2 runs
7032936,24307490,1,3,1,2024-08-03 12:24:54,11862138,11625298,11407024,0,5,5,,2.0, R Elenbaas to S Rasool: 5 w
7032936,24307490,1,3,1,2024-08-03 12:25:17,11862138,11625298,11407024,0,0,0,,, R Elenbaas to S Rasool: No run
7032936,24307490,1,3,2,2024-08-03 12:25:36,11862138,11625298,11407024,4,0,4,,, R Elenbaas to S Rasool: 4 runs
7032936,24307490,1,3,3,2024-08-03 12:26:20,11862138,11625298,11407024,0,0,0,,, R Elenbaas to S Rasool: No run
7032936,24307490,1,3,4,2024-08-03 12:27:04,11862138,11625298,11407024,1,0,1,,, R Elenbaas to S Rasool: 1 run
7032936,24307490,1,3,5,2024-08-03 12:27:38,11625298,11862138,11407024,0,1,1,,2.0, R Elenbaas to J Smal: 1 w
7032936,24307490,1,3,5,2024-08-03 12:28:22,11625298,11862138,11407024,4,0,4,,, R Elenbaas to J Smal: 4 runs
7032936,24307490,1,3,6,2024-08-03 12:28:52,11625298,11862138,11407024,0,0,0,,, R Elenbaas to J Smal: No run
7032936,24307490,1,4,1,2024-08-03 12:29:57,11862138,11625298,11407023,0,0,0,,, O Elenbaas to S Rasool: No run
7032936,24307490,1,4,2,2024-08-03 12:30:00,11862138,11625298,11407023,0,0,0,,, O Elenbaas to S Rasool: No run
7032936,24307490,1,4,3,2024-08-03 12:30:44,11862138,11625298,11407023,0,0,0,,, O Elenbaas to S Rasool: No run
7032936,24307490,1,4,4,2024-08-03 12:31:06,11862138,11625298,11407023,0,0,0,,, O Elenbaas to S Rasool: No run
7032936,24307490,1,4,5,2024-08-03 12:31:53,11862138,11625298,11407023,0,0,0,,, O Elenbaas to S Rasool: No run
7032936,24307490,1,4,6,2024-08-03 12:32:22,11862138,11625298,11407023,4,0,4,,, O Elenbaas to S Rasool: 4 runs
7032936,24307490,1,5,1,2024-08-03 12:33:41,11625298,11862138,11407024,0,1,1,,2.0, R Elenbaas to J Smal: 1 w
7032936,24307490,1,5,1,2024-08-03 12:34:12,11625298,11862138,11407024,0,0,0,,, R Elenbaas to J Smal: No run
7032936,24307490,1,5,2,2024-08-03 12:34:41,11625298,11862138,11407024,0,0,0,,, R Elenbaas to J Smal: No run
7032936,24307490,1,5,3,2024-08-03 12:35:05,11625298,11862138,11407024,0,0,0,,, R Elenbaas to J Smal: No run
7032936,24307490,1,5,4,2024-08-03 12:35:39,11625298,11862138,11407024,0,0,0,,, R Elenbaas to J Smal: No run
7032936,24307490,1,5,5,2024-08-03 12:36:03,11625298,11862138,11407024,1,0,1,,, R Elenbaas to J Smal: 1 run
7032936,24307490,1,5,6,2024-08-03 12:36:37,11862138,11625298,11407024,2,0,2,,, R Elenbaas to S Rasool: 2 runs
7032936,24307490,1,6,1,2024-08-03 12:37:38,11625298,11862138,11407023,4,0,4,,, O Elenbaas to J Smal: 4 runs
7032936,24307490,1,6,2,2024-08-03 12:38:09,11625298,11862138,11407023,2,0,2,,, O Elenbaas to J Smal: 2 runs
7032936,24307490,1,6,3,2024-08-03 12:38:38,11625298,11862138,11407023,1,0,1,,, O Elenbaas to J Smal: 1 run
7032936,24307490,1,6,4,2024-08-03 12:39:28,11862138,11625298,11407023,0,0,0,,, O Elenbaas to S Rasool: No run
7032936,24307490,1,6,5,2024-08-03 12:40:04,11862138,11625298,11407023,0,0,0,,, O Elenbaas to S Rasool: No run
7032936,24307490,1,6,6,2024-08-03 12:40:42,11862138,11625298,11407023,0,0,0,,, O Elenbaas to S Rasool: No run
7032936,24307490,1,7,1,2024-08-03 12:41:37,11625298,11862138,11407024,1,0,1,,, R Elenbaas to J Smal: 1 run
7032936,24307490,1,7,2,2024-08-03 12:42:12,11862138,11625298,11407024,0,0,0,,, R Elenbaas to S Rasool: No run
7032936,24307490,1,7,3,2024-08-03 12:42:37,11862138,11625298,11407024,0,0,0,,, R Elenbaas to S Rasool: No run
7032936,24307490,1,7,4,2024-08-03 12:43:04,11862138,11625298,11407024,4,0,4,,, R Elenbaas to S Rasool: 4 runs
7032936,24307490,1,7,5,2024-08-03 12:43:33,11862138,11625298,11407024,4,0,4,,, R Elenbaas to S Rasool: 4 runs
7032936,24307490,1,7,6,2024-08-03 12:44:10,11862138,11625298,11407024,0,0,0,11862138.0,, R Elenbaas to S Rasool:  S Rasool dismissed
7032936,24307490,1,8,1,2024-08-03 12:46:54,11625298,11862145,11859287,0,0,0,,, M Ekrami to J Smal: No run
7032936,24307490,1,8,2,2024-08-03 12:47:09,11625298,11862145,11859287,4,0,4,,, M Ekrami to J Smal: 4 runs
7032936,24307490,1,8,3,2024-08-03 12:47:50,11625298,11862145,11859287,0,0,0,,, M Ekrami to J Smal: No run
7032936,24307490,1,8,4,2024-08-03 12:48:07,11625298,11862145,11859287,0,0,0,,, M Ekrami to J Smal: No run
7032936,24307490,1,8,5,2024-08-03 12:48:26,11625298,11862145,11859287,0,0,0,,, M Ekrami to J Smal: No run
7032936,24307490,1,8,6,2024-08-03 12:48:42,11625298,11862145,11859287,0,0,0,,, M Ekrami to J Smal: No run
7032936,24307490,1,9,1,2024-08-03 12:49:38,11862145,11625298,11407024,0,0,0,,, R Elenbaas to D Prince: No run
7032936,24307490,1,9,2,2024-08-03 12:50:02,11862145,11625298,11407024,1,0,1,,, R Elenbaas to D Prince: 1 run
7032936,24307490,1,9,3,2024-08-03 12:50:44,11625298,11862145,11407024,2,0,2,,, R Elenbaas to J Smal: 2 runs
7032936,24307490,1,9,4,2024-08-03 12:51:43,11625298,11862145,11407024,0,1,1,,4.0, R Elenbaas to J Smal: 1 lb
7032936,24307490,1,9,5,2024-08-03 12:51:53,11862145,11625298,11407024,0,0,0,,, R Elenbaas to D Prince: No run
7032936,24307490,1,9,6,2024-08-03 12:52:17,11862145,11625298,11407024,0,0,0,,, R Elenbaas to D Prince: No run
7032936,24307490,1,10,1,2024-08-03 12:53:30,11625298,11862145,11859287,0,0,0,,, M Ekrami to J Smal: No run
7032936,24307490,1,10,2,2024-08-03 12:54:16,11625298,11862145,11859287,0,0,0,,, M Ekrami to J Smal: No run
7032936,24307490,1,10,3,2024-08-03 12:54:30,11625298,11862145,11859287,0,0,0,,, M Ekrami to J Smal: No run
7032936,24307490,1,10,4,2024-08-03 12:55:05,11625298,11862145,11859287,1,0,1,,, M Ekrami to J Smal: 1 run
7032936,24307490,1,10,5,2024-08-03 12:55:38,11862145,11625298,11859287,0,0,0,11862145.0,, M Ekrami to D Prince:  D Prince dismissed
7032936,24307490,1,10,6,2024-08-03 12:57:10,11862143,11625298,11859287,0,0,0,,, M Ekrami to E Eales: No run
7032936,24307490,1,11,1,2024-08-03 12:58:49,11625298,11862143,11407024,0,0,0,,, R Elenbaas to J Smal: No run
7032936,24307490,1,11,2,2024-08-03 12:59:22,11625298,11862143,11407024,1,0,1,,, R Elenbaas to J Smal: 1 run
7032936,24307490,1,11,3,2024-08-03 13:00:04,11862143,11625298,11407024,0,0,0,,, R Elenbaas to E Eales: No run
7032936,24307490,1,11,4,2024-08-03 13:00:35,11862143,11625298,11407024,0,0,0,,, R Elenbaas to E Eales: No run
7032936,24307490,1,11,5,2024-08-03 13:01:04,11862143,11625298,11407024,1,0,1,,, R Elenbaas to E Eales: 1 run
7032936,24307490,1,11,6,2024-08-03 13:01:31,11625298,11862143,11407024,0,3,3,,2.0, R Elenbaas to J Smal: 3 w
7032936,24307490,1,11,6,2024-08-03 13:02:14,11625298,11862143,11407024,0,0,0,,, R Elenbaas to J Smal: No run
7032936,24307490,1,12,1,2024-08-03 13:03:11,11862143,11625298,11859287,2,0,2,,, M Ekrami to E Eales: 2 runs
7032936,24307490,1,12,2,2024-08-03 13:03:38,11862143,11625298,11859287,0,0,0,,, M Ekrami to E Eales: No run
7032936,24307490,1,12,3,2024-08-03 13:03:54,11862143,11625298,11859287,0,0,0,,, M Ekrami to E Eales: No run
7032936,24307490,1,12,4,2024-08-03 13:04:09,11862143,11625298,11859287,0,0,0,,, M Ekrami to E Eales: No run
7032936,24307490,1,12,5,2024-08-03 13:04:20,11862143,11625298,11859287,0,0,0,,, M Ekrami to E Eales: No run
7032936,24307490,1,12,6,2024-08-03 13:05:03,11862143,11625298,11859287,0,0,0,,, M Ekrami to E Eales: No run
7032936,24307490,1,13,1,2024-08-03 13:05:59,11625298,11862143,11859288,0,0,0,,, C Klijnhans to J Smal: No run
