MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
6848457,23873671,1,0,1,2024-06-29 08:01:43,11403866,11862358,11192210,0,0,0,,, S Tariq to R Ahmed: No run
6848457,23873671,1,0,2,2024-06-29 08:02:06,11403866,11862358,11192210,0,0,0,,, S Tariq to R Ahmed: No run
6848457,23873671,1,0,3,2024-06-29 08:02:26,11403866,11862358,11192210,0,0,0,,, S Tariq to R Ahmed: No run
6848457,23873671,1,0,4,2024-06-29 08:02:49,11403866,11862358,11192210,0,0,0,,, S Tariq to R Ahmed: No run
6848457,23873671,1,0,5,2024-06-29 08:03:10,11403866,11862358,11192210,0,0,0,,, S Tariq to R Ahmed: No run
6848457,23873671,1,0,6,2024-06-29 08:03:34,11403866,11862358,11192210,0,0,0,,, S Tariq to R Ahmed: No run
6848457,23873671,1,1,1,2024-06-29 08:05:11,11862358,11403866,11617919,0,0,0,,, M Shafiq to Bvd Merwe: No run
6848457,23873671,1,1,2,2024-06-29 08:05:22,11862358,11403866,11617919,0,0,0,,, M Shafiq to Bvd Merwe: No run
6848457,23873671,1,1,3,2024-06-29 08:05:43,11862358,11403866,11617919,0,0,0,,, M Shafiq to Bvd Merwe: No run
6848457,23873671,1,1,4,2024-06-29 08:05:57,11862358,11403866,11617919,0,0,0,,, M Shafiq to Bvd Merwe: No run
6848457,23873671,1,1,5,2024-06-29 08:06:20,11862358,11403866,11617919,0,0,0,,, M Shafiq to Bvd Merwe: No run
6848457,23873671,1,1,6,2024-06-29 08:06:35,11862358,11403866,11617919,0,0,0,,, M Shafiq to Bvd Merwe: No run
6848457,23873671,1,2,1,2024-06-29 08:07:24,11403866,11862358,11192210,0,0,0,,, S Tariq to R Ahmed: No run
6848457,23873671,1,2,2,2024-06-29 08:07:46,11403866,11862358,11192210,4,0,4,,, S Tariq to R Ahmed: 4 runs
6848457,23873671,1,2,3,2024-06-29 08:08:45,11403866,11862358,11192210,0,0,0,,, S Tariq to R Ahmed: No run
6848457,23873671,1,2,4,2024-06-29 08:08:53,11403866,11862358,11192210,0,0,0,,, S Tariq to R Ahmed: No run
6848457,23873671,1,2,5,2024-06-29 08:09:14,11403866,11862358,11192210,0,0,0,,, S Tariq to R Ahmed: No run
6848457,23873671,1,2,6,2024-06-29 08:09:38,11403866,11862358,11192210,0,0,0,,, S Tariq to R Ahmed: No run
6848457,23873671,1,3,1,2024-06-29 08:10:28,11862358,11403866,11617919,0,0,0,,, M Shafiq to Bvd Merwe: No run
6848457,23873671,1,3,2,2024-06-29 08:10:49,11862358,11403866,11617919,0,0,0,,, M Shafiq to Bvd Merwe: No run
6848457,23873671,1,3,3,2024-06-29 08:11:03,11862358,11403866,11617919,0,0,0,,, M Shafiq to Bvd Merwe: No run
6848457,23873671,1,3,4,2024-06-29 08:11:19,11862358,11403866,11617919,4,0,4,,, M Shafiq to Bvd Merwe: 4 runs
6848457,23873671,1,3,5,2024-06-29 08:11:46,11862358,11403866,11617919,0,0,0,,, M Shafiq to Bvd Merwe: No run
6848457,23873671,1,3,6,2024-06-29 08:12:03,11862358,11403866,11617919,0,0,0,,, M Shafiq to Bvd Merwe: No run
6848457,23873671,1,4,1,2024-06-29 08:13:05,11403866,11862358,11192210,6,0,6,,, S Tariq to R Ahmed: 6 runs
6848457,23873671,1,4,2,2024-06-29 08:13:31,11403866,11862358,11192210,0,0,0,,, S Tariq to R Ahmed: No run
6848457,23873671,1,4,3,2024-06-29 08:13:53,11403866,11862358,11192210,0,0,0,,, S Tariq to R Ahmed: No run
6848457,23873671,1,4,4,2024-06-29 08:14:14,11403866,11862358,11192210,2,0,2,,, S Tariq to R Ahmed: 2 runs
6848457,23873671,1,4,5,2024-06-29 08:14:51,11403866,11862358,11192210,0,0,0,,, S Tariq to R Ahmed: No run
6848457,23873671,1,4,6,2024-06-29 08:15:12,11403866,11862358,11192210,2,0,2,,, S Tariq to R Ahmed: 2 runs
6848457,23873671,1,5,1,2024-06-29 08:16:18,11862358,11403866,11617919,0,0,0,,, M Shafiq to Bvd Merwe: No run
6848457,23873671,1,5,2,2024-06-29 08:16:33,11862358,11403866,11617919,0,0,0,,, M Shafiq to Bvd Merwe: No run
6848457,23873671,1,5,3,2024-06-29 08:16:47,11862358,11403866,11617919,0,0,0,,, M Shafiq to Bvd Merwe: No run
6848457,23873671,1,5,4,2024-06-29 08:17:23,11862358,11403866,11617919,0,0,0,,, M Shafiq to Bvd Merwe: No run
6848457,23873671,1,5,5,2024-06-29 08:17:44,11862358,11403866,11617919,0,0,0,,, M Shafiq to Bvd Merwe: No run
6848457,23873671,1,5,6,2024-06-29 08:18:19,11862358,11403866,11617919,0,0,0,,, M Shafiq to Bvd Merwe: No run
6848457,23873671,1,6,1,2024-06-29 08:19:08,11403866,11862358,11192210,1,0,1,,, S Tariq to R Ahmed: 1 run
6848457,23873671,1,6,2,2024-06-29 08:19:48,11862358,11403866,11192210,1,0,1,,, S Tariq to Bvd Merwe: 1 run
6848457,23873671,1,6,3,2024-06-29 08:20:15,11403866,11862358,11192210,1,0,1,,, S Tariq to R Ahmed: 1 run
6848457,23873671,1,6,4,2024-06-29 08:20:44,11862358,11403866,11192210,0,0,0,,, S Tariq to Bvd Merwe: No run
6848457,23873671,1,6,5,2024-06-29 08:21:04,11862358,11403866,11192210,0,0,0,,, S Tariq to Bvd Merwe: No run
6848457,23873671,1,6,6,2024-06-29 08:21:25,11862358,11403866,11192210,1,0,1,,, S Tariq to Bvd Merwe: 1 run
6848457,23873671,1,7,1,2024-06-29 08:22:20,11862358,11403866,11617919,0,0,0,,, M Shafiq to Bvd Merwe: No run
6848457,23873671,1,7,2,2024-06-29 08:22:35,11862358,11403866,11617919,0,0,0,,, M Shafiq to Bvd Merwe: No run
6848457,23873671,1,7,3,2024-06-29 08:23:03,11862358,11403866,11617919,0,0,0,,, M Shafiq to Bvd Merwe: No run
6848457,23873671,1,7,4,2024-06-29 08:23:27,11862358,11403866,11617919,0,0,0,,, M Shafiq to Bvd Merwe: No run
6848457,23873671,1,7,5,2024-06-29 08:23:50,11862358,11403866,11617919,0,0,0,,, M Shafiq to Bvd Merwe: No run
6848457,23873671,1,7,6,2024-06-29 08:24:06,11862358,11403866,11617919,0,0,0,,, M Shafiq to Bvd Merwe: No run
6848457,23873671,1,8,1,2024-06-29 08:25:26,11403866,11862358,11192210,1,0,1,,, S Tariq to R Ahmed: 1 run
6848457,23873671,1,8,2,2024-06-29 08:25:55,11862358,11403866,11192210,0,0,0,,, S Tariq to Bvd Merwe: No run
6848457,23873671,1,8,3,2024-06-29 08:26:17,11862358,11403866,11192210,0,0,0,,, S Tariq to Bvd Merwe: No run
6848457,23873671,1,8,4,2024-06-29 08:26:49,11862358,11403866,11192210,0,0,0,,, S Tariq to Bvd Merwe: No run
6848457,23873671,1,8,5,2024-06-29 08:27:15,11862358,11403866,11192210,0,0,0,,, S Tariq to Bvd Merwe: No run
6848457,23873671,1,8,6,2024-06-29 08:27:39,11862358,11403866,11192210,1,0,1,,, S Tariq to Bvd Merwe: 1 run
6848457,23873671,1,9,1,2024-06-29 08:28:52,11862358,11403866,11617919,0,0,0,,, M Shafiq to Bvd Merwe: No run
6848457,23873671,1,9,2,2024-06-29 08:29:09,11862358,11403866,11617919,0,0,0,,, M Shafiq to Bvd Merwe: No run
6848457,23873671,1,9,3,2024-06-29 08:29:25,11862358,11403866,11617919,0,0,0,,, M Shafiq to Bvd Merwe: No run
6848457,23873671,1,9,4,2024-06-29 08:29:42,11862358,11403866,11617919,0,0,0,,, M Shafiq to Bvd Merwe: No run
6848457,23873671,1,9,5,2024-06-29 08:30:01,11862358,11403866,11617919,0,0,0,,, M Shafiq to Bvd Merwe: No run
6848457,23873671,1,9,6,2024-06-29 08:30:16,11862358,11403866,11617919,0,0,0,,, M Shafiq to Bvd Merwe: No run
6848457,23873671,1,10,1,2024-06-29 08:31:25,11403866,11862358,11192210,0,0,0,,, S Tariq to R Ahmed: No run
6848457,23873671,1,10,2,2024-06-29 08:31:50,11403866,11862358,11192210,0,0,0,11403866.0,, S Tariq to R Ahmed:  R Ahmed dismissed
6848457,23873671,1,10,3,2024-06-29 08:34:20,11394592,11862358,11192210,0,0,0,,, S Tariq to S Potdar: No run
6848457,23873671,1,10,4,2024-06-29 08:34:40,11394592,11862358,11192210,0,0,0,,, S Tariq to S Potdar: No run
6848457,23873671,1,10,5,2024-06-29 08:35:08,11394592,11862358,11192210,0,0,0,,, S Tariq to S Potdar: No run
6848457,23873671,1,10,6,2024-06-29 08:35:32,11394592,11862358,11192210,0,0,0,,, S Tariq to S Potdar: No run
6848457,23873671,1,11,1,2024-06-29 08:37:18,11862358,11394592,11392354,0,0,0,,, S Kamal to Bvd Merwe: No run
6848457,23873671,1,11,2,2024-06-29 08:37:52,11862358,11394592,11392354,0,0,0,,, S Kamal to Bvd Merwe: No run
6848457,23873671,1,11,3,2024-06-29 08:38:30,11862358,11394592,11392354,0,0,0,,, S Kamal to Bvd Merwe: No run
6848457,23873671,1,11,4,2024-06-29 08:39:09,11862358,11394592,11392354,4,0,4,,, S Kamal to Bvd Merwe: 4 runs
6848457,23873671,1,11,5,2024-06-29 08:39:52,11862358,11394592,11392354,0,0,0,,, S Kamal to Bvd Merwe: No run
6848457,23873671,1,11,6,2024-06-29 08:40:37,11862358,11394592,11392354,1,0,1,,, S Kamal to Bvd Merwe: 1 run
6848457,23873671,1,12,1,2024-06-29 08:41:34,11862358,11394592,11192210,0,0,0,,, S Tariq to Bvd Merwe: No run
6848457,23873671,1,12,2,2024-06-29 08:41:47,11862358,11394592,11192210,0,0,0,11862358.0,, S Tariq to Bvd Merwe:  Bvd Merwe dismissed
6848457,23873671,1,12,3,2024-06-29 08:43:53,11394591,11394592,11192210,0,0,0,,, S Tariq to A Zaidi: No run
6848457,23873671,1,12,4,2024-06-29 08:44:15,11394591,11394592,11192210,0,0,0,,, S Tariq to A Zaidi: No run
6848457,23873671,1,12,5,2024-06-29 08:44:41,11394591,11394592,11192210,0,0,0,,, S Tariq to A Zaidi: No run
6848457,23873671,1,12,6,2024-06-29 08:45:03,11394591,11394592,11192210,0,0,0,,, S Tariq to A Zaidi: No run
6848457,23873671,1,13,1,2024-06-29 08:46:06,11394592,11394591,11392354,1,0,1,,, S Kamal to S Potdar: 1 run
6848457,23873671,1,13,2,2024-06-29 08:46:54,11394591,11394592,11392354,0,0,0,,, S Kamal to A Zaidi: No run
6848457,23873671,1,13,3,2024-06-29 08:47:30,11394591,11394592,11392354,0,0,0,,, S Kamal to A Zaidi: No run
6848457,23873671,1,13,4,2024-06-29 08:48:01,11394591,11394592,11392354,1,0,1,,, S Kamal to A Zaidi: 1 run
6848457,23873671,1,13,5,2024-06-29 08:48:43,11394592,11394591,11392354,0,0,0,,, S Kamal to S Potdar: No run
6848457,23873671,1,13,6,2024-06-29 08:49:18,11394592,11394591,11392354,1,0,1,,, S Kamal to S Potdar: 1 run
6848457,23873671,1,14,1,2024-06-29 08:50:17,11394592,11394591,11192210,0,0,0,,, S Tariq to S Potdar: No run
6848457,23873671,1,14,2,2024-06-29 08:50:41,11394592,11394591,11192210,0,0,0,,, S Tariq to S Potdar: No run
6848457,23873671,1,14,3,2024-06-29 08:51:01,11394592,11394591,11192210,0,0,0,,, S Tariq to S Potdar: No run
6848457,23873671,1,14,4,2024-06-29 08:51:23,11394592,11394591,11192210,0,0,0,,, S Tariq to S Potdar: No run
6848457,23873671,1,14,5,2024-06-29 08:51:44,11394592,11394591,11192210,0,0,0,,, S Tariq to S Potdar: No run
6848457,23873671,1,14,6,2024-06-29 08:52:05,11394592,11394591,11192210,0,0,0,,, S Tariq to S Potdar: No run
6848457,23873671,1,15,1,2024-06-29 08:53:06,11394591,11394592,11392354,0,0,0,11394591.0,, S Kamal to A Zaidi:  A Zaidi dismissed
6848457,23873671,1,15,2,2024-06-29 08:55:55,11862357,11394592,11392354,0,0,0,,, S Kamal to G Sheena: No run
6848457,23873671,1,15,3,2024-06-29 08:56:34,11862357,11394592,11392354,0,0,0,,, S Kamal to G Sheena: No run
6848457,23873671,1,15,4,2024-06-29 08:57:10,11862357,11394592,11392354,0,0,0,,, S Kamal to G Sheena: No run
6848457,23873671,1,15,5,2024-06-29 08:57:50,11862357,11394592,11392354,0,0,0,,, S Kamal to G Sheena: No run
6848457,23873671,1,15,6,2024-06-29 08:58:13,11862357,11394592,11392354,0,0,0,,, S Kamal to G Sheena: No run
6848457,23873671,1,16,1,2024-06-29 08:59:17,11394592,11862357,11192210,0,0,0,,, S Tariq to S Potdar: No run
6848457,23873671,1,16,2,2024-06-29 08:59:40,11394592,11862357,11192210,0,0,0,,, S Tariq to S Potdar: No run
6848457,23873671,1,16,3,2024-06-29 08:59:58,11394592,11862357,11192210,0,0,0,,, S Tariq to S Potdar: No run
6848457,23873671,1,16,4,2024-06-29 09:00:25,11394592,11862357,11192210,0,0,0,,, S Tariq to S Potdar: No run
6848457,23873671,1,16,5,2024-06-29 09:00:44,11394592,11862357,11192210,0,0,0,,, S Tariq to S Potdar: No run
6848457,23873671,1,16,6,2024-06-29 09:01:07,11394592,11862357,11192210,0,0,0,,, S Tariq to S Potdar: No run
6848457,23873671,1,17,1,2024-06-29 09:02:01,11862357,11394592,11392354,4,0,4,,, S Kamal to G Sheena: 4 runs
6848457,23873671,1,17,2,2024-06-29 09:02:43,11862357,11394592,11392354,0,0,0,,, S Kamal to G Sheena: No run
6848457,23873671,1,17,3,2024-06-29 09:03:11,11862357,11394592,11392354,4,0,4,,, S Kamal to G Sheena: 4 runs
6848457,23873671,1,17,4,2024-06-29 09:04:04,11862357,11394592,11392354,0,0,0,,, S Kamal to G Sheena: No run
6848457,23873671,1,17,5,2024-06-29 09:04:41,11862357,11394592,11392354,0,0,0,,, S Kamal to G Sheena: No run
6848457,23873671,1,17,6,2024-06-29 09:05:08,11862357,11394592,11392354,0,0,0,,, S Kamal to G Sheena: No run
6848457,23873671,1,18,1,2024-06-29 09:06:00,11394592,11862357,11192210,0,0,0,,, S Tariq to S Potdar: No run
6848457,23873671,1,18,2,2024-06-29 09:06:18,11394592,11862357,11192210,0,0,0,,, S Tariq to S Potdar: No run
6848457,23873671,1,18,3,2024-06-29 09:06:41,11394592,11862357,11192210,0,0,0,,, S Tariq to S Potdar: No run
6848457,23873671,1,18,4,2024-06-29 09:07:05,11394592,11862357,11192210,0,0,0,,, S Tariq to S Potdar: No run
6848457,23873671,1,18,5,2024-06-29 09:07:27,11394592,11862357,11192210,0,0,0,,, S Tariq to S Potdar: No run
6848457,23873671,1,18,6,2024-06-29 09:08:13,11394592,11862357,11192210,0,0,0,,, S Tariq to S Potdar: No run
6848457,23873671,1,19,1,2024-06-29 09:09:44,11862357,11394592,11392354,1,0,1,,, S Kamal to G Sheena: 1 run
6848457,23873671,1,19,2,2024-06-29 09:10:17,11394592,11862357,11392354,0,2,2,,2.0, S Kamal to S Potdar: 2 w
6848457,23873671,1,19,2,2024-06-29 09:10:51,11862357,11394592,11392354,4,0,4,,, S Kamal to G Sheena: 4 runs
6848457,23873671,1,19,3,2024-06-29 09:11:32,11862357,11394592,11392354,4,0,4,,, S Kamal to G Sheena: 4 runs
6848457,23873671,1,19,4,2024-06-29 09:12:23,11862357,11394592,11392354,0,0,0,,, S Kamal to G Sheena: No run
6848457,23873671,1,19,5,2024-06-29 09:13:04,11862357,11394592,11392354,1,0,1,,, S Kamal to G Sheena: 1 run
6848457,23873671,1,19,6,2024-06-29 09:13:41,11394592,11862357,11392354,0,0,0,,, S Kamal to S Potdar: No run
6848457,23873671,1,20,1,2024-06-29 09:18:32,11862357,11394592,11394555,1,0,1,,, S Zulfiqar to G Sheena: 1 run
6848457,23873671,1,20,2,2024-06-29 09:19:00,11394592,11862357,11394555,0,0,0,,, S Zulfiqar to S Potdar: No run
6848457,23873671,1,20,3,2024-06-29 09:19:16,11394592,11862357,11394555,0,0,0,,, S Zulfiqar to S Potdar: No run
6848457,23873671,1,20,4,2024-06-29 09:19:35,11394592,11862357,11394555,0,0,0,11394592.0,, S Zulfiqar to S Potdar:  S Potdar dismissed
6848457,23873671,1,20,5,2024-06-29 09:21:19,11394590,11862357,11394555,0,0,0,11394590.0,, S Zulfiqar to A Kumar:  A Kumar dismissed
6848457,23873671,1,20,6,2024-06-29 09:23:52,11190891,11862357,11394555,4,0,4,,, S Zulfiqar to MA Raza: 4 runs
6848457,23873671,1,21,1,2024-06-29 09:25:48,11862357,11190891,11617919,0,0,0,,, M Shafiq to G Sheena: No run
6848457,23873671,1,21,2,2024-06-29 09:26:06,11862357,11190891,11617919,0,0,0,,, M Shafiq to G Sheena: No run
6848457,23873671,1,21,3,2024-06-29 09:26:20,11862357,11190891,11617919,1,0,1,,, M Shafiq to G Sheena: 1 run
6848457,23873671,1,21,4,2024-06-29 09:27:18,11190891,11862357,11617919,1,0,1,,, M Shafiq to MA Raza: 1 run
6848457,23873671,1,21,5,2024-06-29 09:27:44,11862357,11190891,11617919,0,0,0,,, M Shafiq to G Sheena: No run
6848457,23873671,1,21,6,2024-06-29 09:28:03,11862357,11190891,11617919,6,0,6,,, M Shafiq to G Sheena: 6 runs
6848457,23873671,1,22,1,2024-06-29 09:29:13,11190891,11862357,11394555,0,0,0,,, S Zulfiqar to MA Raza: No run
6848457,23873671,1,22,2,2024-06-29 09:29:30,11190891,11862357,11394555,0,0,0,,, S Zulfiqar to MA Raza: No run
6848457,23873671,1,22,3,2024-06-29 09:29:46,11190891,11862357,11394555,0,0,0,11190891.0,, S Zulfiqar to MA Raza:  MA Raza dismissed
6848457,23873671,1,22,4,2024-06-29 09:31:16,11394599,11862357,11394555,4,0,4,,, S Zulfiqar to S Kothari: 4 runs
6848457,23873671,1,22,5,2024-06-29 09:31:49,11394599,11862357,11394555,0,0,0,,, S Zulfiqar to S Kothari: No run
6848457,23873671,1,22,6,2024-06-29 09:32:12,11394599,11862357,11394555,0,0,0,,, S Zulfiqar to S Kothari: No run
6848457,23873671,1,23,1,2024-06-29 09:33:11,11862357,11394599,11617919,0,0,0,,, M Shafiq to G Sheena: No run
6848457,23873671,1,23,2,2024-06-29 09:33:25,11862357,11394599,11617919,0,0,0,,, M Shafiq to G Sheena: No run
6848457,23873671,1,23,3,2024-06-29 09:33:41,11862357,11394599,11617919,0,0,0,11862357.0,, M Shafiq to G Sheena:  G Sheena dismissed
6848457,23873671,1,23,4,2024-06-29 09:35:19,11862359,11394599,11617919,0,0,0,,, M Shafiq to I Sayed: No run
6848457,23873671,1,23,5,2024-06-29 09:35:38,11862359,11394599,11617919,0,0,0,,, M Shafiq to I Sayed: No run
6848457,23873671,1,23,6,2024-06-29 09:35:55,11862359,11394599,11617919,0,0,0,,, M Shafiq to I Sayed: No run
6848457,23873671,1,24,1,2024-06-29 09:36:49,11394599,11862359,11394555,0,0,0,,, S Zulfiqar to S Kothari: No run
6848457,23873671,1,24,2,2024-06-29 09:37:08,11394599,11862359,11394555,0,0,0,,, S Zulfiqar to S Kothari: No run
6848457,23873671,1,24,3,2024-06-29 09:37:24,11394599,11862359,11394555,0,0,0,11394599.0,, S Zulfiqar to S Kothari:  S Kothari dismissed
6848457,23873671,1,24,4,2024-06-29 09:38:35,11394589,11862359,11394555,0,0,0,,, S Zulfiqar to D Arya: No run
6848457,23873671,1,24,5,2024-06-29 09:38:54,11394589,11862359,11394555,0,0,0,,, S Zulfiqar to D Arya: No run
6848457,23873671,1,24,6,2024-06-29 09:39:07,11394589,11862359,11394555,0,0,0,,, S Zulfiqar to D Arya: No run
6848457,23873671,1,25,1,2024-06-29 09:39:58,11862359,11394589,11617919,1,0,1,,, M Shafiq to I Sayed: 1 run
6848457,23873671,1,25,2,2024-06-29 09:40:23,11394589,11862359,11617919,1,0,1,,, M Shafiq to D Arya: 1 run
6848457,23873671,1,25,3,2024-06-29 09:40:47,11862359,11394589,11617919,0,0,0,,, M Shafiq to I Sayed: No run
6848457,23873671,1,25,4,2024-06-29 09:41:03,11862359,11394589,11617919,0,0,0,,, M Shafiq to I Sayed: No run
