MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
6848428,23852607,1,0,1,2024-07-07 11:24:41,11111332,11111550,11619253,1,0,1,,, D Crowley to S Sardha: 1 run
6848428,23852607,1,0,2,2024-07-07 11:24:54,11111550,11111332,11619253,0,0,0,,, D Crowley to G Singh: No run
6848428,23852607,1,0,3,2024-07-07 11:24:55,11111550,11111332,11619253,0,0,0,,, D Crowley to G Singh: No run
6848428,23852607,1,0,4,2024-07-07 11:24:57,11111550,11111332,11619253,0,0,0,,, D Crowley to G Singh: No run
6848428,23852607,1,0,5,2024-07-07 11:25:01,11111550,11111332,11619253,1,0,1,,, D Crowley to G Singh: 1 run
6848428,23852607,1,0,6,2024-07-07 11:25:02,11111332,11111550,11619253,0,0,0,,, D Crowley to S Sardha: No run
6848428,23852607,1,1,1,2024-07-07 11:25:21,11111550,11111332,11862356,0,1,1,,2.0, A Leonard to G Singh: 1 w
6848428,23852607,1,1,1,2024-07-07 11:25:27,11111550,11111332,11862356,0,0,0,,, A Leonard to G Singh: No run
6848428,23852607,1,1,2,2024-07-07 11:25:29,11111550,11111332,11862356,1,0,1,,, A Leonard to G Singh: 1 run
6848428,23852607,1,1,3,2024-07-07 11:25:31,11111332,11111550,11862356,0,0,0,,, A Leonard to S Sardha: No run
6848428,23852607,1,1,4,2024-07-07 11:25:34,11111332,11111550,11862356,0,0,0,,, A Leonard to S Sardha: No run
6848428,23852607,1,1,5,2024-07-07 11:25:37,11111332,11111550,11862356,0,0,0,,, A Leonard to S Sardha: No run
6848428,23852607,1,1,6,2024-07-07 11:26:17,11111332,11111550,11862356,1,0,1,,, A Leonard to S Sardha: 1 run
6848428,23852607,1,2,1,2024-07-07 11:27:12,11111332,11111550,11619253,0,0,0,,, D Crowley to S Sardha: No run
6848428,23852607,1,2,2,2024-07-07 11:27:20,11111332,11111550,11619253,0,0,0,,, D Crowley to S Sardha: No run
6848428,23852607,1,2,3,2024-07-07 11:27:42,11111332,11111550,11619253,0,0,0,,, D Crowley to S Sardha: No run
6848428,23852607,1,2,4,2024-07-07 11:28:18,11111332,11111550,11619253,0,0,0,,, D Crowley to S Sardha: No run
6848428,23852607,1,2,5,2024-07-07 11:28:57,11111332,11111550,11619253,0,0,0,,, D Crowley to S Sardha: No run
6848428,23852607,1,2,6,2024-07-07 11:29:30,11111332,11111550,11619253,4,0,4,,, D Crowley to S Sardha: 4 runs
6848428,23852607,1,3,1,2024-07-07 11:30:04,11111550,11111332,11862356,0,0,0,,, A Leonard to G Singh: No run
6848428,23852607,1,3,2,2024-07-07 11:30:32,11111550,11111332,11862356,0,0,0,,, A Leonard to G Singh: No run
6848428,23852607,1,3,3,2024-07-07 11:30:48,11111550,11111332,11862356,0,0,0,,, A Leonard to G Singh: No run
6848428,23852607,1,3,4,2024-07-07 11:31:17,11111550,11111332,11862356,0,0,0,,, A Leonard to G Singh: No run
6848428,23852607,1,3,5,2024-07-07 11:31:45,11111550,11111332,11862356,0,0,0,,, A Leonard to G Singh: No run
6848428,23852607,1,3,6,2024-07-07 11:32:16,11111550,11111332,11862356,0,0,0,,, A Leonard to G Singh: No run
6848428,23852607,1,4,1,2024-07-07 11:33:06,11111332,11111550,11619253,0,0,0,,, D Crowley to S Sardha: No run
6848428,23852607,1,4,2,2024-07-07 11:33:50,11111332,11111550,11619253,0,0,0,,, D Crowley to S Sardha: No run
