MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
7032950,24307522,1,0,1,2024-08-18 07:57:43,11862145,11862138,11619273,0,0,0,,, MV Van Vliet to D Prince: No run
7032950,24307522,1,0,2,2024-08-18 07:58:16,11862145,11862138,11619273,0,1,1,,2.0, MV Van Vliet to D Prince: 1 w
7032950,24307522,1,0,2,2024-08-18 07:58:47,11862145,11862138,11619273,0,0,0,,, MV Van Vliet to D Prince: No run
7032950,24307522,1,0,3,2024-08-18 07:59:21,11862145,11862138,11619273,4,0,4,,, MV Van Vliet to D Prince: 4 runs
7032950,24307522,1,0,4,2024-08-18 08:00:01,11862145,11862138,11619273,0,0,0,,, MV Van Vliet to D Prince: No run
7032950,24307522,1,0,5,2024-08-18 08:00:33,11862145,11862138,11619273,1,0,1,,, MV Van Vliet to D Prince: 1 run
7032950,24307522,1,0,6,2024-08-18 08:01:22,11862138,11862145,11619273,0,0,0,,, MV Van Vliet to S Rasool: No run
7032950,24307522,1,1,1,2024-08-18 08:02:31,11862145,11862138,11812783,1,0,1,,, M Molenaar to D Prince: 1 run
7032950,24307522,1,1,2,2024-08-18 08:03:11,11862138,11862145,11812783,4,0,4,,, M Molenaar to S Rasool: 4 runs
7032950,24307522,1,1,3,2024-08-18 08:03:58,11862138,11862145,11812783,2,0,2,,, M Molenaar to S Rasool: 2 runs
7032950,24307522,1,1,4,2024-08-18 08:04:36,11862138,11862145,11812783,0,0,0,,, M Molenaar to S Rasool: No run
7032950,24307522,1,1,5,2024-08-18 08:05:16,11862138,11862145,11812783,6,0,6,,, M Molenaar to S Rasool: 6 runs
7032950,24307522,1,1,6,2024-08-18 08:05:56,11862138,11862145,11812783,0,0,0,,, M Molenaar to S Rasool: No run
7032950,24307522,1,2,1,2024-08-18 08:06:52,11862145,11862138,11619273,0,0,0,,, MV Van Vliet to D Prince: No run
7032950,24307522,1,2,2,2024-08-18 08:07:28,11862145,11862138,11619273,4,0,4,,, MV Van Vliet to D Prince: 4 runs
7032950,24307522,1,2,3,2024-08-18 08:08:05,11862145,11862138,11619273,0,0,0,,, MV Van Vliet to D Prince: No run
7032950,24307522,1,2,4,2024-08-18 08:08:40,11862145,11862138,11619273,0,0,0,,, MV Van Vliet to D Prince: No run
7032950,24307522,1,2,5,2024-08-18 08:09:16,11862145,11862138,11619273,0,1,1,,2.0, MV Van Vliet to D Prince: 1 w
7032950,24307522,1,2,5,2024-08-18 08:09:48,11862145,11862138,11619273,4,0,4,,, MV Van Vliet to D Prince: 4 runs
7032950,24307522,1,2,6,2024-08-18 08:10:25,11862145,11862138,11619273,4,0,4,,, MV Van Vliet to D Prince: 4 runs
7032950,24307522,1,3,1,2024-08-18 08:11:22,11862138,11862145,11812783,4,0,4,,, M Molenaar to S Rasool: 4 runs
7032950,24307522,1,3,2,2024-08-18 08:19:13,11862138,11862145,11812783,0,0,0,,, M Molenaar to S Rasool: No run
7032950,24307522,1,3,3,2024-08-18 08:19:45,11862138,11862145,11812783,4,0,4,,, M Molenaar to S Rasool: 4 runs
7032950,24307522,1,3,4,2024-08-18 08:20:32,11862138,11862145,11812783,1,0,1,,, M Molenaar to S Rasool: 1 run
7032950,24307522,1,3,5,2024-08-18 08:21:04,11862145,11862138,11812783,1,0,1,,, M Molenaar to D Prince: 1 run
7032950,24307522,1,3,6,2024-08-18 08:21:38,11862138,11862145,11812783,0,1,1,,2.0, M Molenaar to S Rasool: 1 w
7032950,24307522,1,3,6,2024-08-18 08:22:10,11862138,11862145,11812783,0,0,0,11862138.0,, M Molenaar to S Rasool:  S Rasool dismissed
7032950,24307522,1,4,1,2024-08-18 08:24:00,11862145,11625298,11619273,0,0,0,,, MV Van Vliet to D Prince: No run
7032950,24307522,1,4,2,2024-08-18 08:24:29,11862145,11625298,11619273,0,0,0,,, MV Van Vliet to D Prince: No run
7032950,24307522,1,4,3,2024-08-18 08:25:04,11862145,11625298,11619273,0,0,0,,, MV Van Vliet to D Prince: No run
7032950,24307522,1,4,4,2024-08-18 08:25:39,11862145,11625298,11619273,0,0,0,,, MV Van Vliet to D Prince: No run
7032950,24307522,1,4,5,2024-08-18 08:26:17,11862145,11625298,11619273,0,0,0,,, MV Van Vliet to D Prince: No run
7032950,24307522,1,4,6,2024-08-18 08:26:48,11862145,11625298,11619273,3,0,3,,, MV Van Vliet to D Prince: 3 runs
7032950,24307522,1,5,1,2024-08-18 08:28:05,11862145,11625298,11812783,0,0,0,11862145.0,, M Molenaar to D Prince:  D Prince dismissed
