MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
6848470,23852690,1,0,1,2024-07-21 09:48:25,11391641,11617917,11862283,1,0,1,,, J Ralston to MN Ahmad: 1 run
6848470,23852690,1,0,2,2024-07-21 09:49:13,11617917,11391641,11862283,6,0,6,,, J Ralston to S Minhas: 6 runs
6848470,23852690,1,0,3,2024-07-21 09:49:58,11617917,11391641,11862283,0,0,0,,, J Ralston to S Minhas: No run
6848470,23852690,1,0,4,2024-07-21 09:50:35,11617917,11391641,11862283,1,0,1,,, J Ralston to S Minhas: 1 run
6848470,23852690,1,0,5,2024-07-21 09:51:08,11391641,11617917,11862283,1,0,1,,, J Ralston to MN Ahmad: 1 run
6848470,23852690,1,0,6,2024-07-21 09:52:04,11617917,11391641,11862283,0,0,0,,, J Ralston to S Minhas: No run
6848470,23852690,1,1,1,2024-07-21 09:53:29,11391641,11617917,11403951,1,0,1,,, V Lubbers to MN Ahmad: 1 run
6848470,23852690,1,1,2,2024-07-21 09:54:38,11617917,11391641,11403951,0,0,0,,, V Lubbers to S Minhas: No run
6848470,23852690,1,1,3,2024-07-21 09:55:00,11617917,11391641,11403951,0,0,0,,, V Lubbers to S Minhas: No run
6848470,23852690,1,1,4,2024-07-21 09:55:29,11617917,11391641,11403951,0,0,0,,, V Lubbers to S Minhas: No run
6848470,23852690,1,1,5,2024-07-21 09:55:56,11617917,11391641,11403951,0,0,0,,, V Lubbers to S Minhas: No run
6848470,23852690,1,1,6,2024-07-21 09:56:10,11617917,11391641,11403951,1,0,1,,, V Lubbers to S Minhas: 1 run
6848470,23852690,1,2,1,2024-07-21 09:57:17,11617917,11391641,11862283,0,1,1,,2.0, J Ralston to S Minhas: 1 w
6848470,23852690,1,2,1,2024-07-21 09:57:36,11617917,11391641,11862283,0,0,0,,, J Ralston to S Minhas: No run
6848470,23852690,1,2,2,2024-07-21 09:58:06,11617917,11391641,11862283,0,0,0,,, J Ralston to S Minhas: No run
6848470,23852690,1,2,3,2024-07-21 09:58:41,11617917,11391641,11862283,0,0,0,,, J Ralston to S Minhas: No run
6848470,23852690,1,2,4,2024-07-21 09:59:17,11617917,11391641,11862283,0,0,0,,, J Ralston to S Minhas: No run
6848470,23852690,1,2,5,2024-07-21 09:59:45,11617917,11391641,11862283,0,1,1,,4.0, J Ralston to S Minhas: 1 lb
6848470,23852690,1,2,6,2024-07-21 10:00:33,11391641,11617917,11862283,0,0,0,,, J Ralston to MN Ahmad: No run
6848470,23852690,1,3,1,2024-07-21 10:01:10,11617917,11391641,11403951,0,0,0,,, V Lubbers to S Minhas: No run
6848470,23852690,1,3,2,2024-07-21 10:01:40,11617917,11391641,11403951,0,0,0,,, V Lubbers to S Minhas: No run
6848470,23852690,1,3,3,2024-07-21 10:01:58,11617917,11391641,11403951,1,0,1,,, V Lubbers to S Minhas: 1 run
6848470,23852690,1,3,4,2024-07-21 10:02:35,11391641,11617917,11403951,1,0,1,,, V Lubbers to MN Ahmad: 1 run
6848470,23852690,1,3,5,2024-07-21 10:03:05,11617917,11391641,11403951,0,0,0,,, V Lubbers to S Minhas: No run
6848470,23852690,1,3,6,2024-07-21 10:03:33,11617917,11391641,11403951,4,0,4,,, V Lubbers to S Minhas: 4 runs
6848470,23852690,1,4,1,2024-07-21 10:04:27,11391641,11617917,11862283,1,0,1,,, J Ralston to MN Ahmad: 1 run
6848470,23852690,1,4,2,2024-07-21 10:04:55,11617917,11391641,11862283,4,0,4,,, J Ralston to S Minhas: 4 runs
6848470,23852690,1,4,3,2024-07-21 10:09:37,11617917,11391641,11862283,0,0,0,11617917.0,, J Ralston to S Minhas:  S Minhas dismissed
6848470,23852690,1,4,4,2024-07-21 10:11:34,11394552,11391641,11862283,0,0,0,,, J Ralston to J Vandiar: No run
6848470,23852690,1,4,5,2024-07-21 10:12:07,11394552,11391641,11862283,0,0,0,,, J Ralston to J Vandiar: No run
6848470,23852690,1,4,6,2024-07-21 10:12:41,11394552,11391641,11862283,0,0,0,,, J Ralston to J Vandiar: No run
6848470,23852690,1,5,1,2024-07-21 10:13:40,11391641,11394552,11403951,0,1,1,,2.0, V Lubbers to MN Ahmad: 1 w
6848470,23852690,1,5,1,2024-07-21 10:14:04,11391641,11394552,11403951,0,0,0,,, V Lubbers to MN Ahmad: No run
6848470,23852690,1,5,2,2024-07-21 10:14:25,11391641,11394552,11403951,0,0,0,,, V Lubbers to MN Ahmad: No run
6848470,23852690,1,5,3,2024-07-21 10:14:49,11391641,11394552,11403951,0,0,0,,, V Lubbers to MN Ahmad: No run
6848470,23852690,1,5,4,2024-07-21 10:15:14,11391641,11394552,11403951,4,0,4,,, V Lubbers to MN Ahmad: 4 runs
6848470,23852690,1,5,5,2024-07-21 10:16:05,11391641,11394552,11403951,0,0,0,,, V Lubbers to MN Ahmad: No run
6848470,23852690,1,5,6,2024-07-21 10:16:29,11391641,11394552,11403951,0,0,0,,, V Lubbers to MN Ahmad: No run
6848470,23852690,1,6,1,2024-07-21 10:17:28,11394552,11391641,11862283,1,0,1,,, J Ralston to J Vandiar: 1 run
6848470,23852690,1,6,2,2024-07-21 10:18:09,11391641,11394552,11862283,1,0,1,,, J Ralston to MN Ahmad: 1 run
6848470,23852690,1,6,3,2024-07-21 10:18:47,11394552,11391641,11862283,0,0,0,,, J Ralston to J Vandiar: No run
6848470,23852690,1,6,4,2024-07-21 10:19:18,11394552,11391641,11862283,1,0,1,,, J Ralston to J Vandiar: 1 run
6848470,23852690,1,6,5,2024-07-21 10:19:57,11391641,11394552,11862283,0,0,0,,, J Ralston to MN Ahmad: No run
6848470,23852690,1,6,6,2024-07-21 10:20:32,11391641,11394552,11862283,0,0,0,,, J Ralston to MN Ahmad: No run
6848470,23852690,1,7,1,2024-07-21 10:21:56,11394552,11391641,11403951,0,0,0,,, V Lubbers to J Vandiar: No run
6848470,23852690,1,7,2,2024-07-21 10:22:18,11394552,11391641,11403951,0,0,0,,, V Lubbers to J Vandiar: No run
6848470,23852690,1,7,3,2024-07-21 10:22:38,11394552,11391641,11403951,0,0,0,,, V Lubbers to J Vandiar: No run
6848470,23852690,1,7,4,2024-07-21 10:23:05,11394552,11391641,11403951,1,0,1,,, V Lubbers to J Vandiar: 1 run
6848470,23852690,1,7,5,2024-07-21 10:23:30,11391641,11394552,11403951,0,0,0,,, V Lubbers to MN Ahmad: No run
6848470,23852690,1,7,6,2024-07-21 10:23:58,11391641,11394552,11403951,0,0,0,,, V Lubbers to MN Ahmad: No run
6848470,23852690,1,8,1,2024-07-21 10:24:47,11394552,11391641,11862283,4,0,4,,, J Ralston to J Vandiar: 4 runs
6848470,23852690,1,8,2,2024-07-21 10:25:22,11394552,11391641,11862283,1,0,1,,, J Ralston to J Vandiar: 1 run
6848470,23852690,1,8,3,2024-07-21 10:25:58,11391641,11394552,11862283,0,0,0,,, J Ralston to MN Ahmad: No run
6848470,23852690,1,8,4,2024-07-21 10:26:37,11391641,11394552,11862283,4,0,4,,, J Ralston to MN Ahmad: 4 runs
6848470,23852690,1,8,5,2024-07-21 10:27:13,11391641,11394552,11862283,6,0,6,,, J Ralston to MN Ahmad: 6 runs
6848470,23852690,1,8,6,2024-07-21 10:37:30,11391641,11394552,11862283,0,0,0,,, J Ralston to MN Ahmad: No run
6848470,23852690,1,9,1,2024-07-21 10:38:43,11394552,11391641,11403951,0,0,0,,, V Lubbers to J Vandiar: No run
6848470,23852690,1,9,2,2024-07-21 10:39:01,11394552,11391641,11403951,0,0,0,,, V Lubbers to J Vandiar: No run
6848470,23852690,1,9,3,2024-07-21 10:39:30,11394552,11391641,11403951,0,0,0,,, V Lubbers to J Vandiar: No run
6848470,23852690,1,9,4,2024-07-21 10:40:17,11394552,11391641,11403951,0,0,0,,, V Lubbers to J Vandiar: No run
6848470,23852690,1,9,5,2024-07-21 10:40:16,11394552,11391641,11403951,0,0,0,,, V Lubbers to J Vandiar: No run
6848470,23852690,1,9,6,2024-07-21 10:40:41,11394552,11391641,11403951,0,0,0,,, V Lubbers to J Vandiar: No run
6848470,23852690,1,10,1,2024-07-21 10:42:42,11391641,11394552,11382040,0,0,0,,, N Etman to MN Ahmad: No run
6848470,23852690,1,10,2,2024-07-21 10:43:14,11391641,11394552,11382040,1,0,1,,, N Etman to MN Ahmad: 1 run
6848470,23852690,1,10,3,2024-07-21 10:43:48,11394552,11391641,11382040,0,0,0,,, N Etman to J Vandiar: No run
6848470,23852690,1,10,4,2024-07-21 10:44:27,11394552,11391641,11382040,6,0,6,,, N Etman to J Vandiar: 6 runs
6848470,23852690,1,10,5,2024-07-21 10:54:18,11394552,11391641,11382040,0,1,1,,2.0, N Etman to J Vandiar: 1 w
6848470,23852690,1,10,5,2024-07-21 10:54:52,11394552,11391641,11382040,1,0,1,,, N Etman to J Vandiar: 1 run
6848470,23852690,1,10,6,2024-07-21 10:56:34,11391641,11394552,11382040,1,0,1,,, N Etman to MN Ahmad: 1 run
6848470,23852690,1,11,1,2024-07-21 10:57:03,11391641,11394552,11191715,0,0,0,,, Rv Troost to MN Ahmad: No run
