MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
7032941,24307501,1,0,1,2024-08-04 08:02:28,11404050,11862334,11862356,3,0,3,,, A Leonard to R Mason: 3 runs
7032941,24307501,1,0,2,2024-08-04 08:03:11,11862334,11404050,11862356,0,0,0,,, A Leonard to L Botha: No run
7032941,24307501,1,0,3,2024-08-04 08:04:16,11862334,11404050,11862356,2,0,2,,, A Leonard to L Botha: 2 runs
7032941,24307501,1,0,4,2024-08-04 08:04:29,11862334,11404050,11862356,1,0,1,,, A Leonard to L Botha: 1 run
7032941,24307501,1,0,5,2024-08-04 08:04:52,11404050,11862334,11862356,0,0,0,,, A Leonard to R Mason: No run
7032941,24307501,1,0,6,2024-08-04 08:05:23,11404050,11862334,11862356,0,0,0,11404050.0,, A Leonard to R Mason:  R Mason dismissed
7032941,24307501,1,1,1,2024-08-04 08:07:36,11862334,11298677,11619253,0,5,5,,2.0, D Crowley to L Botha: 5 w
7032941,24307501,1,1,1,2024-08-04 08:08:05,11862334,11298677,11619253,0,0,0,,, D Crowley to L Botha: No run
7032941,24307501,1,1,2,2024-08-04 08:08:21,11862334,11298677,11619253,0,0,0,,, D Crowley to L Botha: No run
7032941,24307501,1,1,3,2024-08-04 08:08:44,11862334,11298677,11619253,6,0,6,,, D Crowley to L Botha: 6 runs
7032941,24307501,1,1,4,2024-08-04 08:09:17,11862334,11298677,11619253,0,0,0,,, D Crowley to L Botha: No run
7032941,24307501,1,1,5,2024-08-04 08:09:39,11862334,11298677,11619253,4,0,4,,, D Crowley to L Botha: 4 runs
7032941,24307501,1,1,6,2024-08-04 08:10:23,11862334,11298677,11619253,0,0,0,,, D Crowley to L Botha: No run
7032941,24307501,1,2,1,2024-08-04 08:11:13,11298677,11862334,11862356,0,0,0,,, A Leonard to T Walbrugh: No run
7032941,24307501,1,2,2,2024-08-04 08:11:44,11298677,11862334,11862356,0,1,1,,4.0, A Leonard to T Walbrugh: 1 lb
7032941,24307501,1,2,3,2024-08-04 08:12:19,11862334,11298677,11862356,0,0,0,,, A Leonard to L Botha: No run
7032941,24307501,1,2,4,2024-08-04 08:12:52,11862334,11298677,11862356,0,0,0,,, A Leonard to L Botha: No run
7032941,24307501,1,2,5,2024-08-04 08:13:36,11862334,11298677,11862356,0,0,0,,, A Leonard to L Botha: No run
7032941,24307501,1,2,6,2024-08-04 08:14:10,11862334,11298677,11862356,4,0,4,,, A Leonard to L Botha: 4 runs
7032941,24307501,1,3,1,2024-08-04 08:15:19,11298677,11862334,11619253,0,0,0,,, D Crowley to T Walbrugh: No run
7032941,24307501,1,3,2,2024-08-04 08:15:48,11298677,11862334,11619253,2,0,2,,, D Crowley to T Walbrugh: 2 runs
7032941,24307501,1,3,3,2024-08-04 08:16:21,11298677,11862334,11619253,2,0,2,,, D Crowley to T Walbrugh: 2 runs
7032941,24307501,1,3,4,2024-08-04 08:16:53,11298677,11862334,11619253,0,0,0,,, D Crowley to T Walbrugh: No run
7032941,24307501,1,3,5,2024-08-04 08:17:17,11298677,11862334,11619253,0,0,0,,, D Crowley to T Walbrugh: No run
7032941,24307501,1,3,6,2024-08-04 08:17:44,11298677,11862334,11619253,0,0,0,,, D Crowley to T Walbrugh: No run
7032941,24307501,1,4,1,2024-08-04 08:19:04,11862334,11298677,11862356,0,0,0,,, A Leonard to L Botha: No run
7032941,24307501,1,4,2,2024-08-04 08:19:40,11862334,11298677,11862356,0,0,0,,, A Leonard to L Botha: No run
7032941,24307501,1,4,3,2024-08-04 08:20:15,11862334,11298677,11862356,4,0,4,,, A Leonard to L Botha: 4 runs
7032941,24307501,1,4,4,2024-08-04 08:20:54,11862334,11298677,11862356,0,0,0,,, A Leonard to L Botha: No run
7032941,24307501,1,4,5,2024-08-04 08:21:29,11862334,11298677,11862356,0,0,0,,, A Leonard to L Botha: No run
7032941,24307501,1,4,6,2024-08-04 08:21:57,11862334,11298677,11862356,1,0,1,,, A Leonard to L Botha: 1 run
7032941,24307501,1,5,1,2024-08-04 08:23:04,11862334,11298677,11619253,4,0,4,,, D Crowley to L Botha: 4 runs
7032941,24307501,1,5,2,2024-08-04 08:23:42,11862334,11298677,11619253,1,0,1,,, D Crowley to L Botha: 1 run
7032941,24307501,1,5,3,2024-08-04 08:24:26,11298677,11862334,11619253,0,0,0,,, D Crowley to T Walbrugh: No run
7032941,24307501,1,5,4,2024-08-04 08:24:40,11298677,11862334,11619253,1,0,1,,, D Crowley to T Walbrugh: 1 run
7032941,24307501,1,5,5,2024-08-04 08:26:14,11862334,11298677,11619253,1,0,1,,, D Crowley to L Botha: 1 run
7032941,24307501,1,5,6,2024-08-04 08:26:42,11298677,11862334,11619253,0,0,0,,, D Crowley to T Walbrugh: No run
7032941,24307501,1,6,1,2024-08-04 08:28:01,11862334,11298677,11862356,0,0,0,,, A Leonard to L Botha: No run
7032941,24307501,1,6,2,2024-08-04 08:28:32,11862334,11298677,11862356,1,0,1,,, A Leonard to L Botha: 1 run
7032941,24307501,1,6,3,2024-08-04 08:29:04,11298677,11862334,11862356,0,0,0,,, A Leonard to T Walbrugh: No run
7032941,24307501,1,6,4,2024-08-04 08:29:38,11298677,11862334,11862356,0,0,0,,, A Leonard to T Walbrugh: No run
7032941,24307501,1,6,5,2024-08-04 08:30:10,11298677,11862334,11862356,0,0,0,,, A Leonard to T Walbrugh: No run
7032941,24307501,1,6,6,2024-08-04 08:30:39,11298677,11862334,11862356,0,0,0,,, A Leonard to T Walbrugh: No run
7032941,24307501,1,7,1,2024-08-04 08:32:17,11862334,11298677,11399616,2,0,2,,, H Overdijk to L Botha: 2 runs
7032941,24307501,1,7,2,2024-08-04 08:32:49,11862334,11298677,11399616,0,0,0,,, H Overdijk to L Botha: No run
7032941,24307501,1,7,3,2024-08-04 08:33:20,11862334,11298677,11399616,0,0,0,,, H Overdijk to L Botha: No run
7032941,24307501,1,7,4,2024-08-04 08:33:58,11862334,11298677,11399616,1,0,1,,, H Overdijk to L Botha: 1 run
7032941,24307501,1,7,5,2024-08-04 08:34:31,11298677,11862334,11399616,1,0,1,,, H Overdijk to T Walbrugh: 1 run
7032941,24307501,1,7,6,2024-08-04 08:35:05,11862334,11298677,11399616,0,0,0,,, H Overdijk to L Botha: No run
7032941,24307501,1,8,1,2024-08-04 08:35:58,11298677,11862334,11862356,4,0,4,,, A Leonard to T Walbrugh: 4 runs
