MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
7032942,24307503,1,0,1,2024-08-04 07:59:46,11391641,11617917,11862142,0,1,1,,2.0, B Fletcher to MN Ahmad: 1 w
7032942,24307503,1,0,1,2024-08-04 08:00:26,11391641,11617917,11862142,4,0,4,,, B Fletcher to MN Ahmad: 4 runs
7032942,24307503,1,0,2,2024-08-04 08:01:01,11391641,11617917,11862142,0,0,0,,, B Fletcher to MN Ahmad: No run
7032942,24307503,1,0,3,2024-08-04 08:01:39,11391641,11617917,11862142,0,0,0,,, B Fletcher to MN Ahmad: No run
7032942,24307503,1,0,4,2024-08-04 08:02:15,11391641,11617917,11862142,0,0,0,,, B Fletcher to MN Ahmad: No run
7032942,24307503,1,0,5,2024-08-04 08:03:50,11391641,11617917,11862142,0,0,0,,, B Fletcher to MN Ahmad: No run
7032942,24307503,1,0,6,2024-08-04 08:03:53,11391641,11617917,11862142,0,0,0,,, B Fletcher to MN Ahmad: No run
7032942,24307503,1,1,1,2024-08-04 08:04:56,11617917,11391641,11862143,0,0,0,,, E Eales to S Minhas: No run
7032942,24307503,1,1,2,2024-08-04 08:06:07,11617917,11391641,11862143,0,0,0,,, E Eales to S Minhas: No run
7032942,24307503,1,1,3,2024-08-04 08:06:12,11617917,11391641,11862143,4,0,4,,, E Eales to S Minhas: 4 runs
7032942,24307503,1,1,4,2024-08-04 08:06:27,11617917,11391641,11862143,0,0,0,,, E Eales to S Minhas: No run
7032942,24307503,1,1,5,2024-08-04 08:07:34,11617917,11391641,11862143,1,0,1,,, E Eales to S Minhas: 1 run
7032942,24307503,1,1,6,2024-08-04 08:08:30,11391641,11617917,11862143,0,0,0,,, E Eales to MN Ahmad: No run
7032942,24307503,1,2,1,2024-08-04 08:10:01,11617917,11391641,11862142,4,0,4,,, B Fletcher to S Minhas: 4 runs
7032942,24307503,1,2,2,2024-08-04 08:10:49,11617917,11391641,11862142,6,0,6,,, B Fletcher to S Minhas: 6 runs
7032942,24307503,1,2,3,2024-08-04 08:11:34,11617917,11391641,11862142,0,0,0,,, B Fletcher to S Minhas: No run
7032942,24307503,1,2,4,2024-08-04 08:12:06,11617917,11391641,11862142,0,0,0,,, B Fletcher to S Minhas: No run
7032942,24307503,1,2,5,2024-08-04 08:12:39,11617917,11391641,11862142,4,0,4,,, B Fletcher to S Minhas: 4 runs
7032942,24307503,1,2,6,2024-08-04 08:13:24,11617917,11391641,11862142,4,0,4,,, B Fletcher to S Minhas: 4 runs
7032942,24307503,1,3,1,2024-08-04 08:14:41,11391641,11617917,11862143,1,0,1,,, E Eales to MN Ahmad: 1 run
7032942,24307503,1,3,2,2024-08-04 08:15:45,11617917,11391641,11862143,1,0,1,,, E Eales to S Minhas: 1 run
7032942,24307503,1,3,3,2024-08-04 08:16:37,11391641,11617917,11862143,0,0,0,,, E Eales to MN Ahmad: No run
7032942,24307503,1,3,4,2024-08-04 08:16:52,11391641,11617917,11862143,0,0,0,,, E Eales to MN Ahmad: No run
7032942,24307503,1,3,5,2024-08-04 08:17:24,11391641,11617917,11862143,0,0,0,,, E Eales to MN Ahmad: No run
7032942,24307503,1,3,6,2024-08-04 08:17:56,11391641,11617917,11862143,0,0,0,,, E Eales to MN Ahmad: No run
7032942,24307503,1,4,1,2024-08-04 08:18:55,11617917,11391641,11862142,0,0,0,,, B Fletcher to S Minhas: No run
7032942,24307503,1,4,2,2024-08-04 08:21:10,11617917,11391641,11862142,0,0,0,,, B Fletcher to S Minhas: No run
7032942,24307503,1,4,3,2024-08-04 08:21:12,11617917,11391641,11862142,6,0,6,,, B Fletcher to S Minhas: 6 runs
7032942,24307503,1,4,4,2024-08-04 08:22:58,11617917,11391641,11862142,0,0,0,,, B Fletcher to S Minhas: No run
7032942,24307503,1,4,5,2024-08-04 08:23:35,11617917,11391641,11862142,4,0,4,,, B Fletcher to S Minhas: 4 runs
7032942,24307503,1,4,6,2024-08-04 08:24:02,11617917,11391641,11862142,0,0,0,,, B Fletcher to S Minhas: No run
7032942,24307503,1,4,7,2024-08-04 08:25:52,11617917,11391641,11862142,2,0,2,,, B Fletcher to S Minhas: 2 runs
7032942,24307503,1,5,1,2024-08-04 08:26:06,11391641,11617917,11862143,0,0,0,,, E Eales to MN Ahmad: No run
7032942,24307503,1,5,2,2024-08-04 08:26:46,11391641,11617917,11862143,4,0,4,,, E Eales to MN Ahmad: 4 runs
7032942,24307503,1,5,3,2024-08-04 08:27:23,11391641,11617917,11862143,0,0,0,,, E Eales to MN Ahmad: No run
7032942,24307503,1,5,4,2024-08-04 08:28:06,11391641,11617917,11862143,0,0,0,,, E Eales to MN Ahmad: No run
7032942,24307503,1,5,5,2024-08-04 08:28:41,11391641,11617917,11862143,0,0,0,,, E Eales to MN Ahmad: No run
7032942,24307503,1,5,6,2024-08-04 08:29:11,11391641,11617917,11862143,0,0,0,,, E Eales to MN Ahmad: No run
7032942,24307503,1,6,1,2024-08-04 08:30:28,11617917,11391641,11193976,4,0,4,,, S Hake to S Minhas: 4 runs
7032942,24307503,1,6,2,2024-08-04 08:31:05,11617917,11391641,11193976,0,0,0,,, S Hake to S Minhas: No run
7032942,24307503,1,6,3,2024-08-04 08:31:20,11617917,11391641,11193976,0,0,0,,, S Hake to S Minhas: No run
