MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
6848460,23852671,1,2,3,2024-07-06 11:17:18,11617372,11859689,11862142,0,0,0,,, B Fletcher to MS Jamil: No run
6848460,23852671,1,2,4,2024-07-06 11:17:57,11617372,11859689,11862142,0,0,0,,, B Fletcher to MS Jamil: No run
6848460,23852671,1,2,5,2024-07-06 11:20:21,11617372,11859689,11862142,0,0,0,,, B Fletcher to MS Jamil: No run
6848460,23852671,1,2,6,2024-07-06 11:21:01,11617372,11859689,11862142,0,0,0,,, B Fletcher to MS Jamil: No run
6848460,23852671,1,3,1,2024-07-06 11:22:20,11859689,11617372,11862143,0,0,0,,, E Eales to R Schierhout: No run
6848460,23852671,1,3,2,2024-07-06 11:22:58,11859689,11617372,11862143,0,0,0,,, E Eales to R Schierhout: No run
6848460,23852671,1,3,3,2024-07-06 11:23:24,11859689,11617372,11862143,0,0,0,,, E Eales to R Schierhout: No run
6848460,23852671,1,3,4,2024-07-06 11:24:18,11859689,11617372,11862143,0,0,0,,, E Eales to R Schierhout: No run
6848460,23852671,1,3,5,2024-07-06 11:24:54,11859689,11617372,11862143,0,0,0,,, E Eales to R Schierhout: No run
6848460,23852671,1,3,6,2024-07-06 11:25:24,11859689,11617372,11862143,1,0,1,,, E Eales to R Schierhout: 1 run
6848460,23852671,1,4,1,2024-07-06 11:26:31,11859689,11617372,11862142,0,0,0,,, B Fletcher to R Schierhout: No run
6848460,23852671,1,4,2,2024-07-06 11:27:09,11859689,11617372,11862142,0,0,0,,, B Fletcher to R Schierhout: No run
6848460,23852671,1,4,3,2024-07-06 11:27:47,11859689,11617372,11862142,0,0,0,,, B Fletcher to R Schierhout: No run
6848460,23852671,1,4,4,2024-07-06 11:28:26,11859689,11617372,11862142,1,0,1,,, B Fletcher to R Schierhout: 1 run
6848460,23852671,1,4,5,2024-07-06 11:29:13,11617372,11859689,11862142,1,0,1,,, B Fletcher to MS Jamil: 1 run
6848460,23852671,1,4,6,2024-07-06 11:29:54,11859689,11617372,11862142,0,0,0,,, B Fletcher to R Schierhout: No run
6848460,23852671,1,5,1,2024-07-06 11:31:13,11617372,11859689,11862143,0,0,0,,, E Eales to MS Jamil: No run
6848460,23852671,1,5,2,2024-07-06 11:31:43,11617372,11859689,11862143,0,0,0,,, E Eales to MS Jamil: No run
6848460,23852671,1,5,3,2024-07-06 11:32:10,11617372,11859689,11862143,1,0,1,,, E Eales to MS Jamil: 1 run
6848460,23852671,1,5,4,2024-07-06 11:33:42,11859689,11617372,11862143,4,0,4,,, E Eales to R Schierhout: 4 runs
6848460,23852671,1,5,5,2024-07-06 11:34:37,11859689,11617372,11862143,0,0,0,,, E Eales to R Schierhout: No run
6848460,23852671,1,5,6,2024-07-06 11:35:08,11859689,11617372,11862143,0,0,0,,, E Eales to R Schierhout: No run
6848460,23852671,1,6,1,2024-07-06 11:36:11,11617372,11859689,11862142,0,0,0,,, B Fletcher to MS Jamil: No run
6848460,23852671,1,6,2,2024-07-06 11:36:45,11617372,11859689,11862142,0,0,0,,, B Fletcher to MS Jamil: No run
6848460,23852671,1,6,3,2024-07-06 11:37:19,11617372,11859689,11862142,1,0,1,,, B Fletcher to MS Jamil: 1 run
6848460,23852671,1,6,4,2024-07-06 11:38:15,11859689,11617372,11862142,0,0,0,,, B Fletcher to R Schierhout: No run
6848460,23852671,1,6,5,2024-07-06 11:38:49,11859689,11617372,11862142,2,0,2,,, B Fletcher to R Schierhout: 2 runs
6848460,23852671,1,6,6,2024-07-06 11:39:32,11859689,11617372,11862142,2,0,2,,, B Fletcher to R Schierhout: 2 runs
6848460,23852671,1,7,1,2024-07-06 11:41:02,11617372,11859689,11193669,0,0,0,11617372.0,, V Singh to MS Jamil:  MS Jamil dismissed
6848460,23852671,1,7,2,2024-07-06 11:43:34,11859291,11859689,11193669,0,0,0,,, V Singh to T Bettelheim: No run
