MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
7032940,24307499,1,0,1,2024-08-04 07:59:33,11619272,11193381,11407023,0,0,0,,, O Elenbaas to M Levitt: No run
7032940,24307499,1,0,2,2024-08-04 08:00:11,11619272,11193381,11407023,0,0,0,,, O Elenbaas to M Levitt: No run
7032940,24307499,1,0,3,2024-08-04 08:00:47,11619272,11193381,11407023,1,0,1,,, O Elenbaas to M Levitt: 1 run
7032940,24307499,1,0,4,2024-08-04 08:01:26,11193381,11619272,11407023,0,0,0,,, O Elenbaas to N Gigani: No run
7032940,24307499,1,0,5,2024-08-04 08:01:57,11193381,11619272,11407023,0,0,0,,, O Elenbaas to N Gigani: No run
7032940,24307499,1,0,6,2024-08-04 08:02:27,11193381,11619272,11407023,0,0,0,,, O Elenbaas to N Gigani: No run
7032940,24307499,1,1,1,2024-08-04 08:03:57,11619272,11193381,11407024,0,2,2,,2.0, R Elenbaas to M Levitt: 2 w
7032940,24307499,1,1,1,2024-08-04 08:04:35,11193381,11619272,11407024,0,0,0,,, R Elenbaas to N Gigani: No run
7032940,24307499,1,1,2,2024-08-04 08:05:06,11193381,11619272,11407024,0,0,0,,, R Elenbaas to N Gigani: No run
7032940,24307499,1,1,3,2024-08-04 08:05:34,11193381,11619272,11407024,1,0,1,,, R Elenbaas to N Gigani: 1 run
7032940,24307499,1,1,4,2024-08-04 08:06:10,11619272,11193381,11407024,0,0,0,,, R Elenbaas to M Levitt: No run
7032940,24307499,1,1,5,2024-08-04 08:06:41,11619272,11193381,11407024,0,0,0,,, R Elenbaas to M Levitt: No run
7032940,24307499,1,1,6,2024-08-04 08:07:08,11619272,11193381,11407024,1,0,1,,, R Elenbaas to M Levitt: 1 run
7032940,24307499,1,2,1,2024-08-04 08:08:08,11619272,11193381,11407023,0,0,0,,, O Elenbaas to M Levitt: No run
7032940,24307499,1,2,2,2024-08-04 08:08:45,11619272,11193381,11407023,0,0,0,,, O Elenbaas to M Levitt: No run
7032940,24307499,1,2,3,2024-08-04 08:09:17,11619272,11193381,11407023,0,0,0,,, O Elenbaas to M Levitt: No run
7032940,24307499,1,2,4,2024-08-04 08:09:53,11619272,11193381,11407023,1,0,1,,, O Elenbaas to M Levitt: 1 run
7032940,24307499,1,2,5,2024-08-04 08:10:31,11193381,11619272,11407023,4,0,4,,, O Elenbaas to N Gigani: 4 runs
7032940,24307499,1,2,6,2024-08-04 08:11:13,11193381,11619272,11407023,4,0,4,,, O Elenbaas to N Gigani: 4 runs
7032940,24307499,1,3,1,2024-08-04 08:12:08,11619272,11193381,11407024,1,0,1,,, R Elenbaas to M Levitt: 1 run
7032940,24307499,1,3,2,2024-08-04 08:12:39,11193381,11619272,11407024,4,0,4,,, R Elenbaas to N Gigani: 4 runs
7032940,24307499,1,3,3,2024-08-04 08:13:18,11193381,11619272,11407024,1,0,1,,, R Elenbaas to N Gigani: 1 run
7032940,24307499,1,3,4,2024-08-04 08:13:45,11619272,11193381,11407024,0,0,0,,, R Elenbaas to M Levitt: No run
7032940,24307499,1,3,5,2024-08-04 08:14:13,11619272,11193381,11407024,2,0,2,,, R Elenbaas to M Levitt: 2 runs
7032940,24307499,1,3,6,2024-08-04 08:14:51,11619272,11193381,11407024,4,0,4,,, R Elenbaas to M Levitt: 4 runs
7032940,24307499,1,4,1,2024-08-04 08:15:48,11193381,11619272,11407023,1,0,1,,, O Elenbaas to N Gigani: 1 run
7032940,24307499,1,4,2,2024-08-04 08:16:24,11619272,11193381,11407023,0,0,0,,, O Elenbaas to M Levitt: No run
7032940,24307499,1,4,3,2024-08-04 08:17:03,11619272,11193381,11407023,0,0,0,,, O Elenbaas to M Levitt: No run
7032940,24307499,1,4,4,2024-08-04 08:17:41,11619272,11193381,11407023,1,0,1,,, O Elenbaas to M Levitt: 1 run
7032940,24307499,1,4,5,2024-08-04 08:18:21,11193381,11619272,11407023,1,0,1,,, O Elenbaas to N Gigani: 1 run
7032940,24307499,1,4,6,2024-08-04 08:19:00,11619272,11193381,11407023,1,0,1,,, O Elenbaas to M Levitt: 1 run
7032940,24307499,1,5,1,2024-08-04 08:20:46,11619272,11193381,11191894,0,0,0,,, Sv Giezen to M Levitt: No run
7032940,24307499,1,5,2,2024-08-04 08:21:30,11619272,11193381,11191894,4,0,4,,, Sv Giezen to M Levitt: 4 runs
7032940,24307499,1,5,3,2024-08-04 08:21:50,11619272,11193381,11191894,4,0,4,,, Sv Giezen to M Levitt: 4 runs
7032940,24307499,1,5,4,2024-08-04 08:22:29,11619272,11193381,11191894,4,0,4,,, Sv Giezen to M Levitt: 4 runs
7032940,24307499,1,5,5,2024-08-04 08:23:15,11619272,11193381,11191894,4,0,4,,, Sv Giezen to M Levitt: 4 runs
7032940,24307499,1,5,6,2024-08-04 08:23:58,11619272,11193381,11191894,4,0,4,,, Sv Giezen to M Levitt: 4 runs
7032940,24307499,1,6,1,2024-08-04 08:25:03,11193381,11619272,11407023,1,0,1,,, O Elenbaas to N Gigani: 1 run
7032940,24307499,1,6,2,2024-08-04 08:25:32,11619272,11193381,11407023,1,0,1,,, O Elenbaas to M Levitt: 1 run
7032940,24307499,1,6,3,2024-08-04 08:26:19,11193381,11619272,11407023,2,0,2,,, O Elenbaas to N Gigani: 2 runs
7032940,24307499,1,6,4,2024-08-04 08:27:02,11193381,11619272,11407023,0,0,0,11193381.0,, O Elenbaas to N Gigani:  N Gigani dismissed
7032940,24307499,1,6,5,2024-08-04 08:29:22,11384036,11619272,11407023,2,1,3,,1.0," O Elenbaas to G Kaplan: 2 runs,1 nb"
7032940,24307499,1,6,5,2024-08-04 08:30:21,11384036,11619272,11407023,2,0,2,,, O Elenbaas to G Kaplan: 2 runs
7032940,24307499,1,6,6,2024-08-04 08:31:03,11384036,11619272,11407023,0,0,0,,, O Elenbaas to G Kaplan: No run
7032940,24307499,1,7,1,2024-08-04 08:32:11,11619272,11384036,11191894,4,0,4,,, Sv Giezen to M Levitt: 4 runs
7032940,24307499,1,7,2,2024-08-04 08:33:57,11619272,11384036,11191894,2,0,2,,, Sv Giezen to M Levitt: 2 runs
7032940,24307499,1,7,3,2024-08-04 08:34:26,11619272,11384036,11191894,4,0,4,,, Sv Giezen to M Levitt: 4 runs
7032940,24307499,1,7,4,2024-08-04 08:34:59,11619272,11384036,11191894,1,0,1,,, Sv Giezen to M Levitt: 1 run
7032940,24307499,1,7,5,2024-08-04 08:35:42,11384036,11619272,11191894,1,0,1,,, Sv Giezen to G Kaplan: 1 run
7032940,24307499,1,7,6,2024-08-04 08:36:35,11619272,11384036,11191894,0,0,0,,, Sv Giezen to M Levitt: No run
7032940,24307499,1,8,1,2024-08-04 08:37:53,11384036,11619272,11407024,0,0,0,,, R Elenbaas to G Kaplan: No run
7032940,24307499,1,8,2,2024-08-04 08:38:18,11384036,11619272,11407024,0,0,0,,, R Elenbaas to G Kaplan: No run
7032940,24307499,1,8,3,2024-08-04 08:38:45,11384036,11619272,11407024,3,0,3,,, R Elenbaas to G Kaplan: 3 runs
7032940,24307499,1,8,4,2024-08-04 08:39:41,11619272,11384036,11407024,0,1,1,,4.0, R Elenbaas to M Levitt: 1 lb
7032940,24307499,1,8,5,2024-08-04 08:40:11,11384036,11619272,11407024,0,0,0,,, R Elenbaas to G Kaplan: No run
7032940,24307499,1,8,6,2024-08-04 08:40:47,11384036,11619272,11407024,0,0,0,,, R Elenbaas to G Kaplan: No run
7032940,24307499,1,9,1,2024-08-04 08:42:34,11619272,11384036,11859287,4,0,4,,, M Ekrami to M Levitt: 4 runs
7032940,24307499,1,9,2,2024-08-04 08:43:27,11619272,11384036,11859287,0,5,5,,2.0, M Ekrami to M Levitt: 5 w
7032940,24307499,1,9,2,2024-08-04 08:44:04,11619272,11384036,11859287,1,0,1,,, M Ekrami to M Levitt: 1 run
7032940,24307499,1,9,3,2024-08-04 08:44:38,11384036,11619272,11859287,1,0,1,,, M Ekrami to G Kaplan: 1 run
7032940,24307499,1,9,4,2024-08-04 08:45:04,11619272,11384036,11859287,1,0,1,,, M Ekrami to M Levitt: 1 run
7032940,24307499,1,9,5,2024-08-04 08:45:38,11384036,11619272,11859287,0,0,0,,, M Ekrami to G Kaplan: No run
7032940,24307499,1,9,6,2024-08-04 08:45:55,11384036,11619272,11859287,2,0,2,,, M Ekrami to G Kaplan: 2 runs
7032940,24307499,1,10,1,2024-08-04 08:47:30,11619272,11384036,11407024,4,0,4,,, R Elenbaas to M Levitt: 4 runs
7032940,24307499,1,10,2,2024-08-04 08:48:44,11619272,11384036,11407024,1,0,1,,, R Elenbaas to M Levitt: 1 run
7032940,24307499,1,10,3,2024-08-04 08:49:19,11384036,11619272,11407024,0,0,0,,, R Elenbaas to G Kaplan: No run
7032940,24307499,1,10,4,2024-08-04 08:49:52,11384036,11619272,11407024,1,0,1,,, R Elenbaas to G Kaplan: 1 run
7032940,24307499,1,10,5,2024-08-04 08:50:21,11619272,11384036,11407024,1,0,1,,, R Elenbaas to M Levitt: 1 run
7032940,24307499,1,10,6,2024-08-04 08:50:50,11384036,11619272,11407024,1,0,1,,, R Elenbaas to G Kaplan: 1 run
7032940,24307499,1,11,1,2024-08-04 08:52:12,11384036,11619272,11859287,0,0,0,,, M Ekrami to G Kaplan: No run
7032940,24307499,1,11,2,2024-08-04 08:52:27,11384036,11619272,11859287,0,0,0,,, M Ekrami to G Kaplan: No run
7032940,24307499,1,11,3,2024-08-04 08:52:49,11384036,11619272,11859287,4,0,4,,, M Ekrami to G Kaplan: 4 runs
7032940,24307499,1,11,4,2024-08-04 08:53:15,11384036,11619272,11859287,0,0,0,,, M Ekrami to G Kaplan: No run
7032940,24307499,1,11,5,2024-08-04 08:53:39,11384036,11619272,11859287,1,0,1,,, M Ekrami to G Kaplan: 1 run
7032940,24307499,1,11,6,2024-08-04 08:54:17,11619272,11384036,11859287,1,0,1,,, M Ekrami to M Levitt: 1 run
7032940,24307499,1,12,1,2024-08-04 08:55:15,11619272,11384036,11407024,1,0,1,,, R Elenbaas to M Levitt: 1 run
7032940,24307499,1,12,2,2024-08-04 08:55:49,11384036,11619272,11407024,0,0,0,,, R Elenbaas to G Kaplan: No run
7032940,24307499,1,12,3,2024-08-04 08:56:20,11384036,11619272,11407024,0,0,0,,, R Elenbaas to G Kaplan: No run
7032940,24307499,1,12,4,2024-08-04 08:56:46,11384036,11619272,11407024,0,0,0,,, R Elenbaas to G Kaplan: No run
7032940,24307499,1,12,5,2024-08-04 08:57:16,11384036,11619272,11407024,1,0,1,,, R Elenbaas to G Kaplan: 1 run
