MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
7032939,24307852,1,0,1,2024-08-03 08:01:25,11855810,11382041,11383378,1,0,1,,, A Jain to D Mitchell: 1 run
7032939,24307852,1,0,2,2024-08-03 08:01:51,11382041,11855810,11383378,0,0,0,,, A Jain to T Etman: No run
7032939,24307852,1,0,3,2024-08-03 08:02:06,11382041,11855810,11383378,0,0,0,,, A Jain to T Etman: No run
7032939,24307852,1,0,4,2024-08-03 08:02:34,11382041,11855810,11383378,0,0,0,,, A Jain to T Etman: No run
7032939,24307852,1,0,5,2024-08-03 08:02:37,11382041,11855810,11383378,0,0,0,,, A Jain to T Etman: No run
7032939,24307852,1,0,6,2024-08-03 08:02:58,11382041,11855810,11383378,1,0,1,,, A Jain to T Etman: 1 run
7032939,24307852,1,1,1,2024-08-03 08:04:43,11382041,11855810,11859688,0,0,0,,, J McKenzie to T Etman: No run
7032939,24307852,1,1,2,2024-08-03 08:05:35,11382041,11855810,11859688,4,0,4,,, J McKenzie to T Etman: 4 runs
7032939,24307852,1,1,3,2024-08-03 08:08:59,11382041,11855810,11859688,0,0,0,11382041.0,, J McKenzie to T Etman:  T Etman dismissed
7032939,24307852,1,1,4,2024-08-03 08:09:32,11382053,11855810,11859688,1,0,1,,, J McKenzie to R Verhagen: 1 run
7032939,24307852,1,1,5,2024-08-03 08:09:37,11855810,11382053,11859688,0,0,0,,, J McKenzie to D Mitchell: No run
7032939,24307852,1,1,6,2024-08-03 08:10:10,11855810,11382053,11859688,0,0,0,,, J McKenzie to D Mitchell: No run
7032939,24307852,1,2,1,2024-08-03 08:11:28,11382053,11855810,11383378,0,0,0,,, A Jain to R Verhagen: No run
7032939,24307852,1,2,2,2024-08-03 08:11:50,11382053,11855810,11383378,0,0,0,,, A Jain to R Verhagen: No run
7032939,24307852,1,2,3,2024-08-03 08:12:07,11382053,11855810,11383378,0,0,0,,, A Jain to R Verhagen: No run
7032939,24307852,1,2,4,2024-08-03 08:13:21,11382053,11855810,11383378,0,0,0,11382053.0,, A Jain to R Verhagen:  R Verhagen dismissed
7032939,24307852,1,2,5,2024-08-03 08:14:35,11191642,11855810,11383378,0,0,0,,, A Jain to L Ingram: No run
7032939,24307852,1,2,6,2024-08-03 08:14:44,11191642,11855810,11383378,0,0,0,,, A Jain to L Ingram: No run
7032939,24307852,1,3,1,2024-08-03 08:15:48,11855810,11191642,11859688,4,0,4,,, J McKenzie to D Mitchell: 4 runs
7032939,24307852,1,3,2,2024-08-03 08:16:28,11855810,11191642,11859688,0,0,0,,, J McKenzie to D Mitchell: No run
7032939,24307852,1,3,3,2024-08-03 08:16:59,11855810,11191642,11859688,0,0,0,,, J McKenzie to D Mitchell: No run
7032939,24307852,1,3,4,2024-08-03 08:17:28,11855810,11191642,11859688,0,1,1,,2.0, J McKenzie to D Mitchell: 1 w
7032939,24307852,1,3,4,2024-08-03 08:18:10,11855810,11191642,11859688,0,0,0,,, J McKenzie to D Mitchell: No run
7032939,24307852,1,3,5,2024-08-03 08:18:29,11855810,11191642,11859688,0,0,0,,, J McKenzie to D Mitchell: No run
7032939,24307852,1,3,6,2024-08-03 08:19:08,11855810,11191642,11859688,0,0,0,,, J McKenzie to D Mitchell: No run
