MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
6848470,23852691,1,0,1,2024-07-21 14:01:04,11855810,11382041,11617919,0,0,0,,, M Shafiq to D Mitchell: No run
6848470,23852691,1,0,2,2024-07-21 14:01:09,11855810,11382041,11617919,0,0,0,,, M Shafiq to D Mitchell: No run
6848470,23852691,1,0,3,2024-07-21 14:01:11,11855810,11382041,11617919,0,0,0,,, M Shafiq to D Mitchell: No run
6848470,23852691,1,0,4,2024-07-21 14:01:30,11855810,11382041,11617919,0,0,0,,, M Shafiq to D Mitchell: No run
6848470,23852691,1,0,5,2024-07-21 14:01:47,11855810,11382041,11617919,4,0,4,,, M Shafiq to D Mitchell: 4 runs
6848470,23852691,1,0,6,2024-07-21 14:02:19,11855810,11382041,11617919,0,0,0,,, M Shafiq to D Mitchell: No run
6848470,23852691,1,1,1,2024-07-21 14:03:40,11382041,11855810,11192210,0,0,0,,, S Tariq to T Etman: No run
6848470,23852691,1,1,2,2024-07-21 14:03:58,11382041,11855810,11192210,0,0,0,,, S Tariq to T Etman: No run
6848470,23852691,1,1,3,2024-07-21 14:04:19,11382041,11855810,11192210,0,0,0,,, S Tariq to T Etman: No run
6848470,23852691,1,1,4,2024-07-21 14:04:37,11382041,11855810,11192210,0,0,0,,, S Tariq to T Etman: No run
6848470,23852691,1,1,5,2024-07-21 14:05:03,11382041,11855810,11192210,4,0,4,,, S Tariq to T Etman: 4 runs
6848470,23852691,1,1,6,2024-07-21 14:05:39,11382041,11855810,11192210,2,0,2,,, S Tariq to T Etman: 2 runs
6848470,23852691,1,2,1,2024-07-21 14:06:53,11855810,11382041,11617919,0,0,0,,, M Shafiq to D Mitchell: No run
6848470,23852691,1,2,2,2024-07-21 14:07:11,11855810,11382041,11617919,0,0,0,,, M Shafiq to D Mitchell: No run
6848470,23852691,1,2,3,2024-07-21 14:07:31,11855810,11382041,11617919,0,0,0,,, M Shafiq to D Mitchell: No run
6848470,23852691,1,2,4,2024-07-21 14:07:50,11855810,11382041,11617919,0,0,0,,, M Shafiq to D Mitchell: No run
6848470,23852691,1,2,5,2024-07-21 14:08:06,11855810,11382041,11617919,1,0,1,,, M Shafiq to D Mitchell: 1 run
6848470,23852691,1,2,6,2024-07-21 14:08:31,11382041,11855810,11617919,0,0,0,,, M Shafiq to T Etman: No run
6848470,23852691,1,3,1,2024-07-21 14:09:58,11855810,11382041,11192210,4,0,4,,, S Tariq to D Mitchell: 4 runs
6848470,23852691,1,3,2,2024-07-21 14:10:41,11855810,11382041,11192210,0,0,0,,, S Tariq to D Mitchell: No run
6848470,23852691,1,3,3,2024-07-21 14:11:01,11855810,11382041,11192210,0,4,4,,3.0, S Tariq to D Mitchell: 4 b
6848470,23852691,1,3,4,2024-07-21 14:11:34,11855810,11382041,11192210,0,0,0,,, S Tariq to D Mitchell: No run
6848470,23852691,1,3,5,2024-07-21 14:11:53,11855810,11382041,11192210,0,0,0,,, S Tariq to D Mitchell: No run
6848470,23852691,1,3,6,2024-07-21 14:12:06,11855810,11382041,11192210,0,0,0,,, S Tariq to D Mitchell: No run
6848470,23852691,1,4,1,2024-07-21 14:13:00,11382041,11855810,11617919,1,0,1,,, M Shafiq to T Etman: 1 run
6848470,23852691,1,4,2,2024-07-21 14:13:34,11855810,11382041,11617919,0,0,0,,, M Shafiq to D Mitchell: No run
6848470,23852691,1,4,3,2024-07-21 14:14:00,11855810,11382041,11617919,0,0,0,,, M Shafiq to D Mitchell: No run
6848470,23852691,1,4,4,2024-07-21 14:14:13,11855810,11382041,11617919,0,0,0,,, M Shafiq to D Mitchell: No run
6848470,23852691,1,4,5,2024-07-21 14:14:52,11855810,11382041,11617919,0,0,0,,, M Shafiq to D Mitchell: No run
6848470,23852691,1,4,6,2024-07-21 14:15:13,11855810,11382041,11617919,0,0,0,11855810.0,, M Shafiq to D Mitchell:  D Mitchell dismissed
6848470,23852691,1,5,1,2024-07-21 14:16:42,11382041,11382053,11192210,0,0,0,,, S Tariq to T Etman: No run
6848470,23852691,1,5,2,2024-07-21 14:17:17,11382041,11382053,11192210,0,0,0,,, S Tariq to T Etman: No run
6848470,23852691,1,5,3,2024-07-21 14:17:45,11382041,11382053,11192210,0,0,0,,, S Tariq to T Etman: No run
6848470,23852691,1,5,4,2024-07-21 14:18:21,11382041,11382053,11192210,0,0,0,,, S Tariq to T Etman: No run
6848470,23852691,1,5,5,2024-07-21 14:18:55,11382041,11382053,11192210,0,0,0,,, S Tariq to T Etman: No run
6848470,23852691,1,5,6,2024-07-21 14:19:09,11382041,11382053,11192210,4,0,4,,, S Tariq to T Etman: 4 runs
6848470,23852691,1,6,1,2024-07-21 14:20:58,11382053,11382041,11617919,0,0,0,,, M Shafiq to R Verhagen: No run
6848470,23852691,1,6,2,2024-07-21 14:21:22,11382053,11382041,11617919,1,0,1,,, M Shafiq to R Verhagen: 1 run
6848470,23852691,1,6,3,2024-07-21 14:21:43,11382041,11382053,11617919,0,0,0,,, M Shafiq to T Etman: No run
6848470,23852691,1,6,4,2024-07-21 14:21:54,11382041,11382053,11617919,1,0,1,,, M Shafiq to T Etman: 1 run
6848470,23852691,1,6,5,2024-07-21 14:22:29,11382053,11382041,11617919,0,0,0,,, M Shafiq to R Verhagen: No run
6848470,23852691,1,6,6,2024-07-21 14:22:41,11382053,11382041,11617919,0,0,0,,, M Shafiq to R Verhagen: No run
6848470,23852691,1,7,1,2024-07-21 14:23:49,11382041,11382053,11192210,0,0,0,,, S Tariq to T Etman: No run
6848470,23852691,1,7,2,2024-07-21 14:23:54,11382041,11382053,11192210,0,0,0,,, S Tariq to T Etman: No run
6848470,23852691,1,7,3,2024-07-21 14:24:11,11382041,11382053,11192210,6,0,6,,, S Tariq to T Etman: 6 runs
6848470,23852691,1,7,4,2024-07-21 14:24:43,11382041,11382053,11192210,0,0,0,,, S Tariq to T Etman: No run
6848470,23852691,1,7,5,2024-07-21 14:25:03,11382041,11382053,11192210,0,0,0,,, S Tariq to T Etman: No run
6848470,23852691,1,7,6,2024-07-21 14:25:21,11382041,11382053,11192210,0,0,0,,, S Tariq to T Etman: No run
6848470,23852691,1,8,1,2024-07-21 14:26:15,11382053,11382041,11617919,0,0,0,,, M Shafiq to R Verhagen: No run
6848470,23852691,1,8,2,2024-07-21 14:26:31,11382053,11382041,11617919,0,0,0,,, M Shafiq to R Verhagen: No run
6848470,23852691,1,8,3,2024-07-21 14:26:39,11382053,11382041,11617919,0,0,0,,, M Shafiq to R Verhagen: No run
6848470,23852691,1,8,4,2024-07-21 14:27:02,11382053,11382041,11617919,0,0,0,,, M Shafiq to R Verhagen: No run
6848470,23852691,1,8,5,2024-07-21 14:27:22,11382053,11382041,11617919,0,0,0,,, M Shafiq to R Verhagen: No run
