MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
6848434,23852619,1,0,1,2024-06-01 09:13:43,11617906,11617907,11617919,4,0,4,,, M Shafiq to A Ostling: 4 runs
6848434,23852619,1,0,2,2024-06-01 09:14:05,11617906,11617907,11617919,0,0,0,,, M Shafiq to A Ostling: No run
6848434,23852619,1,0,3,2024-06-01 09:14:23,11617906,11617907,11617919,0,0,0,,, M Shafiq to A Ostling: No run
6848434,23852619,1,0,4,2024-06-01 09:14:38,11617906,11617907,11617919,0,0,0,,, M Shafiq to A Ostling: No run
6848434,23852619,1,0,5,2024-06-01 09:14:57,11617906,11617907,11617919,0,0,0,,, M Shafiq to A Ostling: No run
6848434,23852619,1,0,6,2024-06-01 09:15:17,11617906,11617907,11617919,0,0,0,,, M Shafiq to A Ostling: No run
6848434,23852619,1,1,1,2024-06-01 09:16:54,11617907,11617906,11392354,4,0,4,,, S Kamal to D Doyle: 4 runs
6848434,23852619,1,1,2,2024-06-01 09:17:25,11617907,11617906,11392354,0,0,0,,, S Kamal to D Doyle: No run
6848434,23852619,1,1,3,2024-06-01 09:18:02,11617907,11617906,11392354,1,0,1,,, S Kamal to D Doyle: 1 run
6848434,23852619,1,1,4,2024-06-01 09:18:34,11617906,11617907,11392354,0,0,0,,, S Kamal to A Ostling: No run
6848434,23852619,1,1,5,2024-06-01 09:19:06,11617906,11617907,11392354,0,0,0,,, S Kamal to A Ostling: No run
6848434,23852619,1,1,6,2024-06-01 09:19:39,11617906,11617907,11392354,0,0,0,,, S Kamal to A Ostling: No run
6848434,23852619,1,2,1,2024-06-01 09:20:56,11617907,11617906,11617919,1,0,1,,, M Shafiq to D Doyle: 1 run
6848434,23852619,1,2,2,2024-06-01 09:21:25,11617906,11617907,11617919,1,0,1,,, M Shafiq to A Ostling: 1 run
6848434,23852619,1,2,3,2024-06-01 09:21:51,11617907,11617906,11617919,0,0,0,,, M Shafiq to D Doyle: No run
