MatchID,ResultID,InningsNumber,OverNumber,BallNumberInOver,BallTimestamp,BatterID,NonStrikerID,BowlerID,RunsBatsman,RunsExtras,RunsTotal,DismissedPlayerID,ExtraType,EventDescription
7032938,24307510,1,0,1,2024-08-03 08:01:55,11403866,11394599,11979082,1,0,1,,, C Fraser to R Ahmed: 1 run
7032938,24307510,1,0,2,2024-08-03 08:02:28,11394599,11403866,11979082,0,0,0,,, C Fraser to S Kothari: No run
7032938,24307510,1,0,3,2024-08-03 08:05:06,11394599,11403866,11979082,0,0,0,11394599.0,, C Fraser to S Kothari:  S Kothari dismissed
7032938,24307510,1,0,4,2024-08-03 08:05:48,11190891,11403866,11979082,0,0,0,,, C Fraser to MA Raza: No run
7032938,24307510,1,0,5,2024-08-03 08:05:44,11190891,11403866,11979082,0,0,0,,, C Fraser to MA Raza: No run
7032938,24307510,1,0,6,2024-08-03 08:06:19,11190891,11403866,11979082,0,1,1,,2.0, C Fraser to MA Raza: 1 w
7032938,24307510,1,0,6,2024-08-03 08:06:55,11190891,11403866,11979082,0,0,0,,, C Fraser to MA Raza: No run
7032938,24307510,1,1,1,2024-08-03 08:08:23,11403866,11190891,11290496,1,0,1,,, J Snoep to R Ahmed: 1 run
7032938,24307510,1,1,2,2024-08-03 08:09:06,11190891,11403866,11290496,0,0,0,,, J Snoep to MA Raza: No run
7032938,24307510,1,1,3,2024-08-03 08:09:38,11190891,11403866,11290496,4,0,4,,, J Snoep to MA Raza: 4 runs
7032938,24307510,1,1,4,2024-08-03 08:10:10,11190891,11403866,11290496,0,0,0,,, J Snoep to MA Raza: No run
7032938,24307510,1,1,5,2024-08-03 08:10:35,11190891,11403866,11290496,0,0,0,,, J Snoep to MA Raza: No run
7032938,24307510,1,1,6,2024-08-03 08:11:01,11190891,11403866,11290496,0,0,0,,, J Snoep to MA Raza: No run
7032938,24307510,1,2,1,2024-08-03 08:11:54,11403866,11190891,11979082,0,1,1,,2.0, C Fraser to R Ahmed: 1 w
7032938,24307510,1,2,1,2024-08-03 08:12:36,11403866,11190891,11979082,0,0,0,,, C Fraser to R Ahmed: No run
7032938,24307510,1,2,2,2024-08-03 08:13:03,11403866,11190891,11979082,0,0,0,,, C Fraser to R Ahmed: No run
